 #  R                 Z
    0.29084310E+01    0.27967965E+00
    0.29085670E+01    0.27487362E+00
    0.29094267E+01    0.27033179E+00
    0.29109714E+01    0.26606808E+00
    0.29132381E+01    0.26210717E+00
    0.29160281E+01    0.25883993E+00
    0.29192533E+01    0.25631716E+00
    0.29225336E+01    0.25471008E+00
    0.29264785E+01    0.25379838E+00
    0.29303086E+01    0.25387669E+00
    0.29340338E+01    0.25487534E+00
    0.29375944E+01    0.25679975E+00
    0.29407876E+01    0.25957753E+00
    0.29434292E+01    0.26303210E+00
    0.29454574E+01    0.26704639E+00
    0.29467545E+01    0.27123257E+00
    0.29474201E+01    0.27597964E+00
    0.29473037E+01    0.28084788E+00
    0.29464334E+01    0.28547801E+00
    0.29448532E+01    0.28980857E+00
    0.29425586E+01    0.29377520E+00
    0.29398709E+01    0.29691232E+00
    0.29366286E+01    0.29945938E+00
    0.29330645E+01    0.30117757E+00
    0.29292741E+01    0.30201367E+00
    0.29253901E+01    0.30191021E+00
    0.29218518E+01    0.30095387E+00
    0.29183773E+01    0.29910340E+00
    0.29152120E+01    0.29639574E+00
    0.29125397E+01    0.29295059E+00
    0.29105220E+01    0.28902991E+00
    0.29091523E+01    0.28468730E+00
    0.29084819E+01    0.28006010E+00
    0.29085480E+01    0.27534151E+00
    0.29093693E+01    0.27065863E+00
    0.29108608E+01    0.26638440E+00
    0.29130027E+01    0.26250441E+00
    0.29157484E+01    0.25915865E+00
    0.29190006E+01    0.25651667E+00
    0.29224999E+01    0.25475874E+00
    0.29262608E+01    0.25385800E+00
    0.29300863E+01    0.25388238E+00
    0.29339010E+01    0.25485942E+00
    0.29374640E+01    0.25674992E+00
    0.29406069E+01    0.25943315E+00
    0.29432605E+01    0.26282280E+00
    0.29452092E+01    0.26652240E+00
    0.29466730E+01    0.27100423E+00
    0.29473793E+01    0.27577170E+00
    0.29473060E+01    0.28054621E+00
    0.29464850E+01    0.28517576E+00
    0.29449529E+01    0.28952154E+00
    0.29427070E+01    0.29351187E+00
    0.29398549E+01    0.29688475E+00
    0.29366176E+01    0.29942826E+00
    0.29332869E+01    0.30106334E+00
    0.29294660E+01    0.30196044E+00
    0.29255613E+01    0.30190079E+00
    0.29218693E+01    0.30092513E+00
    0.29184084E+01    0.29908532E+00
    0.29153121E+01    0.29645398E+00
    0.29126339E+01    0.29304335E+00
    0.29105546E+01    0.28903441E+00
    0.29091816E+01    0.28468954E+00
    0.29085140E+01    0.28011695E+00
    0.29085669E+01    0.27544787E+00
    0.29093634E+01    0.27079266E+00
    0.29108740E+01    0.26642545E+00
    0.29130042E+01    0.26255562E+00
    0.29157021E+01    0.25925040E+00
    0.29188860E+01    0.25663109E+00
    0.29225016E+01    0.25479371E+00
    0.29262505E+01    0.25389365E+00
    0.29300543E+01    0.25391296E+00
    0.29337747E+01    0.25484797E+00
    0.29373622E+01    0.25672087E+00
    0.29405651E+01    0.25943488E+00
    0.29432280E+01    0.26282794E+00
    0.29452876E+01    0.26678498E+00
    0.29466880E+01    0.27120048E+00
    0.29473609E+01    0.27593298E+00
    0.29472539E+01    0.28078701E+00
    0.29463828E+01    0.28544725E+00
    0.29448105E+01    0.28976138E+00
    0.29425875E+01    0.29362776E+00
    0.29397818E+01    0.29690982E+00
    0.29364633E+01    0.29948492E+00
    0.29330557E+01    0.30110867E+00
    0.29293101E+01    0.30193993E+00
    0.29254449E+01    0.30184807E+00
    0.29216545E+01    0.30080172E+00
    0.29182125E+01    0.29890852E+00
    0.29151508E+01    0.29623639E+00
    0.29125727E+01    0.29288652E+00
    0.29105594E+01    0.28896510E+00
    0.29091790E+01    0.28454627E+00
    0.29085257E+01    0.27984890E+00
    0.29086222E+01    0.27516889E+00
    0.29093541E+01    0.27095152E+00
    0.29107986E+01    0.26667403E+00
    0.29129019E+01    0.26276541E+00
    0.29156527E+01    0.25934553E+00
    0.29188189E+01    0.25671566E+00
    0.29222786E+01    0.25491571E+00
    0.29260078E+01    0.25396008E+00
    0.29298109E+01    0.25392017E+00
    0.29336299E+01    0.25483064E+00
    0.29372090E+01    0.25665858E+00
    0.29403741E+01    0.25928470E+00
    0.29430497E+01    0.26261146E+00
    0.29451467E+01    0.26652807E+00
    0.29465890E+01    0.27090584E+00
    0.29473116E+01    0.27562279E+00
    0.29472566E+01    0.28046458E+00
    0.29464352E+01    0.28513725E+00
    0.29449146E+01    0.28946096E+00
    0.29427369E+01    0.29335718E+00
    0.29399996E+01    0.29665139E+00
    0.29367938E+01    0.29923581E+00
    0.29331809E+01    0.30102798E+00
    0.29293474E+01    0.30190082E+00
    0.29255557E+01    0.30182701E+00
    0.29218878E+01    0.30085645E+00
    0.29184405E+01    0.29902439E+00
    0.29153592E+01    0.29640788E+00
    0.29127481E+01    0.29310198E+00
    0.29106587E+01    0.28912639E+00
    0.29092436E+01    0.28469594E+00
    0.29085733E+01    0.28012551E+00
    0.29086235E+01    0.27547623E+00
    0.29093824E+01    0.27096303E+00
    0.29108218E+01    0.26669847E+00
    0.29129078E+01    0.26281545E+00
    0.29156271E+01    0.25941971E+00
    0.29188178E+01    0.25675846E+00
    0.29220538E+01    0.25504315E+00
    0.29257651E+01    0.25403129E+00
    0.29296605E+01    0.25394091E+00
    0.29334774E+01    0.25481260E+00
    0.29369961E+01    0.25656100E+00
    0.29401585E+01    0.25911558E+00
    0.29428661E+01    0.26239478E+00
    0.29449974E+01    0.26626237E+00
    0.29464843E+01    0.27060671E+00
    0.29472511E+01    0.27523434E+00
    0.29472688E+01    0.27995742E+00
    0.29465268E+01    0.28465364E+00
    0.29450197E+01    0.28914862E+00
    0.29428816E+01    0.29308646E+00
    0.29401878E+01    0.29641564E+00
    0.29370269E+01    0.29904135E+00
    0.29335287E+01    0.30085912E+00
    0.29298252E+01    0.30180655E+00
    0.29260525E+01    0.30185117E+00
    0.29223668E+01    0.30099699E+00
    0.29188882E+01    0.29927746E+00
    0.29156846E+01    0.29669183E+00
    0.29129506E+01    0.29335118E+00
    0.29108577E+01    0.28951060E+00
    0.29094094E+01    0.28525142E+00
    0.29086515E+01    0.28073525E+00
    0.29086058E+01    0.27609411E+00
    0.29090813E+01    0.27246072E+00
    0.29101924E+01    0.26838808E+00
    0.29120122E+01    0.26435678E+00
    0.29144351E+01    0.26080037E+00
    0.29173761E+01    0.25786926E+00
    0.29206812E+01    0.25570943E+00
    0.29242421E+01    0.25437310E+00
    0.29280317E+01    0.25390029E+00
    0.29317986E+01    0.25434867E+00
    0.29354893E+01    0.25573312E+00
    0.29388988E+01    0.25801301E+00
    0.29418171E+01    0.26102345E+00
    0.29441908E+01    0.26467108E+00
    0.29459400E+01    0.26882831E+00
    0.29469978E+01    0.27333899E+00
    0.29473204E+01    0.27801808E+00
    0.29468969E+01    0.28270344E+00
    0.29457564E+01    0.28716013E+00
    0.29439242E+01    0.29129947E+00
    0.29414855E+01    0.29491443E+00
    0.29385361E+01    0.29787515E+00
    0.29351856E+01    0.30007647E+00
    0.29315710E+01    0.30143316E+00
    0.29278163E+01    0.30190188E+00
    0.29240854E+01    0.30146723E+00
    0.29205016E+01    0.30015164E+00
    0.29172004E+01    0.29800568E+00
    0.29143047E+01    0.29511285E+00
    0.29119226E+01    0.29158844E+00
    0.29101317E+01    0.28755234E+00
    0.29090031E+01    0.28316155E+00
    0.29085750E+01    0.27857223E+00
    0.29088626E+01    0.27397186E+00
    0.29098461E+01    0.26954708E+00
    0.29114878E+01    0.26542793E+00
    0.29137493E+01    0.26173669E+00
    0.29165404E+01    0.25864158E+00
    0.29197743E+01    0.25625220E+00
    0.29232598E+01    0.25469540E+00
    0.29270176E+01    0.25397936E+00
    0.29307734E+01    0.25417850E+00
    0.29344387E+01    0.25528250E+00
    0.29378373E+01    0.25723511E+00
    0.29408810E+01    0.25998234E+00
    0.29434325E+01    0.26341236E+00
    0.29453942E+01    0.26740482E+00
    0.29466896E+01    0.27181488E+00
    0.29472596E+01    0.27645848E+00
    0.29470858E+01    0.28113925E+00
    0.29461806E+01    0.28568796E+00
    0.29445764E+01    0.28994565E+00
    0.29423361E+01    0.29374235E+00
    0.29395488E+01    0.29693119E+00
    0.29363252E+01    0.29939139E+00
    0.29327906E+01    0.30103366E+00
    0.29290748E+01    0.30180131E+00
    0.29253233E+01    0.30166691E+00
    0.29216847E+01    0.30064324E+00
    0.29182812E+01    0.29877038E+00
    0.29152429E+01    0.29612041E+00
    0.29126836E+01    0.29279844E+00
    0.29106928E+01    0.28893026E+00
    0.29093373E+01    0.28463934E+00
    0.29086753E+01    0.28011823E+00
    0.29087245E+01    0.27549543E+00
    0.29094770E+01    0.27101182E+00
    0.29109012E+01    0.26678251E+00
    0.29129582E+01    0.26293931E+00
    0.29155767E+01    0.25963783E+00
    0.29186647E+01    0.25700754E+00
    0.29220815E+01    0.25516626E+00
    0.29257537E+01    0.25416186E+00
    0.29295184E+01    0.25405607E+00
    0.29332260E+01    0.25485894E+00
    0.29367217E+01    0.25653269E+00
    0.29398918E+01    0.25901974E+00
    0.29426141E+01    0.26222779E+00
    0.29447771E+01    0.26603869E+00
    0.29463005E+01    0.27032007E+00
    0.29471157E+01    0.27489974E+00
    0.29471904E+01    0.27957047E+00
    0.29465259E+01    0.28418925E+00
    0.29451553E+01    0.28854396E+00
    0.29431190E+01    0.29251127E+00
    0.29405089E+01    0.29590932E+00
    0.29374255E+01    0.29861723E+00
    0.29339838E+01    0.30053862E+00
    0.29303209E+01    0.30160008E+00
    0.29265699E+01    0.30176652E+00
    0.29228920E+01    0.30103864E+00
    0.29193980E+01    0.29944479E+00
    0.29162300E+01    0.29704783E+00
    0.29135057E+01    0.29394370E+00
    0.29113196E+01    0.29024744E+00
    0.29097491E+01    0.28609113E+00
    0.29088546E+01    0.28163878E+00
    0.29086647E+01    0.27703859E+00
    0.29091846E+01    0.27249962E+00
    0.29103865E+01    0.26817721E+00
    0.29122329E+01    0.26419890E+00
    0.29146724E+01    0.26070187E+00
    0.29176229E+01    0.25783015E+00
    0.29209465E+01    0.25572106E+00
    0.29245010E+01    0.25444714E+00
    0.29282564E+01    0.25403551E+00
    0.29319978E+01    0.25453575E+00
    0.29355703E+01    0.25592186E+00
    0.29388568E+01    0.25814217E+00
    0.29417360E+01    0.26111535E+00
    0.29440938E+01    0.26473589E+00
    0.29458347E+01    0.26886807E+00
    0.29468875E+01    0.27334715E+00
    0.29472111E+01    0.27800254E+00
    0.29467925E+01    0.28266055E+00
    0.29456580E+01    0.28710155E+00
    0.29438366E+01    0.29121880E+00
    0.29414127E+01    0.29481369E+00
    0.29384811E+01    0.29775817E+00
    0.29351501E+01    0.29994825E+00
    0.29315569E+01    0.30129835E+00
    0.29278235E+01    0.30176587E+00
    0.29241121E+01    0.30133476E+00
    0.29205494E+01    0.30002817E+00
    0.29172658E+01    0.29789513E+00
    0.29143861E+01    0.29501982E+00
    0.29120169E+01    0.29151656E+00
    0.29102350E+01    0.28750342E+00
    0.29091124E+01    0.28314021E+00
    0.29086854E+01    0.27858091E+00
    0.29089702E+01    0.27400170E+00
    0.29099455E+01    0.26960696E+00
    0.29115778E+01    0.26550654E+00
    0.29138239E+01    0.26183727E+00
    0.29166003E+01    0.25875609E+00
    0.29198191E+01    0.25637665E+00
    0.29232836E+01    0.25482860E+00
    0.29270138E+01    0.25411630E+00
    0.29307480E+01    0.25431205E+00
    0.29343945E+01    0.25540817E+00
    0.29377718E+01    0.25734622E+00
    0.29407990E+01    0.26007515E+00
    0.29433364E+01    0.26348188E+00
    0.29452897E+01    0.26745147E+00
    0.29465787E+01    0.27182956E+00
    0.29470938E+01    0.27551534E+00
    0.29470722E+01    0.28016920E+00
    0.29463158E+01    0.28474841E+00
    0.29448567E+01    0.28905429E+00
    0.29427475E+01    0.29293904E+00
    0.29400818E+01    0.29623626E+00
    0.29369529E+01    0.29883829E+00
    0.29334886E+01    0.30064132E+00
    0.29298240E+01    0.30158205E+00
    0.29260864E+01    0.30162993E+00
    0.29224378E+01    0.30078849E+00
    0.29189950E+01    0.29909195E+00
    0.29158914E+01    0.29660605E+00
    0.29132424E+01    0.29342847E+00
    0.29111410E+01    0.28967723E+00
    0.29096624E+01    0.28548779E+00
    0.29088634E+01    0.28103118E+00
    0.29087672E+01    0.27644273E+00
    0.29093765E+01    0.27194054E+00
    0.29106608E+01    0.26767087E+00
    0.29125837E+01    0.26375923E+00
    0.29150843E+01    0.26035308E+00
    0.29180741E+01    0.25759091E+00
    0.29214273E+01    0.25559274E+00
    0.29250082E+01    0.25443144E+00
    0.29287582E+01    0.25414238E+00
    0.29324601E+01    0.25475824E+00
    0.29359908E+01    0.25625242E+00
    0.29392151E+01    0.25856575E+00
    0.29420195E+01    0.26161556E+00
    0.29442926E+01    0.26529597E+00
    0.29459420E+01    0.26946965E+00
    0.29468969E+01    0.27395893E+00
    0.29471238E+01    0.27860244E+00
    0.29466119E+01    0.28323046E+00
    0.29453884E+01    0.28762701E+00
    0.29434918E+01    0.29166648E+00
    0.29410037E+01    0.29517171E+00
    0.29380240E+01    0.29801227E+00
    0.29346659E+01    0.30008662E+00
    0.29310581E+01    0.30131930E+00
    0.29273326E+01    0.30166679E+00
    0.29236499E+01    0.30112083E+00
    0.29201276E+01    0.29970624E+00
    0.29169045E+01    0.29747964E+00
    0.29140995E+01    0.29452843E+00
    0.29118100E+01    0.29096132E+00
    0.29101184E+01    0.28690804E+00
    0.29090915E+01    0.28253564E+00
    0.29087583E+01    0.27798278E+00
    0.29091341E+01    0.27343131E+00
    0.29101939E+01    0.26908334E+00
    0.29119044E+01    0.26504511E+00
    0.29142179E+01    0.26145782E+00
    0.29170547E+01    0.25846880E+00
    0.29203051E+01    0.25620537E+00
    0.29237820E+01    0.25477601E+00
    0.29274999E+01    0.25418539E+00
    0.29312291E+01    0.25449965E+00
    0.29348282E+01    0.25570478E+00
    0.29381533E+01    0.25774333E+00
    0.29411115E+01    0.26055745E+00
    0.29435661E+01    0.26403001E+00
    0.29454287E+01    0.26804668E+00
    0.29466193E+01    0.27243988E+00
    0.29470918E+01    0.27705368E+00
    0.29468281E+01    0.28168179E+00
    0.29458382E+01    0.28617396E+00
    0.29441595E+01    0.29035075E+00
    0.29418659E+01    0.29403759E+00
    0.29390471E+01    0.29710358E+00
    0.29358053E+01    0.29944140E+00
    0.29322750E+01    0.30095746E+00
    0.29285811E+01    0.30160259E+00
    0.29248716E+01    0.30135338E+00
    0.29212944E+01    0.30022898E+00
    0.29179604E+01    0.29826755E+00
    0.29150109E+01    0.29555367E+00
    0.29125412E+01    0.29218122E+00
    0.29106507E+01    0.28829401E+00
    0.29093957E+01    0.28400775E+00
    0.29088304E+01    0.27952122E+00
    0.29089692E+01    0.27494311E+00
    0.29098023E+01    0.27052425E+00
    0.29112997E+01    0.26636911E+00
    0.29134142E+01    0.26262481E+00
    0.29160807E+01    0.25942877E+00
    0.29191917E+01    0.25692187E+00
    0.29226007E+01    0.25521099E+00
    0.29262643E+01    0.25432924E+00
    0.29299884E+01    0.25434266E+00
    0.29336347E+01    0.25525110E+00
    0.29370593E+01    0.25701519E+00
    0.29401501E+01    0.25957717E+00
    0.29427780E+01    0.26283518E+00
    0.29448419E+01    0.26667429E+00
    0.29462613E+01    0.27095131E+00
    0.29469764E+01    0.27550029E+00
    0.29469595E+01    0.28012717E+00
    0.29462104E+01    0.28468634E+00
    0.29447591E+01    0.28897742E+00
    0.29426649E+01    0.29283838E+00
    0.29400174E+01    0.29611664E+00
    0.29369083E+01    0.29870531E+00
    0.29334656E+01    0.30049980E+00
    0.29298245E+01    0.30143712E+00
    0.29261086E+01    0.30148729E+00
    0.29224813E+01    0.30065323E+00
    0.29192764E+01    0.29910606E+00
    0.29165585E+01    0.29705332E+00
    0.29150410E+01    0.29551930E+00
    0.29125763E+01    0.29215484E+00
    0.29106892E+01    0.28827645E+00
    0.29094365E+01    0.28400121E+00
    0.29088716E+01    0.27952893E+00
    0.29090085E+01    0.27495997E+00
    0.29098401E+01    0.27054362E+00
    0.29113348E+01    0.26639491E+00
    0.29134446E+01    0.26265848E+00
    0.29161053E+01    0.25946908E+00
    0.29192100E+01    0.25696711E+00
    0.29226115E+01    0.25525979E+00
    0.29262653E+01    0.25438004E+00
    0.29299806E+01    0.25439270E+00
    0.29336197E+01    0.25529856E+00
    0.29370363E+01    0.25705769E+00
    0.29401212E+01    0.25961363E+00
    0.29427439E+01    0.26286395E+00
    0.29448037E+01    0.26669389E+00
    0.29462203E+01    0.27095931E+00
    0.29469348E+01    0.27549441E+00
    0.29469197E+01    0.28011143E+00
    0.29461735E+01    0.28466252E+00
    0.29447251E+01    0.28894892E+00
    0.29426367E+01    0.29280127E+00
    0.29399946E+01    0.29607436E+00
    0.29368926E+01    0.29865839E+00
    0.29334575E+01    0.30044988E+00
    0.29298248E+01    0.30138604E+00
    0.29261166E+01    0.30143712E+00
    0.29224964E+01    0.30060559E+00
    0.29192983E+01    0.29906260E+00
    0.29163866E+01    0.29683183E+00
    0.29138574E+01    0.29399275E+00
    0.29117854E+01    0.29063572E+00
    0.29102336E+01    0.28686247E+00
    0.29092592E+01    0.28281921E+00
    0.29088898E+01    0.27892750E+00
    0.29090483E+01    0.27497417E+00
    0.29096588E+01    0.27142573E+00
    0.29106973E+01    0.26803509E+00
    0.29125638E+01    0.26412514E+00
    0.29150027E+01    0.26071426E+00
    0.29179469E+01    0.25791949E+00
    0.29212564E+01    0.25588306E+00
    0.29247791E+01    0.25467974E+00
    0.29284885E+01    0.25433084E+00
    0.29321696E+01    0.25487923E+00
    0.29356866E+01    0.25630155E+00
    0.29389097E+01    0.25854161E+00
    0.29417229E+01    0.26151674E+00
    0.29440167E+01    0.26512560E+00
    0.29456970E+01    0.26923012E+00
    0.29466935E+01    0.27365442E+00
    0.29469725E+01    0.27826122E+00
    0.29465204E+01    0.28284319E+00
    0.29453511E+01    0.28724811E+00
    0.29435157E+01    0.29128375E+00
    0.29410881E+01    0.29480074E+00
    0.29381638E+01    0.29766850E+00
    0.29348544E+01    0.29978284E+00
    0.29312929E+01    0.30106506E+00
    0.29276032E+01    0.30147316E+00
    0.29239370E+01    0.30099290E+00
    0.29204304E+01    0.29964946E+00
