 #  R                 Z
    0.25923373E+01   -0.94926818E-01
    0.25705886E+01   -0.27532749E-01
    0.25714055E+01    0.21154237E-01
    0.25837413E+01    0.32221390E-01
    0.26026859E+01    0.72273806E-02
    0.26235231E+01   -0.25710481E-01
    0.26498914E+01   -0.67419498E-01
    0.26835628E+01   -0.11157375E+00
    0.27242169E+01   -0.14829317E+00
    0.27747476E+01   -0.17277732E+00
    0.28415543E+01   -0.17957363E+00
    0.29203736E+01   -0.15669929E+00
    0.30071989E+01   -0.97653437E-01
    0.30748353E+01   -0.43791017E-02
    0.31058644E+01    0.94955868E-01
    0.31000694E+01    0.18875579E+00
    0.30583801E+01    0.27317079E+00
    0.29893011E+01    0.33055050E+00
    0.29015978E+01    0.35283057E+00
    0.28184548E+01    0.32853226E+00
    0.27445981E+01    0.28347357E+00
    0.26874393E+01    0.24821827E+00
    0.26503611E+01    0.22754072E+00
    0.26256907E+01    0.21617281E+00
    0.26062115E+01    0.21910987E+00
    0.25914154E+01    0.24647613E+00
    0.25801765E+01    0.30054866E+00
    0.25700379E+01    0.37976530E+00
    0.25606348E+01    0.48644484E+00
    0.25747306E+01    0.60011554E+00
    0.26583510E+01    0.67425435E+00
    0.27340290E+01    0.71030545E+00
    0.28047869E+01    0.74882539E+00
    0.28809329E+01    0.80061713E+00
    0.29843166E+01    0.82807669E+00
    0.31573586E+01    0.69927594E+00
    0.32768268E+01    0.53418031E+00
    0.33281428E+01    0.39608231E+00
    0.33580275E+01    0.25547912E+00
    0.33597849E+01    0.98819818E-01
    0.33026666E+01   -0.88783841E-01
    0.32129967E+01   -0.20193440E+00
    0.30993227E+01   -0.28820551E+00
    0.29867890E+01   -0.36287075E+00
    0.28081318E+01   -0.40724034E+00
    0.27393728E+01   -0.33754403E+00
    0.27110002E+01   -0.27754972E+00
    0.27022466E+01   -0.24809385E+00
    0.26838143E+01   -0.21713977E+00
    0.26578399E+01   -0.18237335E+00
    0.26284424E+01   -0.14243625E+00
    0.25998951E+01   -0.94689572E-01
    0.25812065E+01   -0.43024512E-01
    0.25801374E+01   -0.74007315E-02
    0.25902868E+01    0.65462710E-03
    0.26088373E+01   -0.22893811E-01
    0.26301098E+01   -0.55474782E-01
    0.26521097E+01   -0.87076946E-01
    0.26766485E+01   -0.11774017E+00
    0.27054872E+01   -0.14588118E+00
    0.27409978E+01   -0.16888281E+00
    0.27879699E+01   -0.18417393E+00
    0.28516366E+01   -0.18481004E+00
    0.29273540E+01   -0.15904216E+00
    0.30114264E+01   -0.99826990E-01
    0.30779515E+01   -0.82850604E-02
    0.31097549E+01    0.87727910E-01
    0.31087537E+01    0.17942456E+00
    0.30747682E+01    0.25849066E+00
    0.30145748E+01    0.32014236E+00
    0.29311854E+01    0.35456503E+00
    0.28457509E+01    0.34331378E+00
    0.27672206E+01    0.30287101E+00
    0.27042368E+01    0.25868780E+00
    0.26604480E+01    0.23721526E+00
    0.26328468E+01    0.22739104E+00
    0.26116319E+01    0.22480787E+00
    0.25952869E+01    0.24781836E+00
    0.25832374E+01    0.29930988E+00
    0.25728753E+01    0.37353286E+00
    0.25632409E+01    0.47441533E+00
    0.25714530E+01    0.58551247E+00
    0.26466964E+01    0.66236338E+00
    0.27202774E+01    0.69858642E+00
    0.27886666E+01    0.73312253E+00
    0.28629084E+01    0.78254091E+00
    0.29503407E+01    0.82709145E+00
    0.31018033E+01    0.74779904E+00
    0.32571247E+01    0.57512452E+00
    0.33179671E+01    0.43179874E+00
    0.33535373E+01    0.29184958E+00
    0.33641831E+01    0.13893415E+00
    0.33200264E+01   -0.53029328E-01
    0.32350141E+01   -0.18033163E+00
    0.31270384E+01   -0.26997256E+00
    0.30118423E+01   -0.34741342E+00
    0.28460566E+01   -0.40341520E+00
    0.27661023E+01   -0.36271593E+00
    0.27393153E+01   -0.30578122E+00
    0.27411237E+01   -0.27910942E+00
    0.27338802E+01   -0.25335783E+00
    0.27262423E+01   -0.23298466E+00
    0.27232342E+01   -0.21956563E+00
    0.27230692E+01   -0.20974594E+00
    0.27256474E+01   -0.20228218E+00
    0.27330812E+01   -0.19814903E+00
    0.27486589E+01   -0.19841892E+00
    0.27747481E+01   -0.20075982E+00
    0.28161690E+01   -0.20183732E+00
    0.28737696E+01   -0.19209439E+00
    0.29436516E+01   -0.16123899E+00
    0.30213403E+01   -0.10174490E+00
    0.30841389E+01   -0.14042886E-01
    0.31176917E+01    0.79803139E-01
    0.31222122E+01    0.16420385E+00
    0.30992177E+01    0.23606889E+00
    0.30557454E+01    0.30077113E+00
    0.29925188E+01    0.34600791E+00
    0.29145107E+01    0.36797891E+00
    0.28401868E+01    0.35390142E+00
    0.27709616E+01    0.32014263E+00
    0.27107504E+01    0.28114271E+00
    0.26653481E+01    0.26622501E+00
    0.26361827E+01    0.26702543E+00
    0.26141781E+01    0.27419830E+00
    0.25983933E+01    0.30892215E+00
    0.25866660E+01    0.36683197E+00
    0.25758792E+01    0.43768937E+00
    0.25702641E+01    0.52650144E+00
    0.25967490E+01    0.61541188E+00
    0.26744539E+01    0.67241035E+00
    0.27359823E+01    0.69729086E+00
    0.28049298E+01    0.73616625E+00
    0.28771312E+01    0.78533869E+00
    0.29672042E+01    0.82277525E+00
    0.31258246E+01    0.72255434E+00
    0.32588975E+01    0.55920464E+00
    0.33114121E+01    0.42878039E+00
    0.33447781E+01    0.29941865E+00
    0.33579702E+01    0.16421475E+00
    0.33360645E+01    0.91351201E-02
    0.32752324E+01   -0.12008304E+00
    0.31962298E+01   -0.20744685E+00
    0.30970688E+01   -0.28221335E+00
    0.29956430E+01   -0.34961524E+00
    0.28530463E+01   -0.39791807E+00
    0.27763395E+01   -0.36535142E+00
    0.27544856E+01   -0.31509905E+00
    0.27619019E+01   -0.29057034E+00
    0.27596115E+01   -0.26643448E+00
    0.27598519E+01   -0.24802048E+00
    0.27627104E+01   -0.23299026E+00
    0.27730433E+01   -0.22295212E+00
    0.27942396E+01   -0.21666627E+00
    0.28317074E+01   -0.21126589E+00
    0.28838732E+01   -0.19745477E+00
    0.29481057E+01   -0.16600759E+00
    0.30212386E+01   -0.10985368E+00
    0.30825537E+01   -0.27806032E-01
    0.31208526E+01    0.66784280E-01
    0.31306792E+01    0.15085359E+00
    0.31152460E+01    0.21853286E+00
    0.30821509E+01    0.27855310E+00
    0.30341852E+01    0.32771960E+00
    0.29697218E+01    0.36200691E+00
    0.29009139E+01    0.37519394E+00
    0.28373117E+01    0.36035150E+00
    0.27737214E+01    0.32967992E+00
    0.27155656E+01    0.29302810E+00
    0.26694010E+01    0.27884456E+00
    0.26395057E+01    0.28380530E+00
    0.26173018E+01    0.29442952E+00
    0.26018058E+01    0.32995274E+00
    0.25904974E+01    0.38604253E+00
    0.25801307E+01    0.45047932E+00
    0.25756515E+01    0.53004040E+00
    0.25983906E+01    0.60836650E+00
    0.26640188E+01    0.65830772E+00
    0.27185711E+01    0.67963973E+00
    0.27806999E+01    0.71218056E+00
    0.28453624E+01    0.75448604E+00
    0.29163124E+01    0.80268040E+00
    0.30274956E+01    0.79952693E+00
    0.31993309E+01    0.64862568E+00
    0.32761530E+01    0.51156213E+00
    0.33196419E+01    0.38766674E+00
    0.33464706E+01    0.26149909E+00
    0.33531485E+01    0.13402619E+00
    0.33282571E+01   -0.41834516E-02
    0.32742714E+01   -0.11315667E+00
    0.32030256E+01   -0.19478595E+00
    0.31160039E+01   -0.26442326E+00
    0.30168526E+01   -0.32877105E+00
    0.29155573E+01   -0.38202008E+00
    0.27988541E+01   -0.39021660E+00
    0.27534714E+01   -0.33176185E+00
    0.27507920E+01   -0.29657510E+00
    0.27518301E+01   -0.27253799E+00
    0.27472489E+01   -0.25045381E+00
    0.27471983E+01   -0.23487333E+00
    0.27497877E+01   -0.22221456E+00
    0.27596333E+01   -0.21455608E+00
    0.27798340E+01   -0.21089755E+00
    0.28154151E+01   -0.20868999E+00
    0.28665044E+01   -0.19940608E+00
    0.29301236E+01   -0.17270063E+00
    0.30053407E+01   -0.12158540E+00
    0.30709696E+01   -0.42412574E-01
    0.31140668E+01    0.52936604E-01
    0.31275485E+01    0.13915714E+00
    0.31140180E+01    0.21189394E+00
    0.30803873E+01    0.27485213E+00
    0.30287492E+01    0.32735165E+00
    0.29584927E+01    0.36232383E+00
    0.28856301E+01    0.37035216E+00
    0.28171718E+01    0.34753626E+00
    0.27521863E+01    0.31130860E+00
    0.26967622E+01    0.27995136E+00
    0.26571080E+01    0.27640420E+00
    0.26302183E+01    0.27869039E+00
    0.26104053E+01    0.29508687E+00
    0.25963635E+01    0.33822539E+00
    0.25852460E+01    0.39763659E+00
    0.25749031E+01    0.46872087E+00
    0.25743225E+01    0.55544138E+00
    0.26167044E+01    0.63028104E+00
    0.26854791E+01    0.67211894E+00
    0.27436751E+01    0.69590177E+00
    0.28103238E+01    0.73464018E+00
    0.28799793E+01    0.78254142E+00
    0.29666611E+01    0.82013114E+00
    0.31220271E+01    0.72437376E+00
    0.32543912E+01    0.56376540E+00
    0.33064127E+01    0.43628714E+00
    0.33405428E+01    0.30853160E+00
    0.33554729E+01    0.18004018E+00
    0.33417917E+01    0.38068301E-01
    0.32898380E+01   -0.93827699E-01
    0.32188428E+01   -0.18296100E+00
    0.31304792E+01   -0.25695831E+00
    0.30266602E+01   -0.32496178E+00
    0.29223696E+01   -0.38173392E+00
    0.27951706E+01   -0.39308917E+00
    0.27452176E+01   -0.32871652E+00
    0.27360628E+01   -0.28854541E+00
    0.27341163E+01   -0.26363438E+00
    0.27236728E+01   -0.23893529E+00
    0.27161933E+01   -0.22143093E+00
    0.27126433E+01   -0.20988508E+00
    0.27117423E+01   -0.20182378E+00
    0.27130759E+01   -0.19593689E+00
    0.27170280E+01   -0.19180520E+00
    0.27254185E+01   -0.19039256E+00
    0.27411750E+01   -0.19276446E+00
    0.27666184E+01   -0.19693549E+00
    0.28067961E+01   -0.20017725E+00
    0.28632192E+01   -0.19354887E+00
    0.29319533E+01   -0.16610179E+00
    0.30112076E+01   -0.11044402E+00
    0.30769314E+01   -0.25163315E-01
    0.31137764E+01    0.69177455E-01
    0.31214457E+01    0.15579656E+00
    0.31001543E+01    0.22996843E+00
    0.30567791E+01    0.29716120E+00
    0.29923185E+01    0.34447051E+00
    0.29133058E+01    0.36658396E+00
    0.28375940E+01    0.35129972E+00
    0.27674387E+01    0.31582825E+00
    0.27072861E+01    0.27655650E+00
    0.26629590E+01    0.26269656E+00
    0.26343878E+01    0.26220125E+00
    0.26127360E+01    0.26914497E+00
    0.25970767E+01    0.30427879E+00
    0.25853344E+01    0.36276226E+00
    0.25744669E+01    0.43568580E+00
    0.25687149E+01    0.52720694E+00
    0.25972730E+01    0.61859756E+00
    0.26783123E+01    0.67701517E+00
    0.27417313E+01    0.70301306E+00
    0.28121455E+01    0.74369774E+00
    0.28859498E+01    0.79413268E+00
    0.29858294E+01    0.82126035E+00
    0.31545893E+01    0.69680336E+00
    0.32630120E+01    0.54536740E+00
    0.33114830E+01    0.41982087E+00
    0.33432049E+01    0.29225861E+00
    0.33553376E+01    0.16334342E+00
    0.33370441E+01    0.20595295E-01
    0.32833860E+01   -0.10301317E+00
    0.32117267E+01   -0.18912651E+00
    0.31228710E+01   -0.26170594E+00
    0.30204910E+01   -0.32850892E+00
    0.29143353E+01   -0.38364902E+00
    0.27948493E+01   -0.39062982E+00
    0.27481508E+01   -0.32866539E+00
    0.27426207E+01   -0.29160089E+00
    0.27416751E+01   -0.26702969E+00
    0.27338478E+01   -0.24377562E+00
    0.27305063E+01   -0.22807659E+00
    0.27303831E+01   -0.21659919E+00
    0.27331831E+01   -0.20769779E+00
    0.27420507E+01   -0.20300359E+00
    0.27601094E+01   -0.20258291E+00
    0.27907982E+01   -0.20392602E+00
    0.28371481E+01   -0.20131675E+00
    0.28986730E+01   -0.18413579E+00
    0.29727587E+01   -0.14415082E+00
    0.30457980E+01   -0.74224461E-01
    0.31001250E+01    0.19810818E-01
    0.31238502E+01    0.11168438E+00
    0.31181231E+01    0.18955763E+00
    0.30884460E+01    0.25776684E+00
    0.30393839E+01    0.31660549E+00
    0.29700707E+01    0.35666310E+00
    0.28937842E+01    0.36912182E+00
    0.28241396E+01    0.34911119E+00
    0.27574641E+01    0.31283185E+00
    0.27003270E+01    0.27795656E+00
    0.26590525E+01    0.27118723E+00
    0.26315882E+01    0.27241134E+00
    0.26110777E+01    0.28536041E+00
    0.25964538E+01    0.32587881E+00
    0.25850859E+01    0.38516554E+00
    0.25743193E+01    0.45701167E+00
    0.25716197E+01    0.54609952E+00
    0.26099452E+01    0.62743467E+00
    0.26848498E+01    0.67600833E+00
    0.27452945E+01    0.70061667E+00
    0.28142470E+01    0.74105350E+00
    0.28864962E+01    0.79057286E+00
    0.29828786E+01    0.81965052E+00
    0.31484451E+01    0.70080103E+00
    0.32575072E+01    0.55175384E+00
    0.33057619E+01    0.42912645E+00
    0.33385998E+01    0.30267673E+00
    0.33525412E+01    0.17974241E+00
    0.33415630E+01    0.48865671E-01
    0.32975303E+01   -0.74033178E-01
    0.32342741E+01   -0.16182194E+00
    0.31546730E+01   -0.23486993E+00
    0.30592033E+01   -0.30060333E+00
    0.29700093E+01   -0.35909339E+00
    0.28383792E+01   -0.39575083E+00
    0.27755002E+01   -0.35672988E+00
    0.27647554E+01   -0.31504100E+00
    0.27747598E+01   -0.29257666E+00
    0.27748122E+01   -0.26968895E+00
    0.27782954E+01   -0.25161247E+00
    0.27857556E+01   -0.23685323E+00
    0.28034112E+01   -0.22642882E+00
    0.28365793E+01   -0.21789212E+00
    0.28839088E+01   -0.20340101E+00
    0.29424616E+01   -0.17411600E+00
    0.30115996E+01   -0.12383537E+00
    0.30735261E+01   -0.48565782E-01
    0.31176756E+01    0.44313843E-01
    0.31353384E+01    0.13437065E+00
    0.31264600E+01    0.20497332E+00
    0.30995316E+01    0.26230520E+00
    0.30617427E+01    0.31239986E+00
    0.30124320E+01    0.34926201E+00
    0.29535322E+01    0.37310247E+00
    0.28937104E+01    0.38028537E+00
    0.28351996E+01    0.36425223E+00
    0.27746235E+01    0.33455996E+00
    0.27178868E+01    0.29920352E+00
    0.26715747E+01    0.28531218E+00
    0.26413935E+01    0.29224637E+00
    0.26191724E+01    0.30456050E+00
    0.26038616E+01    0.34004284E+00
    0.25928628E+01    0.39467540E+00
    0.25828484E+01    0.45556159E+00
    0.25786548E+01    0.52947509E+00
    0.25978534E+01    0.60229137E+00
    0.26560844E+01    0.64930843E+00
    0.27068731E+01    0.66935314E+00
    0.27644582E+01    0.69800280E+00
    0.28262124E+01    0.73624248E+00
    0.28912684E+01    0.78205926E+00
    0.29774172E+01    0.81431944E+00
    0.31333738E+01    0.71049521E+00
    0.32444558E+01    0.56684491E+00
    0.32920083E+01    0.45104219E+00
    0.33268229E+01    0.33132628E+00
    0.33444672E+01    0.21075859E+00
    0.33431280E+01    0.97989253E-01
    0.33185110E+01   -0.10504948E-01
    0.32732642E+01   -0.99887272E-01
    0.32090547E+01   -0.17791510E+00
    0.31338846E+01   -0.24184409E+00
    0.30521947E+01   -0.29757536E+00
    0.29736768E+01   -0.34857131E+00
    0.28737414E+01   -0.38602653E+00
    0.27997874E+01   -0.37234255E+00
    0.27796409E+01   -0.33182232E+00
    0.27936677E+01   -0.30896235E+00
    0.27976287E+01   -0.28630699E+00
    0.28033667E+01   -0.26664045E+00
    0.28122833E+01   -0.24938708E+00
    0.28310856E+01   -0.23535587E+00
    0.28653574E+01   -0.22189030E+00
    0.29109005E+01   -0.20167192E+00
    0.29661752E+01   -0.16806584E+00
    0.30291822E+01   -0.11546922E+00
    0.30849692E+01   -0.41491415E-01
    0.31252895E+01    0.47545597E-01
    0.31424631E+01    0.13592866E+00
    0.31353171E+01    0.20645513E+00
    0.31127465E+01    0.25701405E+00
    0.30801518E+01    0.30627031E+00
    0.30434586E+01    0.34047088E+00
    0.30018444E+01    0.36564243E+00
    0.29608882E+01    0.38120308E+00
    0.29212855E+01    0.39052819E+00
    0.28808839E+01    0.38921304E+00
    0.28374227E+01    0.37524124E+00
    0.27832864E+01    0.34867856E+00
    0.27292090E+01    0.31538634E+00
    0.26811899E+01    0.29746474E+00
    0.26488108E+01    0.30556961E+00
    0.26255317E+01    0.31849270E+00
    0.26097422E+01    0.35042173E+00
    0.25990512E+01    0.40072847E+00
    0.25895097E+01    0.45423292E+00
    0.25838661E+01    0.51505904E+00
    0.25920266E+01    0.57973410E+00
    0.26327981E+01    0.62750421E+00
    0.26790123E+01    0.65026510E+00
    0.27279021E+01    0.67138376E+00
    0.27834185E+01    0.70201844E+00
    0.28431071E+01    0.74073727E+00
    0.29054819E+01    0.78522184E+00
    0.29970059E+01    0.80602317E+00
    0.31567265E+01    0.68533024E+00
    0.32432530E+01    0.55684276E+00
    0.32863946E+01    0.44951621E+00
    0.33185997E+01    0.34172594E+00
    0.33372004E+01    0.22553979E+00
    0.33384554E+01    0.11799850E+00
    0.33213680E+01    0.20409144E-01
    0.32853739E+01   -0.66331155E-01
    0.32288751E+01   -0.14719350E+00
    0.31571447E+01   -0.21503664E+00
    0.30882314E+01   -0.26564045E+00
    0.30180100E+01   -0.31063601E+00
    0.29544881E+01   -0.35120794E+00
    0.28748494E+01   -0.38005945E+00
    0.28123924E+01   -0.37025794E+00
    0.27972760E+01   -0.33847103E+00
    0.28143079E+01   -0.31782663E+00
    0.28212148E+01   -0.29687748E+00
    0.28280668E+01   -0.27716780E+00
    0.28377927E+01   -0.25861914E+00
    0.28568431E+01   -0.24210604E+00
    0.28899570E+01   -0.22490617E+00
    0.29321515E+01   -0.20136928E+00
    0.29814850E+01   -0.16689157E+00
    0.30374420E+01   -0.11657745E+00
    0.30888276E+01   -0.47536064E-01
    0.31271268E+01    0.33456775E-01
    0.31481468E+01    0.11887679E+00
    0.31473912E+01    0.19653217E+00
    0.31300594E+01    0.25078183E+00
    0.31054676E+01    0.29113883E+00
    0.30753867E+01    0.33109419E+00
    0.30451579E+01    0.35814982E+00
    0.30146603E+01    0.37651918E+00
    0.29841295E+01    0.39263537E+00
    0.29570716E+01    0.40390861E+00
    0.29328564E+01    0.41045426E+00
    0.29120673E+01    0.41293603E+00
    0.28914728E+01    0.41155758E+00
    0.28636141E+01    0.40196024E+00
    0.28234402E+01    0.38012264E+00
    0.27735989E+01    0.35387518E+00
    0.27248413E+01    0.32421487E+00
    0.26801516E+01    0.31237715E+00
    0.26499771E+01    0.32711358E+00
    0.26285215E+01    0.34630174E+00
    0.26145948E+01    0.38110386E+00
    0.26056819E+01    0.42748546E+00
    0.25978152E+01    0.47266735E+00
    0.25933306E+01    0.51860132E+00
    0.25983281E+01    0.56706504E+00
    0.26213193E+01    0.60515954E+00
    0.26550379E+01    0.62670993E+00
    0.26924561E+01    0.64261688E+00
    0.27374072E+01    0.66490375E+00
    0.27929668E+01    0.69786686E+00
    0.28504935E+01    0.73512435E+00
    0.29050747E+01    0.77605131E+00
