 #  R                 Z
    0.22079345E+01   -0.18015615E+00
    0.29251873E+01    0.11989302E+01
    0.29705536E+01   -0.77618262E+00
    0.22044765E+01    0.41728969E+00
    0.31334682E+01    0.10925593E+01
    0.29544037E+01   -0.75119163E+00
    0.22289365E+01    0.31026119E+00
    0.27943877E+01    0.10371723E+01
    0.35844638E+01    0.17416073E+00
    0.24963334E+01   -0.56863269E+00
    0.23502146E+01    0.93184768E+00
    0.35567442E+01   -0.28611710E+00
    0.22276709E+01   -0.80766088E-01
    0.28149754E+01    0.11367195E+01
    0.34816486E+01   -0.18215337E+00
    0.26169328E+01   -0.56526244E+00
    0.22659081E+01    0.48046882E+00
    0.28941487E+01    0.10299229E+01
    0.35540485E+01    0.25587486E+00
    0.26715443E+01   -0.63360921E+00
    0.22692502E+01    0.41770982E+00
    0.27807858E+01    0.99738150E+00
    0.35628479E+01    0.38618034E+00
    0.27006987E+01   -0.65339617E+00
    0.22830721E+01    0.34610688E+00
    0.26559481E+01    0.98590525E+00
    0.35915170E+01    0.35948035E+00
    0.25715872E+01   -0.64503493E+00
    0.22803581E+01    0.85101955E+00
    0.36161679E+01   -0.15245919E+00
    0.22155107E+01   -0.95918428E-01
    0.28413798E+01    0.11593469E+01
    0.34234855E+01   -0.32145354E+00
    0.26155796E+01   -0.53368436E+00
    0.22995133E+01    0.36871483E+00
    0.26416524E+01    0.96747634E+00
    0.35470251E+01    0.50121184E+00
    0.27939149E+01   -0.66020006E+00
    0.22999751E+01    0.10498787E+00
    0.25660097E+01    0.10626153E+01
    0.34792766E+01   -0.36279799E+00
    0.23769111E+01   -0.30970478E+00
    0.23295246E+01    0.69308959E+00
    0.31634200E+01    0.10321600E+01
    0.32711692E+01   -0.54071887E+00
    0.24478051E+01   -0.33308689E+00
    0.23175226E+01    0.55573213E+00
    0.29264683E+01    0.10062435E+01
    0.35309584E+01    0.33962115E+00
    0.28646003E+01   -0.62747227E+00
    0.23094386E+01   -0.34219665E-01
    0.25183108E+01    0.10442453E+01
    0.35262677E+01   -0.28640984E+00
    0.23441293E+01   -0.28017382E+00
    0.23897056E+01    0.82532174E+00
    0.33109265E+01    0.90656900E+00
    0.31113520E+01   -0.66241400E+00
    0.22296547E+01    0.11389360E+00
    0.27559400E+01    0.10786652E+01
    0.35450966E+01   -0.65204935E-01
    0.25004122E+01   -0.52567278E+00
    0.23316485E+01    0.86823238E+00
    0.36423334E+01    0.54364499E-01
    0.22830864E+01   -0.24675956E+00
    0.26435128E+01    0.12093910E+01
    0.30350157E+01   -0.79040545E+00
    0.21832556E+01    0.54289207E+00
    0.35681245E+01    0.67236800E+00
    0.24083573E+01   -0.54744536E+00
    0.24644668E+01    0.10965915E+01
    0.32197432E+01   -0.71692230E+00
    0.21598749E+01    0.51344991E+00
    0.36613755E+01    0.43778441E+00
    0.22513810E+01   -0.26721973E+00
    0.27760091E+01    0.12215997E+01
    0.29982151E+01   -0.78561441E+00
    0.21915339E+01    0.48089537E+00
    0.33526206E+01    0.95891438E+00
    0.27455122E+01   -0.74340660E+00
    0.22319153E+01    0.46945802E+00
    0.30392361E+01    0.10927143E+01
    0.34049684E+01   -0.30104473E+00
    0.26904109E+01   -0.55536023E+00
    0.23336144E+01    0.98385557E-01
    0.24887331E+01    0.92679236E+00
    0.34719640E+01    0.68659277E+00
    0.29964104E+01   -0.66521603E+00
    0.22566455E+01    0.74597391E-02
    0.27030917E+01    0.11541578E+01
    0.33568882E+01   -0.49089773E+00
    0.24318497E+01   -0.33996840E+00
    0.23089937E+01    0.59852495E+00
    0.30260225E+01    0.10406103E+01
    0.34974924E+01    0.62101038E-01
    0.28886447E+01   -0.58446227E+00
    0.23725414E+01   -0.13613793E+00
    0.23835835E+01    0.67003216E+00
    0.30102277E+01    0.98876996E+00
    0.35056515E+01    0.29910897E+00
    0.30020776E+01   -0.57963366E+00
    0.23827364E+01   -0.19035158E+00
    0.23653319E+01    0.62916150E+00
    0.29638618E+01    0.98896775E+00
    0.35087064E+01    0.36693468E+00
    0.29967802E+01   -0.59613686E+00
    0.23466873E+01   -0.15449294E+00
    0.23937850E+01    0.76799831E+00
    0.31764951E+01    0.98423326E+00
    0.33702202E+01   -0.33118403E+00
    0.27045682E+01   -0.53755764E+00
    0.23499705E+01    0.44108772E-01
    0.24527609E+01    0.84008451E+00
    0.32424944E+01    0.92044601E+00
    0.33341535E+01   -0.38695099E+00
    0.26669487E+01   -0.51328404E+00
    0.23443055E+01    0.11127016E+00
    0.24779302E+01    0.88068834E+00
    0.33247092E+01    0.85260334E+00
    0.32291813E+01   -0.54626605E+00
    0.24488157E+01   -0.31387461E+00
    0.23275957E+01    0.52704302E+00
    0.28247450E+01    0.97261852E+00
    0.35110521E+01    0.48108860E+00
    0.29607709E+01   -0.62778004E+00
    0.22949639E+01   -0.65079781E-01
    0.25532996E+01    0.11035506E+01
    0.33682634E+01   -0.54307887E+00
    0.22085507E+01    0.55910308E-01
    0.28837295E+01    0.11155001E+01
    0.35093664E+01   -0.48615551E-01
    0.26583001E+01   -0.59613466E+00
    0.22860370E+01    0.38415564E+00
    0.26872603E+01    0.97694821E+00
    0.35538378E+01    0.46592571E+00
    0.27623301E+01   -0.65881275E+00
    0.23016185E+01    0.15991859E+00
    0.25628086E+01    0.10349823E+01
    0.35470646E+01   -0.20370787E+00
    0.24110965E+01   -0.36706850E+00
    0.23065874E+01    0.68530476E+00
    0.32725898E+01    0.97403025E+00
    0.29280744E+01   -0.73041831E+00
    0.22507296E+01    0.23611638E+00
    0.26780325E+01    0.10476133E+01
    0.35420336E+01   -0.14478723E+00
    0.24793886E+01   -0.46858727E+00
    0.23121748E+01    0.79194264E+00
    0.35998644E+01    0.51039938E+00
    0.24672317E+01   -0.59000181E+00
    0.23913097E+01    0.99699303E+00
    0.34530179E+01   -0.48497054E+00
    0.21789659E+01    0.11235533E+00
    0.30277724E+01    0.11559547E+01
    0.29856893E+01   -0.75472918E+00
    0.22138365E+01    0.33835865E+00
    0.29267212E+01    0.10726770E+01
    0.35291010E+01    0.11199845E+00
    0.27311767E+01   -0.61835202E+00
    0.23147681E+01    0.14554006E+00
    0.25330071E+01    0.99856653E+00
    0.36230170E+01    0.11996735E+00
    0.23778122E+01   -0.39911353E+00
    0.23964289E+01    0.88063133E+00
    0.35114027E+01    0.65552177E+00
    0.28459266E+01   -0.67637766E+00
    0.22825291E+01    0.92344803E-01
    0.26200040E+01    0.11092478E+01
    0.33710859E+01   -0.50659652E+00
    0.22874656E+01   -0.16612353E+00
    0.25756073E+01    0.11525168E+01
    0.32240250E+01   -0.68040037E+00
    0.21718748E+01    0.31139983E+00
    0.32082306E+01    0.10870409E+01
    0.27684615E+01   -0.77540877E+00
    0.22182604E+01    0.56612035E+00
    0.34055847E+01    0.88420610E+00
    0.27514209E+01   -0.72015409E+00
    0.22579523E+01    0.37278051E+00
    0.27456319E+01    0.10034735E+01
    0.35849212E+01    0.32222305E+00
    0.25864759E+01   -0.64464442E+00
    0.22661019E+01    0.79711788E+00
    0.36601805E+01    0.91726759E-01
    0.22487798E+01   -0.20603519E+00
    0.27623574E+01    0.11998825E+01
    0.31388072E+01   -0.69910540E+00
    0.21919803E+01    0.29694460E+00
    0.30383473E+01    0.11216203E+01
    0.32894449E+01   -0.53738639E+00
    0.24350711E+01   -0.32897987E+00
    0.23160762E+01    0.58109842E+00
    0.29783413E+01    0.10228007E+01
    0.35237039E+01    0.25232746E+00
    0.28986573E+01   -0.61102266E+00
    0.23273625E+01   -0.89112608E-01
    0.24427796E+01    0.90039442E+00
    0.34297824E+01    0.75972290E+00
    0.30352540E+01   -0.67182421E+00
    0.22427579E+01    0.61648071E-01
    0.27245565E+01    0.11104595E+01
    0.34830185E+01   -0.24419553E+00
    0.25514982E+01   -0.51531935E+00
    0.22697966E+01    0.65799816E+00
    0.34353853E+01    0.81396727E+00
    0.28374427E+01   -0.69359209E+00
    0.22796160E+01    0.14168490E+00
    0.26171566E+01    0.10873716E+01
    0.34216925E+01   -0.43600637E+00
    0.23990190E+01   -0.32444997E+00
    0.23155167E+01    0.65220444E+00
    0.31110219E+01    0.10521564E+01
    0.33665393E+01   -0.37167518E+00
    0.26500877E+01   -0.52476538E+00
    0.23302803E+01    0.18560330E+00
    0.25167200E+01    0.93976340E+00
    0.35061507E+01    0.62425512E+00
    0.29228045E+01   -0.66460703E+00
    0.22688421E+01    0.38949439E-01
    0.26654637E+01    0.11484400E+01
    0.33101863E+01   -0.55927143E+00
    0.22531961E+01   -0.68684455E-01
    0.27362824E+01    0.11517705E+01
    0.34203957E+01   -0.38063721E+00
    0.25347796E+01   -0.45714996E+00
    0.22814241E+01    0.50110731E+00
    0.28895860E+01    0.10192683E+01
    0.35520391E+01    0.29285393E+00
    0.27019048E+01   -0.63686649E+00
    0.22940894E+01    0.29945808E+00
    0.26070589E+01    0.99310343E+00
    0.36137577E+01    0.18402465E+00
    0.24172970E+01   -0.46879716E+00
    0.23771737E+01    0.87378136E+00
    0.35740376E+01    0.53875400E+00
    0.26150925E+01   -0.67859770E+00
    0.22504401E+01    0.75399678E+00
    0.36654718E+01    0.25427389E+00
    0.22762636E+01   -0.27596804E+00
    0.26900451E+01    0.12281620E+01
    0.29543128E+01   -0.82099165E+00
    0.21959054E+01    0.63225113E+00
    0.36661174E+01    0.36037207E+00
    0.22664110E+01   -0.28077774E+00
    0.27287854E+01    0.12318649E+01
    0.29383823E+01   -0.82090492E+00
    0.21976163E+01    0.62589419E+00
    0.36517993E+01    0.43225256E+00
    0.22946604E+01   -0.33235932E+00
    0.26526799E+01    0.12335264E+01
    0.29022879E+01   -0.84751016E+00
    0.22188427E+01    0.79420274E+00
    0.34976769E+01   -0.47439671E+00
    0.21398775E+01    0.37230772E+00
    0.36030267E+01    0.64035097E+00
    0.23004965E+01   -0.37369894E+00
    0.26711325E+01    0.12506101E+01
    0.28140857E+01   -0.86511988E+00
    0.22886938E+01    0.10159964E+01
    0.29066889E+01   -0.93718032E+00
    0.23606334E+01    0.12360522E+01
    0.24745855E+01   -0.91013733E+00
    0.29219695E+01    0.13925743E+01
    0.21840748E+01   -0.35043887E+00
    0.34562709E+01    0.98210891E+00
    0.21680603E+01   -0.15925833E+00
    0.33121393E+01    0.10846193E+01
    0.23394143E+01   -0.51383288E+00
    0.27160307E+01    0.12926283E+01
    0.26266934E+01   -0.84050430E+00
    0.24431276E+01    0.12101273E+01
    0.26819596E+01   -0.92548423E+00
    0.25015477E+01    0.13164319E+01
    0.24514775E+01   -0.83309853E+00
    0.28599753E+01    0.13811485E+01
    0.22683677E+01   -0.52388825E+00
    0.30816989E+01    0.12479010E+01
    0.23700393E+01   -0.60113560E+00
    0.27405277E+01    0.13177505E+01
    0.25374916E+01   -0.80145943E+00
    0.25317127E+01    0.12640214E+01
    0.26183664E+01   -0.89076433E+00
    0.25317548E+01    0.13083439E+01
    0.24921845E+01   -0.84525534E+00
    0.27549997E+01    0.13938502E+01
    0.23024580E+01   -0.60657301E+00
    0.30475348E+01    0.12721533E+01
    0.23499980E+01   -0.58464294E+00
    0.27919123E+01    0.13107149E+01
    0.25437820E+01   -0.79042149E+00
    0.24976013E+01    0.12275066E+01
    0.27055291E+01   -0.90907381E+00
    0.24562317E+01    0.12779706E+01
    0.25049742E+01   -0.88159211E+00
    0.27822588E+01    0.14089634E+01
    0.22519854E+01   -0.52193267E+00
    0.32029697E+01    0.12048725E+01
    0.22579102E+01   -0.41450298E+00
    0.29281551E+01    0.12446784E+01
    0.26822684E+01   -0.80849049E+00
    0.23330350E+01    0.10624842E+01
    0.29194272E+01   -0.91830768E+00
    0.23247724E+01    0.11618479E+01
    0.25789572E+01   -0.96234570E+00
    0.27328043E+01    0.14380302E+01
    0.22078467E+01   -0.46391627E+00
    0.34673161E+01    0.98769226E+00
    0.21273812E+01   -0.30098836E-01
    0.36026622E+01    0.71981565E+00
    0.21670820E+01   -0.10992386E+00
    0.32581551E+01    0.11148758E+01
    0.24114387E+01   -0.61469147E+00
    0.25803252E+01    0.12516897E+01
    0.27188878E+01   -0.88801472E+00
    0.24135366E+01    0.12281593E+01
    0.25771062E+01   -0.92459586E+00
    0.26710613E+01    0.14038130E+01
    0.22960965E+01   -0.62688646E+00
    0.31395790E+01    0.12505092E+01
    0.22523662E+01   -0.42043794E+00
    0.29771655E+01    0.12433651E+01
    0.26124136E+01   -0.77396834E+00
    0.23734067E+01    0.10958545E+01
    0.29443708E+01   -0.89714042E+00
    0.22837683E+01    0.10630087E+01
    0.27337612E+01   -0.97885642E+00
    0.25186045E+01    0.13739786E+01
    0.23352036E+01   -0.73500647E+00
    0.31679141E+01    0.12606483E+01
    0.21743984E+01   -0.25459568E+00
    0.33833655E+01    0.10406159E+01
    0.22524188E+01   -0.36031662E+00
    0.28715556E+01    0.12338771E+01
    0.28254478E+01   -0.83014314E+00
    0.22265401E+01    0.78520543E+00
    0.35803905E+01   -0.30104801E+00
    0.21631716E+01    0.10808075E+00
    0.31552470E+01    0.11402619E+01
    0.26870959E+01   -0.77184439E+00
    0.22653909E+01    0.88306661E+00
    0.34216931E+01   -0.57060860E+00
    0.21413697E+01    0.46453534E+00
    0.36871834E+01    0.32258222E+00
    0.21863798E+01   -0.11057763E+00
    0.30306370E+01    0.11950835E+01
    0.27519700E+01   -0.80669622E+00
    0.22447844E+01    0.83580241E+00
    0.35046857E+01   -0.45320756E+00
    0.21464560E+01    0.29209045E+00
    0.34493863E+01    0.88903098E+00
    0.24557892E+01   -0.62099339E+00
    0.24362695E+01    0.10803065E+01
    0.32148786E+01   -0.72866762E+00
    0.21600690E+01    0.56662127E+00
    0.36876585E+01    0.14174910E+00
    0.21749997E+01   -0.45208068E-01
    0.30903837E+01    0.11779798E+01
    0.26874091E+01   -0.78221990E+00
    0.22822951E+01    0.93748292E+00
    0.32319799E+01   -0.75447061E+00
    0.21785735E+01    0.78940240E+00
    0.31419570E+01   -0.84924262E+00
    0.22547917E+01    0.10648221E+01
    0.26417643E+01   -0.10002822E+01
    0.26621508E+01    0.14387248E+01
    0.22222758E+01   -0.51802807E+00
    0.34681789E+01    0.99532937E+00
    0.21130045E+01    0.29789774E-01
    0.36871526E+01    0.48982897E+00
    0.21200520E+01    0.12291486E+00
    0.36164704E+01    0.66318322E+00
    0.22010767E+01   -0.19494884E+00
    0.29936680E+01    0.12081300E+01
    0.27639662E+01   -0.81371532E+00
    0.22445424E+01    0.84123684E+00
    0.34769900E+01   -0.49879062E+00
    0.21421125E+01    0.36789118E+00
    0.35799362E+01    0.68680931E+00
    0.23265187E+01   -0.42117688E+00
    0.26119882E+01    0.12325271E+01
    0.28661205E+01   -0.86566874E+00
    0.22573265E+01    0.94038701E+00
    0.30509728E+01   -0.88205203E+00
    0.22683671E+01    0.10651961E+01
    0.26806378E+01   -0.99172210E+00
    0.25909670E+01    0.14077568E+01
    0.22845985E+01   -0.64306606E+00
    0.32742129E+01    0.11853664E+01
    0.21579630E+01   -0.18490246E+00
    0.34514516E+01    0.96210647E+00
    0.22344151E+01   -0.31095824E+00
    0.29054073E+01    0.12237125E+01
    0.28427303E+01   -0.82275943E+00
    0.22137527E+01    0.70018407E+00
    0.36750231E+01    0.16100858E+00
    0.22258062E+01   -0.18017427E+00
    0.28270980E+01    0.11871940E+01
    0.32352539E+01   -0.61016643E+00
    0.22303135E+01    0.43810539E-01
    0.27800009E+01    0.10937200E+01
    0.35375236E+01   -0.60376113E-01
    0.25268176E+01   -0.54989139E+00
    0.23136884E+01    0.85808750E+00
    0.36361491E+01   -0.12318892E-01
    0.22616901E+01   -0.19997544E+00
    0.27237472E+01    0.12033637E+01
    0.31115007E+01   -0.72600590E+00
    0.21853603E+01    0.36324052E+00
    0.32089039E+01    0.10686117E+01
    0.28191104E+01   -0.76860981E+00
    0.22324439E+01    0.41687679E+00
    0.29326597E+01    0.10521664E+01
    0.35414299E+01    0.14674282E+00
    0.26644716E+01   -0.61478920E+00
    0.22865172E+01    0.38591276E+00
    0.26843447E+01    0.98680842E+00
    0.35778980E+01    0.39106560E+00
    0.26662262E+01   -0.65709839E+00
    0.22578714E+01    0.46010299E+00
    0.28708478E+01    0.10261384E+01
    0.35681112E+01    0.23448387E+00
    0.26128070E+01   -0.62963249E+00
    0.22531869E+01    0.65814576E+00
    0.34841510E+01    0.76015249E+00
    0.27223548E+01   -0.69936055E+00
    0.22682671E+01    0.38033331E+00
    0.27280079E+01    0.99945456E+00
    0.35877198E+01    0.32145957E+00
    0.25962416E+01   -0.64604475E+00
    0.22571511E+01    0.74428178E+00
    0.36419804E+01    0.41068032E+00
    0.23465083E+01   -0.41769565E+00
    0.25100033E+01    0.11245814E+01
    0.32110495E+01   -0.71226508E+00
    0.21629626E+01    0.45357040E+00
    0.35369258E+01    0.74127427E+00
    0.24266129E+01   -0.57738303E+00
    0.24539228E+01    0.10889559E+01
    0.32223314E+01   -0.71957258E+00
    0.21597148E+01    0.52833576E+00
    0.36743496E+01    0.36982013E+00
    0.22304167E+01   -0.21719510E+00
    0.28356520E+01    0.12032500E+01
    0.30767297E+01   -0.72833426E+00
    0.21952706E+01    0.35063335E+00
    0.30767670E+01    0.11087089E+01
    0.32058418E+01   -0.61685646E+00
    0.22735361E+01   -0.11104312E+00
    0.26348316E+01    0.11829107E+01
    0.31492767E+01   -0.72070659E+00
    0.21758320E+01    0.37214117E+00
    0.32605732E+01    0.10473350E+01
    0.27483554E+01   -0.76567327E+00
    0.22236610E+01    0.55863349E+00
    0.33671524E+01    0.91911242E+00
    0.27786639E+01   -0.71822739E+00
    0.22743613E+01    0.30654181E+00
    0.26568001E+01    0.10199684E+01
    0.35879487E+01   -0.71365401E-02
    0.24031283E+01   -0.39495307E+00
    0.23428487E+01    0.77781217E+00
    0.33777307E+01    0.85696695E+00
    0.29393262E+01   -0.71341851E+00
    0.22462216E+01    0.20091473E+00
    0.27014852E+01    0.10784554E+01
    0.34943003E+01   -0.25566816E+00
    0.24985899E+01   -0.47457641E+00
    0.22998645E+01    0.77095741E+00
    0.35899646E+01    0.53998456E+00
    0.25178934E+01   -0.63516735E+00
    0.23425290E+01    0.98046163E+00
    0.34050526E+01   -0.57180881E+00
    0.21504518E+01    0.35025252E+00
    0.34800984E+01    0.84083351E+00
    0.24541900E+01   -0.61369106E+00
    0.24332050E+01    0.10742035E+01
    0.32372236E+01   -0.71389347E+00
    0.21578982E+01    0.53752676E+00
    0.36853853E+01    0.28536959E+00
    0.22017789E+01   -0.14380448E+00
    0.29401279E+01    0.11915561E+01
    0.29881323E+01   -0.76385701E+00
    0.22051635E+01    0.39791132E+00
    0.30688444E+01    0.11014396E+01
    0.32949258E+01   -0.51512985E+00
    0.24867705E+01   -0.36636453E+00
    0.23131756E+01    0.51517231E+00
    0.28354944E+01    0.98137982E+00
    0.35322597E+01    0.42414382E+00
    0.28843899E+01   -0.63727215E+00
    0.22908016E+01   -0.36856122E-02
    0.25882444E+01    0.11214397E+01
    0.33304826E+01   -0.57494727E+00
    0.22088927E+01    0.76983041E-01
    0.28903801E+01    0.11089052E+01
    0.35114424E+01   -0.51445763E-01
    0.26182226E+01   -0.58458196E+00
    0.22607540E+01    0.52396683E+00
