 #  R                 Z
    0.28096321E+01    0.17937875E+00
    0.28097643E+01    0.21360321E+00
    0.28008236E+01    0.24347727E+00
    0.27898278E+01    0.27769541E+00
    0.27856527E+01    0.32102723E+00
    0.27883162E+01    0.36572283E+00
    0.27894752E+01    0.40442565E+00
    0.27836177E+01    0.43496782E+00
    0.27705940E+01    0.45575986E+00
    0.27517511E+01    0.46631549E+00
    0.27283957E+01    0.46939626E+00
    0.27033044E+01    0.47063731E+00
    0.26800634E+01    0.47785605E+00
    0.26623866E+01    0.50401645E+00
    0.26532203E+01    0.54822673E+00
    0.26651960E+01    0.60551524E+00
    0.27035781E+01    0.65781659E+00
    0.27569661E+01    0.69008114E+00
    0.28042873E+01    0.70015319E+00
    0.28359418E+01    0.69275288E+00
    0.28554217E+01    0.67466196E+00
    0.28661165E+01    0.65334238E+00
    0.28743263E+01    0.63698601E+00
    0.28900901E+01    0.62960437E+00
    0.29143179E+01    0.63005438E+00
    0.29469193E+01    0.63637193E+00
    0.29888118E+01    0.64517333E+00
    0.30355946E+01    0.65085387E+00
    0.30770914E+01    0.65049454E+00
    0.31127777E+01    0.64151739E+00
    0.31463343E+01    0.62131175E+00
    0.31807250E+01    0.58766442E+00
    0.32183171E+01    0.53692008E+00
    0.32602624E+01    0.46458221E+00
    0.33033602E+01    0.36902956E+00
    0.33377511E+01    0.24160909E+00
    0.33286634E+01    0.50908497E-01
    0.32402055E+01   -0.16818745E+00
    0.30886649E+01   -0.29733366E+00
    0.29341553E+01   -0.30611452E+00
    0.28126529E+01   -0.26813842E+00
    0.27505609E+01   -0.19902137E+00
    0.27301582E+01   -0.12690940E+00
    0.27263086E+01   -0.60660298E-01
    0.27328554E+01   -0.50924472E-02
    0.27479912E+01    0.39174116E-01
    0.27666277E+01    0.77591803E-01
    0.27855427E+01    0.11381633E+00
    0.28009758E+01    0.15029550E+00
    0.28084324E+01    0.18723044E+00
    0.28060778E+01    0.21989339E+00
    0.27958943E+01    0.25022603E+00
    0.27861776E+01    0.28754607E+00
    0.27843333E+01    0.33290731E+00
    0.27872761E+01    0.37694072E+00
    0.27863394E+01    0.41371584E+00
    0.27776139E+01    0.44126035E+00
    0.27618456E+01    0.45818409E+00
    0.27405562E+01    0.46528670E+00
    0.27157053E+01    0.46696114E+00
    0.26907352E+01    0.46960489E+00
    0.26700474E+01    0.48501112E+00
    0.26552090E+01    0.52035337E+00
    0.26538952E+01    0.57210484E+00
    0.26779324E+01    0.63065535E+00
    0.27257534E+01    0.67572430E+00
    0.27797097E+01    0.69866841E+00
    0.28209376E+01    0.70080795E+00
    0.28468381E+01    0.68847960E+00
    0.28630036E+01    0.66853723E+00
    0.28720981E+01    0.64857869E+00
    0.28834985E+01    0.63594360E+00
    0.29036513E+01    0.63220344E+00
    0.29324515E+01    0.63559067E+00
    0.29703866E+01    0.64343434E+00
    0.30157773E+01    0.65082691E+00
    0.30592392E+01    0.65346673E+00
    0.30953961E+01    0.64968118E+00
    0.31277917E+01    0.63656707E+00
    0.31593716E+01    0.61261433E+00
    0.31928250E+01    0.57520424E+00
    0.32301515E+01    0.52029285E+00
    0.32718149E+01    0.44357556E+00
    0.33133832E+01    0.34347291E+00
    0.33422039E+01    0.20494034E+00
    0.33147239E+01   -0.17963776E-02
    0.32094641E+01   -0.21154900E+00
    0.30516107E+01   -0.30530918E+00
    0.29016934E+01   -0.30020012E+00
    0.27924680E+01   -0.25337341E+00
    0.27431622E+01   -0.18126146E+00
    0.27281749E+01   -0.11009156E+00
    0.27267681E+01   -0.45856783E-01
    0.27357885E+01    0.65581288E-02
    0.27522813E+01    0.48893039E-01
    0.27711015E+01    0.86581856E-01
    0.27897546E+01    0.12248646E+00
    0.28034617E+01    0.15940297E+00
    0.28086430E+01    0.19562016E+00
    0.28039350E+01    0.22711380E+00
    0.27929506E+01    0.25834141E+00
    0.27847985E+01    0.29819629E+00
    0.27848678E+01    0.34423196E+00
    0.27875571E+01    0.38678287E+00
    0.27847715E+01    0.42142711E+00
    0.27741273E+01    0.44642190E+00
    0.27568192E+01    0.46066172E+00
    0.27343549E+01    0.46584346E+00
    0.27091141E+01    0.46713270E+00
    0.26847253E+01    0.47147764E+00
    0.26656029E+01    0.49227094E+00
    0.26528976E+01    0.53203617E+00
    0.26573034E+01    0.58723063E+00
    0.26882814E+01    0.64408214E+00
    0.27398560E+01    0.68381162E+00
    0.27918711E+01    0.70108802E+00
    0.28288863E+01    0.69891416E+00
    0.28518103E+01    0.68400627E+00
    0.28660863E+01    0.66335667E+00
    0.28746827E+01    0.64475842E+00
    0.28882086E+01    0.63450499E+00
    0.29106944E+01    0.63280801E+00
    0.29418794E+01    0.63767508E+00
    0.29822680E+01    0.64593622E+00
    0.30281509E+01    0.65227585E+00
    0.30694405E+01    0.65346519E+00
    0.31040953E+01    0.64747523E+00
    0.31357450E+01    0.63188694E+00
    0.31673690E+01    0.60502788E+00
    0.32014186E+01    0.56398213E+00
    0.32397109E+01    0.50438035E+00
    0.32818585E+01    0.42247747E+00
    0.33221055E+01    0.31605397E+00
    0.33433215E+01    0.16406890E+00
    0.32965470E+01   -0.54029282E-01
    0.31753618E+01   -0.24764338E+00
    0.30159563E+01   -0.30857920E+00
    0.28727640E+01   -0.29231303E+00
    0.27776708E+01   -0.23752550E+00
    0.27392530E+01   -0.16463174E+00
    0.27283073E+01   -0.94519193E-01
    0.27292925E+01   -0.32637571E-01
    0.27406620E+01    0.16740538E-01
    0.27582993E+01    0.57516443E-01
    0.27773705E+01    0.94806206E-01
    0.27956589E+01    0.13089889E+00
    0.28076219E+01    0.16875006E+00
    0.28106240E+01    0.20441291E+00
    0.28038281E+01    0.23502970E+00
    0.27924036E+01    0.26700150E+00
    0.27857797E+01    0.30820412E+00
    0.27872198E+01    0.35361522E+00
    0.27896119E+01    0.39436446E+00
    0.27858711E+01    0.42734010E+00
    0.27746263E+01    0.45092813E+00
    0.27572083E+01    0.46415400E+00
    0.27348739E+01    0.46880348E+00
    0.27098713E+01    0.46993891E+00
    0.26856478E+01    0.47427177E+00
    0.26664744E+01    0.49492338E+00
    0.26540261E+01    0.53469958E+00
    0.26592461E+01    0.58970649E+00
    0.26910074E+01    0.64550126E+00
    0.27424093E+01    0.68375131E+00
    0.27931502E+01    0.69956899E+00
    0.28289715E+01    0.69620892E+00
    0.28511867E+01    0.68034013E+00
    0.28642982E+01    0.65917023E+00
    0.28719281E+01    0.64078765E+00
    0.28853750E+01    0.63102646E+00
    0.29075316E+01    0.62959187E+00
    0.29379132E+01    0.63459606E+00
    0.29775372E+01    0.64320421E+00
    0.30240304E+01    0.65010847E+00
    0.30673967E+01    0.65136110E+00
    0.31039800E+01    0.64499196E+00
    0.31376972E+01    0.62788090E+00
    0.31714723E+01    0.59814684E+00
    0.32078958E+01    0.55251339E+00
    0.32486245E+01    0.48646870E+00
    0.32920217E+01    0.39728969E+00
    0.33304180E+01    0.28126163E+00
    0.33392252E+01    0.11088957E+00
    0.32712517E+01   -0.11185464E+00
    0.31333094E+01   -0.27818816E+00
    0.29754941E+01   -0.30914277E+00
    0.28420738E+01   -0.28186843E+00
    0.27635898E+01   -0.21920444E+00
    0.27350384E+01   -0.14640055E+00
    0.27279128E+01   -0.78038325E-01
    0.27316921E+01   -0.19204391E-01
    0.27451701E+01    0.27416174E-01
    0.27635608E+01    0.66904670E-01
    0.27827540E+01    0.10379646E+00
    0.27999871E+01    0.14027277E+00
    0.28099510E+01    0.17826432E+00
    0.28104540E+01    0.21277384E+00
    0.28017328E+01    0.24264691E+00
    0.27905755E+01    0.27632784E+00
    0.27860290E+01    0.31925541E+00
    0.27885859E+01    0.36394985E+00
    0.27900472E+01    0.40288513E+00
    0.27846839E+01    0.43387003E+00
    0.27721411E+01    0.45528199E+00
    0.27537731E+01    0.46649631E+00
    0.27308009E+01    0.46996438E+00
    0.27057877E+01    0.47109901E+00
    0.26821943E+01    0.47716733E+00
    0.26639963E+01    0.50139964E+00
    0.26536485E+01    0.54406408E+00
    0.26634246E+01    0.60061129E+00
    0.26997358E+01    0.65396787E+00
    0.27525099E+01    0.68796782E+00
    0.28007889E+01    0.69965754E+00
    0.28335955E+01    0.69332742E+00
    0.28537959E+01    0.67572941E+00
    0.28649435E+01    0.65429192E+00
    0.28726522E+01    0.63726082E+00
    0.28875729E+01    0.62915463E+00
    0.29109227E+01    0.62898661E+00
    0.29424671E+01    0.63487848E+00
    0.29833252E+01    0.64375852E+00
    0.30302576E+01    0.65007767E+00
    0.30730198E+01    0.65033619E+00
    0.31094792E+01    0.64226610E+00
    0.31435898E+01    0.62282779E+00
    0.31782832E+01    0.58989599E+00
    0.32160329E+01    0.53986631E+00
    0.32580961E+01    0.46825058E+00
    0.33014847E+01    0.37337362E+00
    0.33366911E+01    0.24768144E+00
    0.33305621E+01    0.59923080E-01
    0.32450432E+01   -0.16020579E+00
    0.30950959E+01   -0.29523019E+00
    0.29400148E+01   -0.30676221E+00
    0.28166772E+01   -0.27032652E+00
    0.27523225E+01   -0.20199424E+00
    0.27308671E+01   -0.12974790E+00
    0.27266118E+01   -0.63213052E-01
    0.27327852E+01   -0.71911290E-02
    0.27477197E+01    0.37380973E-01
    0.27663522E+01    0.75948732E-01
    0.27853421E+01    0.11230338E+00
    0.28010828E+01    0.14882305E+00
    0.28089446E+01    0.18599428E+00
    0.28070192E+01    0.21894045E+00
    0.27969964E+01    0.24905351E+00
    0.27869804E+01    0.28572528E+00
    0.27847193E+01    0.33070911E+00
    0.27876945E+01    0.37486304E+00
    0.27872550E+01    0.41203995E+00
    0.27791508E+01    0.44022800E+00
    0.27639953E+01    0.45799309E+00
    0.27432769E+01    0.46583015E+00
    0.27187294E+01    0.46772506E+00
    0.26936539E+01    0.46986251E+00
    0.26722922E+01    0.48307662E+00
    0.26567372E+01    0.51641623E+00
    0.26533931E+01    0.56649999E+00
    0.26746729E+01    0.62512083E+00
    0.27205820E+01    0.67196333E+00
    0.27747086E+01    0.69695934E+00
    0.28173548E+01    0.70073910E+00
    0.28444783E+01    0.68937882E+00
    0.28631449E+01    0.67013956E+00
    0.28722815E+01    0.64968446E+00
    0.28827853E+01    0.63611948E+00
    0.29018932E+01    0.63143850E+00
    0.29295817E+01    0.63398172E+00
    0.29663037E+01    0.64130619E+00
    0.30112916E+01    0.64881996E+00
    0.30560277E+01    0.65175572E+00
    0.30934347E+01    0.64846873E+00
    0.31266059E+01    0.63591938E+00
    0.31586005E+01    0.61241102E+00
    0.31921931E+01    0.57537924E+00
    0.32294460E+01    0.52082348E+00
    0.32709123E+01    0.44439074E+00
    0.33123158E+01    0.34465733E+00
    0.33415081E+01    0.20785633E+00
    0.33162421E+01    0.38512194E-02
    0.32128724E+01   -0.20703561E+00
    0.30554272E+01   -0.30537660E+00
    0.29047708E+01   -0.30121709E+00
    0.27936864E+01   -0.25504758E+00
    0.27426688E+01   -0.18288956E+00
    0.27271710E+01   -0.11144591E+00
    0.27256168E+01   -0.46838792E-01
    0.27344294E+01    0.60491136E-02
    0.27508642E+01    0.48594453E-01
    0.27698002E+01    0.86274129E-01
    0.27886582E+01    0.12208857E+00
    0.28028087E+01    0.15885223E+00
    0.28085265E+01    0.19516277E+00
    0.28043238E+01    0.22687160E+00
    0.27935524E+01    0.25797981E+00
    0.27852601E+01    0.29746964E+00
    0.27852137E+01    0.34343585E+00
    0.27881573E+01    0.38622775E+00
    0.27858307E+01    0.42124538E+00
    0.27756007E+01    0.44673726E+00
    0.27585799E+01    0.46151291E+00
    0.27363057E+01    0.46713033E+00
    0.27110872E+01    0.46859785E+00
    0.26865859E+01    0.47276443E+00
    0.26672743E+01    0.49277438E+00
    0.26543090E+01    0.53190336E+00
    0.26579186E+01    0.58652358E+00
    0.26880349E+01    0.64353566E+00
    0.27393087E+01    0.68381800E+00
    0.27918597E+01    0.70166174E+00
    0.28295997E+01    0.69990606E+00
    0.28529379E+01    0.68522743E+00
    0.28674487E+01    0.66456309E+00
    0.28759779E+01    0.64565059E+00
    0.28890925E+01    0.63491237E+00
    0.29112101E+01    0.63272392E+00
    0.29420364E+01    0.63712364E+00
    0.29821085E+01    0.64502414E+00
    0.30280647E+01    0.65117350E+00
    0.30698257E+01    0.65223339E+00
    0.31047469E+01    0.64630374E+00
    0.31365060E+01    0.63081538E+00
    0.31680458E+01    0.60413304E+00
    0.32018549E+01    0.56335370E+00
    0.32397610E+01    0.50412322E+00
    0.32814696E+01    0.42261405E+00
    0.33213986E+01    0.31680177E+00
    0.33430705E+01    0.16670396E+00
    0.32979827E+01   -0.49768700E-01
    0.31781991E+01   -0.24509408E+00
    0.30186805E+01   -0.30900954E+00
    0.28746572E+01   -0.29313008E+00
    0.27778497E+01   -0.23871650E+00
    0.27383446E+01   -0.16556837E+00
    0.27271582E+01   -0.95193101E-01
    0.27280466E+01   -0.32967058E-01
    0.27393000E+01    0.16736123E-01
    0.27569635E+01    0.57589692E-01
    0.27761560E+01    0.94805393E-01
    0.27946830E+01    0.13074091E+00
    0.28070484E+01    0.16845395E+00
    0.28105100E+01    0.20422759E+00
    0.28041060E+01    0.23500824E+00
    0.27928143E+01    0.26686822E+00
    0.27860933E+01    0.30786203E+00
    0.27875362E+01    0.35332032E+00
    0.27901828E+01    0.39426745E+00
    0.27867812E+01    0.42751508E+00
    0.27758025E+01    0.45145284E+00
    0.27585464E+01    0.46504417E+00
    0.27363063E+01    0.47000685E+00
    0.27113152E+01    0.47133567E+00
    0.26870234E+01    0.47563293E+00
    0.26677899E+01    0.49594588E+00
    0.26552245E+01    0.53538005E+00
    0.26600732E+01    0.59007537E+00
    0.26914790E+01    0.64591657E+00
    0.27428746E+01    0.68437373E+00
    0.27940278E+01    0.70039538E+00
    0.28302740E+01    0.69719092E+00
    0.28527017E+01    0.68141153E+00
    0.28659752E+01    0.66020747E+00
    0.28735547E+01    0.64161010E+00
    0.28867492E+01    0.63151944E+00
    0.29087409E+01    0.62973922E+00
    0.29390040E+01    0.63437759E+00
    0.29785058E+01    0.64263020E+00
    0.30250279E+01    0.64922668E+00
    0.30685943E+01    0.65022613E+00
    0.31052395E+01    0.64376734E+00
    0.31388935E+01    0.62666671E+00
    0.31724689E+01    0.59704615E+00
    0.32085614E+01    0.55164004E+00
    0.32488235E+01    0.48595011E+00
    0.32917519E+01    0.39712075E+00
    0.33298440E+01    0.28185873E+00
    0.33393658E+01    0.11353300E+00
    0.32726121E+01   -0.10854587E+00
    0.31357201E+01   -0.27715267E+00
    0.29776715E+01   -0.30964307E+00
    0.28433926E+01   -0.28253485E+00
    0.27634620E+01   -0.22010688E+00
    0.27342381E+01   -0.14704988E+00
    0.27269921E+01   -0.78416193E-01
    0.27307060E+01   -0.19284355E-01
    0.27441610E+01    0.27520840E-01
    0.27626555E+01    0.67012275E-01
    0.27820045E+01    0.10385120E+00
    0.27995355E+01    0.14023781E+00
    0.28098962E+01    0.17825282E+00
    0.28108336E+01    0.21295389E+00
    0.28024165E+01    0.24291645E+00
    0.27912849E+01    0.27632361E+00
    0.27866172E+01    0.31896957E+00
    0.27892524E+01    0.36364905E+00
    0.27910821E+01    0.40275472E+00
    0.27861779E+01    0.43406942E+00
    0.27740475E+01    0.45599083E+00
    0.27560359E+01    0.46778266E+00
    0.27333261E+01    0.47167612E+00
    0.27083648E+01    0.47292265E+00
    0.26845662E+01    0.47844372E+00
    0.26660792E+01    0.50145998E+00
    0.26551411E+01    0.54313632E+00
    0.26636767E+01    0.59904340E+00
    0.26988085E+01    0.65280625E+00
    0.27512987E+01    0.68762986E+00
    0.28002935E+01    0.70010794E+00
    0.28339149E+01    0.69430961E+00
    0.28545629E+01    0.67693513E+00
    0.28659571E+01    0.65537280E+00
    0.28733211E+01    0.63785726E+00
    0.28876423E+01    0.62915447E+00
    0.29104403E+01    0.62839752E+00
    0.29413298E+01    0.63374345E+00
    0.29815391E+01    0.64230730E+00
    0.30285505E+01    0.64864436E+00
    0.30721792E+01    0.64896111E+00
    0.31092027E+01    0.64117951E+00
    0.31436366E+01    0.62200437E+00
    0.31783974E+01    0.58932253E+00
    0.32160231E+01    0.53953526E+00
    0.32578098E+01    0.46815450E+00
    0.33009135E+01    0.37343240E+00
    0.33360193E+01    0.24867498E+00
    0.33310580E+01    0.63189281E-01
    0.32467672E+01   -0.15685720E+00
    0.30976327E+01   -0.29490826E+00
    0.29422713E+01   -0.30736725E+00
    0.28178493E+01   -0.27118803E+00
    0.27520971E+01   -0.20300804E+00
    0.27301039E+01   -0.13049605E+00
    0.27257665E+01   -0.63678933E-01
    0.27318572E+01   -0.73388706E-02
    0.27467846E+01    0.37395651E-01
    0.27655484E+01    0.75956119E-01
    0.27847235E+01    0.11228012E+00
    0.28008222E+01    0.14872303E+00
    0.28091229E+01    0.18600169E+00
    0.28076433E+01    0.21917301E+00
    0.27978656E+01    0.24923578E+00
    0.27877864E+01    0.28551506E+00
    0.27853903E+01    0.33021436E+00
    0.27885421E+01    0.37441281E+00
    0.27885735E+01    0.41183194E+00
    0.27810086E+01    0.44050155E+00
    0.27663466E+01    0.45894901E+00
    0.27460259E+01    0.46741869E+00
    0.27216853E+01    0.46964028E+00
    0.26965590E+01    0.47166032E+00
    0.26747904E+01    0.48359818E+00
    0.26588758E+01    0.51560825E+00
    0.26543804E+01    0.56451971E+00
    0.26740029E+01    0.62291486E+00
    0.27187462E+01    0.67063227E+00
    0.27730805E+01    0.69671671E+00
    0.28167601E+01    0.70138468E+00
    0.28447230E+01    0.69054438E+00
    0.28619522E+01    0.67098829E+00
    0.28712570E+01    0.65027539E+00
    0.28812082E+01    0.63613424E+00
    0.28996470E+01    0.63091351E+00
    0.29266091E+01    0.63302490E+00
    0.29624782E+01    0.64016053E+00
    0.30070016E+01    0.64796470E+00
    0.30524440E+01    0.65135380E+00
    0.30907100E+01    0.64858692E+00
    0.31244712E+01    0.63657581E+00
    0.31568288E+01    0.61352081E+00
    0.31906530E+01    0.57687323E+00
    0.32280549E+01    0.52267923E+00
    0.32696575E+01    0.44657739E+00
    0.33113018E+01    0.34716886E+00
    0.33411191E+01    0.21142542E+00
    0.33176762E+01    0.88616303E-02
    0.32158696E+01   -0.20309816E+00
    0.30588774E+01   -0.30476899E+00
    0.29077400E+01   -0.30181546E+00
    0.27954601E+01   -0.25645429E+00
    0.27433227E+01   -0.18452036E+00
    0.27273826E+01   -0.11300244E+00
    0.27256271E+01   -0.48223440E-01
    0.27342290E+01    0.49430945E-02
    0.27505608E+01    0.47651587E-01
    0.27694907E+01    0.85405691E-01
    0.27883948E+01    0.12125964E+00
    0.28027182E+01    0.15801771E+00
    0.28086602E+01    0.19443575E+00
    0.28046775E+01    0.22624709E+00
