 #  R                 Z
    0.37763400E+01   -0.55048348E-01
    0.22613064E+01    0.13627285E+01
    0.21892731E+01   -0.70610751E+00
    0.29722483E+01   -0.10941488E+01
    0.25464469E+01    0.15879410E+01
    0.20110923E+01    0.83351234E-01
    0.25890209E+01   -0.12328149E+01
    0.31806155E+01    0.13917202E+01
    0.20769416E+01    0.91478689E+00
    0.23956199E+01   -0.10890875E+01
    0.37630700E+01   -0.11846138E+00
    0.22696948E+01    0.13758140E+01
    0.21800496E+01   -0.68281122E+00
    0.29450472E+01   -0.11096718E+01
    0.25641702E+01    0.15932227E+01
    0.20073145E+01    0.13505649E+00
    0.25733426E+01   -0.12321834E+01
    0.32571301E+01    0.13344276E+01
    0.20916425E+01    0.97560172E+00
    0.23728170E+01   -0.10625972E+01
    0.36660045E+01   -0.39583177E+00
    0.23099926E+01    0.14311530E+01
    0.21392131E+01   -0.56897622E+00
    0.28430078E+01   -0.11635550E+01
    0.26474022E+01    0.16038002E+01
    0.20023891E+01    0.33910772E+00
    0.25219971E+01   -0.12185579E+01
    0.35434393E+01    0.10244602E+01
    0.21473335E+01    0.11523423E+01
    0.22973950E+01   -0.95191451E+00
    0.31968556E+01   -0.95374891E+00
    0.24533441E+01    0.15561809E+01
    0.20361776E+01   -0.14422447E+00
    0.26338534E+01   -0.12400127E+01
    0.30287172E+01    0.14874782E+01
    0.20535903E+01    0.81523685E+00
    0.24199411E+01   -0.11242177E+01
    0.37930190E+01    0.52667440E-01
    0.22519538E+01    0.13531298E+01
    0.21929661E+01   -0.72008075E+00
    0.29440491E+01   -0.11125183E+01
    0.25680937E+01    0.15971534E+01
    0.20048232E+01    0.16414679E+00
    0.25580673E+01   -0.12340625E+01
    0.33535490E+01    0.12504477E+01
    0.21120318E+01    0.10521564E+01
    0.23397442E+01   -0.10213651E+01
    0.34320177E+01   -0.74397949E+00
    0.23809323E+01    0.15056657E+01
    0.20789390E+01   -0.35794485E+00
    0.27164388E+01   -0.12184437E+01
    0.28190277E+01    0.15746633E+01
    0.20201987E+01    0.60068798E+00
    0.24719789E+01   -0.11777623E+01
    0.37381788E+01    0.61423078E+00
    0.21910546E+01    0.12444156E+01
    0.22566656E+01   -0.86687718E+00
    0.31087655E+01   -0.10132314E+01
    0.24828782E+01    0.15673698E+01
    0.20274246E+01   -0.77631162E-01
    0.26257002E+01   -0.12364074E+01
    0.30466610E+01    0.14762884E+01
    0.20548839E+01    0.81582427E+00
    0.24240807E+01   -0.11238777E+01
    0.37996704E+01    0.17392699E+00
    0.22353446E+01    0.13221873E+01
    0.22147927E+01   -0.76975638E+00
    0.30291769E+01   -0.10614346E+01
    0.25157828E+01    0.15781228E+01
    0.20187957E+01    0.64359960E-05
    0.26117429E+01   -0.12335851E+01
    0.30885035E+01    0.14512689E+01
    0.20606280E+01    0.84004837E+00
    0.24200823E+01   -0.11160657E+01
    0.37992625E+01    0.17833667E+00
    0.22330557E+01    0.13157877E+01
    0.22201984E+01   -0.78004314E+00
    0.30661886E+01   -0.10375515E+01
    0.24960538E+01    0.15678157E+01
    0.20277111E+01   -0.68152915E-01
    0.26403885E+01   -0.12283603E+01
    0.29855927E+01    0.15053664E+01
    0.20425135E+01    0.73793515E+00
    0.24527854E+01   -0.11451612E+01
    0.37434094E+01    0.58862028E+00
    0.21856868E+01    0.12208216E+01
    0.22772878E+01   -0.89614853E+00
    0.33167223E+01   -0.85145578E+00
    0.24032599E+01    0.15099144E+01
    0.20801086E+01   -0.34550985E+00
    0.27754620E+01   -0.11853159E+01
    0.27125794E+01    0.15915924E+01
    0.20073941E+01    0.40036434E+00
    0.25315424E+01   -0.12044588E+01
    0.34125872E+01    0.11847362E+01
    0.21140197E+01    0.10415596E+01
    0.23560517E+01   -0.10301367E+01
    0.36573060E+01   -0.41058862E+00
    0.23076705E+01    0.14220897E+01
    0.21491026E+01   -0.59233310E+00
    0.29028136E+01   -0.11297342E+01
    0.25907914E+01    0.15955251E+01
    0.20056755E+01    0.18495033E+00
    0.25682745E+01   -0.12269422E+01
    0.32672984E+01    0.13250242E+01
    0.20916750E+01    0.97187475E+00
    0.23769220E+01   -0.10646819E+01
    0.37050976E+01   -0.30418508E+00
    0.22945922E+01    0.14097677E+01
    0.21561426E+01   -0.61694601E+00
    0.28920562E+01   -0.11377566E+01
    0.26025143E+01    0.16000131E+01
    0.20032348E+01    0.23182227E+00
    0.25491821E+01   -0.12270720E+01
    0.33841684E+01    0.12188344E+01
    0.21158407E+01    0.10608458E+01
    0.23386217E+01   -0.10167366E+01
    0.34573684E+01   -0.71485939E+00
    0.23723639E+01    0.14966209E+01
    0.20870441E+01   -0.38889811E+00
    0.27383784E+01   -0.12091756E+01
    0.27787734E+01    0.15849834E+01
    0.20145442E+01    0.54464041E+00
    0.24849413E+01   -0.11879530E+01
    0.36902452E+01    0.74911604E+00
    0.21764502E+01    0.12138402E+01
    0.22724244E+01   -0.89881485E+00
    0.31634304E+01   -0.97590253E+00
    0.24615715E+01    0.15564612E+01
    0.20367555E+01   -0.14032197E+00
    0.26468454E+01   -0.12332369E+01
    0.29778647E+01    0.15112539E+01
    0.20432998E+01    0.75203219E+00
    0.24423015E+01   -0.11421911E+01
    0.37863243E+01    0.38995006E+00
    0.22108778E+01    0.12771648E+01
    0.22423693E+01   -0.83087206E+00
    0.31222306E+01   -0.10018532E+01
    0.24730738E+01    0.15577383E+01
    0.20364739E+01   -0.12997638E+00
    0.26596008E+01   -0.12258563E+01
    0.29327258E+01    0.15294768E+01
    0.20345562E+01    0.68868709E+00
    0.24648617E+01   -0.11569775E+01
    0.37080159E+01    0.69765511E+00
    0.21744613E+01    0.11973435E+01
    0.22888974E+01   -0.91858755E+00
    0.33607250E+01   -0.81151544E+00
    0.23909873E+01    0.15013254E+01
    0.20872084E+01   -0.37599147E+00
    0.27872626E+01   -0.11812124E+01
    0.26986653E+01    0.15939358E+01
    0.20063747E+01    0.38274346E+00
    0.25329203E+01   -0.12072223E+01
    0.34144332E+01    0.11832870E+01
    0.21153449E+01    0.10477066E+01
    0.23521738E+01   -0.10263690E+01
    0.36264775E+01   -0.47033456E+00
    0.23183819E+01    0.14359432E+01
    0.21380343E+01   -0.56008559E+00
    0.28708405E+01   -0.11466363E+01
    0.26176962E+01    0.15995006E+01
    0.20034770E+01    0.25352839E+00
    0.25494329E+01   -0.12235178E+01
    0.33685715E+01    0.12337116E+01
    0.21112927E+01    0.10430880E+01
    0.23480284E+01   -0.10277107E+01
    0.35414756E+01   -0.60743957E+00
    0.23472251E+01    0.14714958E+01
    0.21081021E+01   -0.46605514E+00
    0.27851857E+01   -0.11893242E+01
    0.27104843E+01    0.15980508E+01
    0.20068073E+01    0.44451106E+00
    0.25042026E+01   -0.12041022E+01
    0.36156337E+01    0.90584812E+00
    0.21600904E+01    0.11796463E+01
    0.22872987E+01   -0.92991465E+00
    0.31934895E+01   -0.95513141E+00
    0.24524303E+01    0.15532491E+01
    0.20391502E+01   -0.15825811E+00
    0.26466969E+01   -0.12352379E+01
    0.29821854E+01    0.15099404E+01
    0.20447157E+01    0.76330422E+00
    0.24370948E+01   -0.11393343E+01
    0.37963199E+01    0.29874716E+00
    0.22221649E+01    0.12999940E+01
    0.22277909E+01   -0.80056135E+00
    0.30581444E+01   -0.10440661E+01
    0.25022839E+01    0.15731977E+01
    0.20228400E+01   -0.36113210E-01
    0.26214077E+01   -0.12335386E+01
    0.30543816E+01    0.14709667E+01
    0.20549551E+01    0.81195182E+00
    0.24282560E+01   -0.11249399E+01
    0.37973975E+01    0.27051063E+00
    0.22226163E+01    0.12970870E+01
    0.22317454E+01   -0.80596352E+00
    0.31042288E+01   -0.10130655E+01
    0.24791849E+01    0.15594996E+01
    0.20351119E+01   -0.11878602E+00
    0.26599836E+01   -0.12244737E+01
    0.29293769E+01    0.15303361E+01
    0.20336645E+01    0.68010747E+00
    0.24687643E+01   -0.11586220E+01
    0.36869471E+01    0.75091485E+00
    0.21677794E+01    0.11809212E+01
    0.22980496E+01   -0.93378121E+00
    0.34167852E+01   -0.75497998E+00
    0.23743792E+01    0.14869137E+01
    0.20996495E+01   -0.42367014E+00
    0.28176482E+01   -0.11678079E+01
    0.26636243E+01    0.15964459E+01
    0.20048413E+01    0.32055634E+00
    0.25457787E+01   -0.12138051E+01
    0.33544628E+01    0.12454094E+01
    0.21048704E+01    0.10140594E+01
    0.23648698E+01   -0.10445599E+01
    0.36806666E+01   -0.36131729E+00
    0.23010871E+01    0.14154121E+01
    0.21533339E+01   -0.60620341E+00
    0.29029717E+01   -0.11305274E+01
    0.25918543E+01    0.15967159E+01
    0.20049902E+01    0.19411810E+00
    0.25631991E+01   -0.12275448E+01
    0.32983522E+01    0.12991897E+01
    0.20982252E+01    0.99791412E+00
    0.23659027E+01   -0.10519491E+01
    0.36431717E+01   -0.44125967E+00
    0.23166353E+01    0.14381261E+01
    0.21343516E+01   -0.55300949E+00
    0.28383228E+01   -0.11651879E+01
    0.26512304E+01    0.16031618E+01
    0.20026764E+01    0.34246419E+00
    0.25229117E+01   -0.12176578E+01
    0.35325091E+01    0.10399203E+01
    0.21445860E+01    0.11442476E+01
    0.23017820E+01   -0.95866806E+00
    0.32302021E+01   -0.92818222E+00
    0.24413077E+01    0.15483105E+01
    0.20430252E+01   -0.18362352E+00
    0.26500155E+01   -0.12362853E+01
    0.29754693E+01    0.15137542E+01
    0.20442104E+01    0.76301199E+00
    0.24353544E+01   -0.11395624E+01
    0.37993075E+01    0.25032023E+00
    0.22285941E+01    0.13129829E+01
    0.22190411E+01   -0.78198113E+00
    0.30196384E+01   -0.10683188E+01
    0.25225299E+01    0.15825666E+01
    0.20151386E+01    0.30019211E-01
    0.25973702E+01   -0.12362128E+01
    0.31528996E+01    0.14115275E+01
    0.20731292E+01    0.90118834E+00
    0.23981495E+01   -0.10943115E+01
    0.37620094E+01   -0.12420406E+00
    0.22715064E+01    0.13798991E+01
    0.21764583E+01   -0.67470945E+00
    0.29261124E+01   -0.11207954E+01
    0.25782749E+01    0.15973555E+01
    0.20046942E+01    0.17891858E+00
    0.25591875E+01   -0.12314007E+01
    0.33365391E+01    0.12659144E+01
    0.21075244E+01    0.10347164E+01
    0.23485004E+01   -0.10318436E+01
    0.35103720E+01   -0.65027528E+00
    0.23577509E+01    0.14837534E+01
    0.20973859E+01   -0.42934109E+00
    0.27555376E+01   -0.12030331E+01
    0.27527757E+01    0.15913681E+01
    0.20114254E+01    0.51327140E+00
    0.24893909E+01   -0.11937685E+01
    0.36821296E+01    0.76942300E+00
    0.21754785E+01    0.12137722E+01
    0.22711188E+01   -0.89819531E+00
    0.31366276E+01   -0.99527584E+00
    0.24731065E+01    0.15640812E+01
    0.20299842E+01   -0.98772214E-01
    0.26277370E+01   -0.12378701E+01
    0.30433014E+01    0.14786768E+01
    0.20549588E+01    0.81840186E+00
    0.24217620E+01   -0.11231285E+01
    0.37980320E+01    0.12078866E+00
    0.22423924E+01    0.13354082E+01
    0.22056730E+01   -0.74931212E+00
    0.29931615E+01   -0.10834554E+01
    0.25361702E+01    0.15866000E+01
    0.20120730E+01    0.65222553E-01
    0.25891530E+01   -0.12351914E+01
    0.31870051E+01    0.13878640E+01
    0.20791086E+01    0.92633976E+00
    0.23899428E+01   -0.10842984E+01
    0.37369413E+01   -0.21488461E+00
    0.22835289E+01    0.13969494E+01
    0.21644139E+01   -0.64213910E+00
    0.28978199E+01   -0.11359036E+01
    0.25994713E+01    0.16009193E+01
    0.20027952E+01    0.23294994E+00
    0.25456165E+01   -0.12282276E+01
    0.34128593E+01    0.11890628E+01
    0.21222793E+01    0.10827641E+01
    0.23280970E+01   -0.10025843E+01
    0.33722207E+01   -0.80532566E+00
    0.23975631E+01    0.15183732E+01
    0.20685287E+01   -0.31199467E+00
    0.26995469E+01   -0.12233646E+01
    0.28515210E+01    0.15639448E+01
    0.20247004E+01    0.63507183E+00
    0.24660437E+01   -0.11704731E+01
    0.37490171E+01    0.57550934E+00
    0.21940635E+01    0.12487801E+01
    0.22554222E+01   -0.86265625E+00
    0.31221902E+01   -0.10036072E+01
    0.24761906E+01    0.15627411E+01
    0.20315633E+01   -0.10405999E+00
    0.26387620E+01   -0.12331753E+01
    0.29998851E+01    0.15000949E+01
    0.20464213E+01    0.76789372E+00
    0.24394409E+01   -0.11377780E+01
    0.37876513E+01    0.37848236E+00
    0.22113249E+01    0.12768665E+01
    0.22432454E+01   -0.83169023E+00
    0.31361584E+01   -0.99201645E+00
    0.24667625E+01    0.15535231E+01
    0.20403891E+01   -0.15261513E+00
    0.26715776E+01   -0.12223022E+01
    0.29006635E+01    0.15420126E+01
    0.20295217E+01    0.65127440E+00
    0.24754566E+01   -0.11648254E+01
    0.36633990E+01    0.80519310E+00
    0.21621440E+01    0.11685553E+01
    0.23035740E+01   -0.94413831E+00
    0.34361441E+01   -0.73432620E+00
    0.23694329E+01    0.14832197E+01
    0.21024562E+01   -0.43491569E+00
    0.28203739E+01   -0.11670871E+01
    0.26613733E+01    0.15969769E+01
    0.20046468E+01    0.31958048E+00
    0.25446119E+01   -0.12143715E+01
    0.33642381E+01    0.12360986E+01
    0.21071265E+01    0.10226909E+01
    0.23608045E+01   -0.10399025E+01
    0.36564636E+01   -0.41337868E+00
    0.23096836E+01    0.14266196E+01
    0.21446548E+01   -0.58122462E+00
    0.28795454E+01   -0.11428899E+01
    0.26110963E+01    0.15995744E+01
    0.20034427E+01    0.24287006E+00
    0.25501757E+01   -0.12249469E+01
    0.33693004E+01    0.12332830E+01
    0.21119605E+01    0.10462823E+01
    0.23460299E+01   -0.10257163E+01
    0.35212636E+01   -0.63530632E+00
    0.23534220E+01    0.14781014E+01
    0.21025756E+01   -0.44677518E+00
    0.27722115E+01   -0.11951245E+01
    0.27277924E+01    0.15954927E+01
    0.20085378E+01    0.47214904E+00
    0.24987715E+01   -0.12000072E+01
    0.36390314E+01    0.86156836E+00
    0.21649765E+01    0.11903753E+01
    0.22825840E+01   -0.92046304E+00
    0.31804776E+01   -0.96443016E+00
    0.24566900E+01    0.15552638E+01
    0.20375022E+01   -0.14756094E+00
    0.26443087E+01   -0.12352612E+01
    0.29886517E+01    0.15066813E+01
    0.20456416E+01    0.76795790E+00
    0.24362617E+01   -0.11380137E+01
    0.37964774E+01    0.29569050E+00
    0.22222634E+01    0.12998390E+01
    0.22280800E+01   -0.80090389E+00
    0.30619855E+01   -0.10415212E+01
    0.25002460E+01    0.15720524E+01
    0.20238297E+01   -0.43476474E-01
    0.26245965E+01   -0.12329265E+01
    0.30424670E+01    0.14773716E+01
    0.20528082E+01    0.80020756E+00
    0.24320867E+01   -0.11284464E+01
    0.37937450E+01    0.32071845E+00
    0.22167467E+01    0.12858133E+01
    0.22387643E+01   -0.82089847E+00
    0.31323689E+01   -0.99412782E+00
    0.24674121E+01    0.15529486E+01
    0.20410728E+01   -0.15513792E+00
    0.26759603E+01   -0.12203770E+01
    0.28887316E+01    0.15461314E+01
    0.20275798E+01    0.63463973E+00
    0.24807454E+01   -0.11679575E+01
    0.36366250E+01    0.86007595E+00
    0.21553922E+01    0.11516204E+01
    0.23121647E+01   -0.95809945E+00
    0.34845351E+01   -0.67804189E+00
    0.23556157E+01    0.14702727E+01
    0.21131883E+01   -0.47322491E+00
    0.28449186E+01   -0.11557934E+01
    0.26367950E+01    0.15970725E+01
    0.20044983E+01    0.27131471E+00
    0.25550284E+01   -0.12186197E+01
    0.33148523E+01    0.12828482E+01
    0.20983289E+01    0.99234545E+00
    0.23722629E+01   -0.10553365E+01
    0.37055297E+01   -0.30179764E+00
    0.22926587E+01    0.14051180E+01
    0.21606178E+01   -0.62755057E+00
    0.29163122E+01   -0.11238336E+01
    0.25822799E+01    0.15954235E+01
    0.20058111E+01    0.17225967E+00
    0.25678816E+01   -0.12289707E+01
    0.32764216E+01    0.13180086E+01
    0.20942942E+01    0.98370856E+00
    0.23711179E+01   -0.10589074E+01
    0.36682332E+01   -0.39063820E+00
    0.23085017E+01    0.14284435E+01
    0.21416917E+01   -0.57560294E+00
    0.28534410E+01   -0.11579043E+01
    0.26367592E+01    0.16031806E+01
    0.20022770E+01    0.31353596E+00
    0.25287742E+01   -0.12207988E+01
    0.35022459E+01    0.10816108E+01
    0.21388961E+01    0.11295916E+01
    0.23081284E+01   -0.96988197E+00
    0.32598823E+01   -0.90475419E+00
    0.24316872E+01    0.15423684E+01
    0.20480873E+01   -0.21177292E+00
    0.26599467E+01   -0.12342119E+01
    0.29469756E+01    0.15267642E+01
    0.20395372E+01    0.73557977E+00
    0.24424770E+01   -0.11469213E+01
    0.37938635E+01    0.33110057E+00
    0.22196900E+01    0.12970027E+01
    0.22286908E+01   -0.80398014E+00
    0.30472869E+01   -0.10514588E+01
    0.25085521E+01    0.15769899E+01
    0.20196036E+01   -0.11525673E-01
    0.26102307E+01   -0.12356924E+01
    0.30993870E+01    0.14453982E+01
    0.20633500E+01    0.85570964E+00
    0.24134121E+01   -0.11108523E+01
    0.37938119E+01    0.68974771E-01
    0.22469876E+01    0.13410069E+01
    0.22031662E+01   -0.74142754E+00
    0.30022331E+01   -0.10772182E+01
    0.25296672E+01    0.15829507E+01
    0.20149255E+01    0.38368326E-01
    0.26009270E+01   -0.12335637E+01
    0.31306534E+01    0.14252829E+01
    0.20680060E+01    0.87515603E+00
    0.24088833E+01   -0.11040548E+01
    0.37908060E+01    0.41900207E-01
    0.22493854E+01    0.13438218E+01
    0.22019352E+01   -0.73743560E+00
    0.30074986E+01   -0.10736171E+01
    0.25259944E+01    0.15808433E+01
    0.20166369E+01    0.23320934E-01
    0.26077433E+01   -0.12324692E+01
    0.31007441E+01    0.14435685E+01
    0.20622826E+01    0.84672248E+00
    0.24190016E+01   -0.11138509E+01
    0.37991520E+01    0.18095707E+00
    0.22322261E+01    0.13136051E+01
    0.22219858E+01   -0.78346093E+00
    0.30781863E+01   -0.10296582E+01
    0.24900840E+01    0.15644610E+01
    0.20307343E+01   -0.88668534E-01
    0.26497605E+01   -0.12261749E+01
    0.29568164E+01    0.15183964E+01
    0.20377727E+01    0.70710910E+00
    0.24620010E+01   -0.11524995E+01
    0.37103687E+01    0.69036840E+00
    0.21742028E+01    0.11950769E+01
    0.22912085E+01   -0.92121128E+00
    0.33880669E+01   -0.78438386E+00
    0.23822097E+01    0.14931230E+01
    0.20946026E+01   -0.40388032E+00
    0.28087664E+01   -0.11713443E+01
    0.26727705E+01    0.15956506E+01
    0.20052165E+01    0.33469391E+00
    0.25439662E+01   -0.12120304E+01
    0.33592682E+01    0.12404366E+01
    0.21052567E+01    0.10144094E+01
    0.23654390E+01   -0.10444977E+01
    0.36883888E+01   -0.34323372E+00
    0.22979272E+01    0.14108380E+01
    0.21569990E+01   -0.61618725E+00
    0.29152076E+01   -0.11237877E+01
    0.25822284E+01    0.15946520E+01
    0.20062769E+01    0.16733408E+00
    0.25711972E+01   -0.12283861E+01
    0.32560904E+01    0.13343717E+01
    0.20899672E+01    0.96605896E+00
    0.23785492E+01   -0.10673004E+01
    0.37086050E+01   -0.29530705E+00
    0.22935503E+01    0.14087366E+01
    0.21567285E+01   -0.61894268E+00
    0.28912546E+01   -0.11383640E+01
    0.26034186E+01    0.16003397E+01
    0.20030796E+01    0.23541074E+00
    0.25477651E+01   -0.12270329E+01
    0.33934635E+01    0.12092984E+01
