 #  R                 Z
    0.24904482E+01    0.27803378E+00
    0.25312188E+01    0.50668803E+00
    0.26240187E+01    0.69631373E+00
    0.27729415E+01    0.81041962E+00
    0.29604116E+01    0.82246849E+00
    0.31348315E+01    0.72623161E+00
    0.32693099E+01    0.53401809E+00
    0.33344312E+01    0.31194574E+00
    0.33364162E+01    0.96190384E-01
    0.32778396E+01   -0.11217329E+00
    0.31426381E+01   -0.29636730E+00
    0.29557414E+01   -0.38057165E+00
    0.27684516E+01   -0.34569951E+00
    0.26187681E+01   -0.22295613E+00
    0.25306467E+01   -0.28378553E-01
    0.24910099E+01    0.20192602E+00
    0.25115789E+01    0.43502091E+00
    0.25886803E+01    0.64138967E+00
    0.27177030E+01    0.78388150E+00
    0.29000176E+01    0.83053645E+00
    0.30817101E+01    0.76910362E+00
    0.32330733E+01    0.60257482E+00
    0.33212565E+01    0.38265083E+00
    0.33421244E+01    0.16405620E+00
    0.33039101E+01   -0.46838916E-01
    0.31942995E+01   -0.24431139E+00
    0.30162419E+01   -0.36870926E+00
    0.28255629E+01   -0.36719045E+00
    0.26585910E+01   -0.27001330E+00
    0.25529555E+01   -0.95386334E-01
    0.24978422E+01    0.12788654E+00
    0.24980912E+01    0.36273304E+00
    0.25593068E+01    0.58185531E+00
    0.26706052E+01    0.74843681E+00
    0.28405702E+01    0.82744560E+00
    0.30269063E+01    0.79998825E+00
    0.31906609E+01    0.66456155E+00
    0.33014548E+01    0.45284044E+00
    0.33419368E+01    0.23191828E+00
    0.33225918E+01    0.18863304E-01
    0.32378032E+01   -0.18547406E+00
    0.30759805E+01   -0.34315749E+00
    0.28851464E+01   -0.37939037E+00
    0.27061039E+01   -0.30976423E+00
    0.25803843E+01   -0.15847028E+00
    0.25103229E+01    0.53907674E-01
    0.24909086E+01    0.28823459E+00
    0.25342661E+01    0.51601981E+00
    0.26292030E+01    0.70312998E+00
    0.27808229E+01    0.81318168E+00
    0.29684370E+01    0.82052084E+00
    0.31417114E+01    0.71961047E+00
    0.32735978E+01    0.52454892E+00
    0.33356969E+01    0.30253420E+00
    0.33352001E+01    0.87188317E-01
    0.32737766E+01   -0.12075964E+00
    0.31352962E+01   -0.30253246E+00
    0.29477013E+01   -0.38118583E+00
    0.27611489E+01   -0.34220053E+00
    0.26140751E+01   -0.21622315E+00
    0.25280845E+01   -0.19372773E-01
    0.24905775E+01    0.21154586E+00
    0.25137592E+01    0.44421239E+00
    0.25928242E+01    0.64862999E+00
    0.27242385E+01    0.78773176E+00
    0.29075875E+01    0.83012972E+00
    0.30884717E+01    0.76438177E+00
    0.32379729E+01    0.59427237E+00
    0.33232395E+01    0.37383744E+00
    0.33417211E+01    0.15561835E+00
    0.33010824E+01   -0.54963615E-01
    0.31883108E+01   -0.25118204E+00
    0.30088080E+01   -0.37087103E+00
    0.28183994E+01   -0.36501779E+00
    0.26532901E+01   -0.26460487E+00
    0.25499658E+01   -0.87343111E-01
    0.24967033E+01    0.13693597E+00
    0.24994246E+01    0.37167593E+00
    0.25626593E+01    0.58943549E+00
    0.26760206E+01    0.75326310E+00
    0.28478538E+01    0.82839453E+00
    0.30337274E+01    0.79678299E+00
    0.31961431E+01    0.65737605E+00
    0.33042358E+01    0.44427784E+00
    0.33422546E+01    0.22362681E+00
    0.33206630E+01    0.10853555E-01
    0.32329813E+01   -0.19284750E+00
    0.30688330E+01   -0.34697804E+00
    0.28778855E+01   -0.37842973E+00
    0.27000228E+01   -0.30538312E+00
    0.25768375E+01   -0.15122202E+00
    0.25085785E+01    0.62633480E-01
    0.24914152E+01    0.29713032E+00
    0.25369944E+01    0.52408010E+00
    0.26337847E+01    0.70891782E+00
    0.27876931E+01    0.81540939E+00
    0.29753661E+01    0.81867309E+00
    0.31476085E+01    0.71372724E+00
    0.32771932E+01    0.51633433E+00
    0.33367082E+01    0.29438340E+00
    0.33340595E+01    0.79363417E-01
    0.32701260E+01   -0.12820975E+00
    0.31288131E+01   -0.30775432E+00
    0.29406787E+01   -0.38155532E+00
    0.27547846E+01   -0.33900996E+00
    0.26100297E+01   -0.21018699E+00
    0.25258936E+01   -0.11415498E-01
    0.24902820E+01    0.22002274E+00
    0.25157543E+01    0.45227858E+00
    0.25965472E+01    0.65493912E+00
    0.27301009E+01    0.79100789E+00
    0.29142176E+01    0.82963000E+00
    0.30943695E+01    0.76009371E+00
    0.32421671E+01    0.58694778E+00
    0.33248840E+01    0.36615609E+00
    0.33412968E+01    0.14827822E+00
    0.32985336E+01   -0.62017054E-01
    0.31830282E+01   -0.25704424E+00
    0.30023726E+01   -0.37257720E+00
    0.28122303E+01   -0.36303000E+00
    0.26488255E+01   -0.25986818E+00
    0.25474467E+01   -0.80363315E-01
    0.24957836E+01    0.14477642E+00
    0.25006467E+01    0.37936271E+00
    0.25655920E+01    0.59588272E+00
    0.26807321E+01    0.75728836E+00
    0.28541073E+01    0.82908288E+00
    0.30395769E+01    0.79389942E+00
    0.32008113E+01    0.65108584E+00
    0.33065535E+01    0.43689267E+00
    0.33424659E+01    0.21647139E+00
    0.33189294E+01    0.39504881E-02
    0.32287087E+01   -0.19918510E+00
    0.30626306E+01   -0.35012301E+00
    0.28716097E+01   -0.37748374E+00
    0.26948403E+01   -0.30150558E+00
    0.25738133E+01   -0.14484143E+00
    0.25071161E+01    0.70252671E-01
    0.24919340E+01    0.30485871E+00
    0.25394244E+01    0.53104286E+00
    0.26378600E+01    0.71389054E+00
    0.27937804E+01    0.81724721E+00
    0.29814532E+01    0.81692152E+00
    0.31527718E+01    0.70841379E+00
    0.32802829E+01    0.50906089E+00
    0.33375336E+01    0.28719562E+00
    0.33329858E+01    0.72454802E-01
    0.32668025E+01   -0.13478410E+00
    0.31230210E+01   -0.31224691E+00
    0.29344662E+01   -0.38175488E+00
    0.27491899E+01   -0.33609090E+00
    0.26065259E+01   -0.20477512E+00
    0.25240031E+01   -0.43409525E-02
    0.24900905E+01    0.22750270E+00
    0.25175716E+01    0.45936206E+00
    0.25998915E+01    0.66044907E+00
    0.27353572E+01    0.79380303E+00
    0.29200966E+01    0.82907287E+00
    0.30995639E+01    0.75618055E+00
    0.32458079E+01    0.58041407E+00
    0.33262778E+01    0.35933967E+00
    0.33408624E+01    0.14175988E+00
    0.32961937E+01   -0.68283359E-01
    0.31782512E+01   -0.26218660E+00
    0.29966326E+01   -0.37396732E+00
    0.28067635E+01   -0.36117304E+00
    0.26449180E+01   -0.25557585E+00
    0.25452447E+01   -0.74097854E-01
    0.24950167E+01    0.15177709E+00
    0.25018023E+01    0.38624220E+00
    0.25682715E+01    0.60162310E+00
    0.26850393E+01    0.76082772E+00
    0.28597227E+01    0.82959801E+00
    0.30447991E+01    0.79121114E+00
    0.32049318E+01    0.64538718E+00
    0.33085506E+01    0.43030723E+00
    0.33425974E+01    0.21011243E+00
    0.33173209E+01   -0.21953287E-02
    0.32248271E+01   -0.20477941E+00
    0.30570889E+01   -0.35279144E+00
    0.28660380E+01   -0.37654587E+00
    0.26902991E+01   -0.29798562E+00
    0.25711893E+01   -0.13914374E+00
    0.25058682E+01    0.77016270E-01
    0.24924576E+01    0.31170457E+00
    0.25416213E+01    0.53716564E+00
    0.26415131E+01    0.71820522E+00
    0.27991812E+01    0.81877039E+00
    0.29867979E+01    0.81527974E+00
    0.31572828E+01    0.70364161E+00
    0.32829349E+01    0.50264319E+00
    0.33382032E+01    0.28089205E+00
    0.33319892E+01    0.66395399E-01
    0.32638079E+01   -0.14054246E+00
    0.31178938E+01   -0.31608632E+00
    0.29290040E+01   -0.38182845E+00
    0.27443172E+01   -0.33345456E+00
    0.26035013E+01   -0.19995207E+00
    0.25223853E+01    0.18937405E-02
    0.24899795E+01    0.23406768E+00
    0.25192154E+01    0.46555984E+00
    0.26028681E+01    0.66522268E+00
    0.27400166E+01    0.79616684E+00
    0.29252422E+01    0.82849178E+00
    0.31040854E+01    0.75266265E+00
    0.32489191E+01    0.57468605E+00
    0.33274338E+01    0.35341580E+00
    0.33404361E+01    0.13612567E+00
    0.32941196E+01   -0.73668503E-01
    0.31740800E+01   -0.26654836E+00
    0.29916935E+01   -0.37505736E+00
    0.28020953E+01   -0.35950780E+00
    0.26416276E+01   -0.25183903E+00
    0.25434071E+01   -0.68728197E-01
    0.24944132E+01    0.15771518E+00
    0.25028265E+01    0.39203475E+00
    0.25705617E+01    0.60640604E+00
    0.26886941E+01    0.76371917E+00
    0.28644155E+01    0.82994521E+00
    0.30491343E+01    0.78888746E+00
    0.32083031E+01    0.64060710E+00
    0.33101458E+01    0.42486165E+00
    0.33426596E+01    0.20486714E+00
    0.33159447E+01   -0.72522546E-02
    0.32215868E+01   -0.20932841E+00
    0.30525388E+01   -0.35488066E+00
    0.28614933E+01   -0.37570998E+00
    0.26866235E+01   -0.29504728E+00
    0.25690727E+01   -0.13443062E+00
    0.25048827E+01    0.82555313E-01
    0.24929293E+01    0.31727552E+00
    0.25434399E+01    0.54211266E+00
    0.26445151E+01    0.72164944E+00
    0.28035670E+01    0.81993210E+00
    0.29910894E+01    0.81388757E+00
    0.31609021E+01    0.69972125E+00
    0.32850231E+01    0.49746482E+00
    0.33387066E+01    0.27581304E+00
    0.33311464E+01    0.61499463E-01
    0.32613359E+01   -0.14518542E+00
    0.31137240E+01   -0.31911533E+00
    0.29245954E+01   -0.38182026E+00
    0.27404132E+01   -0.33127863E+00
    0.26011000E+01   -0.19602246E+00
    0.25211120E+01    0.69194644E-02
    0.24899279E+01    0.23933418E+00
    0.25205601E+01    0.47049980E+00
    0.26052708E+01    0.66899257E+00
    0.27437571E+01    0.79799287E+00
    0.29293512E+01    0.82796925E+00
    0.31076750E+01    0.74979789E+00
    0.32513509E+01    0.57011644E+00
    0.33283079E+01    0.34875371E+00
    0.33400686E+01    0.13169478E+00
    0.32924375E+01   -0.77922098E-01
    0.31707438E+01   -0.26995173E+00
    0.29878096E+01   -0.37584743E+00
    0.27984439E+01   -0.35815475E+00
    0.26390789E+01   -0.24886583E+00
    0.25419969E+01   -0.64518389E-01
    0.24939742E+01    0.16232357E+00
    0.25036459E+01    0.39649200E+00
    0.25723518E+01    0.61006849E+00
    0.26915375E+01    0.76590041E+00
    0.28679840E+01    0.83015803E+00
    0.30524172E+01    0.78707170E+00
    0.32108368E+01    0.63694393E+00
    0.33113312E+01    0.42070555E+00
    0.33426788E+01    0.20089211E+00
    0.33148784E+01   -0.11055569E-01
    0.32191008E+01   -0.21274190E+00
    0.30491239E+01   -0.35638586E+00
    0.28580946E+01   -0.37504040E+00
    0.26839021E+01   -0.29281429E+00
    0.25675170E+01   -0.13089194E+00
    0.25041695E+01    0.86696664E-01
    0.24933076E+01    0.32140570E+00
    0.25448050E+01    0.54575102E+00
    0.26467429E+01    0.72414323E+00
    0.28067757E+01    0.82073690E+00
    0.29942445E+01    0.81282262E+00
    0.31635427E+01    0.69680738E+00
    0.32865355E+01    0.49363780E+00
    0.33390572E+01    0.27204623E+00
    0.33305043E+01    0.57903861E-01
    0.32594967E+01   -0.14857367E+00
    0.31106812E+01   -0.32127370E+00
    0.29213821E+01   -0.38177713E+00
    0.27376020E+01   -0.32967500E+00
    0.25993831E+01   -0.19315329E+00
    0.25202066E+01    0.10566994E-01
    0.24899127E+01    0.24315285E+00
    0.25215536E+01    0.47407354E+00
    0.26070259E+01    0.67169575E+00
    0.27464870E+01    0.79928257E+00
    0.29322832E+01    0.82755745E+00
    0.31102301E+01    0.74771429E+00
    0.32530918E+01    0.56679031E+00
    0.33289281E+01    0.34534913E+00
    0.33397832E+01    0.12844552E+00
    0.32911994E+01   -0.81004664E-01
    0.31683271E+01   -0.27238260E+00
    0.29850051E+01   -0.37638857E+00
    0.27958082E+01   -0.35715761E+00
    0.26372539E+01   -0.24670217E+00
    0.25409750E+01   -0.61432817E-01
    0.24936606E+01    0.16573642E+00
    0.25042733E+01    0.39983379E+00
    0.25737077E+01    0.61281344E+00
    0.26937091E+01    0.76753635E+00
    0.28707404E+01    0.83030131E+00
    0.30549341E+01    0.78565347E+00
    0.32127817E+01    0.63409886E+00
    0.33122282E+01    0.41751192E+00
    0.33426844E+01    0.19781503E+00
    0.33140298E+01   -0.14037536E-01
    0.32171507E+01   -0.21539077E+00
    0.30464553E+01   -0.35753468E+00
    0.28554507E+01   -0.37450241E+00
    0.26818165E+01   -0.29107736E+00
    0.25663318E+01   -0.12816704E+00
    0.25036283E+01    0.89887212E-01
    0.24936142E+01    0.32462884E+00
    0.25458798E+01    0.54858740E+00
    0.26485176E+01    0.72610401E+00
    0.28093559E+01    0.82136321E+00
    0.29967274E+01    0.81196026E+00
    0.31656087E+01    0.69449633E+00
    0.32877065E+01    0.49063735E+00
    0.33393173E+01    0.26913110E+00
    0.33299881E+01    0.55081191E-01
    0.32580274E+01   -0.15124510E+00
    0.31082254E+01   -0.32298119E+00
    0.29188115E+01   -0.38171710E+00
    0.27353207E+01   -0.32835122E+00
    0.25979920E+01   -0.19079492E+00
    0.25194725E+01    0.13564939E-01
    0.24899135E+01    0.24626576E+00
    0.25223754E+01    0.47698475E+00
    0.26084874E+01    0.67392009E+00
    0.27487559E+01    0.80033130E+00
    0.29347402E+01    0.82719479E+00
    0.31123710E+01    0.74594589E+00
    0.32545036E+01    0.56405997E+00
    0.33294196E+01    0.34258288E+00
    0.33395405E+01    0.12581273E+00
    0.32901737E+01   -0.83518357E-01
    0.31663361E+01   -0.27435360E+00
    0.29827082E+01   -0.37680726E+00
    0.27936624E+01   -0.35632587E+00
    0.26357852E+01   -0.24493083E+00
    0.25401657E+01   -0.58954604E-01
    0.24934252E+01    0.16842612E+00
    0.25047686E+01    0.40241079E+00
    0.25747551E+01    0.61490528E+00
    0.26953599E+01    0.76875525E+00
    0.28727724E+01    0.83038734E+00
    0.30567918E+01    0.78458645E+00
    0.32142173E+01    0.63197381E+00
    0.33128817E+01    0.41514418E+00
    0.33426778E+01    0.19555849E+00
    0.33134061E+01   -0.16189851E-01
    0.32157128E+01   -0.21731456E+00
    0.30445050E+01   -0.35835034E+00
    0.28535156E+01   -0.37409078E+00
    0.26802717E+01   -0.28976994E+00
    0.25654425E+01   -0.12609203E+00
    0.25032306E+01    0.92291218E-01
    0.24938520E+01    0.32700607E+00
    0.25466800E+01    0.55066874E+00
    0.26498128E+01    0.72750973E+00
    0.28111951E+01    0.82179258E+00
    0.29985374E+01    0.81131850E+00
    0.31670985E+01    0.69281154E+00
    0.32885392E+01    0.48847228E+00
    0.33394930E+01    0.26703549E+00
    0.33296145E+01    0.53099749E-01
    0.32570023E+01   -0.15308527E+00
    0.31065680E+01   -0.32411902E+00
    0.29170748E+01   -0.38166602E+00
    0.27338236E+01   -0.32746951E+00
    0.25970897E+01   -0.18924385E+00
    0.25190031E+01    0.15510405E-01
    0.24899218E+01    0.24828846E+00
    0.25229119E+01    0.47886074E+00
    0.26094157E+01    0.67531379E+00
    0.27501849E+01    0.80097694E+00
    0.29362429E+01    0.82695806E+00
    0.31136680E+01    0.74485739E+00
    0.32553685E+01    0.56236605E+00
    0.33297096E+01    0.34089187E+00
    0.33393843E+01    0.12423784E+00
    0.32895471E+01   -0.85020792E-01
    0.31651210E+01   -0.27553204E+00
    0.29813225E+01   -0.37703866E+00
    0.27923965E+01   -0.35581626E+00
    0.26349405E+01   -0.24388370E+00
    0.25397033E+01   -0.57496565E-01
    0.24932984E+01    0.17001331E+00
    0.25050752E+01    0.40393850E+00
    0.25753763E+01    0.61611489E+00
    0.26963244E+01    0.76944482E+00
    0.28739640E+01    0.83042004E+00
    0.30578632E+01    0.78395125E+00
    0.32149942E+01    0.63079439E+00
    0.33132189E+01    0.41386247E+00
    0.33426572E+01    0.19436664E+00
    0.33130688E+01   -0.17292862E-01
    0.32149788E+01   -0.21826851E+00
    0.30435479E+01   -0.35873053E+00
    0.28526022E+01   -0.37387907E+00
    0.26795678E+01   -0.28915333E+00
    0.25650540E+01   -0.12515246E+00
    0.25030704E+01    0.93331290E-01
    0.24939654E+01    0.32801769E+00
    0.25470246E+01    0.55152858E+00
    0.26503613E+01    0.72808121E+00
    0.28119549E+01    0.82195190E+00
    0.29992483E+01    0.81104652E+00
    0.31676774E+01    0.69213422E+00
    0.32888436E+01    0.48764082E+00
    0.33395448E+01    0.26624845E+00
    0.33294645E+01    0.52381831E-01
    0.32566285E+01   -0.15372671E+00
    0.31060012E+01   -0.32448945E+00
    0.29165086E+01   -0.38163378E+00
    0.27333556E+01   -0.32717776E+00
    0.25968253E+01   -0.18876501E+00
    0.25188765E+01    0.16078385E-01
    0.24899343E+01    0.24885577E+00
    0.25230655E+01    0.47935976E+00
    0.26096629E+01    0.67566284E+00
    0.27505414E+01    0.80112297E+00
    0.29365914E+01    0.82688836E+00
    0.31139452E+01    0.74460683E+00
    0.32555354E+01    0.56201177E+00
    0.33297520E+01    0.34056602E+00
    0.33393425E+01    0.12395922E+00
    0.32894350E+01   -0.85254770E-01
    0.31649439E+01   -0.27568658E+00
    0.29811502E+01   -0.37705309E+00
    0.27922649E+01   -0.35574885E+00
    0.26348722E+01   -0.24377853E+00
    0.25396788E+01   -0.57383145E-01
    0.24933018E+01    0.17010306E+00
    0.25050973E+01    0.40399323E+00
    0.25753980E+01    0.61612908E+00
    0.26963325E+01    0.76943182E+00
    0.28739418E+01    0.83040291E+00
    0.30578147E+01    0.78396052E+00
    0.32149324E+01    0.63086080E+00
    0.33131706E+01    0.41398019E+00
    0.33426412E+01    0.19451641E+00
    0.33131037E+01   -0.17114059E-01
    0.32151068E+01   -0.21807360E+00
    0.30437574E+01   -0.35862680E+00
    0.28528375E+01   -0.37391351E+00
    0.26797812E+01   -0.28931560E+00
    0.25651919E+01   -0.12544280E+00
    0.25031429E+01    0.92961731E-01
    0.24939353E+01    0.32760624E+00
    0.25468860E+01    0.55113450E+00
    0.26501047E+01    0.72778190E+00
    0.28115503E+01    0.82184233E+00
    0.29988249E+01    0.81118028E+00
    0.31672893E+01    0.69255066E+00
    0.32886008E+01    0.48822904E+00
    0.33394738E+01    0.26687331E+00
    0.33295649E+01    0.53017839E-01
    0.32569628E+01   -0.15309231E+00
    0.31065857E+01   -0.32406963E+00
    0.29171574E+01   -0.38163528E+00
    0.27339503E+01   -0.32750864E+00
    0.25972048E+01   -0.18938555E+00
    0.25190898E+01    0.15255569E-01
    0.24899444E+01    0.24794554E+00
    0.25228273E+01    0.47847352E+00
    0.26092208E+01    0.67496742E+00
    0.27498209E+01    0.80077598E+00
    0.29357947E+01    0.82699183E+00
    0.31132158E+01    0.74519128E+00
    0.32550060E+01    0.56300263E+00
    0.33295444E+01    0.34162957E+00
    0.33394205E+01    0.12501813E+00
    0.32898519E+01   -0.84187427E-01
    0.31658158E+01   -0.27480594E+00
    0.29822069E+01   -0.37684778E+00
    0.27932811E+01   -0.35612795E+00
    0.26355897E+01   -0.24462570E+00
    0.25401002E+01   -0.58635613E-01
    0.24934384E+01    0.16866985E+00
    0.25048310E+01    0.40254929E+00
    0.25748106E+01    0.61492603E+00
    0.26953665E+01    0.76870094E+00
    0.28726815E+01    0.83033304E+00
