 #  R                 Z
    0.28725352E+01    0.26547521E-02
    0.29298739E+01   -0.13496874E-01
    0.29899471E+01   -0.25676255E-02
    0.30454749E+01    0.36186961E-01
    0.30883780E+01    0.99682393E-01
    0.31114002E+01    0.18051074E+00
    0.31101923E+01    0.26764850E+00
    0.30848329E+01    0.34857558E+00
    0.30398488E+01    0.41208167E+00
    0.29827118E+01    0.45053698E+00
    0.29217456E+01    0.46074550E+00
    0.28644584E+01    0.44351765E+00
    0.28166756E+01    0.40262403E+00
    0.27823385E+01    0.34361101E+00
    0.27638396E+01    0.27308624E+00
    0.27622101E+01    0.19796780E+00
    0.27774167E+01    0.12537329E+00
    0.28084077E+01    0.62203260E-01
    0.28530309E+01    0.14999876E-01
    0.29077880E+01   -0.10475673E-01
    0.29676131E+01   -0.99263273E-02
    0.30257680E+01    0.18569031E-01
    0.30743235E+01    0.73457141E-01
    0.31054795E+01    0.14893842E+00
    0.31135667E+01    0.23516524E+00
    0.30969104E+01    0.31986274E+00
    0.30584748E+01    0.39100754E+00
    0.30048854E+01    0.43942126E+00
    0.29444068E+01    0.46025214E+00
    0.28849761E+01    0.45294373E+00
    0.28330784E+01    0.42028182E+00
    0.27933898E+01    0.36731119E+00
    0.27687984E+01    0.30025243E+00
    0.27608359E+01    0.22603965E+00
    0.27698424E+01    0.15167246E+00
    0.27951452E+01    0.84202199E-01
    0.28350163E+01    0.30336241E-01
    0.28865076E+01   -0.38290881E-02
    0.29451540E+01   -0.13342053E-01
    0.30048163E+01    0.47312313E-02
    0.30578998E+01    0.50246589E-01
    0.30963518E+01    0.11903431E+00
    0.31134524E+01    0.20263340E+00
    0.31058834E+01    0.28937978E+00
    0.30749304E+01    0.36681204E+00
    0.30260552E+01    0.42447451E+00
    0.29671440E+01    0.45584108E+00
    0.29064694E+01    0.45881018E+00
    0.28511472E+01    0.43507907E+00
    0.28064835E+01    0.38894743E+00
    0.27760511E+01    0.32635739E+00
    0.27618179E+01    0.25396247E+00
    0.27645511E+01    0.17884017E+00
    0.27839498E+01    0.10800674E+00
    0.28186914E+01    0.48337422E-01
    0.28662997E+01    0.62144100E-02
    0.29229103E+01   -0.12914552E-01
    0.29830121E+01   -0.52503931E-02
    0.30394818E+01    0.30337262E-01
    0.30842600E+01    0.91247775E-01
    0.31098900E+01    0.17056792E+00
    0.31115841E+01    0.25760598E+00
    0.30888713E+01    0.33987573E+00
    0.30458200E+01    0.40586726E+00
    0.29896638E+01    0.44746912E+00
    0.29287372E+01    0.46096901E+00
    0.28706925E+01    0.44676387E+00
    0.28215785E+01    0.40834230E+00
    0.27855431E+01    0.35109231E+00
    0.27651502E+01    0.28154678E+00
    0.27615650E+01    0.20660412E+00
    0.27748742E+01    0.13336472E+00
    0.28041404E+01    0.68778383E-01
    0.28473540E+01    0.19434454E-01
    0.29011752E+01   -0.87745498E-02
    0.29607289E+01   -0.11347430E-01
    0.30194594E+01    0.13965686E-01
    0.30695160E+01    0.66055075E-01
    0.31029932E+01    0.13961871E+00
    0.31138712E+01    0.22521672E+00
    0.30999554E+01    0.31072414E+00
    0.30637030E+01    0.38393772E+00
    0.30114258E+01    0.43524571E+00
    0.29513053E+01    0.45929134E+00
    0.28914090E+01    0.45506661E+00
    0.28383914E+01    0.42503440E+00
    0.27971556E+01    0.37404543E+00
    0.27707764E+01    0.30824188E+00
    0.27609150E+01    0.23447712E+00
    0.27680353E+01    0.15979427E+00
    0.27915794E+01    0.91215324E-01
    0.28299434E+01    0.35514011E-01
    0.28803248E+01   -0.11196625E-02
    0.29384458E+01   -0.13571260E-01
    0.29983501E+01    0.13736638E-02
    0.30525656E+01    0.43966534E-01
    0.30930125E+01    0.11051164E+00
    0.31127181E+01    0.19299434E+00
    0.31079052E+01    0.28000387E+00
    0.30793397E+01    0.35902988E+00
    0.30320955E+01    0.41927081E+00
    0.29738911E+01    0.45372127E+00
    0.29130248E+01    0.45980670E+00
    0.28568177E+01    0.43884715E+00
    0.28107815E+01    0.39492248E+00
    0.27786581E+01    0.33381841E+00
    0.27625911E+01    0.26218897E+00
    0.27634552E+01    0.18701801E+00
    0.27810631E+01    0.11539089E+00
    0.28142263E+01    0.54159721E-01
    0.28605859E+01    0.98297802E-02
    0.29164492E+01   -0.12034664E-01
    0.29764803E+01   -0.74096673E-02
    0.30337241E+01    0.25177283E-01
    0.30801644E+01    0.83580443E-01
    0.31081766E+01    0.16135521E+00
    0.31125820E+01    0.24814790E+00
    0.30924008E+01    0.33152540E+00
    0.30512452E+01    0.39975229E+00
    0.29961074E+01    0.44425532E+00
    0.29353171E+01    0.46083871E+00
    0.28766340E+01    0.44950467E+00
    0.28263202E+01    0.41345540E+00
    0.27887425E+01    0.35796338E+00
    0.27665824E+01    0.28940711E+00
    0.27611650E+01    0.21473702E+00
    0.27726813E+01    0.14096999E+00
    0.28003058E+01    0.75131357E-01
    0.28421473E+01    0.23858220E-01
    0.28950387E+01   -0.68689486E-02
    0.29542641E+01   -0.12344523E-01
    0.30134381E+01    0.99695636E-02
    0.30648098E+01    0.59372569E-01
    0.31003942E+01    0.13103524E+00
    0.31138603E+01    0.21591018E+00
    0.31025416E+01    0.30201893E+00
    0.30684261E+01    0.37703484E+00
    0.30174857E+01    0.43099601E+00
    0.29577868E+01    0.45805544E+00
    0.28975180E+01    0.45675358E+00
    0.28435342E+01    0.42926737E+00
    0.28008719E+01    0.38020804E+00
    0.27728342E+01    0.31568241E+00
    0.27611865E+01    0.24241251E+00
    0.27665266E+01    0.16750073E+00
    0.27884031E+01    0.97946635E-01
    0.28253218E+01    0.40591105E-01
    0.28746117E+01    0.17004243E-02
    0.29321642E+01   -0.13472242E-01
    0.29921971E+01   -0.14701778E-02
    0.30473798E+01    0.38321974E-01
    0.30896236E+01    0.10265300E+00
    0.31117428E+01    0.18394547E+00
    0.31095405E+01    0.27106402E+00
    0.30832839E+01    0.35147641E+00
    0.30376559E+01    0.41407840E+00
    0.29802084E+01    0.45140668E+00
    0.29192687E+01    0.46044150E+00
    0.28622752E+01    0.44213811E+00
    0.28149926E+01    0.40036508E+00
    0.27812942E+01    0.34073263E+00
    0.27635059E+01    0.26987187E+00
    0.27626120E+01    0.19473718E+00
    0.27785351E+01    0.12241257E+00
    0.28101736E+01    0.59822502E-01
    0.28553290E+01    0.13470277E-01
    0.29104294E+01   -0.10916868E-01
    0.29703301E+01   -0.91252904E-02
    0.30282163E+01    0.20630905E-01
    0.30761263E+01    0.76612472E-01
    0.31063139E+01    0.15283037E+00
    0.31132465E+01    0.23926882E+00
    0.30954647E+01    0.32357455E+00
    0.30561459E+01    0.39380221E+00
    0.30020388E+01    0.44096630E+00
    0.29414313E+01    0.46042057E+00
    0.28822458E+01    0.45178960E+00
    0.28308621E+01    0.41800396E+00
    0.27918601E+01    0.36417392E+00
    0.27680868E+01    0.29663147E+00
    0.27609739E+01    0.22223854E+00
    0.27708212E+01    0.14809071E+00
    0.27969171E+01    0.81142692E-01
    0.28374630E+01    0.28149628E-01
    0.28894349E+01   -0.48453722E-02
    0.29482870E+01   -0.12977695E-01
    0.30077926E+01    0.65570841E-02
    0.30602965E+01    0.53426376E-01
    0.30977588E+01    0.12322326E+00
    0.31135937E+01    0.20727649E+00
    0.31047097E+01    0.29381321E+00
    0.30726386E+01    0.37040687E+00
    0.30230237E+01    0.42677135E+00
    0.29638404E+01    0.45660923E+00
    0.29032900E+01    0.45806152E+00
    0.28484265E+01    0.43297715E+00
    0.28044920E+01    0.38580772E+00
    0.27749055E+01    0.32248249E+00
    0.27616116E+01    0.24979278E+00
    0.27652919E+01    0.17471068E+00
    0.27855959E+01    0.10433950E+00
    0.28211404E+01    0.45506361E-01
    0.28693891E+01    0.45558481E-02
    0.29263582E+01   -0.13109381E-01
    0.29864474E+01   -0.38283220E-02
    0.30424477E+01    0.33338219E-01
    0.30862872E+01    0.95550405E-01
    0.31106009E+01    0.17565197E+00
    0.31108081E+01    0.26276664E+00
    0.30867205E+01    0.34435609E+00
    0.30426452E+01    0.40906527E+00
    0.29859519E+01    0.44901357E+00
    0.29250000E+01    0.46075613E+00
    0.28673746E+01    0.44493067E+00
    0.28189593E+01    0.40515117E+00
    0.27838631E+01    0.34695947E+00
    0.27645050E+01    0.27686228E+00
    0.27620003E+01    0.20183543E+00
    0.27763613E+01    0.12895975E+00
    0.28065978E+01    0.65152125E-01
    0.28505976E+01    0.17020821E-01
    0.29049518E+01   -0.96432228E-02
    0.29646656E+01   -0.10436174E-01
    0.30230660E+01    0.16704100E-01
    0.30722571E+01    0.70413164E-01
    0.31043849E+01    0.14509768E+00
    0.31136270E+01    0.23106730E+00
    0.30980971E+01    0.31608794E+00
    0.30605660E+01    0.38805380E+00
    0.30075146E+01    0.43764113E+00
    0.29471839E+01    0.45976738E+00
    0.28875524E+01    0.45368778E+00
    0.28352232E+01    0.42207154E+00
    0.27949276E+01    0.36987801E+00
    0.27696441E+01    0.30331868E+00
    0.27609492E+01    0.22929063E+00
    0.27692343E+01    0.15479371E+00
    0.27938711E+01    0.86904857E-01
    0.28331805E+01    0.32348307E-01
    0.28842652E+01   -0.27328033E-02
    0.29427159E+01   -0.13320558E-01
    0.30024632E+01    0.36180291E-02
    0.30559515E+01    0.48083710E-01
    0.30951112E+01    0.11607411E+00
    0.31131261E+01    0.19928433E+00
    0.31065115E+01    0.28612590E+00
    0.30763746E+01    0.36410465E+00
    0.30280488E+01    0.42264062E+00
    0.29693717E+01    0.45503597E+00
    0.29086355E+01    0.45903106E+00
    0.28530267E+01    0.43620244E+00
    0.28079218E+01    0.39077941E+00
    0.27769526E+01    0.32866147E+00
    0.27621458E+01    0.25651373E+00
    0.27643010E+01    0.18137075E+00
    0.27831506E+01    0.11030490E+00
    0.28174212E+01    0.50158218E-01
    0.28646592E+01    0.73814941E-02
    0.29210540E+01   -0.12546862E-01
    0.29811294E+01   -0.57583199E-02
    0.30378175E+01    0.28975665E-01
    0.30830604E+01    0.89184371E-01
    0.31093462E+01    0.16807783E+00
    0.31117748E+01    0.25505133E+00
    0.30897353E+01    0.33761954E+00
    0.30471691E+01    0.40420683E+00
    0.29912716E+01    0.44654906E+00
    0.29303873E+01    0.46082022E+00
    0.28721911E+01    0.44732699E+00
    0.28227785E+01    0.40947635E+00
    0.27863912E+01    0.35267622E+00
    0.27655756E+01    0.28334924E+00
    0.27615668E+01    0.20849077E+00
    0.27744704E+01    0.13511670E+00
    0.28033719E+01    0.70253963E-01
    0.28462758E+01    0.20501035E-01
    0.28998994E+01   -0.82494276E-02
    0.29593945E+01   -0.11429158E-01
    0.30182170E+01    0.13275712E-01
    0.30685353E+01    0.64836038E-01
    0.31024191E+01    0.13803773E+00
    0.31137811E+01    0.22349289E+00
    0.31003475E+01    0.30908676E+00
    0.30645024E+01    0.38259641E+00
    0.30124840E+01    0.43436872E+00
    0.29524440E+01    0.45894925E+00
    0.28924663E+01    0.45522640E+00
    0.28393109E+01    0.42563520E+00
    0.27978348E+01    0.37495661E+00
    0.27711961E+01    0.30936892E+00
    0.27610577E+01    0.23569395E+00
    0.27679078E+01    0.16098063E+00
    0.27912025E+01    0.92270380E-01
    0.28293687E+01    0.36323332E-01
    0.28795935E+01   -0.61266960E-03
    0.29376301E+01   -0.13423368E-01
    0.29975364E+01    0.11378044E-02
    0.30518640E+01    0.43371549E-01
    0.30925200E+01    0.10962963E+00
    0.31125087E+01    0.19196120E+00
    0.31079911E+01    0.27898792E+00
    0.30796664E+01    0.35817678E+00
    0.30325734E+01    0.41866274E+00
    0.29744344E+01    0.45338052E+00
    0.29135823E+01    0.45972182E+00
    0.28573193E+01    0.43898997E+00
    0.28111820E+01    0.39523455E+00
    0.27789505E+01    0.33425926E+00
    0.27627600E+01    0.26266773E+00
    0.27635129E+01    0.18751339E+00
    0.27810248E+01    0.11584108E+00
    0.28140975E+01    0.54557563E-01
    0.28603919E+01    0.10134729E-01
    0.29162168E+01   -0.11839341E-01
    0.29762367E+01   -0.73254071E-02
    0.30334948E+01    0.25161680E-01
    0.30799699E+01    0.83486250E-01
    0.31080291E+01    0.16120991E+00
    0.31124831E+01    0.24797956E+00
    0.30923423E+01    0.33135515E+00
    0.30512160E+01    0.39958841E+00
    0.29960955E+01    0.44409966E+00
    0.29353173E+01    0.46068423E+00
    0.28766476E+01    0.44934414E+00
    0.28263500E+01    0.41328316E+00
    0.27887975E+01    0.35778235E+00
    0.27666681E+01    0.28921833E+00
    0.27612899E+01    0.21455279E+00
    0.27728534E+01    0.14080160E+00
    0.28005280E+01    0.75009384E-01
    0.28424120E+01    0.23816678E-01
    0.28953350E+01   -0.68036664E-02
    0.29545747E+01   -0.12145662E-01
    0.30137241E+01    0.10323226E-01
    0.30650179E+01    0.59878987E-01
    0.31004652E+01    0.13165220E+00
    0.31137547E+01    0.21655424E+00
    0.31022563E+01    0.30259929E+00
    0.30679973E+01    0.37745553E+00
    0.30169711E+01    0.43119872E+00
    0.29572607E+01    0.45801099E+00
    0.28970147E+01    0.45646435E+00
    0.28431266E+01    0.42875583E+00
    0.28006020E+01    0.37952051E+00
    0.27727260E+01    0.31486124E+00
    0.27612687E+01    0.24157029E+00
    0.27668006E+01    0.16668383E+00
    0.27888572E+01    0.97262392E-01
    0.28259504E+01    0.40091973E-01
    0.28753699E+01    0.14824230E-02
    0.29329895E+01   -0.13341609E-01
    0.29929993E+01   -0.95126724E-03
    0.30480435E+01    0.39221283E-01
    0.30900249E+01    0.10385432E+00
    0.31117896E+01    0.18531758E+00
    0.31091893E+01    0.27242721E+00
    0.30825617E+01    0.35263027E+00
    0.30366541E+01    0.41485262E+00
    0.29790660E+01    0.45168523E+00
    0.29181471E+01    0.46018745E+00
    0.28613180E+01    0.44140294E+00
    0.28142563E+01    0.39921145E+00
    0.27808783E+01    0.33932109E+00
    0.27634277E+01    0.26829653E+00
    0.27628924E+01    0.19316623E+00
    0.27791646E+01    0.12099645E+00
    0.28111317E+01    0.58691835E-01
    0.28565401E+01    0.12792922E-01
    0.29118101E+01   -0.11031253E-01
    0.29717360E+01   -0.85932494E-02
    0.30294680E+01    0.21820685E-01
    0.30770263E+01    0.78378671E-01
    0.31066800E+01    0.15496606E+00
    0.31129853E+01    0.24147649E+00
    0.30946030E+01    0.32553411E+00
    0.30548215E+01    0.39523766E+00
    0.30004595E+01    0.44170078E+00
    0.29398173E+01    0.46039595E+00
    0.28807665E+01    0.45104148E+00
    0.28296783E+01    0.41663973E+00
    0.27910824E+01    0.36236622E+00
    0.27677573E+01    0.29451548E+00
    0.27611367E+01    0.22005271E+00
    0.27714796E+01    0.14600226E+00
    0.27980324E+01    0.79401467E-01
    0.28389722E+01    0.26939546E-01
    0.28912306E+01   -0.53486898E-02
    0.29502053E+01   -0.12637518E-01
    0.30096060E+01    0.77987518E-02
    0.30617353E+01    0.55504075E-01
    0.30985661E+01    0.12592631E+00
    0.31135912E+01    0.21024979E+00
    0.31038661E+01    0.29663013E+00
    0.30710816E+01    0.37266314E+00
    0.30210021E+01    0.42816724E+00
    0.29616451E+01    0.45699979E+00
    0.29011914E+01    0.45744668E+00
    0.28466567E+01    0.43147240E+00
    0.28032072E+01    0.38360102E+00
    0.27742102E+01    0.31981818E+00
    0.27615536E+01    0.24692267E+00
    0.27658826E+01    0.17190216E+00
    0.27868070E+01    0.10186468E+00
    0.28229031E+01    0.43625115E-01
    0.28715792E+01    0.35117880E-02
    0.29287871E+01   -0.13122236E-01
    0.29888503E+01   -0.27016018E-02
    0.30445014E+01    0.35578176E-01
    0.30876546E+01    0.98704330E-01
    0.31110100E+01    0.17932856E+00
    0.31101499E+01    0.26644149E+00
    0.30850918E+01    0.34749715E+00
    0.30403200E+01    0.41124094E+00
    0.29832864E+01    0.44998528E+00
    0.29223317E+01    0.46047131E+00
    0.28650130E+01    0.44348269E+00
    0.28171424E+01    0.40276074E+00
    0.27827209E+01    0.34388506E+00
    0.27641280E+01    0.27343932E+00
    0.27624108E+01    0.19835951E+00
    0.27775433E+01    0.12576294E+00
    0.28084850E+01    0.62560533E-01
    0.28530690E+01    0.15334748E-01
    0.29078035E+01   -0.10159398E-01
    0.29676100E+01   -0.96115998E-02
    0.30257393E+01    0.18900750E-01
    0.30742485E+01    0.73814969E-01
    0.31053314E+01    0.14931371E+00
    0.31133209E+01    0.23553103E+00
    0.30965541E+01    0.32016542E+00
    0.30580233E+01    0.39117538E+00
    0.30043724E+01    0.43939941E+00
    0.29438840E+01    0.45999961E+00
    0.28845211E+01    0.45245072E+00
    0.28327437E+01    0.41957435E+00
    0.27932082E+01    0.36641830E+00
    0.27688260E+01    0.29928932E+00
    0.27610782E+01    0.22504090E+00
    0.27703071E+01    0.15077057E+00
    0.27958375E+01    0.83451576E-01
    0.28359096E+01    0.29863494E-01
    0.28875436E+01   -0.39129236E-02
    0.29462420E+01   -0.12953668E-01
    0.30058248E+01    0.56299933E-02
    0.30586773E+01    0.51630466E-01
    0.30967358E+01    0.12078166E+00
    0.31133272E+01    0.20453182E+00
    0.31052203E+01    0.29116492E+00
    0.30737955E+01    0.36822829E+00
    0.30246053E+01    0.42530215E+00
    0.29655911E+01    0.45595969E+00
    0.29050034E+01    0.45821696E+00
    0.28498992E+01    0.43382993E+00
    0.28056133E+01    0.38719478E+00
    0.27756227E+01    0.32424760E+00
    0.27618859E+01    0.25171368E+00
    0.27651270E+01    0.17664860E+00
    0.27850248E+01    0.10607067E+00
    0.28202154E+01    0.46887244E-01
    0.28681818E+01    0.54557325E-02
    0.29249985E+01   -0.12803682E-01
    0.29850896E+01   -0.41573756E-02
    0.30412569E+01    0.32406806E-01
    0.30854289E+01    0.94132536E-01
    0.31101985E+01    0.17393423E+00
    0.31109147E+01    0.26099125E+00
    0.30872943E+01    0.34277751E+00
    0.30435667E+01    0.40787935E+00
    0.29870648E+01    0.44833247E+00
    0.29261432E+01    0.46060817E+00
    0.28683876E+01    0.44525591E+00
    0.28197959E+01    0.40587530E+00
    0.27844505E+01    0.34795149E+00
    0.27648250E+01    0.27800906E+00
    0.27620501E+01    0.20303536E+00
    0.27761593E+01    0.13006882E+00
    0.28061650E+01    0.66104363E-01
    0.28499867E+01    0.17715577E-01
    0.29042293E+01   -0.92675661E-02
    0.29639114E+01   -0.10406237E-01
    0.30223654E+01    0.16399104E-01
    0.30716984E+01    0.69827675E-01
    0.31040360E+01    0.14432582E+00
    0.31135186E+01    0.23022552E+00
    0.30982181E+01    0.31528957E+00
