 #  R                 Z
    0.28556277E+01    0.30112845E+00
    0.28266854E+01    0.24869769E+00
    0.28152642E+01    0.18736036E+00
    0.28219394E+01    0.12640673E+00
    0.28451959E+01    0.74268351E-01
    0.28816256E+01    0.37772754E-01
    0.29261321E+01    0.22014403E-01
    0.29725727E+01    0.29739380E-01
    0.30142277E+01    0.60782122E-01
    0.30445404E+01    0.11178733E+00
    0.30575403E+01    0.17585250E+00
    0.30493696E+01    0.24285763E+00
    0.30199062E+01    0.30002514E+00
    0.29742329E+01    0.33539491E+00
    0.29220258E+01    0.34178662E+00
    0.28738619E+01    0.31933675E+00
    0.28377651E+01    0.27417643E+00
    0.28182030E+01    0.21561531E+00
    0.28167553E+01    0.15336377E+00
    0.28328362E+01    0.96286484E-01
    0.28638351E+01    0.51992720E-01
    0.29053711E+01    0.26377113E-01
    0.29517321E+01    0.23305725E-01
    0.29963795E+01    0.44017934E-01
    0.30326238E+01    0.86620222E-01
    0.30540819E+01    0.14582557E+00
    0.30557811E+01    0.21301065E+00
    0.30355898E+01    0.27635931E+00
    0.29962377E+01    0.32280341E+00
    0.29455911E+01    0.34265722E+00
    0.28944114E+01    0.33271028E+00
    0.28521322E+01    0.29672881E+00
    0.28247915E+01    0.24296433E+00
    0.28151450E+01    0.18123840E+00
    0.28235231E+01    0.12083631E+00
    0.28482440E+01    0.69940914E-01
    0.28857187E+01    0.35268912E-01
    0.29306872E+01    0.21728291E-01
    0.29769510E+01    0.31786597E-01
    0.30177862E+01    0.64981414E-01
    0.30466444E+01    0.11761850E+00
    0.30577115E+01    0.18253039E+00
    0.30473605E+01    0.24918108E+00
    0.30159498E+01    0.30471504E+00
    0.29691293E+01    0.33740464E+00
    0.29168508E+01    0.34078646E+00
    0.28695924E+01    0.31570558E+00
    0.28350061E+01    0.26875920E+00
    0.28172226E+01    0.20942241E+00
    0.28175788E+01    0.14730761E+00
    0.28352823E+01    0.91195809E-01
    0.28675906E+01    0.48488520E-01
    0.29099362E+01    0.24977405E-01
    0.29564370E+01    0.24301809E-01
    0.30005266E+01    0.47357947E-01
    0.30355513E+01    0.91917382E-01
    0.30552271E+01    0.15239114E+00
    0.30547563E+01    0.21971547E+00
    0.30324422E+01    0.28194047E+00
    0.29915314E+01    0.32609538E+00
    0.29403493E+01    0.34299550E+00
    0.28896671E+01    0.33018693E+00
    0.28486723E+01    0.29202707E+00
    0.28230158E+01    0.23708971E+00
    0.28151654E+01    0.17507432E+00
    0.28252865E+01    0.11522068E+00
    0.28514628E+01    0.65666001E-01
    0.28899289E+01    0.32911245E-01
    0.29353580E+01    0.21639398E-01
    0.29813679E+01    0.34074127E-01
    0.30212905E+01    0.69408621E-01
    0.30485993E+01    0.12359420E+00
    0.30576809E+01    0.18924119E+00
    0.30451576E+01    0.25534990E+00
    0.30118939E+01    0.30910079E+00
    0.29640480E+01    0.33908345E+00
    0.29118181E+01    0.33951077E+00
    0.28655204E+01    0.31190347E+00
    0.28324731E+01    0.26334320E+00
    0.28164382E+01    0.20334806E+00
    0.28185582E+01    0.14142874E+00
    0.28378486E+01    0.86309892E-01
    0.28713285E+01    0.45275872E-01
    0.29143443E+01    0.23856482E-01
    0.29609271E+01    0.25485430E-01
    0.30043980E+01    0.50752619E-01
    0.30382287E+01    0.97168527E-01
    0.30561294E+01    0.15874375E+00
    0.30535664E+01    0.22613285E+00
    0.30292523E+01    0.28711473E+00
    0.29869148E+01    0.32899675E+00
    0.29353147E+01    0.34303964E+00
    0.28852050E+01    0.32752549E+00
    0.28454711E+01    0.28730059E+00
    0.28214669E+01    0.23125264E+00
    0.28153652E+01    0.16910821E+00
    0.28271362E+01    0.10991535E+00
    0.28546860E+01    0.61705376E-01
    0.28940626E+01    0.30843142E-01
    0.29398122E+01    0.21785533E-01
    0.29855425E+01    0.36488015E-01
    0.30245501E+01    0.73859612E-01
    0.30503452E+01    0.12953364E+00
    0.30574471E+01    0.19575051E+00
    0.30428237E+01    0.26122946E+00
    0.30078357E+01    0.31311874E+00
    0.29590880E+01    0.34042921E+00
    0.29070115E+01    0.33801493E+00
    0.28617266E+01    0.30805659E+00
    0.28301796E+01    0.25798267E+00
    0.28158503E+01    0.19742905E+00
    0.28196482E+01    0.13584087E+00
    0.28404202E+01    0.81757613E-01
    0.28750439E+01    0.42329466E-01
    0.29186331E+01    0.22972369E-01
    0.29652217E+01    0.26829804E-01
    0.30081205E+01    0.54260823E-01
    0.30406868E+01    0.10239462E+00
    0.30568368E+01    0.16499569E+00
    0.30522183E+01    0.23234951E+00
    0.30259461E+01    0.29208862E+00
    0.29823091E+01    0.33161489E+00
    0.29303816E+01    0.34284294E+00
    0.28809296E+01    0.32473222E+00
    0.28424961E+01    0.28263323E+00
    0.28200984E+01    0.22556214E+00
    0.28157176E+01    0.16325193E+00
    0.28290911E+01    0.10478417E+00
    0.28579345E+01    0.57970695E-01
    0.28981588E+01    0.28991781E-01
    0.29441654E+01    0.22114269E-01
    0.29895781E+01    0.39029608E-01
    0.30276346E+01    0.78360064E-01
    0.30518737E+01    0.13536134E+00
    0.30570373E+01    0.20204131E+00
    0.30403820E+01    0.26684127E+00
    0.30037471E+01    0.31685536E+00
    0.29542337E+01    0.34149678E+00
    0.29024076E+01    0.33634401E+00
    0.28581529E+01    0.30416136E+00
    0.28280866E+01    0.25268254E+00
    0.28154297E+01    0.19161917E+00
    0.28209180E+01    0.13030865E+00
    0.28431575E+01    0.77325274E-01
    0.28788734E+01    0.39579106E-01
    0.29230306E+01    0.22320720E-01
    0.29695312E+01    0.28443119E-01
    0.30117345E+01    0.58003141E-01
    0.30430172E+01    0.10786283E+00
    0.30573233E+01    0.17133337E+00
    0.30506294E+01    0.23852075E+00
    0.30224529E+01    0.29683811E+00
    0.29775825E+01    0.33394829E+00
    0.29254352E+01    0.34232850E+00
    0.28767249E+01    0.32164723E+00
    0.28396483E+01    0.27771190E+00
    0.28189111E+01    0.21971944E+00
    0.28162627E+01    0.15740132E+00
    0.28312581E+01    0.99702426E-01
    0.28614297E+01    0.54336757E-01
    0.29025067E+01    0.27342009E-01
    0.29487582E+01    0.22762418E-01
    0.29937055E+01    0.41973039E-01
    0.30306677E+01    0.83267122E-01
    0.30532453E+01    0.14158983E+00
    0.30563464E+01    0.20861393E+00
    0.30375628E+01    0.27260812E+00
    0.29992572E+01    0.32052544E+00
    0.29490235E+01    0.34229276E+00
    0.28975404E+01    0.33422921E+00
    0.28544634E+01    0.29972337E+00
    0.28260387E+01    0.24685202E+00
    0.28151928E+01    0.18536800E+00
    0.28224102E+01    0.12460677E+00
    0.28461363E+01    0.72855874E-01
    0.28828944E+01    0.36935089E-01
    0.29275978E+01    0.21865641E-01
    0.29739802E+01    0.30338445E-01
    0.30153584E+01    0.62049106E-01
    0.30452147E+01    0.11355117E+00
    0.30576347E+01    0.17792187E+00
    0.30487869E+01    0.24483666E+00
    0.30187040E+01    0.30152859E+00
    0.29726606E+01    0.33607575E+00
    0.29203967E+01    0.34153094E+00
    0.28725146E+01    0.31826220E+00
    0.28368850E+01    0.27256593E+00
    0.28178571E+01    0.21374868E+00
    0.28169547E+01    0.15152200E+00
    0.28335110E+01    0.94742396E-01
    0.28648983E+01    0.50906472E-01
    0.29067169E+01    0.25887323E-01
    0.29531586E+01    0.23528974E-01
    0.29976211E+01    0.44932811E-01
    0.30335282E+01    0.88129270E-01
    0.30544815E+01    0.14775424E+00
    0.30555393E+01    0.21504380E+00
    0.30347013E+01    0.27808366E+00
    0.29948687E+01    0.32385807E+00
    0.29440409E+01    0.34284272E+00
    0.28929837E+01    0.33204352E+00
    0.28510569E+01    0.29538134E+00
    0.28242075E+01    0.24122461E+00
    0.28150997E+01    0.17937671E+00
    0.28240157E+01    0.11910047E+00
    0.28491943E+01    0.68590735E-01
    0.28869741E+01    0.34498803E-01
    0.29320829E+01    0.21639987E-01
    0.29782984E+01    0.32416841E-01
    0.30188777E+01    0.66270423E-01
    0.30472760E+01    0.11938616E+00
    0.30577570E+01    0.18457303E+00
    0.30467383E+01    0.25110372E+00
    0.30147603E+01    0.30609479E+00
    0.29676278E+01    0.33797143E+00
    0.29153461E+01    0.34047438E+00
    0.28683642E+01    0.31464393E+00
    0.28342138E+01    0.26718116E+00
    0.28169452E+01    0.20762727E+00
    0.28178272E+01    0.14554572E+00
    0.28360218E+01    0.89695320E-01
    0.28686912E+01    0.47479067E-01
    0.29112170E+01    0.24595565E-01
    0.29577319E+01    0.24588270E-01
    0.30017001E+01    0.48313419E-01
    0.30363639E+01    0.93411464E-01
    0.30555242E+01    0.15420153E+00
    0.30544544E+01    0.22159900E+00
    0.30315396E+01    0.28351002E+00
    0.29901964E+01    0.32700703E+00
    0.29388715E+01    0.34307344E+00
    0.28883438E+01    0.32946902E+00
    0.28477073E+01    0.29070225E+00
    0.28225207E+01    0.23540517E+00
    0.28151739E+01    0.17334949E+00
    0.28257659E+01    0.11367929E+00
    0.28523304E+01    0.64499549E-01
    0.28910797E+01    0.32257033E-01
    0.29365803E+01    0.21606277E-01
    0.29825552E+01    0.34677691E-01
    0.30222436E+01    0.70600369E-01
    0.30491363E+01    0.12521476E+00
    0.30576753E+01    0.19105934E+00
    0.30445542E+01    0.25705439E+00
    0.30107841E+01    0.31030622E+00
    0.29626655E+01    0.33954365E+00
    0.29104609E+01    0.33917332E+00
    0.28644213E+01    0.31089035E+00
    0.28317772E+01    0.26186821E+00
    0.28162184E+01    0.20168329E+00
    0.28188016E+01    0.13986036E+00
    0.28384993E+01    0.85016771E-01
    0.28723371E+01    0.44382213E-01
    0.29155469E+01    0.23526682E-01
    0.29621268E+01    0.25779417E-01
    0.30054837E+01    0.51672795E-01
    0.30389843E+01    0.98609027E-01
    0.30563966E+01    0.16050361E+00
    0.30532487E+01    0.22794099E+00
    0.30283650E+01    0.28859189E+00
    0.29856328E+01    0.32982753E+00
    0.29339219E+01    0.34307672E+00
    0.28839678E+01    0.32681856E+00
    0.28445809E+01    0.28604057E+00
    0.28210192E+01    0.22968477E+00
    0.28154047E+01    0.16743263E+00
    0.28276447E+01    0.10840805E+00
    0.28555865E+01    0.60570228E-01
    0.28952439E+01    0.30229630E-01
    0.29411016E+01    0.21805469E-01
    0.29867381E+01    0.37157498E-01
    0.30254800E+01    0.75104805E-01
    0.30508507E+01    0.13121142E+00
    0.30573904E+01    0.19759845E+00
    0.30421657E+01    0.26290956E+00
    0.30066824E+01    0.31427412E+00
    0.29576878E+01    0.34082108E+00
    0.29056590E+01    0.33760899E+00
    0.28606491E+01    0.30698450E+00
    0.28295226E+01    0.25649390E+00
    0.28156718E+01    0.19574566E+00
    0.28199682E+01    0.13420039E+00
    0.28411801E+01    0.80414497E-01
    0.28761040E+01    0.41480604E-01
    0.29199118E+01    0.22706538E-01
    0.29664873E+01    0.27224683E-01
    0.30091559E+01    0.55248036E-01
    0.30413790E+01    0.10387976E+00
    0.30570169E+01    0.16671872E+00
    0.30518298E+01    0.23406387E+00
    0.30250302E+01    0.29342775E+00
    0.29810430E+01    0.33230748E+00
    0.29290442E+01    0.34276626E+00
    0.28797696E+01    0.32395018E+00
    0.28416917E+01    0.28133864E+00
    0.28197362E+01    0.22401820E+00
    0.28158194E+01    0.16167693E+00
    0.28296357E+01    0.10339033E+00
    0.28588497E+01    0.56947772E-01
    0.28993231E+01    0.28492721E-01
    0.29454516E+01    0.22236987E-01
    0.29907183E+01    0.39780956E-01
    0.30284860E+01    0.79651304E-01
    0.30522802E+01    0.13701666E+00
    0.30568964E+01    0.20385442E+00
    0.30396606E+01    0.26842740E+00
    0.30025680E+01    0.31788756E+00
    0.29528411E+01    0.34176672E+00
    0.29010827E+01    0.33582699E+00
    0.28571346E+01    0.30301113E+00
    0.28275016E+01    0.25114606E+00
    0.28153369E+01    0.18989002E+00
    0.28212831E+01    0.12876402E+00
    0.28439191E+01    0.76105286E-01
    0.28799040E+01    0.38843244E-01
    0.29242056E+01    0.22151682E-01
    0.29707129E+01    0.28888484E-01
    0.30127062E+01    0.59016475E-01
    0.30436204E+01    0.10930753E+00
    0.30574576E+01    0.17308736E+00
    0.30501880E+01    0.24022172E+00
    0.30214861E+01    0.29814493E+00
    0.29762827E+01    0.33458289E+00
    0.29240901E+01    0.34218449E+00
    0.28755821E+01    0.32080693E+00
    0.28388814E+01    0.27640275E+00
    0.28185849E+01    0.21818393E+00
    0.28163794E+01    0.15589210E+00
    0.28317651E+01    0.98420577E-01
    0.28622268E+01    0.53434015E-01
    0.29034506E+01    0.26917813E-01
    0.29497588E+01    0.22842038E-01
    0.29946363E+01    0.42565852E-01
    0.30313935E+01    0.84335506E-01
    0.30536261E+01    0.14304494E+00
    0.30562391E+01    0.21022258E+00
    0.30369509E+01    0.27397903E+00
    0.29982606E+01    0.32140975E+00
    0.29478595E+01    0.34253107E+00
    0.28964550E+01    0.33382469E+00
    0.28536109E+01    0.29878153E+00
    0.28255411E+01    0.24560036E+00
    0.28151019E+01    0.18393007E+00
    0.28227358E+01    0.12324372E+00
    0.28468331E+01    0.71758560E-01
    0.28838778E+01    0.36255121E-01
    0.29286658E+01    0.21727017E-01
    0.29750323E+01    0.30754022E-01
    0.30162693E+01    0.63017419E-01
    0.30457878E+01    0.11494941E+00
    0.30577441E+01    0.17959273E+00
    0.30483497E+01    0.24642432E+00
    0.30177981E+01    0.30270083E+00
    0.29714767E+01    0.33661625E+00
    0.29191799E+01    0.34136723E+00
    0.28714901E+01    0.31747486E+00
    0.28361883E+01    0.27130627E+00
    0.28175795E+01    0.21226781E+00
    0.28171089E+01    0.15005948E+00
    0.28340918E+01    0.93449344E-01
    0.28658392E+01    0.49979625E-01
    0.29078579E+01    0.25494500E-01
    0.29543179E+01    0.23734189E-01
    0.29986997E+01    0.45746746E-01
    0.30342783E+01    0.89421021E-01
    0.30547745E+01    0.14931517E+00
    0.30553144E+01    0.21669094E+00
    0.30339589E+01    0.27945213E+00
    0.29937412E+01    0.32468179E+00
    0.29427742E+01    0.34295563E+00
    0.28918316E+01    0.33146518E+00
    0.28502094E+01    0.29427458E+00
    0.28237587E+01    0.23981615E+00
    0.28150808E+01    0.17789741E+00
    0.28244176E+01    0.11774091E+00
    0.28499290E+01    0.67562146E-01
    0.28879609E+01    0.33904272E-01
    0.29332087E+01    0.21578371E-01
    0.29793538E+01    0.32921823E-01
    0.30197068E+01    0.67270547E-01
    0.30477471E+01    0.12074636E+00
    0.30577723E+01    0.18610134E+00
    0.30462592E+01    0.25250757E+00
    0.30138462E+01    0.30712136E+00
    0.29664662E+01    0.33838609E+00
    0.29141871E+01    0.34021114E+00
    0.28674144E+01    0.31379241E+00
    0.28336278E+01    0.26601292E+00
    0.28167440E+01    0.20625184E+00
    0.28180188E+01    0.14422319E+00
    0.28365423E+01    0.88619730E-01
    0.28694587E+01    0.46758784E-01
    0.29121748E+01    0.24302508E-01
    0.29587389E+01    0.24801779E-01
    0.30025266E+01    0.48988305E-01
    0.30369819E+01    0.94529534E-01
    0.30557603E+01    0.15557724E+00
    0.30542340E+01    0.22301052E+00
    0.30308786E+01    0.28466144E+00
    0.29892220E+01    0.32767232E+00
    0.29377992E+01    0.34313027E+00
    0.28873771E+01    0.32894352E+00
    0.28469947E+01    0.28971601E+00
    0.28221548E+01    0.23410658E+00
    0.28152165E+01    0.17194410E+00
    0.28262018E+01    0.11242002E+00
    0.28531132E+01    0.63540732E-01
    0.28920775E+01    0.31761412E-01
    0.29376914E+01    0.21645510E-01
    0.29835713E+01    0.35270524E-01
    0.30230372E+01    0.71688765E-01
    0.30495892E+01    0.12672522E+00
    0.30576212E+01    0.19269891E+00
    0.30439621E+01    0.25857494E+00
    0.30097431E+01    0.31135478E+00
    0.29613904E+01    0.33990387E+00
    0.29092221E+01    0.33880235E+00
    0.28634349E+01    0.30990560E+00
    0.28311694E+01    0.26045037E+00
    0.28160694E+01    0.20005995E+00
    0.28191227E+01    0.13830905E+00
    0.28392406E+01    0.83751441E-01
    0.28733736E+01    0.43589155E-01
    0.29167053E+01    0.23312310E-01
    0.29633001E+01    0.26169589E-01
    0.30064914E+01    0.52649856E-01
    0.30396106E+01    0.10000195E+00
    0.30565563E+01    0.16214658E+00
    0.30528696E+01    0.22957583E+00
    0.30274721E+01    0.28988975E+00
    0.29843936E+01    0.33050137E+00
    0.29326053E+01    0.34299558E+00
    0.28828294E+01    0.32604080E+00
    0.28437965E+01    0.28476069E+00
    0.28206722E+01    0.22810848E+00
    0.28155414E+01    0.16579639E+00
    0.28282121E+01    0.10701455E+00
    0.28564859E+01    0.59587294E-01
    0.28963498E+01    0.29770418E-01
    0.29422405E+01    0.21931520E-01
    0.29878107E+01    0.37873765E-01
    0.30262949E+01    0.76346661E-01
    0.30512146E+01    0.13274487E+00
    0.30572512E+01    0.19926755E+00
    0.30414783E+01    0.26442758E+00
    0.30055467E+01    0.31527714E+00
    0.29563458E+01    0.34108776E+00
    0.29043893E+01    0.33711801E+00
    0.28596680E+01    0.30587462E+00
    0.28289601E+01    0.25500333E+00
    0.28155874E+01    0.19406338E+00
    0.28203816E+01    0.13259394E+00
    0.28420130E+01    0.79154028E-01
    0.28772876E+01    0.40701103E-01
    0.29212304E+01    0.22572450E-01
    0.29677595E+01    0.27765193E-01
    0.30102483E+01    0.56446711E-01
    0.30420782E+01    0.10561811E+00
    0.30571406E+01    0.16873898E+00
    0.30512953E+01    0.23601091E+00
    0.30238870E+01    0.29492890E+00
    0.29795047E+01    0.33302940E+00
    0.29274575E+01    0.34256604E+00
    0.28784132E+01    0.32290982E+00
    0.28407888E+01    0.27971668E+00
    0.28193776E+01    0.22211166E+00
    0.28160229E+01    0.15978393E+00
    0.28303698E+01    0.10174822E+00
    0.28600171E+01    0.55785099E-01
    0.29007642E+01    0.27987102E-01
    0.29469372E+01    0.22487942E-01
    0.29920563E+01    0.40779462E-01
    0.30294575E+01    0.81284560E-01
    0.30527098E+01    0.13908976E+00
    0.30566428E+01    0.20604437E+00
    0.30387017E+01    0.27033184E+00
    0.30010644E+01    0.31907995E+00
    0.29511063E+01    0.34200142E+00
    0.28994763E+01    0.33509769E+00
    0.28559209E+01    0.30150816E+00
    0.28268395E+01    0.24917870E+00
