 #  R                 Z
    0.25408282E+01    0.74233072E+00
    0.28162171E+01    0.82702831E+00
    0.30246315E+01    0.87994235E+00
    0.33309654E+01    0.47300581E+00
    0.33828693E+01    0.16037069E+00
    0.32377746E+01   -0.21229101E+00
    0.30981453E+01   -0.31264538E+00
    0.29055710E+01   -0.33198641E+00
    0.26713732E+01   -0.28774103E+00
    0.25704212E+01   -0.77890652E-02
    0.24980731E+01    0.20365267E+00
    0.25178606E+01    0.36523023E+00
    0.25608900E+01    0.54038165E+00
    0.26064646E+01    0.69253028E+00
    0.27173512E+01    0.76635127E+00
    0.29060087E+01    0.81301132E+00
    0.30794436E+01    0.81516759E+00
    0.33497187E+01    0.41202707E+00
    0.33728238E+01    0.12281451E+00
    0.32197724E+01   -0.23422122E+00
    0.30687574E+01   -0.32392755E+00
    0.28865115E+01   -0.33869257E+00
    0.26639969E+01   -0.30366251E+00
    0.25735353E+01   -0.44643312E-01
    0.24959126E+01    0.14726380E+00
    0.24831627E+01    0.30944365E+00
    0.25504775E+01    0.58785766E+00
    0.26069249E+01    0.76517592E+00
    0.29343597E+01    0.87697753E+00
    0.31446827E+01    0.82950556E+00
    0.34962830E+01    0.32660643E+00
    0.33744667E+01   -0.93609982E-01
    0.31471131E+01   -0.49135594E+00
    0.28897304E+01   -0.45468040E+00
    0.25697689E+01   -0.43296147E+00
    0.24828456E+01   -0.51343157E-01
    0.23363969E+01    0.30248735E+00
    0.24635316E+01    0.85067400E+00
    0.30509583E+01    0.10831741E+01
    0.34175542E+01   -0.32219180E+00
    0.27293784E+01   -0.48565796E+00
    0.24509260E+01   -0.33629435E+00
    0.22801126E+01    0.53714143E+00
    0.28979181E+01    0.10684754E+01
    0.33309783E+01    0.61498217E+00
    0.35142441E+01    0.21771656E+00
    0.32954253E+01   -0.25687490E+00
    0.30569905E+01   -0.49580040E+00
    0.27935095E+01   -0.42995154E+00
    0.25024772E+01   -0.35762512E+00
    0.24026106E+01    0.61143988E-01
    0.23759744E+01    0.37635852E+00
    0.25572281E+01    0.10017387E+01
    0.34479441E+01    0.63228523E+00
    0.33835804E+01   -0.17506372E+00
    0.28869327E+01   -0.62006757E+00
    0.22837395E+01    0.19395116E-01
    0.25400417E+01    0.10460304E+01
    0.36139986E+01    0.25131600E+00
    0.25986701E+01   -0.62795799E+00
    0.22710966E+01    0.31920963E+00
    0.27439991E+01    0.10638901E+01
    0.33617882E+01    0.60089983E+00
    0.35298834E+01    0.90612276E-01
    0.28635186E+01   -0.65167095E+00
    0.23050540E+01   -0.21180125E-01
    0.24271889E+01    0.70565853E+00
    0.27387221E+01    0.85363650E+00
    0.30672091E+01    0.10003021E+01
    0.34893295E+01    0.39445872E+00
    0.34392344E+01    0.18638945E-01
    0.31999558E+01   -0.43381669E+00
    0.29325421E+01   -0.45424387E+00
    0.26174470E+01   -0.41710892E+00
    0.25339331E+01   -0.16458784E+00
    0.23834874E+01    0.20829290E+00
    0.24843436E+01    0.54271297E+00
    0.25403666E+01    0.82490044E+00
    0.29353198E+01    0.97989246E+00
    0.32264126E+01    0.74721510E+00
    0.35343827E+01    0.21314212E+00
    0.32333318E+01   -0.40711334E+00
    0.29829436E+01   -0.48058823E+00
    0.27244695E+01   -0.43049429E+00
    0.25143644E+01   -0.29307904E+00
    0.23701305E+01    0.12084358E+00
    0.24365248E+01    0.38751039E+00
    0.25048049E+01    0.76614399E+00
    0.28651318E+01    0.86714491E+00
    0.30950755E+01    0.89784456E+00
    0.34616142E+01    0.38610853E+00
    0.33983710E+01   -0.26040868E-01
    0.31679199E+01   -0.45217430E+00
    0.28758572E+01   -0.43013753E+00
    0.25417771E+01   -0.40721953E+00
    0.24622573E+01   -0.17867221E-01
    0.23388639E+01    0.34200813E+00
    0.25111180E+01    0.96041514E+00
    0.34346222E+01    0.68593738E+00
    0.32693502E+01   -0.41256136E+00
    0.29847579E+01   -0.54734191E+00
    0.24737094E+01   -0.42415611E+00
    0.22730265E+01    0.45421321E+00
    0.28361894E+01    0.10184374E+01
    0.32095518E+01    0.90206632E+00
    0.33061808E+01   -0.42712720E+00
    0.29032635E+01   -0.56137861E+00
    0.23121341E+01   -0.13532476E+00
    0.24343841E+01    0.86977393E+00
    0.33652015E+01    0.88503082E+00
    0.27807745E+01   -0.73707042E+00
    0.23057643E+01    0.34153439E-01
    0.24404822E+01    0.60525903E+00
    0.25949043E+01    0.94333496E+00
    0.33989725E+01    0.66446571E+00
    0.34203076E+01   -0.14444434E+00
    0.27623636E+01   -0.57346136E+00
    0.23862786E+01   -0.21776237E+00
    0.23861438E+01    0.62597680E+00
    0.26796487E+01    0.88985398E+00
    0.32456633E+01    0.97742260E+00
    0.32517180E+01   -0.55253676E+00
    0.24731079E+01   -0.45405330E+00
    0.22689806E+01    0.53175909E+00
    0.29610262E+01    0.11132279E+01
    0.35206069E+01   -0.13845294E+00
    0.25896893E+01   -0.57560842E+00
    0.23993599E+01    0.14656991E-01
    0.23475501E+01    0.42838021E+00
    0.27017158E+01    0.10525958E+01
    0.33860027E+01    0.57962055E+00
    0.35237438E+01    0.69618292E-01
    0.28233935E+01   -0.64758045E+00
    0.23622093E+01   -0.46604392E-01
    0.23736744E+01    0.49022884E+00
    0.26918444E+01    0.10039056E+01
    0.33121201E+01    0.73503097E+00
    0.34023942E+01   -0.24836550E+00
    0.28028131E+01   -0.54491296E+00
    0.23466803E+01   -0.13355006E+00
    0.24154079E+01    0.59281376E+00
    0.26259363E+01    0.96429591E+00
    0.33850120E+01    0.64453189E+00
    0.34346913E+01   -0.15569771E+00
    0.27559557E+01   -0.53426556E+00
    0.23852015E+01   -0.24072423E+00
    0.23822784E+01    0.64677552E+00
    0.27259125E+01    0.87783124E+00
    0.31528100E+01    0.10097899E+01
    0.32835570E+01   -0.49083594E+00
    0.27407870E+01   -0.47073653E+00
    0.24560632E+01   -0.35027645E+00
    0.22778273E+01    0.50782926E+00
    0.28699876E+01    0.10465385E+01
    0.32450085E+01    0.79720836E+00
    0.34515632E+01   -0.21126269E+00
    0.27072353E+01   -0.50213099E+00
    0.24644940E+01   -0.30764612E+00
    0.22809725E+01    0.35174305E+00
    0.27241296E+01    0.10774936E+01
    0.34592662E+01    0.49064986E+00
    0.34983328E+01    0.95910554E-01
    0.30722389E+01   -0.58980252E+00
    0.23641094E+01   -0.30659136E+00
    0.23729843E+01    0.73343595E+00
    0.29241102E+01    0.10331258E+01
    0.32466888E+01    0.76359936E+00
    0.35165674E+01   -0.69517376E-01
    0.26538411E+01   -0.57412086E+00
    0.24541922E+01   -0.20376432E+00
    0.23008015E+01    0.53496217E+00
    0.28383445E+01    0.98821282E+00
    0.31872589E+01    0.93678040E+00
    0.32892083E+01   -0.45680064E+00
    0.29092488E+01   -0.53403715E+00
    0.23602903E+01   -0.26425251E+00
    0.23872882E+01    0.70378470E+00
    0.28118184E+01    0.90336207E+00
    0.30933841E+01    0.97381515E+00
    0.35100141E+01    0.36039591E+00
    0.34212297E+01   -0.34522425E-01
    0.31619848E+01   -0.50772703E+00
    0.29243503E+01   -0.49041284E+00
    0.25927005E+01   -0.44803992E+00
    0.25026779E+01   -0.10660118E+00
    0.23433660E+01    0.24764354E+00
    0.24745649E+01    0.70058327E+00
    0.26866312E+01    0.84336137E+00
    0.30606142E+01    0.10177595E+01
    0.35384398E+01    0.32794861E+00
    0.33308327E+01   -0.21777884E+00
    0.30850169E+01   -0.53728415E+00
    0.28164688E+01   -0.46396357E+00
    0.24766975E+01   -0.39440008E+00
    0.22784293E+01    0.30328782E+00
    0.26480066E+01    0.11057837E+01
    0.36053231E+01    0.12268592E+00
    0.25624457E+01   -0.58844859E+00
    0.22684033E+01    0.37922397E+00
    0.27904730E+01    0.10043301E+01
    0.32478165E+01    0.89794468E+00
    0.32232286E+01   -0.51172454E+00
    0.28550908E+01   -0.48843746E+00
    0.24507376E+01   -0.38376712E+00
    0.22833997E+01    0.59715062E+00
    0.30077313E+01    0.11217091E+01
    0.34320729E+01   -0.34163460E+00
    0.25991557E+01   -0.52956453E+00
    0.24675413E+01   -0.15281060E+00
    0.22956535E+01    0.37361118E+00
    0.26609867E+01    0.10904790E+01
    0.35614007E+01    0.39569908E+00
    0.31570116E+01   -0.54590862E+00
    0.27115996E+01   -0.45786962E+00
    0.24816179E+01   -0.31982963E+00
    0.23157888E+01    0.16046823E+00
    0.24601390E+01    0.58469305E+00
    0.25590576E+01    0.90281460E+00
    0.33158163E+01    0.92447282E+00
    0.29641454E+01   -0.69539216E+00
    0.22187748E+01    0.21861921E+00
    0.28620108E+01    0.11187478E+01
    0.35897590E+01    0.21675188E+00
    0.27150301E+01   -0.64744728E+00
    0.24192009E+01   -0.14895853E+00
    0.23306669E+01    0.59443384E+00
    0.28055056E+01    0.94079014E+00
    0.31776953E+01    0.96581690E+00
    0.32578953E+01   -0.49957283E+00
    0.28110637E+01   -0.48140740E+00
    0.24252054E+01   -0.34480207E+00
    0.23182574E+01    0.70632797E+00
    0.32044703E+01    0.10757827E+01
    0.27976289E+01   -0.75807273E+00
    0.22704370E+01    0.20675956E+00
    0.26306998E+01    0.11134868E+01
    0.35805952E+01   -0.41675373E-01
    0.24257501E+01   -0.46828100E+00
    0.23706527E+01    0.85813336E+00
    0.35377079E+01    0.56768775E+00
    0.27618411E+01   -0.69818362E+00
    0.23833840E+01   -0.23745232E-01
    0.23492156E+01    0.49253547E+00
    0.27006416E+01    0.96545808E+00
    0.33234144E+01    0.77533116E+00
    0.33478362E+01   -0.29742847E+00
    0.28910008E+01   -0.60425160E+00
    0.22863949E+01   -0.59476551E-02
    0.25367520E+01    0.10446845E+01
    0.36153164E+01    0.24505505E+00
    0.25864121E+01   -0.61779923E+00
    0.22668084E+01    0.37543933E+00
    0.27928878E+01    0.10069460E+01
    0.32443602E+01    0.89797964E+00
    0.32355720E+01   -0.49746162E+00
    0.29033290E+01   -0.50959853E+00
    0.24455589E+01   -0.38706985E+00
    0.22922346E+01    0.64420778E+00
    0.31461928E+01    0.11052037E+01
    0.29149080E+01   -0.73325594E+00
    0.22260764E+01    0.28052627E+00
    0.28743596E+01    0.11118083E+01
    0.35706658E+01    0.30581046E+00
    0.30775160E+01   -0.60286248E+00
    0.23197910E+01   -0.22643939E+00
    0.24559790E+01    0.93683268E+00
    0.35292966E+01    0.53868611E+00
    0.30037698E+01   -0.64596243E+00
    0.22399444E+01    0.92355830E-01
    0.27501970E+01    0.11175291E+01
    0.35940932E+01    0.24229984E+00
    0.27130823E+01   -0.65431488E+00
    0.24196810E+01   -0.12837025E+00
    0.23274273E+01    0.57250580E+00
    0.27882482E+01    0.93571357E+00
    0.32014054E+01    0.96772366E+00
    0.32108647E+01   -0.55330328E+00
    0.25346770E+01   -0.48131073E+00
    0.24066030E+01    0.28000768E-01
    0.23501539E+01    0.40536662E+00
    0.26509291E+01    0.10669575E+01
    0.35000860E+01    0.50206583E+00
    0.34341619E+01   -0.61268547E-01
    0.28742382E+01   -0.63101890E+00
    0.22928618E+01    0.26965095E-02
    0.24495041E+01    0.88695682E+00
    0.33720730E+01    0.86687346E+00
    0.28105365E+01   -0.73181309E+00
    0.23010620E+01    0.30706168E-01
    0.24377238E+01    0.64821545E+00
    0.26201804E+01    0.90563398E+00
    0.33529953E+01    0.83435134E+00
    0.29602654E+01   -0.68021194E+00
    0.22267974E+01    0.18969556E+00
    0.28121784E+01    0.10996350E+01
    0.35013134E+01    0.42789478E+00
    0.34581438E+01    0.21629145E-01
    0.30920148E+01   -0.57334447E+00
    0.24990303E+01   -0.45264352E+00
    0.22942722E+01    0.17377972E+00
    0.24460587E+01    0.71292459E+00
    0.27317832E+01    0.84311792E+00
    0.30443762E+01    0.99247453E+00
    0.33730021E+01    0.51424985E+00
    0.34531033E+01    0.14645600E+00
    0.32404414E+01   -0.29445384E+00
    0.30057500E+01   -0.40959229E+00
    0.26201211E+01   -0.37192916E+00
    0.25498659E+01   -0.17257866E+00
    0.24320378E+01    0.14814541E+00
    0.24737737E+01    0.37352542E+00
    0.25326438E+01    0.63464863E+00
    0.26287547E+01    0.81844857E+00
    0.29745009E+01    0.98583948E+00
    0.32659104E+01    0.67244226E+00
    0.34777728E+01    0.27902779E+00
    0.33044962E+01   -0.17871861E+00
    0.30646583E+01   -0.43596360E+00
    0.27167369E+01   -0.38189764E+00
    0.26003048E+01   -0.24263569E+00
    0.25447502E+01   -0.81383858E-01
    0.24780256E+01    0.76364649E-01
    0.24140725E+01    0.25587100E+00
    0.24940890E+01    0.54960939E+00
    0.25502937E+01    0.82359843E+00
    0.29400377E+01    0.98118713E+00
    0.32313250E+01    0.73746075E+00
    0.35223245E+01    0.25084466E+00
    0.33159717E+01   -0.22705818E+00
    0.30818737E+01   -0.51359671E+00
    0.28422637E+01   -0.45124667E+00
    0.25183130E+01   -0.41909549E+00
    0.24409300E+01   -0.19128807E-01
    0.23269700E+01    0.37823941E+00
    0.26091459E+01    0.10670202E+01
    0.35518390E+01    0.43469508E+00
    0.32197904E+01   -0.47779459E+00
    0.29562418E+01   -0.52621056E+00
    0.25062096E+01   -0.44317611E+00
    0.23362553E+01    0.11331471E+00
    0.24400984E+01    0.45287279E+00
    0.25127323E+01    0.86208239E+00
    0.30744493E+01    0.10722642E+01
    0.33921669E+01   -0.36165358E+00
    0.27871315E+01   -0.49210257E+00
    0.23928289E+01   -0.28846659E+00
    0.23555613E+01    0.68369773E+00
    0.28643643E+01    0.97713271E+00
    0.31542282E+01    0.92480283E+00
    0.35526699E+01   -0.79020804E-02
    0.26443377E+01   -0.61257740E+00
    0.24329269E+01   -0.94997403E-01
    0.23134628E+01    0.48516248E+00
    0.27430780E+01    0.95703724E+00
    0.33131294E+01    0.84271726E+00
    0.31469232E+01   -0.58049781E+00
    0.24210044E+01   -0.39161203E+00
    0.23324860E+01    0.76864651E+00
    0.34198602E+01    0.80682745E+00
    0.27171017E+01   -0.72618688E+00
    0.22922050E+01    0.10400225E+00
    0.24409832E+01    0.68312999E+00
    0.26706584E+01    0.86060302E+00
    0.31257170E+01    0.10298980E+01
    0.33267718E+01   -0.44212666E+00
    0.28408760E+01   -0.49757953E+00
    0.23973328E+01   -0.31344554E+00
    0.23533930E+01    0.72900206E+00
    0.30356577E+01    0.11034305E+01
    0.34244227E+01   -0.33213370E+00
    0.26551525E+01   -0.50189185E+00
    0.25114039E+01   -0.21984124E+00
    0.23260121E+01    0.19676107E+00
    0.24687930E+01    0.61263286E+00
    0.25745655E+01    0.89766298E+00
    0.33075642E+01    0.93206959E+00
    0.29949891E+01   -0.68678931E+00
    0.22137947E+01    0.20358593E+00
    0.28860224E+01    0.11321999E+01
    0.35249579E+01   -0.14088397E+00
    0.25716678E+01   -0.56878224E+00
    0.23557856E+01    0.68588199E-01
    0.24053857E+01    0.39601690E+00
    0.25365057E+01    0.95483932E+00
    0.33989900E+01    0.75843439E+00
    0.30014218E+01   -0.65692309E+00
    0.22315896E+01    0.11722529E+00
    0.27749455E+01    0.11108267E+01
    0.35600243E+01    0.36450364E+00
    0.32483797E+01   -0.42444199E+00
    0.29889117E+01   -0.52185445E+00
    0.26230437E+01   -0.44962468E+00
    0.25333368E+01   -0.18542424E+00
    0.23720648E+01    0.20923485E+00
    0.24897350E+01    0.59403677E+00
    0.25672539E+01    0.86286756E+00
    0.30940376E+01    0.10597406E+01
    0.33711299E+01   -0.39066115E+00
    0.28176785E+01   -0.49726975E+00
    0.23836753E+01   -0.28282340E+00
    0.23679142E+01    0.68098796E+00
    0.28199835E+01    0.92329341E+00
    0.31161474E+01    0.97017895E+00
    0.35753560E+01    0.15795544E+00
    0.27267679E+01   -0.63864784E+00
    0.24131050E+01   -0.17496066E+00
    0.23417234E+01    0.61629124E+00
    0.27988485E+01    0.92754800E+00
    0.31680271E+01    0.97344642E+00
    0.32725167E+01   -0.48675289E+00
    0.28422701E+01   -0.49065112E+00
    0.24236148E+01   -0.35092342E+00
    0.23195454E+01    0.71450269E+00
    0.32465168E+01    0.10493788E+01
    0.27103479E+01   -0.75314046E+00
    0.22479358E+01    0.46884369E+00
    0.30583920E+01    0.11328879E+01
    0.31183388E+01   -0.66166842E+00
    0.22080403E+01    0.14811094E+00
    0.29138636E+01    0.11480217E+01
    0.34021812E+01   -0.40942416E+00
    0.25413186E+01   -0.51267451E+00
    0.23623410E+01    0.76100388E-01
    0.24057347E+01    0.38492824E+00
    0.25212745E+01    0.93096967E+00
    0.33584725E+01    0.86851166E+00
    0.28944552E+01   -0.71019561E+00
    0.22509087E+01    0.22056695E+00
    0.27602666E+01    0.10745895E+01
    0.33907846E+01    0.55651013E+00
    0.35208297E+01    0.14576131E+00
    0.31355041E+01   -0.55010538E+00
    0.27038364E+01   -0.45573128E+00
    0.24894603E+01   -0.30519103E+00
    0.23277161E+01    0.14842781E+00
    0.24576071E+01    0.52504542E+00
    0.25279392E+01    0.86361087E+00
    0.30840817E+01    0.10694188E+01
    0.33822385E+01   -0.37887564E+00
    0.27891447E+01   -0.49083951E+00
    0.23950402E+01   -0.29331921E+00
    0.23528569E+01    0.69197776E+00
    0.29001142E+01    0.10168927E+01
    0.32078779E+01    0.84913149E+00
    0.34718222E+01   -0.18975532E+00
    0.26639277E+01   -0.52789155E+00
    0.24921332E+01   -0.23105795E+00
    0.23026309E+01    0.22731792E+00
    0.24474820E+01    0.75495665E+00
    0.28249100E+01    0.87371485E+00
    0.30706112E+01    0.94062544E+00
    0.34042099E+01    0.45264435E+00
    0.34316813E+01    0.81514854E-01
    0.31922944E+01   -0.37520384E+00
    0.29553782E+01   -0.40854471E+00
    0.25854379E+01   -0.37735386E+00
    0.24565595E+01    0.61305322E-01
    0.24051906E+01    0.28921644E+00
    0.24985174E+01    0.70475071E+00
    0.26943659E+01    0.82459941E+00
    0.30185210E+01    0.98813736E+00
    0.33213494E+01    0.58036276E+00
    0.34496204E+01    0.17536772E+00
    0.32157178E+01   -0.31363632E+00
    0.30187763E+01   -0.38851319E+00
    0.26914205E+01   -0.36324481E+00
    0.26012140E+01   -0.18332142E+00
    0.25245587E+01    0.10722085E-01
    0.24570961E+01    0.16217907E+00
    0.24837153E+01    0.36164047E+00
    0.25421543E+01    0.63653877E+00
    0.26340500E+01    0.80782752E+00
    0.29765785E+01    0.97233305E+00
    0.32767020E+01    0.63751540E+00
    0.34498368E+01    0.23102845E+00
    0.32353666E+01   -0.26281577E+00
    0.30681982E+01   -0.36633107E+00
    0.27881698E+01   -0.34461599E+00
    0.26351130E+01   -0.23812459E+00
    0.25513044E+01   -0.11851201E-02
    0.24813571E+01    0.18003653E+00
    0.24925476E+01    0.34790300E+00
    0.25551792E+01    0.62024145E+00
    0.26184111E+01    0.78460332E+00
    0.29773487E+01    0.93787803E+00
    0.32917235E+01    0.57752763E+00
    0.33955455E+01    0.25506632E+00
    0.32742211E+01   -0.14555363E+00
    0.31364396E+01   -0.28841913E+00
    0.29393322E+01   -0.32295956E+00
    0.27411147E+01   -0.30483117E+00
    0.26594817E+01   -0.20746007E+00
    0.26141160E+01   -0.81481846E-01
    0.25658839E+01    0.56176940E-01
    0.25217224E+01    0.18643829E+00
    0.25148771E+01    0.30373701E+00
    0.25570961E+01    0.46927796E+00
    0.25951463E+01    0.60726982E+00
