 #  R                 Z
    0.29007719E+01    0.54239955E+00
    0.29832966E+01    0.53953655E+00
    0.30680419E+01    0.50059854E+00
    0.31344471E+01    0.43059622E+00
    0.31707928E+01    0.33309310E+00
    0.31677787E+01    0.22831760E+00
    0.31257675E+01    0.13551645E+00
    0.30623551E+01    0.70151944E-01
    0.29902403E+01    0.32301758E-01
    0.28995458E+01    0.21786913E-01
    0.28162553E+01    0.40220296E-01
    0.27526280E+01    0.79305556E-01
    0.27118202E+01    0.13286467E+00
    0.26881169E+01    0.20374590E+00
    0.26846946E+01    0.28138610E+00
    0.27031010E+01    0.35587185E+00
    0.27426171E+01    0.42547829E+00
    0.27946444E+01    0.48414275E+00
    0.28692547E+01    0.53290396E+00
    0.29521990E+01    0.54489511E+00
    0.30361419E+01    0.51981764E+00
    0.31131702E+01    0.45950211E+00
    0.31610207E+01    0.37345898E+00
    0.31737059E+01    0.26679451E+00
    0.31457976E+01    0.16867268E+00
    0.30878604E+01    0.91952712E-01
    0.30193951E+01    0.43984761E-01
    0.29366854E+01    0.22020501E-01
    0.28457804E+01    0.30410047E-01
    0.27743925E+01    0.62181554E-01
    0.27249096E+01    0.11059521E+00
    0.26948925E+01    0.17510003E+00
    0.26832036E+01    0.25302098E+00
    0.26935341E+01    0.32833384E+00
    0.27255612E+01    0.40035340E+00
    0.27735364E+01    0.46295995E+00
    0.28389410E+01    0.51765810E+00
    0.29215459E+01    0.54527844E+00
    0.30042535E+01    0.53336017E+00
    0.30876685E+01    0.48522494E+00
    0.31463774E+01    0.40938933E+00
    0.31738929E+01    0.30617474E+00
    0.31607706E+01    0.20395094E+00
    0.31112210E+01    0.11678093E+00
    0.30453979E+01    0.58395286E-01
    0.29696854E+01    0.26793962E-01
    0.28765338E+01    0.24118998E-01
    0.27981440E+01    0.48292291E-01
    0.27400745E+01    0.91538129E-01
    0.27039837E+01    0.14946678E+00
    0.26849136E+01    0.22428254E+00
    0.26872495E+01    0.30083572E+00
    0.27113533E+01    0.37457907E+00
    0.27551872E+01    0.44180361E+00
    0.28118225E+01    0.49893817E+00
    0.28913427E+01    0.54037678E+00
    0.29739903E+01    0.54179485E+00
    0.30589132E+01    0.50692488E+00
    0.31289037E+01    0.43928762E+00
    0.31713116E+01    0.32975128E+00
    0.31676823E+01    0.22381355E+00
    0.31248737E+01    0.13152503E+00
    0.30597155E+01    0.66971771E-01
    0.29869934E+01    0.30654406E-01
    0.28980941E+01    0.22097783E-01
    0.28138200E+01    0.42686390E-01
    0.27499539E+01    0.83430626E-01
    0.27092896E+01    0.13786139E+00
    0.26866762E+01    0.20879881E+00
    0.26842013E+01    0.28712716E+00
    0.27037029E+01    0.36139773E+00
    0.27446462E+01    0.43017991E+00
    0.27980881E+01    0.48717554E+00
    0.28733372E+01    0.53395128E+00
    0.29573472E+01    0.54437318E+00
    0.30404461E+01    0.51689715E+00
    0.31170631E+01    0.45352382E+00
    0.31630960E+01    0.36607632E+00
    0.31735029E+01    0.25830564E+00
    0.31434182E+01    0.16087084E+00
    0.30830719E+01    0.85762740E-01
    0.30128984E+01    0.40155517E-01
    0.29303495E+01    0.21380696E-01
    0.28394963E+01    0.33250388E-01
    0.27687747E+01    0.67875247E-01
    0.27201882E+01    0.11844387E+00
    0.26919821E+01    0.18405768E+00
    0.26824433E+01    0.26255516E+00
    0.26949090E+01    0.33772697E+00
    0.27292753E+01    0.40887105E+00
    0.27795129E+01    0.46968546E+00
    0.28466729E+01    0.52153781E+00
    0.29306831E+01    0.54566337E+00
    0.30132460E+01    0.52971080E+00
    0.30954086E+01    0.47697279E+00
    0.31514847E+01    0.39751573E+00
    0.31747715E+01    0.29241467E+00
    0.31573296E+01    0.19071071E+00
    0.31039623E+01    0.10614033E+00
    0.30356836E+01    0.51454494E-01
    0.29584420E+01    0.24073104E-01
    0.28656972E+01    0.26575103E-01
    0.27887762E+01    0.54947479E-01
    0.27326689E+01    0.10137778E+00
    0.26989909E+01    0.16161252E+00
    0.26830413E+01    0.23770700E+00
    0.26886228E+01    0.31428675E+00
    0.27161669E+01    0.38725906E+00
    0.27630702E+01    0.45231480E+00
    0.28227181E+01    0.50669645E+00
    0.29046418E+01    0.54301206E+00
    0.29876772E+01    0.53849383E+00
    0.30716302E+01    0.49715405E+00
    0.31378817E+01    0.42405372E+00
    0.31721326E+01    0.32558616E+00
    0.31668776E+01    0.21972843E+00
    0.31224676E+01    0.12791546E+00
    0.30566993E+01    0.64526219E-01
    0.29829102E+01    0.29220270E-01
    0.28927709E+01    0.22378587E-01
    0.28095088E+01    0.44311792E-01
    0.27466627E+01    0.86213589E-01
    0.27071079E+01    0.14186104E+00
    0.26856155E+01    0.21409370E+00
    0.26846473E+01    0.29234034E+00
    0.27057951E+01    0.36669754E+00
    0.27482488E+01    0.43506097E+00
    0.28028120E+01    0.49150415E+00
    0.28801678E+01    0.53664236E+00
    0.29641330E+01    0.54366937E+00
    0.30475767E+01    0.51311365E+00
    0.31224787E+01    0.44696728E+00
    0.31659157E+01    0.35673421E+00
    0.31725894E+01    0.24877903E+00
    0.31388347E+01    0.15238248E+00
    0.30767673E+01    0.79990380E-01
    0.30054977E+01    0.36808856E-01
    0.29205569E+01    0.20958125E-01
    0.28311498E+01    0.35719247E-01
    0.27623763E+01    0.72394240E-01
    0.27161277E+01    0.12449470E+00
    0.26896774E+01    0.19235437E+00
    0.26825358E+01    0.27131049E+00
    0.26975708E+01    0.34644930E+00
    0.27346603E+01    0.41718904E+00
    0.27861098E+01    0.47655178E+00
    0.28569649E+01    0.52710010E+00
    0.29414588E+01    0.54587409E+00
    0.30242146E+01    0.52525874E+00
    0.31050265E+01    0.46760268E+00
    0.31569960E+01    0.38470075E+00
    0.31749409E+01    0.27767353E+00
    0.31519214E+01    0.17739716E+00
    0.30950882E+01    0.96704788E-01
    0.30256021E+01    0.45806893E-01
    0.29455592E+01    0.22190743E-01
    0.28528151E+01    0.29267467E-01
    0.27787568E+01    0.60715492E-01
    0.27259695E+01    0.10947732E+00
    0.26949190E+01    0.17283848E+00
    0.26821763E+01    0.25069803E+00
    0.26913878E+01    0.32670824E+00
    0.27228020E+01    0.39918864E+00
    0.27717792E+01    0.46214346E+00
    0.28357945E+01    0.51552801E+00
    0.29195970E+01    0.54530941E+00
    0.30023466E+01    0.53412497E+00
    0.30860138E+01    0.48586424E+00
    0.31465610E+01    0.40861085E+00
    0.31744219E+01    0.30556777E+00
    0.31616738E+01    0.20170338E+00
    0.31113618E+01    0.11392424E+00
    0.30437659E+01    0.55819318E-01
    0.29671348E+01    0.25306384E-01
    0.28745268E+01    0.24689891E-01
    0.27953392E+01    0.51044892E-01
    0.27367307E+01    0.96251894E-01
    0.27011451E+01    0.15525015E+00
    0.26834152E+01    0.23051954E+00
    0.26870409E+01    0.30782631E+00
    0.27128839E+01    0.38163990E+00
    0.27587953E+01    0.44787204E+00
    0.28170934E+01    0.50293711E+00
    0.28984554E+01    0.54198506E+00
    0.29818242E+01    0.54028288E+00
    0.30659197E+01    0.50154355E+00
    0.31347372E+01    0.42960858E+00
    0.31712096E+01    0.33280457E+00
    0.31686151E+01    0.22593646E+00
    0.31262623E+01    0.13272683E+00
    0.30610111E+01    0.67308552E-01
    0.29872091E+01    0.30212556E-01
    0.28974718E+01    0.21754289E-01
    0.28129651E+01    0.42551335E-01
    0.27489559E+01    0.83641407E-01
    0.27081559E+01    0.13899047E+00
    0.26858559E+01    0.21094129E+00
    0.26840139E+01    0.28957459E+00
    0.27044913E+01    0.36439846E+00
    0.27465626E+01    0.43336580E+00
    0.28009002E+01    0.49021561E+00
    0.28781526E+01    0.53619705E+00
    0.29623727E+01    0.54420769E+00
    0.30458104E+01    0.51440962E+00
    0.31217306E+01    0.44835648E+00
    0.31657105E+01    0.35836624E+00
    0.31729972E+01    0.25013057E+00
    0.31395456E+01    0.15313494E+00
    0.30774709E+01    0.80249350E-01
    0.30057322E+01    0.36606845E-01
    0.29201933E+01    0.20731513E-01
    0.28306032E+01    0.35638376E-01
    0.27618540E+01    0.72433757E-01
    0.27155114E+01    0.12489483E+00
    0.26891383E+01    0.19341092E+00
    0.26823173E+01    0.27259589E+00
    0.26978352E+01    0.34802258E+00
    0.27356392E+01    0.41903595E+00
    0.27874762E+01    0.47825210E+00
    0.28595848E+01    0.52862546E+00
    0.29443499E+01    0.54604153E+00
    0.30272661E+01    0.52413316E+00
    0.31079481E+01    0.46482985E+00
    0.31587911E+01    0.38056508E+00
    0.31750072E+01    0.27293008E+00
    0.31501098E+01    0.17299370E+00
    0.30919337E+01    0.93263426E-01
    0.30217120E+01    0.43572271E-01
    0.29399023E+01    0.21436890E-01
    0.28473268E+01    0.30432478E-01
    0.27744563E+01    0.63192807E-01
    0.27229803E+01    0.11311820E+00
    0.26930292E+01    0.17815772E+00
    0.26818344E+01    0.25672517E+00
    0.26927993E+01    0.33269652E+00
    0.27262182E+01    0.40514328E+00
    0.27761460E+01    0.46708556E+00
    0.28428576E+01    0.51997033E+00
    0.29274029E+01    0.54610562E+00
    0.30101531E+01    0.53151409E+00
    0.30935144E+01    0.47943767E+00
    0.31510201E+01    0.39979739E+00
    0.31751849E+01    0.29467452E+00
    0.31582978E+01    0.19175771E+00
    0.31048104E+01    0.10622131E+00
    0.30360695E+01    0.50951555E-01
    0.29570245E+01    0.23266566E-01
    0.28636532E+01    0.26437512E-01
    0.27868218E+01    0.55387540E-01
    0.27307820E+01    0.10262003E+00
    0.26973688E+01    0.16434750E+00
    0.26822448E+01    0.24144167E+00
    0.26889340E+01    0.31829041E+00
    0.27181594E+01    0.39195494E+00
    0.27661333E+01    0.45658665E+00
    0.28280959E+01    0.51097623E+00
    0.29116622E+01    0.54471713E+00
    0.29947944E+01    0.53697768E+00
    0.30791875E+01    0.49192487E+00
    0.31430967E+01    0.41594843E+00
    0.31739565E+01    0.31444810E+00
    0.31643531E+01    0.20891324E+00
    0.31159677E+01    0.11882624E+00
    0.30487090E+01    0.58452838E-01
    0.29717555E+01    0.25872115E-01
    0.28792151E+01    0.23584108E-01
    0.27987430E+01    0.48819913E-01
    0.27386625E+01    0.93444015E-01
    0.27018584E+01    0.15228420E+00
    0.26833225E+01    0.22749243E+00
    0.26861530E+01    0.30542333E+00
    0.27115817E+01    0.38001885E+00
    0.27574193E+01    0.44692945E+00
    0.28157204E+01    0.50239766E+00
    0.28975208E+01    0.54217837E+00
    0.29811824E+01    0.54087657E+00
    0.30655486E+01    0.50224788E+00
    0.31351445E+01    0.42970692E+00
    0.31716198E+01    0.33246266E+00
    0.31687886E+01    0.22503514E+00
    0.31258476E+01    0.13150058E+00
    0.30600886E+01    0.66103915E-01
    0.29848144E+01    0.29059295E-01
    0.28938144E+01    0.21726584E-01
    0.28098347E+01    0.43476947E-01
    0.27463738E+01    0.85509823E-01
    0.27062444E+01    0.14204367E+00
    0.26848200E+01    0.21520606E+00
    0.26842133E+01    0.29400184E+00
    0.27062528E+01    0.36923148E+00
    0.27497622E+01    0.43794063E+00
    0.28054367E+01    0.49447272E+00
    0.28848414E+01    0.53880415E+00
    0.29690723E+01    0.54351697E+00
    0.30530770E+01    0.51048673E+00
    0.31272814E+01    0.44148070E+00
    0.31685211E+01    0.34834934E+00
    0.31718120E+01    0.23989526E+00
    0.31343458E+01    0.14399017E+00
    0.30704960E+01    0.74012138E-01
    0.29969217E+01    0.32894176E-01
    0.29083267E+01    0.20678118E-01
    0.28209226E+01    0.38807328E-01
    0.27543837E+01    0.78131529E-01
    0.27108022E+01    0.13263623E+00
    0.26866753E+01    0.20373465E+00
    0.26828254E+01    0.28309737E+00
    0.27016087E+01    0.35871755E+00
    0.27425606E+01    0.42894097E+00
    0.27962333E+01    0.48673656E+00
    0.28727038E+01    0.53460040E+00
    0.29574478E+01    0.54530970E+00
    0.30409000E+01    0.51758779E+00
    0.31189138E+01    0.45256230E+00
    0.31646799E+01    0.36340768E+00
    0.31739183E+01    0.25468910E+00
    0.31420051E+01    0.15670835E+00
    0.30802762E+01    0.82134566E-01
    0.30080061E+01    0.37062818E-01
    0.29217346E+01    0.20392383E-01
    0.28314840E+01    0.34915327E-01
    0.27621950E+01    0.71666433E-01
    0.27152676E+01    0.12448881E+00
    0.26887381E+01    0.19352792E+00
    0.26819763E+01    0.27302944E+00
    0.26977709E+01    0.34890011E+00
    0.27361321E+01    0.42034033E+00
    0.27883391E+01    0.47957602E+00
    0.28616215E+01    0.52993647E+00
    0.29466955E+01    0.54629609E+00
    0.30297832E+01    0.52331378E+00
    0.31105527E+01    0.46244172E+00
    0.31604580E+01    0.37681430E+00
    0.31751056E+01    0.26859337E+00
    0.31483346E+01    0.16857532E+00
    0.30890333E+01    0.90004229E-01
    0.30179280E+01    0.41338423E-01
    0.29339970E+01    0.20703303E-01
    0.28417495E+01    0.31623393E-01
    0.27700035E+01    0.65779955E-01
    0.27198483E+01    0.11695961E+00
    0.26910318E+01    0.18390212E+00
    0.26815153E+01    0.26316386E+00
    0.26944359E+01    0.33933595E+00
    0.27301705E+01    0.41185484E+00
    0.27811555E+01    0.47271771E+00
    0.28512344E+01    0.52491750E+00
    0.29363886E+01    0.54668285E+00
    0.30192906E+01    0.52816960E+00
    0.31020415E+01    0.47159304E+00
    0.31560554E+01    0.38879888E+00
    0.31756195E+01    0.28165422E+00
    0.31537024E+01    0.17983719E+00
    0.30968290E+01    0.97438074E-01
    0.30265541E+01    0.45419237E-01
    0.29441413E+01    0.21372150E-01
    0.28507592E+01    0.29068025E-01
    0.27768368E+01    0.61044252E-01
    0.27239310E+01    0.11087627E+00
    0.26931801E+01    0.17603059E+00
    0.26814170E+01    0.25478094E+00
    0.26919436E+01    0.33132233E+00
    0.27253937E+01    0.40464280E+00
    0.27753894E+01    0.46697556E+00
    0.28426776E+01    0.52032173E+00
    0.29277194E+01    0.54657134E+00
    0.30105986E+01    0.53180697E+00
    0.30945269E+01    0.47901337E+00
    0.31520780E+01    0.39841827E+00
    0.31756212E+01    0.29262706E+00
    0.31577612E+01    0.18932311E+00
    0.31033341E+01    0.10404334E+00
    0.30339469E+01    0.49250512E-01
    0.29528085E+01    0.22269172E-01
    0.28590382E+01    0.27029014E-01
    0.27830871E+01    0.57081627E-01
    0.27278659E+01    0.10553193E+00
    0.26953419E+01    0.16899809E+00
    0.26815757E+01    0.24706789E+00
    0.26899233E+01    0.32403290E+00
    0.27212474E+01    0.39800196E+00
    0.27703405E+01    0.46173949E+00
    0.28351152E+01    0.51588100E+00
    0.29198285E+01    0.54606983E+00
    0.30028808E+01    0.53471263E+00
    0.30874283E+01    0.48548434E+00
    0.31482376E+01    0.40677418E+00
    0.31752392E+01    0.30267599E+00
    0.31610836E+01    0.19796410E+00
    0.31089343E+01    0.11002303E+00
    0.30401158E+01    0.52641933E-01
    0.29599979E+01    0.23213965E-01
    0.28662087E+01    0.25436108E-01
    0.27885554E+01    0.53777350E-01
    0.27313701E+01    0.10100613E+00
    0.26972577E+01    0.16312186E+00
    0.26818244E+01    0.24051016E+00
    0.26883406E+01    0.31792136E+00
    0.27178995E+01    0.39246173E+00
    0.27661530E+01    0.45736208E+00
    0.28290481E+01    0.51212555E+00
    0.29133622E+01    0.54544178E+00
    0.29965867E+01    0.53693856E+00
    0.30814580E+01    0.49063605E+00
    0.31450395E+01    0.41329850E+00
    0.31747365E+01    0.31066251E+00
    0.31635130E+01    0.20476257E+00
    0.31133708E+01    0.11496053E+00
    0.30451277E+01    0.55531572E-01
    0.29655855E+01    0.24080530E-01
    0.28719014E+01    0.24292665E-01
    0.27928238E+01    0.51314976E-01
    0.27341262E+01    0.97635485E-01
    0.26987687E+01    0.15874388E+00
    0.26821037E+01    0.23554105E+00
    0.26872374E+01    0.31336056E+00
    0.27154979E+01    0.38836769E+00
    0.27630840E+01    0.45411494E+00
    0.28246450E+01    0.50928790E+00
    0.29086033E+01    0.54483336E+00
    0.29920891E+01    0.53842332E+00
    0.30770483E+01    0.49426037E+00
    0.31426750E+01    0.41785994E+00
    0.31742465E+01    0.31636269E+00
    0.31651372E+01    0.20969686E+00
    0.31165721E+01    0.11869526E+00
    0.30489158E+01    0.57856430E-01
    0.29697834E+01    0.24862217E-01
    0.28763750E+01    0.23496611E-01
    0.27962651E+01    0.49425164E-01
    0.27364568E+01    0.94896372E-01
    0.27000321E+01    0.15523388E+00
    0.26823718E+01    0.23155761E+00
    0.26864006E+01    0.30974411E+00
    0.27136159E+01    0.38508132E+00
    0.27606692E+01    0.45152727E+00
    0.28212798E+01    0.50704023E+00
    0.29048673E+01    0.54426242E+00
    0.29885075E+01    0.53955088E+00
    0.30735146E+01    0.49706093E+00
    0.31407518E+01    0.42142016E+00
    0.31737749E+01    0.32093925E+00
    0.31663745E+01    0.21366103E+00
    0.31190414E+01    0.12163508E+00
    0.30517318E+01    0.59591946E-01
    0.29728556E+01    0.25438060E-01
    0.28795811E+01    0.22940883E-01
    0.27986316E+01    0.48134958E-01
    0.27380284E+01    0.93077240E-01
    0.27008715E+01    0.15293438E+00
    0.26825647E+01    0.22891578E+00
    0.26858601E+01    0.30734619E+00
    0.27123937E+01    0.38292314E+00
    0.27590744E+01    0.44982696E+00
    0.28190956E+01    0.50557153E+00
    0.29024648E+01    0.54387234E+00
    0.29862622E+01    0.54024273E+00
    0.30712545E+01    0.49882176E+00
    0.31395067E+01    0.42369652E+00
    0.31734619E+01    0.32379073E+00
    0.31671246E+01    0.21614826E+00
    0.31205953E+01    0.12352940E+00
    0.30534088E+01    0.60633575E-01
    0.29747098E+01    0.25793270E-01
    0.28815830E+01    0.22589923E-01
    0.28001514E+01    0.47282112E-01
    0.27390066E+01    0.91903757E-01
    0.27013571E+01    0.15151971E+00
    0.26826541E+01    0.22736518E+00
    0.26855237E+01    0.30598471E+00
    0.27117205E+01    0.38179422E+00
    0.27582002E+01    0.44895172E+00
    0.28179614E+01    0.50484770E+00
    0.29012682E+01    0.54370713E+00
    0.29851187E+01    0.54063644E+00
    0.30701494E+01    0.49971843E+00
    0.31390061E+01    0.42469638E+00
    0.31733694E+01    0.32501608E+00
    0.31674740E+01    0.21711944E+00
    0.31212192E+01    0.12419686E+00
    0.30541185E+01    0.61005583E-01
