 #  R                 Z
    0.23716814E+01    0.39262754E+00
    0.25924484E+01    0.90925959E+00
    0.32454455E+01    0.85550119E+00
    0.32867728E+01   -0.42773876E+00
    0.24994792E+01   -0.41967669E+00
    0.23525345E+01    0.43283433E+00
    0.26604021E+01    0.97407191E+00
    0.33865457E+01    0.64898987E+00
    0.32160041E+01   -0.44899426E+00
    0.25732470E+01   -0.43020612E+00
    0.24083059E+01    0.92514272E-01
    0.24325903E+01    0.62867408E+00
    0.27571991E+01    0.93481405E+00
    0.32399151E+01    0.79456248E+00
    0.34576279E+01   -0.12444984E+00
    0.27320772E+01   -0.56360989E+00
    0.23593338E+01    0.53406857E-03
    0.24800531E+01    0.89802675E+00
    0.33876857E+01    0.73427449E+00
    0.29989906E+01   -0.62285551E+00
    0.22995455E+01   -0.23934069E-01
    0.26515685E+01    0.11252215E+01
    0.34016707E+01   -0.42308953E+00
    0.22802635E+01   -0.15401138E+00
    0.27010123E+01    0.11995948E+01
    0.30715047E+01   -0.73872831E+00
    0.22044936E+01    0.43367988E+00
    0.33343801E+01    0.95321656E+00
    0.25772003E+01   -0.69990667E+00
    0.23194772E+01    0.83421206E+00
    0.36298951E+01    0.30049807E+00
    0.24173424E+01   -0.49710978E+00
    0.24486878E+01    0.10484858E+01
    0.35317031E+01   -0.25445882E+00
    0.22554912E+01   -0.16135167E+00
    0.27964648E+01    0.12268925E+01
    0.29048738E+01   -0.80014373E+00
    0.22290586E+01    0.55962781E+00
    0.34284913E+01    0.81313618E+00
    0.26080977E+01   -0.68719155E+00
    0.22986193E+01    0.65866251E+00
    0.33174729E+01    0.90723678E+00
    0.27943618E+01   -0.71036597E+00
    0.22858519E+01    0.31753431E+00
    0.27839344E+01    0.10793105E+01
    0.35516596E+01   -0.58067083E-02
    0.25770576E+01   -0.56177156E+00
    0.23380999E+01    0.35303994E+00
    0.26242960E+01    0.97760731E+00
    0.34219818E+01    0.60491901E+00
    0.31678238E+01   -0.48296673E+00
    0.25581784E+01   -0.40848274E+00
    0.24088188E+01    0.11614082E+00
    0.24359532E+01    0.62175808E+00
    0.27419381E+01    0.92618535E+00
    0.32181706E+01    0.81835087E+00
    0.34734466E+01   -0.82086420E-01
    0.27815842E+01   -0.57391766E+00
    0.23494307E+01   -0.30451710E-01
    0.24968020E+01    0.94490223E+00
    0.34796931E+01    0.56538170E+00
    0.29682943E+01   -0.60990514E+00
    0.23227398E+01   -0.75470362E-01
    0.25717697E+01    0.10664637E+01
    0.35756782E+01   -0.52067582E-01
    0.24033922E+01   -0.42834130E+00
    0.24358834E+01    0.99813621E+00
    0.36181482E+01    0.83716340E-01
    0.23902897E+01   -0.43745984E+00
    0.24749335E+01    0.10697960E+01
    0.35024457E+01   -0.30740737E+00
    0.22529712E+01   -0.14175338E+00
    0.28045896E+01    0.12224512E+01
    0.29184291E+01   -0.79239116E+00
    0.22273075E+01    0.53768032E+00
    0.33925520E+01    0.86388711E+00
    0.26187176E+01   -0.69865127E+00
    0.22964700E+01    0.65970516E+00
    0.33340887E+01    0.88994201E+00
    0.27817356E+01   -0.70829004E+00
    0.22894448E+01    0.31923103E+00
    0.27714529E+01    0.10740568E+01
    0.35585648E+01    0.48011558E-01
    0.26279776E+01   -0.58025469E+00
    0.23507989E+01    0.20492672E+00
    0.25245543E+01    0.89564813E+00
    0.33068015E+01    0.81986196E+00
    0.31245237E+01   -0.56711071E+00
    0.23741101E+01   -0.23348775E+00
    0.24356177E+01    0.91121554E+00
    0.35054066E+01    0.54657729E+00
    0.28499889E+01   -0.63913003E+00
    0.22986342E+01    0.10259591E+00
    0.26768607E+01    0.11003349E+01
    0.35002084E+01   -0.23502592E+00
    0.23624198E+01   -0.33887550E+00
    0.24964988E+01    0.10647384E+01
    0.35450730E+01   -0.19976674E+00
    0.22963589E+01   -0.25184043E+00
    0.26606343E+01    0.12116479E+01
    0.30180251E+01   -0.77853709E+00
    0.22063431E+01    0.54802099E+00
    0.35373012E+01    0.64653156E+00
    0.24983113E+01   -0.61006941E+00
    0.23627802E+01    0.91665542E+00
    0.36343336E+01    0.16050564E+00
    0.23701123E+01   -0.42382182E+00
    0.25231285E+01    0.11358417E+01
    0.33017978E+01   -0.59553109E+00
    0.21963730E+01    0.17904700E+00
    0.31637571E+01    0.11260981E+01
    0.25821371E+01   -0.73824036E+00
    0.23484133E+01    0.94880056E+00
    0.35766726E+01   -0.19172438E+00
    0.22159352E+01   -0.85688034E-01
    0.30009254E+01    0.12137501E+01
    0.26732254E+01   -0.79722603E+00
    0.22972938E+01    0.83239107E+00
    0.36481838E+01    0.88020982E-01
    0.22633292E+01   -0.24009895E+00
    0.27958172E+01    0.12473195E+01
    0.28056949E+01   -0.83191324E+00
    0.22514897E+01    0.69498904E+00
    0.36151608E+01    0.42915711E+00
    0.24246068E+01   -0.52123328E+00
    0.24500149E+01    0.10603414E+01
    0.34933182E+01   -0.33572629E+00
    0.22353725E+01   -0.94565837E-01
    0.28848588E+01    0.12162893E+01
    0.28610611E+01   -0.79649530E+00
    0.22411286E+01    0.54916682E+00
    0.33488827E+01    0.90628881E+00
    0.26741131E+01   -0.71682081E+00
    0.22877051E+01    0.52235992E+00
    0.30029459E+01    0.10660551E+01
    0.33704451E+01   -0.38299070E+00
    0.24304493E+01   -0.38880742E+00
    0.23642239E+01    0.78850755E+00
    0.33843427E+01    0.79582459E+00
    0.28592472E+01   -0.68246283E+00
    0.22761999E+01    0.22095678E+00
    0.27857737E+01    0.11102775E+01
    0.34528291E+01   -0.29938691E+00
    0.23802036E+01   -0.34638579E+00
    0.24517100E+01    0.99387070E+00
    0.36140869E+01    0.18656522E+00
    0.24825224E+01   -0.54131567E+00
    0.23467497E+01    0.82061692E+00
    0.35280790E+01    0.56394911E+00
    0.27072180E+01   -0.65603528E+00
    0.23198805E+01    0.24285177E+00
    0.26286032E+01    0.10199768E+01
    0.35305300E+01    0.37844717E+00
    0.29939844E+01   -0.57586287E+00
    0.24057848E+01   -0.24664865E+00
    0.23766446E+01    0.74271897E+00
    0.31812308E+01    0.98027236E+00
    0.31234519E+01   -0.60314330E+00
    0.22995070E+01   -0.87080088E-01
    0.26343780E+01    0.11364961E+01
    0.33532544E+01   -0.49755645E+00
    0.22459022E+01   -0.46230906E-01
    0.28472124E+01    0.11987635E+01
    0.29812668E+01   -0.75318410E+00
    0.22222749E+01    0.43221469E+00
    0.32337697E+01    0.10285653E+01
    0.27030468E+01   -0.74433672E+00
    0.22800144E+01    0.55622869E+00
    0.31354353E+01    0.10423082E+01
    0.30163487E+01   -0.67925461E+00
    0.22457329E+01    0.19415627E+00
    0.29153192E+01    0.11371346E+01
    0.31839537E+01   -0.60777138E+00
    0.22569931E+01    0.50512636E-02
    0.28110657E+01    0.11793900E+01
    0.31138783E+01   -0.68617627E+00
    0.22167884E+01    0.25678347E+00
    0.30921275E+01    0.11225079E+01
    0.28002261E+01   -0.76387729E+00
    0.22640184E+01    0.48072453E+00
    0.30725935E+01    0.10706511E+01
    0.31123910E+01   -0.63238189E+00
    0.22609816E+01    0.30872440E-01
    0.27998989E+01    0.11702882E+01
    0.31663646E+01   -0.64972687E+00
    0.22227553E+01    0.16190906E+00
    0.30194916E+01    0.11518502E+01
    0.28720734E+01   -0.75980256E+00
    0.22490158E+01    0.44539385E+00
    0.31039778E+01    0.10737868E+01
    0.29783062E+01   -0.70266545E+00
    0.22421161E+01    0.27268643E+00
    0.29685297E+01    0.11209061E+01
    0.31566996E+01   -0.61924790E+00
    0.22576054E+01    0.17813382E-01
    0.28112064E+01    0.11757553E+01
    0.31312140E+01   -0.67393889E+00
    0.22186398E+01    0.22279496E+00
    0.30651274E+01    0.11342622E+01
    0.28274915E+01   -0.76315939E+00
    0.22587689E+01    0.46482543E+00
    0.30772448E+01    0.10734752E+01
    0.30808195E+01   -0.65301152E+00
    0.22497535E+01    0.10337389E+00
    0.28675220E+01    0.11578889E+01
    0.31562936E+01   -0.64196968E+00
    0.22337218E+01    0.11490947E+00
    0.29458511E+01    0.11624074E+01
    0.29968434E+01   -0.72509838E+00
    0.22284147E+01    0.34222237E+00
    0.30880146E+01    0.11024800E+01
    0.28980900E+01   -0.73666930E+00
    0.22494436E+01    0.37802135E+00
    0.30131345E+01    0.10963265E+01
    0.31679096E+01   -0.60075320E+00
    0.22777791E+01   -0.52386197E-01
    0.27141422E+01    0.11735837E+01
    0.31916000E+01   -0.65018338E+00
    0.22120537E+01    0.19986455E+00
    0.30916203E+01    0.11369647E+01
    0.27476911E+01   -0.77447933E+00
    0.22699093E+01    0.58101376E+00
    0.32698295E+01    0.96664240E+00
    0.27844403E+01   -0.72469991E+00
    0.22828108E+01    0.36460746E+00
    0.28225807E+01    0.10771412E+01
    0.35461514E+01   -0.96734511E-02
    0.25975497E+01   -0.56637959E+00
    0.23462187E+01    0.27156079E+00
    0.25579355E+01    0.92544459E+00
    0.33457858E+01    0.75686937E+00
    0.31335535E+01   -0.54760522E+00
    0.24222603E+01   -0.30482744E+00
    0.23616024E+01    0.70847354E+00
    0.31307365E+01    0.10077329E+01
    0.32154715E+01   -0.53646754E+00
    0.23621269E+01   -0.24184812E+00
    0.24625014E+01    0.97036546E+00
    0.35797343E+01    0.34757841E+00
    0.26707407E+01   -0.62388347E+00
    0.23347100E+01    0.21220675E+00
    0.25688467E+01    0.96593073E+00
    0.34447824E+01    0.59221606E+00
    0.30995787E+01   -0.53903509E+00
    0.24754643E+01   -0.34492177E+00
    0.23618263E+01    0.45466796E+00
    0.26645893E+01    0.96566066E+00
    0.33607563E+01    0.68864898E+00
    0.32298592E+01   -0.44540750E+00
    0.25583478E+01   -0.42801487E+00
    0.23982841E+01    0.14833907E+00
    0.24502454E+01    0.67758445E+00
    0.28104020E+01    0.94202416E+00
    0.32525112E+01    0.76134400E+00
    0.34815325E+01   -0.17174852E-01
    0.29305740E+01   -0.55457803E+00
    0.24342256E+01   -0.25486482E+00
    0.23693744E+01    0.61101400E+00
    0.28763276E+01    0.10033433E+01
    0.34409642E+01    0.45846729E+00
    0.33730732E+01   -0.21973191E+00
    0.27914628E+01   -0.55013543E+00
    0.23735150E+01   -0.10039698E+00
    0.24351309E+01    0.84766134E+00
    0.33340658E+01    0.82935122E+00
    0.29823714E+01   -0.65040034E+00
    0.22720905E+01    0.76567473E-01
    0.27687418E+01    0.11498132E+01
    0.32768195E+01   -0.55173746E+00
    0.22585587E+01   -0.45096229E-01
    0.27948682E+01    0.11914819E+01
    0.30684359E+01   -0.71876399E+00
    0.22131964E+01    0.35061808E+00
    0.31826711E+01    0.10744657E+01
    0.27095559E+01   -0.75591683E+00
    0.22779716E+01    0.58907113E+00
    0.32398383E+01    0.98628868E+00
    0.28284012E+01   -0.72236919E+00
    0.22737329E+01    0.34146133E+00
    0.28463357E+01    0.10898055E+01
    0.35061398E+01   -0.16174203E+00
    0.24800723E+01   -0.48631946E+00
    0.23323796E+01    0.69481033E+00
    0.32285905E+01    0.97067435E+00
    0.29479670E+01   -0.69180808E+00
    0.22535183E+01    0.24404014E+00
    0.28996775E+01    0.11212312E+01
    0.32886518E+01   -0.50575451E+00
    0.23263580E+01   -0.20276151E+00
    0.25526078E+01    0.10928191E+01
    0.34954210E+01   -0.29167741E+00
    0.22897479E+01   -0.21629218E+00
    0.26732207E+01    0.12071347E+01
    0.30404087E+01   -0.76354262E+00
    0.22044011E+01    0.50798278E+00
    0.34689040E+01    0.76892617E+00
    0.25405979E+01   -0.65261322E+00
    0.23288382E+01    0.83661216E+00
    0.36099982E+01    0.37711679E+00
    0.24939314E+01   -0.57305185E+00
    0.23436188E+01    0.83590291E+00
    0.35644745E+01    0.49374407E+00
    0.26316695E+01   -0.64558327E+00
    0.23169461E+01    0.40407503E+00
    0.27293774E+01    0.10290344E+01
    0.35024125E+01    0.39609873E+00
    0.31417811E+01   -0.46770231E+00
    0.26354409E+01   -0.43845844E+00
    0.24359839E+01   -0.57911744E-01
    0.24049994E+01    0.53268655E+00
    0.26827584E+01    0.92917082E+00
    0.32535949E+01    0.81094784E+00
    0.33657476E+01   -0.31216480E+00
    0.25729092E+01   -0.48475416E+00
    0.23781699E+01    0.19134162E+00
    0.24835383E+01    0.78094967E+00
    0.30080333E+01    0.96981499E+00
    0.34712948E+01    0.34286632E+00
    0.33462954E+01   -0.23272952E+00
    0.28415824E+01   -0.54036879E+00
    0.24094399E+01   -0.18773032E+00
    0.23851176E+01    0.70464236E+00
    0.30414022E+01    0.10148903E+01
    0.34759516E+01   -0.17055434E+00
    0.25718072E+01   -0.53084790E+00
    0.23516933E+01    0.28763871E+00
    0.25546952E+01    0.91070357E+00
    0.33028787E+01    0.81274339E+00
    0.31640607E+01   -0.53591040E+00
    0.24225690E+01   -0.31329793E+00
    0.23613183E+01    0.71723953E+00
    0.31600783E+01    0.99652823E+00
    0.31417276E+01   -0.59366550E+00
    0.23063995E+01   -0.11008264E+00
    0.26105060E+01    0.11231517E+01
    0.34028961E+01   -0.43427596E+00
    0.22620975E+01   -0.11310554E+00
    0.27694449E+01    0.12079262E+01
    0.30062293E+01   -0.75857869E+00
    0.22140465E+01    0.46208649E+00
    0.33246003E+01    0.95483604E+00
    0.26129065E+01   -0.71334554E+00
    0.22981644E+01    0.73344022E+00
    0.35030842E+01    0.64619714E+00
    0.26773745E+01   -0.67087965E+00
    0.23135380E+01    0.35315307E+00
    0.27008838E+01    0.10330831E+01
    0.35203001E+01    0.36858225E+00
    0.30644466E+01   -0.52746560E+00
    0.25227918E+01   -0.36043528E+00
    0.23991829E+01    0.21224493E+00
    0.24667220E+01    0.69077057E+00
    0.28098013E+01    0.93138894E+00
    0.32259769E+01    0.78368815E+00
    0.34924398E+01    0.90338342E-01
    0.31229068E+01   -0.44358266E+00
    0.26977743E+01   -0.44881733E+00
    0.24540382E+01   -0.13062043E+00
    0.23983050E+01    0.46407143E+00
    0.26236737E+01    0.90107619E+00
    0.31962459E+01    0.87750056E+00
    0.34149166E+01   -0.24843838E+00
    0.25844135E+01   -0.50914962E+00
    0.23720834E+01    0.19428424E+00
    0.24911152E+01    0.80720569E+00
    0.30735351E+01    0.96658127E+00
    0.35126365E+01    0.12362457E-01
    0.28233327E+01   -0.58543266E+00
    0.23423790E+01   -0.49370250E-01
    0.25117730E+01    0.97758325E+00
    0.35396063E+01    0.42105867E+00
    0.28608350E+01   -0.62241354E+00
    0.23086094E+01    0.39743563E-01
    0.26318152E+01    0.10878291E+01
    0.35351982E+01   -0.16352884E+00
    0.23749237E+01   -0.37174747E+00
    0.24785497E+01    0.10493866E+01
    0.35703359E+01   -0.13523038E+00
    0.23108995E+01   -0.28991107E+00
    0.26270121E+01    0.12007017E+01
    0.30642063E+01   -0.76096788E+00
    0.21994308E+01    0.51982934E+00
    0.35223969E+01    0.68028922E+00
    0.24993995E+01   -0.61555907E+00
    0.23659704E+01    0.92737145E+00
    0.36333427E+01    0.11164085E+00
    0.23446792E+01   -0.38235554E+00
    0.25733960E+01    0.11811436E+01
    0.31289276E+01   -0.73285553E+00
    0.21918922E+01    0.47503084E+00
    0.34865843E+01    0.75013594E+00
    0.25051862E+01   -0.62949011E+00
    0.23684414E+01    0.94011045E+00
    0.36274238E+01    0.39576570E-01
    0.23094639E+01   -0.31693108E+00
    0.26515930E+01    0.12255850E+01
    0.29478309E+01   -0.81429781E+00
    0.22189865E+01    0.63070967E+00
    0.36287159E+01    0.41855213E+00
    0.23694547E+01   -0.45947990E+00
    0.25569197E+01    0.11879947E+01
    0.30724849E+01   -0.77214063E+00
    0.21959003E+01    0.57588134E+00
    0.36367980E+01    0.41733838E+00
    0.23346692E+01   -0.41129125E+00
    0.26363510E+01    0.12432523E+01
    0.28612017E+01   -0.85151216E+00
    0.22442239E+01    0.74154442E+00
    0.36615945E+01    0.78901801E-01
    0.22093493E+01   -0.12303386E+00
    0.30634367E+01    0.12109890E+01
    0.25404069E+01   -0.74204947E+00
    0.24183601E+01    0.11035309E+01
    0.31762356E+01   -0.73426843E+00
    0.21813988E+01    0.56822311E+00
    0.36751884E+01    0.25254485E+00
    0.22216454E+01   -0.18265134E+00
    0.30014452E+01    0.12315192E+01
    0.25967079E+01   -0.77808526E+00
    0.23668727E+01    0.10206143E+01
    0.33889323E+01   -0.53157625E+00
    0.21821613E+01    0.21443853E+00
    0.32775412E+01    0.10520273E+01
    0.24563188E+01   -0.64852389E+00
    0.24995160E+01    0.11826144E+01
    0.29997778E+01   -0.82551042E+00
    0.22169580E+01    0.72589593E+00
    0.36204998E+01   -0.16480511E+00
    0.21541245E+01    0.18656735E+00
    0.34808121E+01    0.82516934E+00
    0.23455466E+01   -0.49213483E+00
    0.26942395E+01    0.12936161E+01
    0.26427981E+01   -0.85977250E+00
    0.23976021E+01    0.11355574E+01
    0.29457279E+01   -0.87706607E+00
    0.22521648E+01    0.88232464E+00
    0.33696638E+01   -0.59755804E+00
    0.21609907E+01    0.47380706E+00
    0.36608890E+01    0.37548254E+00
    0.22560165E+01   -0.27155212E+00
    0.28528625E+01    0.12582637E+01
    0.27041275E+01   -0.83008003E+00
    0.22991174E+01    0.87287273E+00
    0.36055844E+01   -0.14119566E+00
    0.21937733E+01   -0.29537963E-01
    0.31674822E+01    0.11623507E+01
    0.24373784E+01   -0.65898776E+00
    0.25662876E+01    0.12591473E+01
    0.27422362E+01   -0.89383487E+00
    0.23311183E+01    0.10277280E+01
    0.31868015E+01   -0.74934203E+00
    0.21862773E+01    0.68307701E+00
    0.35693615E+01   -0.31724398E+00
    0.21440252E+01    0.34847279E+00
    0.36355037E+01    0.49507937E+00
    0.22782303E+01   -0.32991720E+00
    0.27955495E+01    0.12714816E+01
    0.26910551E+01   -0.84130751E+00
    0.23222947E+01    0.95284747E+00
    0.34703659E+01   -0.42643461E+00
    0.21796195E+01    0.15088690E+00
    0.32821993E+01    0.10606439E+01
    0.24109679E+01   -0.61230920E+00
    0.25961951E+01    0.12696604E+01
    0.27212202E+01   -0.88807929E+00
    0.23422966E+01    0.10471633E+01
    0.31466664E+01   -0.77616540E+00
    0.21960910E+01    0.73254365E+00
    0.35038515E+01   -0.43473153E+00
    0.21487924E+01    0.40569362E+00
    0.36557309E+01    0.41832944E+00
    0.22549335E+01   -0.27613696E+00
    0.28627148E+01    0.12592418E+01
    0.26893636E+01   -0.82714182E+00
    0.23091824E+01    0.90200950E+00
    0.35732482E+01   -0.22617401E+00
    0.21880454E+01    0.16266692E-01
    0.32116771E+01    0.11325166E+01
    0.24060713E+01   -0.62399189E+00
    0.26291174E+01    0.12964595E+01
    0.26298598E+01   -0.87490783E+00
    0.24340176E+01    0.12031208E+01
    0.27664885E+01   -0.92703943E+00
    0.23496795E+01    0.11036800E+01
    0.29207408E+01   -0.90237374E+00
    0.22730988E+01    0.95890955E+00
    0.31888155E+01   -0.76541141E+00
    0.21947302E+01    0.77316912E+00
    0.33796782E+01   -0.61214710E+00
    0.21606031E+01    0.61513537E+00
    0.35707075E+01   -0.33362953E+00
    0.21390334E+01    0.42945377E+00
    0.36952519E+01    0.14268866E+00
    0.21460021E+01    0.11194097E+00
    0.35235646E+01    0.77669577E+00
    0.22927618E+01   -0.40161476E+00
    0.28124315E+01    0.12894840E+01
    0.26041620E+01   -0.82153377E+00
