 #  R                 Z
    0.29466088E+01    0.83695330E+00
    0.32013610E+01    0.72701753E+00
    0.33786375E+01    0.40026837E+00
    0.33606060E+01   -0.53347336E-01
    0.31598069E+01   -0.32428160E+00
    0.28935834E+01   -0.40731279E+00
    0.26744241E+01   -0.30124239E+00
    0.25224929E+01   -0.89165111E-01
    0.24642902E+01    0.19208991E+00
    0.24812678E+01    0.47373292E+00
    0.25930464E+01    0.69104056E+00
    0.28171760E+01    0.81815394E+00
    0.30785393E+01    0.80899354E+00
    0.33063676E+01    0.58965317E+00
    0.33993263E+01    0.16857808E+00
    0.32777121E+01   -0.21231797E+00
    0.30293496E+01   -0.38774193E+00
    0.27796455E+01   -0.37620396E+00
    0.25900977E+01   -0.20652141E+00
    0.24831850E+01    0.39991727E-01
    0.24634876E+01    0.33461905E+00
    0.25202718E+01    0.59232304E+00
    0.26958228E+01    0.76706591E+00
    0.29481717E+01    0.83689583E+00
    0.32026415E+01    0.72575706E+00
    0.33791426E+01    0.39796722E+00
    0.33599355E+01   -0.55278426E-01
    0.31585618E+01   -0.32509898E+00
    0.28924059E+01   -0.40722155E+00
    0.26735621E+01   -0.30041751E+00
    0.25220389E+01   -0.88060547E-01
    0.24642281E+01    0.19337020E+00
    0.24815144E+01    0.47481588E+00
    0.25938053E+01    0.69173958E+00
    0.28181782E+01    0.81841322E+00
    0.30794721E+01    0.80856223E+00
    0.33069708E+01    0.58851878E+00
    0.33992422E+01    0.16708168E+00
    0.32770978E+01   -0.21307174E+00
    0.30286143E+01   -0.38793851E+00
    0.27791372E+01   -0.37590464E+00
    0.25897929E+01   -0.20604750E+00
    0.24831058E+01    0.40537617E-01
    0.24635431E+01    0.33507742E+00
    0.25204481E+01    0.59260029E+00
    0.26960966E+01    0.76718223E+00
    0.29484067E+01    0.83685538E+00
    0.32027748E+01    0.72558494E+00
    0.33791561E+01    0.39779762E+00
    0.33599023E+01   -0.55293882E-01
    0.31585894E+01   -0.32504113E+00
    0.28925105E+01   -0.40719131E+00
    0.26736982E+01   -0.30049934E+00
    0.25221529E+01   -0.88252149E-01
    0.24642727E+01    0.19305245E+00
    0.24814695E+01    0.47446466E+00
    0.25935498E+01    0.69145263E+00
    0.28177495E+01    0.81825973E+00
    0.30789767E+01    0.80874194E+00
    0.33065778E+01    0.58917692E+00
    0.33992710E+01    0.16818738E+00
    0.32775956E+01   -0.21238122E+00
    0.30293467E+01   -0.38768041E+00
    0.27797603E+01   -0.37618963E+00
    0.25902684E+01   -0.20665967E+00
    0.24833031E+01    0.39651203E-01
    0.24635106E+01    0.33412583E+00
    0.25200980E+01    0.59183526E+00
    0.26952879E+01    0.76669098E+00
    0.29473747E+01    0.83684171E+00
    0.32018278E+01    0.72644919E+00
    0.33787150E+01    0.39962482E+00
    0.33604617E+01   -0.53544712E-01
    0.31597831E+01   -0.32418769E+00
    0.28937757E+01   -0.40722136E+00
    0.26747333E+01   -0.30140369E+00
    0.25227781E+01   -0.89618045E-01
    0.24644111E+01    0.19129520E+00
    0.24811630E+01    0.47283939E+00
    0.25924075E+01    0.69030066E+00
    0.28160477E+01    0.81773854E+00
    0.30772161E+01    0.80946048E+00
    0.33052895E+01    0.59143568E+00
    0.33993910E+01    0.17158091E+00
    0.32790267E+01   -0.21047310E+00
    0.30312906E+01   -0.38704437E+00
    0.27813414E+01   -0.37696504E+00
    0.25913883E+01   -0.20816736E+00
    0.24837292E+01    0.37585680E-01
    0.24634073E+01    0.33206344E+00
    0.25193171E+01    0.59021206E+00
    0.26935967E+01    0.76570166E+00
    0.29453460E+01    0.83684212E+00
    0.31999876E+01    0.72815521E+00
    0.33778965E+01    0.40305259E+00
    0.33615038E+01   -0.50318666E-01
    0.31619711E+01   -0.32264522E+00
    0.28960403E+01   -0.40729336E+00
    0.26765356E+01   -0.30300336E+00
    0.25238453E+01   -0.91982504E-01
    0.24646335E+01    0.18825895E+00
    0.24806334E+01    0.47011700E+00
    0.25905433E+01    0.68842646E+00
    0.28133330E+01    0.81691203E+00
    0.30743873E+01    0.81061184E+00
    0.33032328E+01    0.59502669E+00
    0.33995708E+01    0.17702734E+00
    0.32813513E+01   -0.20735573E+00
    0.30344174E+01   -0.38602114E+00
    0.27838393E+01   -0.37819132E+00
    0.25931683E+01   -0.21057081E+00
    0.24843872E+01    0.34389599E-01
    0.24632450E+01    0.32890428E+00
    0.25181364E+01    0.58775536E+00
    0.26910507E+01    0.76421839E+00
    0.29423387E+01    0.83684081E+00
    0.31972671E+01    0.73066302E+00
    0.33766606E+01    0.40814882E+00
    0.33630070E+01   -0.45600360E-01
    0.31651155E+01   -0.32041271E+00
    0.28992867E+01   -0.40737739E+00
    0.26790936E+01   -0.30526465E+00
    0.25253486E+01   -0.95286679E-01
    0.24649447E+01    0.18407908E+00
    0.24799099E+01    0.46634098E+00
    0.25879852E+01    0.68583023E+00
    0.28095920E+01    0.81575837E+00
    0.30705513E+01    0.81213904E+00
    0.33004532E+01    0.59981291E+00
    0.33997643E+01    0.18424103E+00
    0.32843509E+01   -0.20327647E+00
    0.30384673E+01   -0.38466969E+00
    0.27870739E+01   -0.37975074E+00
    0.25954439E+01   -0.21362540E+00
    0.24852396E+01    0.30302627E-01
    0.24630422E+01    0.32485835E+00
    0.25166398E+01    0.58459432E+00
    0.26878159E+01    0.76231759E+00
    0.29385152E+01    0.83681423E+00
    0.31938319E+01    0.73379007E+00
    0.33750969E+01    0.41442326E+00
    0.33648482E+01   -0.39680236E-01
    0.31690171E+01   -0.31760713E+00
    0.29033249E+01   -0.40744808E+00
    0.26822522E+01   -0.30803768E+00
    0.25272078E+01   -0.99322508E-01
    0.24653330E+01    0.17895196E+00
    0.24790424E+01    0.46173980E+00
    0.25849094E+01    0.68266590E+00
    0.28051017E+01    0.81435339E+00
    0.30659574E+01    0.81392038E+00
    0.32971339E+01    0.60543759E+00
    0.33999304E+01    0.19271073E+00
    0.32878355E+01   -0.19844981E+00
    0.30431823E+01   -0.38306289E+00
    0.27908206E+01   -0.38152154E+00
    0.25980715E+01   -0.21713231E+00
    0.24862238E+01    0.25649943E-01
    0.24628162E+01    0.32021809E+00
    0.25149663E+01    0.58100221E+00
    0.26841777E+01    0.76016130E+00
    0.29342097E+01    0.83675130E+00
    0.31899904E+01    0.73723303E+00
    0.33733230E+01    0.42132870E+00
    0.33668294E+01   -0.33121760E-01
    0.31732380E+01   -0.31452430E+00
    0.29076953E+01   -0.40747971E+00
    0.26856569E+01   -0.31100048E+00
    0.25292215E+01   -0.10363068E+00
    0.24657583E+01    0.17348668E+00
    0.24781425E+01    0.45686737E+00
    0.25817254E+01    0.67933353E+00
    0.28004378E+01    0.81286024E+00
    0.30611783E+01    0.81570839E+00
    0.32936628E+01    0.61120141E+00
    0.34000276E+01    0.20146297E+00
    0.32913855E+01   -0.19342335E+00
    0.30480072E+01   -0.38137479E+00
    0.27946496E+01   -0.38328386E+00
    0.26007640E+01   -0.22069073E+00
    0.24872374E+01    0.20962752E-01
    0.24626014E+01    0.31556760E+00
    0.25133227E+01    0.57740189E+00
    0.26805653E+01    0.75799817E+00
    0.29299531E+01    0.83665738E+00
    0.31861717E+01    0.74059793E+00
    0.33715247E+01    0.42811029E+00
    0.33687263E+01   -0.26645449E-01
    0.31773431E+01   -0.31147659E+00
    0.29119584E+01   -0.40746409E+00
    0.26889674E+01   -0.31385319E+00
    0.25311886E+01   -0.10777353E+00
    0.24661799E+01    0.16823594E+00
    0.24772994E+01    0.45219469E+00
    0.25787349E+01    0.67614494E+00
    0.27960211E+01    0.81141335E+00
    0.30566576E+01    0.81733880E+00
    0.32903593E+01    0.61657519E+00
    0.34000477E+01    0.20969001E+00
    0.32946494E+01   -0.18870130E+00
    0.30524743E+01   -0.37977288E+00
    0.27981839E+01   -0.38487019E+00
    0.26032407E+01   -0.22393920E+00
    0.24881725E+01    0.16716183E-01
    0.24624149E+01    0.31137566E+00
    0.25118638E+01    0.57415159E+00
    0.26773629E+01    0.75606225E+00
    0.29262020E+01    0.83654649E+00
    0.31828273E+01    0.74349782E+00
    0.33699213E+01    0.43398216E+00
    0.33703471E+01   -0.20953727E-01
    0.31808829E+01   -0.30881117E+00
    0.29156428E+01   -0.40741611E+00
    0.26918016E+01   -0.31627562E+00
    0.25328720E+01   -0.11127548E+00
    0.24665424E+01    0.16382092E+00
    0.24766061E+01    0.44828604E+00
    0.25762664E+01    0.67347512E+00
    0.27923937E+01    0.81020525E+00
    0.30529703E+01    0.81862716E+00
    0.32876475E+01    0.62091290E+00
    0.34000155E+01    0.21632608E+00
    0.32972408E+01   -0.18488381E+00
    0.30560100E+01   -0.37847785E+00
    0.28010015E+01   -0.38610395E+00
    0.26051965E+01   -0.22648611E+00
    0.24889180E+01    0.13384850E-01
    0.24622730E+01    0.30803043E+00
    0.25107172E+01    0.57155321E+00
    0.26748353E+01    0.75451802E+00
    0.29232237E+01    0.83643675E+00
    0.31801798E+01    0.74576234E+00
    0.33686490E+01    0.43853427E+00
    0.33715804E+01   -0.16508933E-01
    0.31836060E+01   -0.30673606E+00
    0.29184771E+01   -0.40735946E+00
    0.26939586E+01   -0.31810864E+00
    0.25341473E+01   -0.11390801E+00
    0.24668148E+01    0.16051799E+00
    0.24760904E+01    0.44535288E+00
    0.25744672E+01    0.67150300E+00
    0.27897134E+01    0.80930079E+00
    0.30502254E+01    0.81956326E+00
    0.32856598E+01    0.62405686E+00
    0.33999677E+01    0.22114935E+00
    0.32991273E+01   -0.18206421E+00
    0.30586166E+01   -0.37750992E+00
    0.28030442E+01   -0.38698702E+00
    0.26066259E+01   -0.22834176E+00
    0.24894599E+01    0.10982198E-01
    0.24621729E+01    0.30568098E+00
    0.25099249E+01    0.56974760E+00
    0.26730754E+01    0.75344401E+00
    0.29211711E+01    0.83636110E+00
    0.31783647E+01    0.74730851E+00
    0.33677724E+01    0.44163585E+00
    0.33724117E+01   -0.13484473E-01
    0.31854319E+01   -0.30534079E+00
    0.29203785E+01   -0.40731679E+00
    0.26954036E+01   -0.31933805E+00
    0.25349986E+01   -0.11566204E+00
    0.24669956E+01    0.15832051E+00
    0.24757523E+01    0.44343398E+00
    0.25732836E+01    0.67020847E+00
    0.27879878E+01    0.80872317E+00
    0.30485037E+01    0.82015147E+00
    0.32844025E+01    0.62604064E+00
    0.33999318E+01    0.22412853E+00
    0.33002716E+01   -0.18035147E+00
    0.30601584E+01   -0.37694048E+00
    0.28042603E+01   -0.38751462E+00
    0.26074532E+01   -0.22942473E+00
    0.24897689E+01    0.95904919E-02
    0.24621086E+01    0.30430863E+00
    0.25094647E+01    0.56871310E+00
    0.26720749E+01    0.75284159E+00
    0.29200323E+01    0.83632540E+00
    0.31773685E+01    0.74816387E+00
    0.33673083E+01    0.44329125E+00
    0.33728456E+01   -0.11918418E-01
    0.31863650E+01   -0.30463693E+00
    0.29213188E+01   -0.40730443E+00
    0.26960960E+01   -0.31993986E+00
    0.25353949E+01   -0.11649854E+00
    0.24670707E+01    0.15730100E+00
    0.24755918E+01    0.44258415E+00
    0.25727794E+01    0.66967182E+00
    0.27872825E+01    0.80849868E+00
    0.30478346E+01    0.82039210E+00
    0.32839367E+01    0.62679331E+00
    0.33999263E+01    0.22520337E+00
    0.33006683E+01   -0.17978009E+00
    0.30606562E+01   -0.37677304E+00
    0.28046168E+01   -0.38768946E+00
    0.26076643E+01   -0.22972978E+00
    0.24898291E+01    0.92450952E-02
    0.24620782E+01    0.30401890E+00
    0.25093617E+01    0.56853169E+00
    0.26719119E+01    0.75276774E+00
    0.29198989E+01    0.83634456E+00
    0.31773001E+01    0.74825216E+00
    0.33673078E+01    0.44335943E+00
    0.33728547E+01   -0.11956979E-01
    0.31863143E+01   -0.30470664E+00
    0.29212061E+01   -0.40733459E+00
    0.26959680E+01   -0.31986457E+00
    0.25352877E+01   -0.11633160E+00
    0.24670278E+01    0.15757838E+00
    0.24756209E+01    0.44287994E+00
    0.25729558E+01    0.66990597E+00
    0.27876070E+01    0.80863774E+00
    0.30482230E+01    0.82029299E+00
    0.32842706E+01    0.62631640E+00
    0.33999591E+01    0.22432609E+00
    0.33003103E+01   -0.18037007E+00
    0.30600890E+01   -0.37701858E+00
    0.28041048E+01   -0.38750904E+00
    0.26072656E+01   -0.22926322E+00
    0.24896456E+01    0.99285847E-02
    0.24620823E+01    0.30478990E+00
    0.25096134E+01    0.56919535E+00
    0.26725615E+01    0.75320716E+00
    0.29207513E+01    0.83641779E+00
    0.31781378E+01    0.74759088E+00
    0.33677618E+01    0.44187073E+00
    0.33724467E+01   -0.13568072E-01
    0.31852989E+01   -0.30553397E+00
    0.29200651E+01   -0.40740496E+00
    0.26950342E+01   -0.31912268E+00
    0.25346837E+01   -0.11517236E+00
    0.24668682E+01    0.15914207E+00
    0.24758382E+01    0.44430952E+00
    0.25738260E+01    0.67091807E+00
    0.27889716E+01    0.80913806E+00
    0.30496771E+01    0.81984408E+00
    0.32854173E+01    0.62458130E+00
    0.34000253E+01    0.22149092E+00
    0.32991843E+01   -0.18213438E+00
    0.30584451E+01   -0.37767904E+00
    0.28027084E+01   -0.38696447E+00
    0.26062310E+01   -0.22799236E+00
    0.24892055E+01    0.11698950E-01
    0.24621225E+01    0.30666583E+00
    0.25102311E+01    0.57072542E+00
    0.26740827E+01    0.75419263E+00
    0.29226396E+01    0.83654052E+00
    0.31799184E+01    0.74613976E+00
    0.33686913E+01    0.43872336E+00
    0.33715804E+01   -0.16863798E-01
    0.31832552E+01   -0.30715528E+00
    0.29178228E+01   -0.40750663E+00
    0.26932494E+01   -0.31766704E+00
    0.25335759E+01   -0.11298492E+00
    0.24665974E+01    0.16198785E+00
    0.24762589E+01    0.44693227E+00
    0.25754594E+01    0.67277392E+00
    0.27914975E+01    0.81003714E+00
    0.30523570E+01    0.81898172E+00
    0.32874264E+01    0.62147441E+00
    0.34001037E+01    0.21650749E+00
    0.32972050E+01   -0.18515937E+00
    0.30556079E+01   -0.37877612E+00
    0.28003975E+01   -0.38601475E+00
    0.26045464E+01   -0.22587261E+00
    0.24885268E+01    0.14546056E-01
    0.24622092E+01    0.30958422E+00
    0.25112152E+01    0.57306977E+00
    0.26763578E+01    0.75563550E+00
    0.29254265E+01    0.83669236E+00
    0.31824784E+01    0.74400847E+00
    0.33699797E+01    0.43423567E+00
    0.33703488E+01   -0.21417573E-01
    0.31804064E+01   -0.30937450E+00
    0.29147582E+01   -0.40760823E+00
    0.26908302E+01   -0.31566086E+00
    0.25320890E+01   -0.10999020E+00
    0.24662468E+01    0.16588486E+00
    0.24768461E+01    0.45044210E+00
    0.25776435E+01    0.67519972E+00
    0.27948096E+01    0.81118160E+00
    0.30558053E+01    0.81782048E+00
    0.32900259E+01    0.61737992E+00
    0.34001596E+01    0.21006422E+00
    0.32946582E+01   -0.18896530E+00
    0.30520347E+01   -0.38011931E+00
    0.27974844E+01   -0.38477568E+00
    0.26024689E+01   -0.22321685E+00
    0.24876996E+01    0.18128587E-01
    0.24623384E+01    0.31325692E+00
    0.25124679E+01    0.57597139E+00
    0.26792534E+01    0.75743141E+00
    0.29289174E+01    0.83683688E+00
    0.31856738E+01    0.74128670E+00
    0.33715585E+01    0.42855260E+00
    0.33687630E+01   -0.27067189E-01
    0.31768588E+01   -0.31207637E+00
    0.29109917E+01   -0.40768051E+00
    0.26878826E+01   -0.31317102E+00
    0.25303146E+01   -0.10633480E+00
    0.24658483E+01    0.17056409E+00
    0.24775821E+01    0.45467282E+00
    0.25803235E+01    0.67811090E+00
    0.27988308E+01    0.81253134E+00
    0.30599816E+01    0.81635230E+00
    0.32931103E+01    0.61241197E+00
    0.34001589E+01    0.20233664E+00
    0.32915825E+01   -0.19344601E+00
    0.30477749E+01   -0.38166392E+00
    0.27940674E+01   -0.38325824E+00
    0.26000498E+01   -0.22006732E+00
    0.24867714E+01    0.22301352E-01
    0.24625129E+01    0.31744920E+00
    0.25139393E+01    0.57926435E+00
    0.26825307E+01    0.75942282E+00
    0.29328256E+01    0.83695186E+00
    0.31891903E+01    0.73821795E+00
    0.33732342E+01    0.42229043E+00
    0.33670012E+01   -0.33116411E-01
    0.31730016E+01   -0.31494968E+00
    0.29069586E+01   -0.40769991E+00
    0.26847369E+01   -0.31046679E+00
    0.25284379E+01   -0.10238125E+00
    0.24654427E+01    0.17558788E+00
    0.24783969E+01    0.45918077E+00
    0.25832353E+01    0.68119648E+00
    0.28031377E+01    0.81393094E+00
    0.30644018E+01    0.81472588E+00
    0.32963281E+01    0.60710527E+00
    0.34000840E+01    0.19426267E+00
    0.32882959E+01   -0.19811802E+00
    0.30432878E+01   -0.38324026E+00
    0.27905002E+01   -0.38161880E+00
    0.25975309E+01   -0.21674096E+00
    0.24858232E+01    0.26692890E-01
    0.24627140E+01    0.32179374E+00
    0.25154923E+01    0.58264266E+00
    0.26859137E+01    0.76144163E+00
    0.29368173E+01    0.83702365E+00
    0.31927610E+01    0.73503380E+00
    0.33748808E+01    0.41591607E+00
    0.33651747E+01   -0.39174098E-01
    0.31691096E+01   -0.31778861E+00
    0.29029346E+01   -0.40766312E+00
    0.26815964E+01   -0.30772354E+00
    0.25265853E+01   -0.98393219E-01
    0.24650562E+01    0.18063487E+00
    0.24792385E+01    0.46367443E+00
    0.25861979E+01    0.68426363E+00
    0.28074595E+01    0.81529256E+00
    0.30687969E+01    0.81303833E+00
    0.32995075E+01    0.60174094E+00
    0.33999348E+01    0.18617647E+00
    0.32849992E+01   -0.20268102E+00
    0.30388537E+01   -0.38474185E+00
    0.27869963E+01   -0.37994703E+00
    0.25950916E+01   -0.21346231E+00
    0.24849260E+01    0.31007047E-01
    0.24629359E+01    0.32604122E+00
    0.25170391E+01    0.58590007E+00
    0.26892317E+01    0.76337634E+00
    0.29406801E+01    0.83704025E+00
    0.31962048E+01    0.73189006E+00
    0.33764368E+01    0.40965159E+00
    0.33633561E+01   -0.44983838E-01
    0.31653071E+01   -0.32049639E+00
    0.28990528E+01   -0.40756776E+00
    0.26785968E+01   -0.30505592E+00
    0.25248472E+01   -0.94555739E-01
    0.24647126E+01    0.18545784E+00
    0.24800703E+01    0.46793365E+00
    0.25890611E+01    0.68715415E+00
    0.28115761E+01    0.81654364E+00
    0.30729797E+01    0.81135822E+00
    0.33025006E+01    0.59656477E+00
    0.33997213E+01    0.17851532E+00
    0.32818477E+01   -0.20692903E+00
    0.30346841E+01   -0.38610018E+00
    0.27837372E+01   -0.37833358E+00
    0.25928528E+01   -0.21039859E+00
    0.24841213E+01    0.35024971E-01
    0.24631642E+01    0.32995184E+00
    0.25184856E+01    0.58885289E+00
    0.26922471E+01    0.76509980E+00
    0.29441780E+01    0.83701267E+00
    0.31992490E+01    0.72904211E+00
    0.33777648E+01    0.40408033E+00
    0.33617309E+01   -0.49996214E-01
    0.31620179E+01   -0.32278496E+00
    0.28957474E+01   -0.40743768E+00
    0.26760629E+01   -0.30276288E+00
    0.25234092E+01   -0.91303930E-01
    0.24644451E+01    0.18948433E+00
    0.24807891E+01    0.47148533E+00
    0.25915057E+01    0.68956074E+00
    0.28150242E+01    0.81754988E+00
    0.30764262E+01    0.80991277E+00
