 #  R                 Z
    0.31575970E+01    0.97555899E+00
    0.25251369E+01   -0.35031690E+00
    0.27867770E+01    0.10573611E+01
    0.28035845E+01   -0.50825788E+00
    0.25084613E+01    0.90056888E+00
    0.31688320E+01   -0.41941743E+00
    0.23436982E+01    0.60147903E+00
    0.34829945E+01    0.35267102E-01
    0.23011204E+01    0.23106883E+00
    0.34189738E+01    0.67893654E+00
    0.23856204E+01   -0.13265666E+00
    0.30574312E+01    0.10269619E+01
    0.25870845E+01   -0.40826783E+00
    0.27049110E+01    0.10350403E+01
    0.28907159E+01   -0.51398704E+00
    0.24549885E+01    0.83440417E+00
    0.32664070E+01   -0.34024211E+00
    0.23206954E+01    0.51009061E+00
    0.35118489E+01    0.20407101E+00
    0.23108592E+01    0.13354047E+00
    0.33387814E+01    0.80723334E+00
    0.24269891E+01   -0.21520804E+00
    0.29590239E+01    0.10556950E+01
    0.26559688E+01   -0.45530477E+00
    0.26298758E+01    0.99917863E+00
    0.29837309E+01   -0.50147247E+00
    0.24090078E+01    0.75989404E+00
    0.33571999E+01   -0.23382262E+00
    0.23059316E+01    0.41491860E+00
    0.35083061E+01    0.37846273E+00
    0.23290995E+01    0.37592461E-01
    0.32454056E+01    0.90867193E+00
    0.24759833E+01   -0.29076681E+00
    0.28648083E+01    0.10643402E+01
    0.27316971E+01   -0.48978552E+00
    0.25619241E+01    0.95127239E+00
    0.30814739E+01   -0.46800756E+00
    0.23706766E+01    0.67799678E+00
    0.34340114E+01   -0.10025458E+00
    0.22996170E+01    0.31710434E+00
    0.34725696E+01    0.54664956E+00
    0.23557929E+01   -0.55478748E-01
    0.31453593E+01    0.98311160E+00
    0.25324356E+01   -0.35799189E+00
    0.27762264E+01    0.10553403E+01
    0.28142277E+01   -0.50986280E+00
    0.25012853E+01    0.89264055E+00
    0.31815038E+01   -0.41070745E+00
    0.23402960E+01    0.58990873E+00
    0.34884642E+01    0.56581811E-01
    0.23019430E+01    0.21818819E+00
    0.34093296E+01    0.69742332E+00
    0.23907440E+01   -0.14407048E+00
    0.30439449E+01    0.10320845E+01
    0.25961099E+01   -0.41534334E+00
    0.26941743E+01    0.10308324E+01
    0.29033278E+01   -0.51335878E+00
    0.24481112E+01    0.82441495E+00
    0.32798043E+01   -0.32683308E+00
    0.23181088E+01    0.49671714E+00
    0.35133559E+01    0.22907013E+00
    0.23130026E+01    0.11951785E+00
    0.33257937E+01    0.82371439E+00
    0.24337485E+01   -0.22677597E+00
    0.29447440E+01    0.10581479E+01
    0.26668802E+01   -0.46127043E+00
    0.26191767E+01    0.99265339E+00
    0.29983509E+01   -0.49776456E+00
    0.24026428E+01    0.74775218E+00
    0.33702035E+01   -0.21484109E+00
    0.23044101E+01    0.39978528E+00
    0.35047247E+01    0.40564566E+00
    0.23327937E+01    0.22625807E-01
    0.32297334E+01    0.92230135E+00
    0.24845754E+01   -0.30214118E+00
    0.28500973E+01    0.10639862E+01
    0.27446863E+01   -0.49405459E+00
    0.25515086E+01    0.94234443E+00
    0.30979083E+01   -0.46023667E+00
    0.23650974E+01    0.66374564E+00
    0.34448753E+01   -0.75470949E-01
    0.22994269E+01    0.30047937E+00
    0.34635818E+01    0.57367899E+00
    0.23612091E+01   -0.70955680E-01
    0.31278967E+01    0.99324701E+00
    0.25429711E+01   -0.36864662E+00
    0.27614486E+01    0.10520950E+01
    0.28294157E+01   -0.51170768E+00
    0.24913658E+01    0.88123018E+00
    0.31992557E+01   -0.39776907E+00
    0.23357393E+01    0.57355482E+00
    0.34952845E+01    0.86805399E-01
    0.23033245E+01    0.20023739E+00
    0.33953522E+01    0.72242022E+00
    0.23980669E+01   -0.15972356E+00
    0.30253765E+01    0.10385075E+01
    0.26087475E+01   -0.42476341E+00
    0.26796326E+01    0.10246565E+01
    0.29207798E+01   -0.51192973E+00
    0.24389457E+01    0.81052072E+00
    0.32978004E+01   -0.30770397E+00
    0.23148515E+01    0.47842566E+00
    0.35143179E+01    0.26309113E+00
    0.23161801E+01    0.10057718E+00
    0.33078250E+01    0.84509642E+00
    0.24431284E+01   -0.24215950E+00
    0.29256748E+01    0.10607827E+01
    0.26817746E+01   -0.46884735E+00
    0.26051172E+01    0.98352135E+00
    0.30180177E+01   -0.49205961E+00
    0.23944626E+01    0.73137656E+00
    0.33868480E+01   -0.18873844E+00
    0.23027088E+01    0.37972235E+00
    0.34988136E+01    0.44108276E+00
    0.23379639E+01    0.30647525E-02
    0.32089481E+01    0.93916421E+00
    0.24961278E+01   -0.31673269E+00
    0.28310344E+01    0.10628543E+01
    0.27619536E+01   -0.49906399E+00
    0.25381821E+01    0.93025954E+00
    0.31194216E+01   -0.44911465E+00
    0.23581588E+01    0.64496116E+00
    0.34579990E+01   -0.42332915E-01
    0.22995369E+01    0.27889378E+00
    0.34508325E+01    0.60782634E+00
    0.23685472E+01   -0.90735252E-01
    0.31053794E+01    0.10052244E+01
    0.25568270E+01   -0.38190751E+00
    0.27427819E+01    0.10472708E+01
    0.28491524E+01   -0.51331634E+00
    0.24790157E+01    0.86622280E+00
    0.32217970E+01   -0.38001925E+00
    0.23303063E+01    0.55248996E+00
    0.35025150E+01    0.12591301E+00
    0.23054850E+01    0.17746647E+00
    0.33767401E+01    0.75288448E+00
    0.24077131E+01   -0.17923806E+00
    0.30020635E+01    0.10455407E+01
    0.26250232E+01   -0.43607049E+00
    0.26616643E+01    0.10162258E+01
    0.29430139E+01   -0.50915897E+00
    0.24278028E+01    0.79263567E+00
    0.33199455E+01   -0.28221758E+00
    0.23111982E+01    0.45530103E+00
    0.35137480E+01    0.30581523E+00
    0.23206000E+01    0.77032067E-01
    0.32848563E+01    0.87025826E+00
    0.24551944E+01   -0.26087156E+00
    0.29022675E+01    0.10630012E+01
    0.27006099E+01   -0.47750632E+00
    0.25880923E+01    0.97155993E+00
    0.30425875E+01   -0.48375310E+00
    0.23847756E+01    0.71070903E+00
    0.34064509E+01   -0.15491281E+00
    0.23011010E+01    0.35483336E+00
    0.34896855E+01    0.48415068E+00
    0.23448190E+01   -0.20798857E-01
    0.31831531E+01    0.95828732E+00
    0.25107394E+01   -0.33409685E+00
    0.28080510E+01    0.10604525E+01
    0.27834892E+01   -0.50426220E+00
    0.25223437E+01    0.91485437E+00
    0.31457546E+01   -0.43397345E+00
    0.23501937E+01    0.62167654E+00
    0.34723629E+01   -0.60398781E-03
    0.23002235E+01    0.25257918E+00
    0.34337161E+01    0.64799432E+00
    0.23779886E+01   -0.11443135E+00
    0.30780866E+01    0.10181496E+01
    0.25740880E+01   -0.39728613E+00
    0.27206347E+01    0.10404558E+01
    0.28734513E+01   -0.51408524E+00
    0.24646001E+01    0.84747324E+00
    0.32487378E+01   -0.35671047E+00
    0.23243287E+01    0.52679389E+00
    0.35089824E+01    0.17377330E+00
    0.23086914E+01    0.15014905E+00
    0.33532063E+01    0.78757742E+00
    0.24198507E+01   -0.20219614E+00
    0.29743277E+01    0.10524301E+01
    0.26450538E+01   -0.44876163E+00
    0.26406457E+01    0.10051825E+01
    0.29700485E+01   -0.50435662E+00
    0.24150592E+01    0.77067980E+00
    0.33455437E+01   -0.24969488E+00
    0.23074849E+01    0.42751133E+00
    0.35104955E+01    0.35651230E+00
    0.23265193E+01    0.49190093E-01
    0.32568196E+01    0.89804452E+00
    0.24701453E+01   -0.28252394E+00
    0.28748710E+01    0.10641637E+01
    0.27235189E+01   -0.48669548E+00
    0.25684991E+01    0.95648473E+00
    0.30719576E+01   -0.47207124E+00
    0.23739596E+01    0.68572665E+00
    0.34280126E+01   -0.11285185E+00
    0.22999124E+01    0.32529309E+00
    0.34764016E+01    0.53382652E+00
    0.23536039E+01   -0.48617329E-01
    0.31525044E+01    0.97859712E+00
    0.25285607E+01   -0.35374485E+00
    0.27815618E+01    0.10562391E+01
    0.28093733E+01   -0.50900896E+00
    0.25043933E+01    0.89590428E+00
    0.31766402E+01   -0.41395588E+00
    0.23415694E+01    0.59389842E+00
    0.34867292E+01    0.49957458E-01
    0.23018040E+01    0.22176190E+00
    0.34116351E+01    0.69290047E+00
    0.23897561E+01   -0.14163305E+00
    0.30463447E+01    0.10310707E+01
    0.25948776E+01   -0.41422898E+00
    0.26954416E+01    0.10311986E+01
    0.29023508E+01   -0.51328676E+00
    0.24485343E+01    0.82483228E+00
    0.32795352E+01   -0.32696714E+00
    0.23181757E+01    0.49654011E+00
    0.35133216E+01    0.23007877E+00
    0.23132485E+01    0.11857478E+00
    0.33244861E+01    0.82517860E+00
    0.24346938E+01   -0.22815588E+00
    0.29426028E+01    0.10583608E+01
    0.26689265E+01   -0.46220970E+00
    0.26170753E+01    0.99118618E+00
    0.30017689E+01   -0.49671394E+00
    0.24011265E+01    0.74456088E+00
    0.33737467E+01   -0.20930939E+00
    0.23040736E+01    0.39515182E+00
    0.35033066E+01    0.41448977E+00
    0.23342239E+01    0.17415724E-01
    0.32238149E+01    0.92712141E+00
    0.24881218E+01   -0.30653832E+00
    0.28439726E+01    0.10635923E+01
    0.27505761E+01   -0.49572591E+00
    0.25467728E+01    0.93799224E+00
    0.31059821E+01   -0.45608080E+00
    0.23624167E+01    0.65637963E+00
    0.34503192E+01   -0.62003131E-01
    0.22995049E+01    0.29131622E+00
    0.34580566E+01    0.58879939E+00
    0.23645871E+01   -0.79976580E-01
    0.31172725E+01    0.99894421E+00
    0.25497513E+01   -0.37510073E+00
    0.27520402E+01    0.10496548E+01
    0.28396829E+01   -0.51254649E+00
    0.24847682E+01    0.87317620E+00
    0.32116971E+01   -0.38805388E+00
    0.23326910E+01    0.56164413E+00
    0.34996182E+01    0.10943787E+00
    0.23046294E+01    0.18670142E+00
    0.33840929E+01    0.74106510E+00
    0.24040975E+01   -0.17187691E+00
    0.30105214E+01    0.10430240E+01
    0.26193579E+01   -0.43211763E+00
    0.26676802E+01    0.10190379E+01
    0.29358861E+01   -0.51006458E+00
    0.24312435E+01    0.79811701E+00
    0.33134849E+01   -0.28977756E+00
    0.23122465E+01    0.46179401E+00
    0.35140337E+01    0.29436242E+00
    0.23194974E+01    0.83029735E-01
    0.32904343E+01    0.86425159E+00
    0.24524586E+01   -0.25658046E+00
    0.29073400E+01    0.10625232E+01
    0.26967811E+01   -0.47572221E+00
    0.25913713E+01    0.97382936E+00
    0.30381899E+01   -0.48524553E+00
    0.23864233E+01    0.71414450E+00
    0.34034539E+01   -0.16019682E+00
    0.23013655E+01    0.35839637E+00
    0.34909461E+01    0.47850388E+00
    0.23440355E+01   -0.17931112E-01
    0.31859512E+01    0.95621459E+00
    0.25093555E+01   -0.33237698E+00
    0.28100520E+01    0.10606163E+01
    0.27818978E+01   -0.50382252E+00
    0.25233882E+01    0.91578764E+00
    0.31443875E+01   -0.43471423E+00
    0.23505734E+01    0.62260922E+00
    0.34719081E+01   -0.18482039E-02
    0.23002678E+01    0.25311297E+00
    0.34338536E+01    0.64755202E+00
    0.23780555E+01   -0.11441326E+00
    0.30777987E+01    0.10181939E+01
    0.25745097E+01   -0.39753844E+00
    0.27199744E+01    0.10401428E+01
    0.28745201E+01   -0.51400269E+00
    0.24639207E+01    0.84642632E+00
    0.32503875E+01   -0.35511530E+00
    0.23239875E+01    0.52492739E+00
    0.35093430E+01    0.17767584E+00
    0.23090769E+01    0.14767761E+00
    0.33507421E+01    0.79089325E+00
    0.24212835E+01   -0.20465754E+00
    0.29710632E+01    0.10530573E+01
    0.26477090E+01   -0.45025080E+00
    0.26378420E+01    0.10035158E+01
    0.29740754E+01   -0.50342708E+00
    0.24131823E+01    0.76715475E+00
    0.33496504E+01   -0.24403633E+00
    0.23069680E+01    0.42262944E+00
    0.35095484E+01    0.36575929E+00
    0.23277922E+01    0.43899063E-01
    0.32511239E+01    0.90324672E+00
    0.24733902E+01   -0.28689807E+00
    0.28690038E+01    0.10641326E+01
    0.27288189E+01   -0.48853223E+00
    0.25640359E+01    0.95274635E+00
    0.30791585E+01   -0.46883479E+00
    0.23714090E+01    0.67933423E+00
    0.34332515E+01   -0.10155893E+00
    0.22997820E+01    0.31737160E+00
    0.34722443E+01    0.54721643E+00
    0.23562862E+01   -0.56411513E-01
    0.31435381E+01    0.98399702E+00
    0.25340729E+01   -0.35940257E+00
    0.27735784E+01    0.10545813E+01
    0.28176862E+01   -0.51011631E+00
    0.24988035E+01    0.88955108E+00
    0.31868159E+01   -0.40672413E+00
    0.23388822E+01    0.58437025E+00
    0.34910044E+01    0.67854238E-01
    0.23026156E+01    0.21090059E+00
    0.34031641E+01    0.70841981E+00
    0.23943254E+01   -0.15145036E+00
    0.30345084E+01    0.10352553E+01
    0.26030545E+01   -0.42035725E+00
    0.26858673E+01    0.10271646E+01
    0.29139934E+01   -0.51237487E+00
    0.24423200E+01    0.81541597E+00
    0.32919443E+01   -0.31387024E+00
    0.23159138E+01    0.48378286E+00
    0.35140705E+01    0.25412494E+00
    0.23155426E+01    0.10501988E+00
    0.33114671E+01    0.84068346E+00
    0.24415978E+01   -0.23941093E+00
    0.29284740E+01    0.10602690E+01
    0.26801293E+01   -0.46784097E+00
    0.26064194E+01    0.98418478E+00
    0.30169190E+01   -0.49222865E+00
    0.23948184E+01    0.73177424E+00
    0.33867631E+01   -0.18864510E+00
    0.23027965E+01    0.37918652E+00
    0.34983616E+01    0.44289780E+00
    0.23385069E+01    0.15804123E-02
    0.32067565E+01    0.94069316E+00
    0.24977568E+01   -0.31848928E+00
    0.28281553E+01    0.10624483E+01
    0.27651930E+01   -0.49974199E+00
    0.25355711E+01    0.92758315E+00
    0.31244255E+01   -0.44620673E+00
    0.23565532E+01    0.64003046E+00
    0.34613970E+01   -0.32736748E-01
    0.22997703E+01    0.27232402E+00
    0.34463181E+01    0.61869552E+00
    0.23713217E+01   -0.97544882E-01
    0.30969942E+01    0.10092243E+01
    0.25625081E+01   -0.38690293E+00
    0.27351369E+01    0.10448879E+01
    0.28580271E+01   -0.51359143E+00
    0.24735168E+01    0.85900343E+00
    0.32326767E+01   -0.37073054E+00
    0.23278301E+01    0.54168868E+00
    0.35055598E+01    0.14681841E+00
    0.23069771E+01    0.16500773E+00
    0.33656861E+01    0.76947302E+00
    0.24137068E+01   -0.19051737E+00
    0.29879381E+01    0.10491045E+01
    0.26355832E+01   -0.44274922E+00
    0.26502427E+01    0.10102183E+01
    0.29581719E+01   -0.50651372E+00
    0.24204682E+01    0.77995307E+00
    0.33352395E+01   -0.26304038E+00
    0.23089535E+01    0.43832463E+00
    0.35119417E+01    0.33764801E+00
    0.23244292E+01    0.59132243E-01
    0.32664307E+01    0.88870387E+00
    0.24653178E+01   -0.27549044E+00
    0.28833216E+01    0.10638310E+01
    0.27168240E+01   -0.48400244E+00
    0.25739405E+01    0.96064257E+00
    0.30642897E+01   -0.47517006E+00
    0.23766530E+01    0.69186004E+00
    0.34231394E+01   -0.12266551E+00
    0.23002058E+01    0.33166661E+00
    0.34792023E+01    0.52391313E+00
    0.23520138E+01   -0.43438365E-01
    0.31577656E+01    0.97515338E+00
    0.25258065E+01   -0.35062847E+00
    0.27853510E+01    0.10567990E+01
    0.28060927E+01   -0.50835490E+00
    0.25064821E+01    0.89800946E+00
    0.31735839E+01   -0.41591503E+00
    0.23423663E+01    0.59622580E+00
    0.34857331E+01    0.46394909E-01
    0.23017877E+01    0.22354038E+00
    0.34126013E+01    0.69087381E+00
    0.23894805E+01   -0.14076496E+00
    0.30468854E+01    0.10307436E+01
    0.25948907E+01   -0.41407874E+00
    0.26952447E+01    0.10309782E+01
    0.29030955E+01   -0.51311228E+00
    0.24480433E+01    0.82390527E+00
    0.32810265E+01   -0.32529531E+00
    0.23179115E+01    0.49459808E+00
    0.35134293E+01    0.23437821E+00
    0.23137871E+01    0.11580984E+00
    0.33214835E+01    0.82870223E+00
    0.24365054E+01   -0.23097359E+00
    0.29386918E+01    0.10588274E+01
    0.26723422E+01   -0.46384784E+00
    0.26136699E+01    0.98886929E+00
    0.30070022E+01   -0.49512267E+00
    0.23988683E+01    0.73986169E+00
    0.33787775E+01   -0.20135681E+00
    0.23036011E+01    0.38870650E+00
    0.35012726E+01    0.42647240E+00
    0.23361461E+01    0.10456158E-01
    0.32160180E+01    0.93334367E+00
    0.24927197E+01   -0.31218222E+00
    0.28362204E+01    0.10630112E+01
    0.27579966E+01   -0.49774015E+00
    0.25409470E+01    0.93253827E+00
    0.31158919E+01   -0.45079504E+00
    0.23592050E+01    0.64734992E+00
    0.34566630E+01   -0.45481656E-01
    0.22996786E+01    0.28031835E+00
    0.34511812E+01    0.60655445E+00
    0.23686830E+01   -0.90612872E-01
    0.31047371E+01    0.10053395E+01
    0.25578034E+01   -0.38253439E+00
    0.27411721E+01    0.10465912E+01
    0.28516949E+01   -0.51324239E+00
    0.24772864E+01    0.86373649E+00
    0.32259104E+01   -0.37639524E+00
    0.23293552E+01    0.54791017E+00
    0.35038909E+01    0.13554126E+00
    0.23062993E+01    0.17133537E+00
    0.33709347E+01    0.76154703E+00
    0.24111032E+01   -0.18545624E+00
    0.29938519E+01    0.10475520E+01
    0.26314851E+01   -0.44007014E+00
    0.26544845E+01    0.10123729E+01
    0.29529406E+01   -0.50738056E+00
    0.24229023E+01    0.78405234E+00
    0.33305601E+01   -0.26892616E+00
    0.23096434E+01    0.44321978E+00
    0.35124854E+01    0.32898838E+00
    0.23234826E+01    0.63731029E-01
    0.32708968E+01    0.88426271E+00
    0.24630439E+01   -0.27214560E+00
    0.28873891E+01    0.10636368E+01
    0.27135692E+01   -0.48267023E+00
    0.25766431E+01    0.96269212E+00
    0.30604252E+01   -0.47670314E+00
    0.23780378E+01    0.69500997E+00
    0.34205531E+01   -0.12778400E+00
    0.23003583E+01    0.33507783E+00
    0.34807104E+01    0.51845828E+00
    0.23511003E+01   -0.40500013E-01
    0.31608375E+01    0.97314108E+00
    0.25241307E+01   -0.34876182E+00
    0.27877359E+01    0.10571746E+01
    0.28038940E+01   -0.50794788E+00
    0.25079187E+01    0.89950824E+00
    0.31712884E+01   -0.41742478E+00
    0.23429831E+01    0.59816965E+00
    0.34848373E+01    0.43054812E-01
    0.23017054E+01    0.22539574E+00
    0.34138493E+01    0.68842211E+00
    0.23888904E+01   -0.13936331E+00
    0.30483671E+01    0.10301446E+01
    0.25940366E+01   -0.41335971E+00
    0.26962006E+01    0.10313114E+01
    0.29021470E+01   -0.51312444E+00
    0.24485159E+01    0.82453157E+00
    0.32803005E+01   -0.32599381E+00
    0.23180551E+01    0.49518565E+00
    0.35133653E+01    0.23351366E+00
    0.23137642E+01    0.11615552E+00
    0.33216625E+01    0.82843446E+00
    0.24365003E+01   -0.23089394E+00
    0.29386388E+01    0.10587934E+01
    0.26725194E+01   -0.46389009E+00
    0.26134461E+01    0.98867470E+00
    0.30074951E+01   -0.49493936E+00
    0.23986430E+01    0.73933187E+00
    0.33793886E+01   -0.20034090E+00
    0.23035565E+01    0.38780191E+00
    0.35009337E+01    0.42829495E+00
    0.23364749E+01    0.93470281E-02
    0.32146881E+01    0.93436466E+00
    0.24935663E+01   -0.31318034E+00
    0.28347854E+01    0.10628702E+01
    0.27594435E+01   -0.49809732E+00
    0.25397930E+01    0.93141692E+00
