 #  R                 Z
    0.36888173E+01    0.40363883E+00
    0.22741723E+01    0.10635285E+01
    0.23246815E+01   -0.54457554E+00
    0.36880535E+01    0.24658626E+00
    0.22884444E+01    0.10567225E+01
    0.23581103E+01   -0.56573037E+00
    0.36585708E+01    0.49925848E+00
    0.22312727E+01    0.94429408E+00
    0.24377060E+01   -0.65895111E+00
    0.35635772E+01    0.79998087E+00
    0.21864611E+01    0.87129799E+00
    0.24539909E+01   -0.69877901E+00
    0.35815015E+01    0.78338043E+00
    0.22015435E+01    0.93920796E+00
    0.23836891E+01   -0.64425068E+00
    0.36862334E+01    0.42477401E+00
    0.22701533E+01    0.10578270E+01
    0.23272137E+01   -0.54965773E+00
    0.36886285E+01    0.25244397E+00
    0.22882601E+01    0.10580360E+01
    0.23556304E+01   -0.56370421E+00
    0.36617862E+01    0.48364989E+00
    0.22342884E+01    0.95041236E+00
    0.24339742E+01   -0.65477533E+00
    0.35685159E+01    0.78885293E+00
    0.21880350E+01    0.87388223E+00
    0.24536740E+01   -0.69747911E+00
    0.35802537E+01    0.78525037E+00
    0.22007141E+01    0.93620314E+00
    0.23864675E+01   -0.64683765E+00
    0.36840080E+01    0.44025159E+00
    0.22670562E+01    0.10530901E+01
    0.23296057E+01   -0.55397595E+00
    0.36890077E+01    0.25979139E+00
    0.22874467E+01    0.10578830E+01
    0.23545727E+01   -0.56329255E+00
    0.36635600E+01    0.47516313E+00
    0.22361079E+01    0.95441357E+00
    0.24311601E+01   -0.65189964E+00
    0.35727539E+01    0.77940695E+00
    0.21895309E+01    0.87693724E+00
    0.24524179E+01   -0.69574217E+00
    0.35811957E+01    0.78256826E+00
    0.22008551E+01    0.93555568E+00
    0.23877084E+01   -0.64761064E+00
    0.36826221E+01    0.44862845E+00
    0.22652174E+01    0.10499606E+01
    0.23314740E+01   -0.55694549E+00
    0.36891462E+01    0.26709654E+00
    0.22862693E+01    0.10565791E+01
    0.23548192E+01   -0.56423961E+00
    0.36639963E+01    0.47383521E+00
    0.22366421E+01    0.95604747E+00
    0.24295624E+01   -0.65058308E+00
    0.35757293E+01    0.77296799E+00
    0.21907064E+01    0.87985161E+00
    0.24506103E+01   -0.69393751E+00
    0.35837558E+01    0.77658740E+00
    0.22017792E+01    0.93697047E+00
    0.23874695E+01   -0.64676578E+00
    0.36822670E+01    0.44979010E+00
    0.22646903E+01    0.10486159E+01
    0.23326889E+01   -0.55841986E+00
    0.36890546E+01    0.27370838E+00
    0.22848669E+01    0.10543358E+01
    0.23562414E+01   -0.56634724E+00
    0.36631895E+01    0.47920014E+00
    0.22359360E+01    0.95536257E+00
    0.24292139E+01   -0.65083016E+00
    0.35773214E+01    0.76990908E+00
    0.21914880E+01    0.88242134E+00
    0.24484132E+01   -0.69219651E+00
    0.35876320E+01    0.76785471E+00
    0.22033732E+01    0.94018702E+00
    0.23858890E+01   -0.64448091E+00
    0.36828926E+01    0.44429501E+00
    0.22653789E+01    0.10489621E+01
    0.23332598E+01   -0.55848112E+00
    0.36887648E+01    0.27945123E+00
    0.22833088E+01    0.10513061E+01
    0.23586875E+01   -0.56942077E+00
    0.36612014E+01    0.49046206E+00
    0.22341427E+01    0.95261309E+00
    0.24299937E+01   -0.65247356E+00
    0.35776636E+01    0.76995639E+00
    0.21918996E+01    0.88463864E+00
    0.24459057E+01   -0.69053738E+00
    0.35925992E+01    0.75667563E+00
    0.22055698E+01    0.94495292E+00
    0.23831791E+01   -0.64094028E+00
    0.36842543E+01    0.43326434E+00
    0.22670824E+01    0.10507109E+01
    0.23332919E+01   -0.55736714E+00
    0.36883169E+01    0.28442724E+00
    0.22816226E+01    0.10476176E+01
    0.23619904E+01   -0.57327520E+00
    0.36580950E+01    0.50653932E+00
    0.22314660E+01    0.94815256E+00
    0.24317035E+01   -0.65526073E+00
    0.35769683E+01    0.77258904E+00
    0.21920020E+01    0.88656972E+00
    0.24431352E+01   -0.68893681E+00
    0.35984259E+01    0.74334488E+00
    0.22082719E+01    0.95093079E+00
    0.23796174E+01   -0.63639132E+00
    0.36860210E+01    0.41816123E+00
    0.22695279E+01    0.10534766E+01
    0.23329156E+01   -0.55538745E+00
    0.36877622E+01    0.28871717E+00
    0.22798930E+01    0.10435275E+01
    0.23658670E+01   -0.57759313E+00
    0.36540411E+01    0.52579936E+00
    0.22282085E+01    0.94248861E+00
    0.24340861E+01   -0.65882964E+00
    0.35754647E+01    0.77716273E+00
    0.21918549E+01    0.88819989E+00
    0.24402692E+01   -0.68744130E+00
    0.36046550E+01    0.72870868E+00
    0.22112857E+01    0.95757761E+00
    0.23756022E+01   -0.63124420E+00
    0.36878355E+01    0.40092510E+00
    0.22723783E+01    0.10568028E+01
    0.23322663E+01   -0.55289217E+00
    0.36871643E+01    0.29225622E+00
    0.22782340E+01    0.10393779E+01
    0.23699419E+01   -0.58197291E+00
    0.36493854E+01    0.54615008E+00
    0.22247481E+01    0.93627014E+00
    0.24368473E+01   -0.66275076E+00
    0.35733636E+01    0.78302908E+00
    0.21914971E+01    0.88940422E+00
    0.24375935E+01   -0.68618432E+00
    0.36106182E+01    0.71427582E+00
    0.22142961E+01    0.96416386E+00
    0.23715939E+01   -0.62605746E+00
    0.36894317E+01    0.38360892E+00
    0.22752862E+01    0.10602646E+01
    0.23314395E+01   -0.55020124E+00
    0.36866001E+01    0.29470153E+00
    0.22768233E+01    0.10356350E+01
    0.23737518E+01   -0.58592596E+00
    0.36446602E+01    0.56526769E+00
    0.22214716E+01    0.93018049E+00
    0.24396890E+01   -0.66658417E+00
    0.35708428E+01    0.78961322E+00
    0.21909480E+01    0.88999141E+00
    0.24354457E+01   -0.68535106E+00
    0.36156064E+01    0.70190241E+00
    0.22169315E+01    0.96993250E+00
    0.23680208E+01   -0.62142861E+00
    0.36906888E+01    0.36798822E+00
    0.22779695E+01    0.10635612E+01
    0.23304630E+01   -0.54752312E+00
    0.36861459E+01    0.29548400E+00
    0.22758679E+01    0.10327929E+01
    0.23768401E+01   -0.58897457E+00
    0.36404985E+01    0.58098663E+00
    0.22187366E+01    0.92487144E+00
    0.24423547E+01   -0.66994272E+00
    0.35680714E+01    0.79638753E+00
    0.21902235E+01    0.88976749E+00
    0.24341549E+01   -0.68513013E+00
    0.36189943E+01    0.69344967E+00
    0.22188197E+01    0.97419274E+00
    0.23652380E+01   -0.61791483E+00
    0.36916162E+01    0.35528570E+00
    0.22802608E+01    0.10665639E+01
    0.23292941E+01   -0.54492321E+00
    0.36858627E+01    0.29388765E+00
    0.22755782E+01    0.10313073E+01
    0.23788226E+01   -0.59071227E+00
    0.36374691E+01    0.59171888E+00
    0.22167906E+01    0.92081708E+00
    0.24446584E+01   -0.67255342E+00
    0.35651720E+01    0.80298508E+00
    0.21893335E+01    0.88858319E+00
    0.24339628E+01   -0.68566378E+00
    0.36203624E+01    0.69030549E+00
    0.22196975E+01    0.97649688E+00
    0.23634551E+01   -0.61588918E+00
    0.36922889E+01    0.34613489E+00
    0.22820762E+01    0.10692361E+01
    0.23278803E+01   -0.54240023E+00
    0.36857776E+01    0.28931699E+00
    0.22761029E+01    0.10314879E+01
    0.23794440E+01   -0.59087135E+00
    0.36359895E+01    0.59645587E+00
    0.22157845E+01    0.91833056E+00
    0.24464730E+01   -0.67424691E+00
    0.35622406E+01    0.80915230E+00
    0.21882928E+01    0.88636308E+00
    0.24350068E+01   -0.68702089E+00
    0.36194355E+01    0.69333464E+00
    0.22193815E+01    0.97653027E+00
    0.23628195E+01   -0.61561732E+00
    0.36927770E+01    0.34097172E+00
    0.22833665E+01    0.10715621E+01
    0.23261917E+01   -0.53995146E+00
    0.36858760E+01    0.28149850E+00
    0.22775241E+01    0.10335072E+01
    0.23785422E+01   -0.58928285E+00
    0.36363120E+01    0.59456794E+00
    0.22158227E+01    0.91764761E+00
    0.24476757E+01   -0.67488952E+00
    0.35594380E+01    0.81454123E+00
    0.21871496E+01    0.88314824E+00
    0.24373270E+01   -0.68917812E+00
    0.36160743E+01    0.70273215E+00
    0.22178250E+01    0.97415162E+00
    0.23634457E+01   -0.61723146E+00
    0.36930824E+01    0.34046909E+00
    0.22839739E+01    0.10732973E+01
    0.23243921E+01   -0.53783119E+00
    0.36861040E+01    0.27110870E+00
    0.22797486E+01    0.10372552E+01
    0.23761076E+01   -0.58598367E+00
    0.36385239E+01    0.58568967E+00
    0.22169910E+01    0.91900906E+00
    0.24480699E+01   -0.67432312E+00
    0.35570449E+01    0.81861363E+00
    0.21860081E+01    0.87917140E+00
    0.24408003E+01   -0.69196559E+00
    0.36103051E+01    0.71793774E+00
    0.22150951E+01    0.96933834E+00
    0.23654485E+01   -0.62076814E+00
    0.36931187E+01    0.34558261E+00
    0.22836612E+01    0.10740153E+01
    0.23228080E+01   -0.53651027E+00
    0.36864081E+01    0.25967273E+00
    0.22825110E+01    0.10423338E+01
    0.23723075E+01   -0.58123210E+00
    0.36424489E+01    0.57002312E+00
    0.22193061E+01    0.92254665E+00
    0.24474395E+01   -0.67242200E+00
    0.35556390E+01    0.82029834E+00
    0.21850880E+01    0.87503107E+00
    0.24450228E+01   -0.69497005E+00
    0.36025889E+01    0.73709885E+00
    0.22114768E+01    0.96236747E+00
    0.23688870E+01   -0.62604391E+00
    0.36926636E+01    0.35745017E+00
    0.22820814E+01    0.10730191E+01
    0.23220015E+01   -0.53676799E+00
    0.36867883E+01    0.25005781E+00
    0.22852468E+01    0.10478580E+01
    0.23676481E+01   -0.57573769E+00
    0.36475366E+01    0.54899422E+00
    0.22226308E+01    0.92817275E+00
    0.24455583E+01   -0.66915553E+00
    0.35559272E+01    0.81835939E+00
    0.21846915E+01    0.87172001E+00
    0.24491904E+01   -0.69751672E+00
    0.35941881E+01    0.75666425E+00
    0.22075867E+01    0.95418480E+00
    0.23734777E+01   -0.63235093E+00
    0.36914286E+01    0.37608144E+00
    0.22790740E+01    0.10697929E+01
    0.23224841E+01   -0.53921674E+00
    0.36872964E+01    0.24520834E+00
    0.22872977E+01    0.10527142E+01
    0.23629201E+01   -0.57053039E+00
    0.36528990E+01    0.52562392E+00
    0.22265547E+01    0.93527713E+00
    0.24424403E+01   -0.66479122E+00
    0.35583560E+01    0.81209875E+00
    0.21850645E+01    0.87027373E+00
    0.24522971E+01   -0.69889968E+00
    0.35869680E+01    0.77240111E+00
    0.22042306E+01    0.94638018E+00
    0.23784313E+01   -0.63847282E+00
    0.36893585E+01    0.39852804E+00
    0.22750939E+01    0.10647412E+01
    0.23242286E+01   -0.54353003E+00
    0.36879126E+01    0.24607813E+00
    0.22882875E+01    0.10560719E+01
    0.23589382E+01   -0.56653748E+00
    0.36576018E+01    0.50393180E+00
    0.22304252E+01    0.94266560E+00
    0.24385851E+01   -0.66001927E+00
    0.35625648E+01    0.80232585E+00
    0.21861769E+01    0.87101967E+00
    0.24537544E+01   -0.69886031E+00
    0.35823801E+01    0.78166483E+00
    0.22019823E+01    0.94042785E+00
    0.23827640E+01   -0.64326551E+00
    0.36868400E+01    0.42007235E+00
    0.22710463E+01    0.10590957E+01
    0.23266598E+01   -0.54853846E+00
    0.36885021E+01    0.25121550E+00
    0.22882793E+01    0.10577063E+01
    0.23562081E+01   -0.56419256E+00
    0.36610667E+01    0.48725016E+00
    0.22335991E+01    0.94903241E+00
    0.24348033E+01   -0.65571804E+00
    0.35674422E+01    0.79130921E+00
    0.21876945E+01    0.87335002E+00
    0.24537037E+01   -0.69774010E+00
    0.35806119E+01    0.78466174E+00
    0.22009331E+01    0.93694865E+00
    0.23858046E+01   -0.64620686E+00
    0.36845404E+01    0.43663522E+00
    0.22677695E+01    0.10541666E+01
    0.23290833E+01   -0.55300939E+00
    0.36889205E+01    0.25828970E+00
    0.22875845E+01    0.10578302E+01
    0.23548818E+01   -0.56347520E+00
    0.36631087E+01    0.47740774E+00
    0.22356426E+01    0.95342828E+00
    0.24318204E+01   -0.65260172E+00
    0.35718079E+01    0.78155898E+00
    0.21892018E+01    0.87631162E+00
    0.24526226E+01   -0.69608619E+00
    0.35811463E+01    0.78282736E+00
    0.22008932E+01    0.93586211E+00
    0.23873317E+01   -0.64731714E+00
    0.36829960E+01    0.44631959E+00
    0.22656980E+01    0.10507411E+01
    0.23310455E+01   -0.55622587E+00
    0.36891049E+01    0.26558621E+00
    0.22864834E+01    0.10567539E+01
    0.23548776E+01   -0.56415678E+00
    0.36637953E+01    0.47471823E+00
    0.22364207E+01    0.95550665E+00
    0.24299974E+01   -0.65099173E+00
    0.35750089E+01    0.77457607E+00
    0.21904327E+01    0.87923766E+00
    0.24509301E+01   -0.69430378E+00
    0.35833798E+01    0.77751909E+00
    0.22016617E+01    0.93687297E+00
    0.23873783E+01   -0.64678735E+00
    0.36824427E+01    0.44885715E+00
    0.22649250E+01    0.10490659E+01
    0.23323749E+01   -0.55797269E+00
    0.36890580E+01    0.27228199E+00
    0.22851364E+01    0.10547094E+01
    0.23560654E+01   -0.56602741E+00
    0.36632295E+01    0.47877574E+00
    0.22359546E+01    0.95526533E+00
    0.24294153E+01   -0.65094086E+00
    0.35768527E+01    0.77089346E+00
    0.21912846E+01    0.88185616E+00
    0.24488224E+01   -0.69256257E+00
    0.35869828E+01    0.76936462E+00
    0.22031193E+01    0.93972880E+00
    0.23860612E+01   -0.64478836E+00
    0.36828776E+01    0.44465926E+00
    0.22653780E+01    0.10490876E+01
    0.23330658E+01   -0.55830367E+00
    0.36888078E+01    0.27815888E+00
    0.22836112E+01    0.10518391E+01
    0.23583047E+01   -0.56890435E+00
    0.36614809E+01    0.48884381E+00
    0.22343811E+01    0.95293054E+00
    0.24299703E+01   -0.65230325E+00
    0.35774385E+01    0.77033039E+00
    0.21917674E+01    0.88413373E+00
    0.24463865E+01   -0.69089448E+00
    0.35917112E+01    0.75872558E+00
    0.22051829E+01    0.94416027E+00
    0.23835898E+01   -0.64151746E+00
    0.36840860E+01    0.43479072E+00
    0.22668702E+01    0.10505490E+01
    0.23332026E+01   -0.55742712E+00
    0.36883944E+01    0.28324018E+00
    0.22819617E+01    0.10483060E+01
    0.23614183E+01   -0.57258208E+00
    0.36586157E+01    0.50387385E+00
    0.22318940E+01    0.94883470E+00
    0.24314853E+01   -0.65484821E+00
    0.35769569E+01    0.77242673E+00
    0.21919325E+01    0.88611638E+00
    0.24436804E+01   -0.68928868E+00
    0.35973433E+01    0.74588086E+00
    0.22077712E+01    0.94986843E+00
    0.23802148E+01   -0.63719137E+00
    0.36857644E+01    0.42056017E+00
    0.22691602E+01    0.10531050E+01
    0.23329066E+01   -0.55562415E+00
    0.36878636E+01    0.28764554E+00
    0.22802540E+01    0.10443214E+01
    0.23651597E+01   -0.57678156E+00
    0.36547685E+01    0.52240996E+00
    0.22287698E+01    0.94343836E+00
    0.24337269E+01   -0.65824623E+00
    0.35756104E+01    0.77661430E+00
    0.21918312E+01    0.88778642E+00
    0.24408575E+01   -0.68778933E+00
    0.36034439E+01    0.73162575E+00
    0.22107039E+01    0.95634432E+00
    0.23763087E+01   -0.63219018E+00
    0.36875597E+01    0.40381991E+00
    0.22719197E+01    0.10563120E+01
    0.23323051E+01   -0.55323181E+00
    0.36872792E+01    0.29126022E+00
    0.22785966E+01    0.10402168E+01
    0.23691657E+01   -0.58111393E+00
    0.36502580E+01    0.54241269E+00
    0.22253682E+01    0.93736002E+00
    0.24364020E+01   -0.66207834E+00
    0.35736252E+01    0.78222068E+00
    0.21915120E+01    0.88905618E+00
    0.24381663E+01   -0.68650008E+00
    0.36094184E+01    0.71725473E+00
    0.22136965E+01    0.96290318E+00
    0.23723224E+01   -0.62704161E+00
    0.36891835E+01    0.38662452E+00
    0.22747990E+01    0.10597287E+01
    0.23315132E+01   -0.55059099E+00
    0.36867139E+01    0.29386078E+00
    0.22771571E+01    0.10364361E+01
    0.23729916E+01   -0.58510827E+00
    0.36455864E+01    0.56157786E+00
    0.22220891E+01    0.93129867E+00
    0.24392093E+01   -0.66589499E+00
    0.35711978E+01    0.78862262E+00
    0.21909990E+01    0.88973750E+00
    0.24359512E+01   -0.68560442E+00
    0.36145298E+01    0.70464348E+00
    0.22163688E+01    0.96875371E+00
    0.23687098E+01   -0.62236352E+00
    0.36904861E+01    0.37085154E+00
    0.22775002E+01    0.10630306E+01
    0.23305654E+01   -0.54792680E+00
    0.36862458E+01    0.29489387E+00
    0.22761376E+01    0.10334734E+01
    0.23761720E+01   -0.58827855E+00
    0.36413649E+01    0.57773571E+00
    0.22192850E+01    0.92590043E+00
    0.24418829E+01   -0.66930551E+00
    0.35684951E+01    0.79529962E+00
    0.21903114E+01    0.88965440E+00
    0.24345271E+01   -0.68528168E+00
    0.36181605E+01    0.69559656E+00
    0.22183688E+01    0.97323442E+00
    0.23658174E+01   -0.61868984E+00
    0.36914611E+01    0.35773580E+00
    0.22798443E+01    0.10660643E+01
    0.23294369E+01   -0.54532993E+00
    0.36859348E+01    0.29371739E+00
    0.22757349E+01    0.10317639E+01
    0.23783316E+01   -0.59022998E+00
    0.36381536E+01    0.58927419E+00
    0.22172130E+01    0.92165257E+00
    0.24442350E+01   -0.67203113E+00
    0.35656356E+01    0.80188775E+00
    0.21894560E+01    0.88864699E+00
    0.24341413E+01   -0.68567810E+00
    0.36198758E+01    0.69153242E+00
    0.22194174E+01    0.97586467E+00
    0.23638719E+01   -0.61641765E+00
    0.36921706E+01    0.34803809E+00
    0.22817295E+01    0.10687752E+01
    0.23280748E+01   -0.54281084E+00
    0.36858159E+01    0.28968979E+00
    0.22761164E+01    0.10316572E+01
    0.23791830E+01   -0.59065910E+00
    0.36364178E+01    0.59499832E+00
    0.22160536E+01    0.91891412E+00
    0.24461230E+01   -0.67387068E+00
    0.35627264E+01    0.80809134E+00
    0.21884470E+01    0.88661506E+00
    0.24349703E+01   -0.68688787E+00
    0.36193375E+01    0.69350967E+00
    0.22193038E+01    0.97627864E+00
    0.23630477E+01   -0.61585253E+00
    0.36926844E+01    0.34225044E+00
    0.22830958E+01    0.10711393E+01
    0.23264451E+01   -0.54036965E+00
    0.36858831E+01    0.28248865E+00
    0.22773744E+01    0.10333513E+01
    0.23785425E+01   -0.58937595E+00
    0.36364355E+01    0.59423293E+00
    0.22159184E+01    0.91793950E+00
    0.24474133E+01   -0.67467959E+00
    0.35599288E+01    0.81355891E+00
    0.21873329E+01    0.88359988E+00
    0.24370533E+01   -0.68888906E+00
    0.36164166E+01    0.70174945E+00
    0.22179703E+01    0.97432676E+00
    0.23634573E+01   -0.61713566E+00
    0.36930160E+01    0.34097704E+00
    0.22838114E+01    0.10729561E+01
    0.23246819E+01   -0.53821568E+00
    0.36860879E+01    0.27259849E+00
    0.22794503E+01    0.10367850E+01
    0.23763823E+01   -0.58638639E+00
    0.36383154E+01    0.58658764E+00
    0.22168892E+01    0.91894717E+00
    0.24479428E+01   -0.67432106E+00
    0.35574700E+01    0.81784940E+00
    0.21861939E+01    0.87976488E+00
    0.24403184E+01   -0.69156083E+00
    0.36110764E+01    0.71592138E+00
    0.22154476E+01    0.96994339E+00
