 #  R                 Z
    0.32251209E+01   -0.90925338E-01
    0.26376485E+01   -0.12961293E+00
    0.25295118E+01    0.51098500E+00
    0.30222587E+01    0.79376124E+00
    0.32854647E+01    0.75742692E-02
    0.26953498E+01   -0.18421542E+00
    0.25069107E+01    0.42867713E+00
    0.29381342E+01    0.81342867E+00
    0.33267468E+01    0.12363609E+00
    0.27611631E+01   -0.22576850E+00
    0.24948542E+01    0.34266095E+00
    0.28571021E+01    0.81266594E+00
    0.33442934E+01    0.25039634E+00
    0.28340342E+01   -0.25204797E+00
    0.24934602E+01    0.25500977E+00
    0.27815029E+01    0.79375268E+00
    0.33359576E+01    0.37902473E+00
    0.29125232E+01   -0.26083620E+00
    0.25027106E+01    0.16789020E+00
    0.27130316E+01    0.75905453E+00
    0.33028055E+01    0.50031609E+00
    0.29946338E+01   -0.25001251E+00
    0.25224439E+01    0.83405102E-01
    0.26527522E+01    0.71082237E+00
    0.32487218E+01    0.60652027E+00
    0.30775934E+01   -0.21771798E+00
    0.25523867E+01    0.36036740E-02
    0.26014359E+01    0.65120391E+00
    0.31792422E+01    0.69243099E+00
    0.31576015E+01   -0.16270330E+00
    0.25921346E+01   -0.69437712E-01
    0.25596209E+01    0.58224055E+00
    0.31002275E+01    0.75558891E+00
    0.32298164E+01   -0.84853904E-01
    0.26411893E+01   -0.13368834E+00
    0.25276749E+01    0.50585186E+00
    0.30169505E+01    0.79571726E+00
    0.32886034E+01    0.14097525E-01
    0.26989246E+01   -0.18708046E+00
    0.25058935E+01    0.42397205E+00
    0.29336769E+01    0.81396938E+00
    0.33283111E+01    0.12992003E+00
    0.27645489E+01   -0.22750712E+00
    0.24944854E+01    0.33858903E+00
    0.28535820E+01    0.81227362E+00
    0.33445279E+01    0.25583198E+00
    0.28370324E+01   -0.25282625E+00
    0.24935493E+01    0.25172596E+00
    0.27789290E+01    0.79286172E+00
    0.33353023E+01    0.38321504E+00
    0.29149824E+01   -0.26089037E+00
    0.25030628E+01    0.16542728E+00
    0.27112877E+01    0.75801434E+00
    0.33017732E+01    0.50313498E+00
    0.29964556E+01   -0.24962385E+00
    0.25228782E+01    0.81740060E-01
    0.26517238E+01    0.70992998E+00
    0.32477849E+01    0.60807676E+00
    0.30786984E+01   -0.21721632E+00
    0.25527176E+01    0.27109924E-02
    0.26009774E+01    0.65069517E+00
    0.31787616E+01    0.69300408E+00
    0.31579686E+01   -0.16247880E+00
    0.25921821E+01   -0.69643555E-01
    0.25595631E+01    0.58228370E+00
    0.31004296E+01    0.75554770E+00
    0.32295402E+01   -0.85332995E-01
    0.26407664E+01   -0.13333223E+00
    0.25278557E+01    0.50659731E+00
    0.30179197E+01    0.79546374E+00
    0.32879544E+01    0.12551934E-01
    0.26978848E+01   -0.18638245E+00
    0.25061358E+01    0.42552968E+00
    0.29353727E+01    0.81388330E+00
    0.33277013E+01    0.12707316E+00
    0.27627468E+01   -0.22672732E+00
    0.24945961E+01    0.34100240E+00
    0.28559036E+01    0.81267624E+00
    0.33444574E+01    0.25165159E+00
    0.28343701E+01   -0.25229963E+00
    0.24933317E+01    0.25494562E+00
    0.27817057E+01    0.79400696E+00
    0.33362462E+01    0.37802446E+00
    0.29114565E+01   -0.26101031E+00
    0.25023322E+01    0.16934901E+00
    0.27143321E+01    0.76008674E+00
    0.33040505E+01    0.49741773E+00
    0.29921042E+01   -0.25081626E+00
    0.25214595E+01    0.86225427E-01
    0.26548611E+01    0.71307222E+00
    0.32515520E+01    0.60235610E+00
    0.30736019E+01   -0.21997387E+00
    0.25504262E+01    0.76177228E-02
    0.26040316E+01    0.65501933E+00
    0.31839354E+01    0.68789811E+00
    0.31525048E+01   -0.16722896E+00
    0.25888883E+01   -0.64611113E-01
    0.25623232E+01    0.58782083E+00
    0.31068026E+01    0.75154313E+00
    0.32242019E+01   -0.92440375E-01
    0.26363520E+01   -0.12848243E+00
    0.25301139E+01    0.51332597E+00
    0.30251748E+01    0.79294084E+00
    0.32834455E+01    0.29640307E-02
    0.26922568E+01   -0.18207226E+00
    0.25076849E+01    0.43335862E+00
    0.29432160E+01    0.81307891E+00
    0.33248041E+01    0.11518504E+00
    0.27558445E+01   -0.22336619E+00
    0.24952471E+01    0.34982911E+00
    0.28640246E+01    0.81374304E+00
    0.33439008E+01    0.23801134E+00
    0.28261917E+01   -0.25035760E+00
    0.24928973E+01    0.26459986E+00
    0.27898309E+01    0.79702860E+00
    0.33385454E+01    0.36348070E+00
    0.29020459E+01   -0.26100829E+00
    0.25006332E+01    0.17962538E+00
    0.27222021E+01    0.76509693E+00
    0.33093706E+01    0.48308070E+00
    0.29816284E+01   -0.25333204E+00
    0.25183348E+01    0.96839123E-01
    0.26622263E+01    0.72005640E+00
    0.32596640E+01    0.58932985E+00
    0.30625150E+01   -0.22555032E+00
    0.25457597E+01    0.18181528E-01
    0.26106315E+01    0.66389087E+00
    0.31944194E+01    0.67696158E+00
    0.31413071E+01   -0.17641251E+00
    0.25825328E+01   -0.54400487E-01
    0.25679627E+01    0.59852370E+00
    0.31190475E+01    0.74331820E+00
    0.32137587E+01   -0.10555493E+00
    0.26282331E+01   -0.11908904E+00
    0.25345628E+01    0.52571252E+00
    0.30385726E+01    0.78777554E+00
    0.32748160E+01   -0.14103260E-01
    0.26823037E+01   -0.17397378E+00
    0.25107273E+01    0.44725062E+00
    0.29571574E+01    0.81114297E+00
    0.33191566E+01    0.94649257E-01
    0.27440819E+01   -0.21714084E+00
    0.24966657E+01    0.36493045E+00
    0.28779820E+01    0.81505085E+00
    0.33422659E+01    0.21510785E+00
    0.28126814E+01   -0.24660928E+00
    0.24925037E+01    0.28061674E+00
    0.28034094E+01    0.80151049E+00
    0.33415357E+01    0.33963057E+00
    0.28869363E+01   -0.26039442E+00
    0.24982579E+01    0.19619833E+00
    0.27350207E+01    0.77262128E+00
    0.33170733E+01    0.45993348E+00
    0.29652406E+01   -0.25655053E+00
    0.25138302E+01    0.11356289E+00
    0.26739735E+01    0.73045782E+00
    0.32716196E+01    0.56846940E+00
    0.30453906E+01   -0.23328500E+00
    0.25390114E+01    0.34585480E-01
    0.26210174E+01    0.67696103E+00
    0.32097693E+01    0.65962335E+00
    0.31242785E+01   -0.18923317E+00
    0.25734775E+01   -0.38858267E-01
    0.25767272E+01    0.61401431E+00
    0.31368358E+01    0.73022022E+00
    0.31979496E+01   -0.12380215E+00
    0.26167993E+01   -0.10491973E+00
    0.25414854E+01    0.54339148E+00
    0.30578523E+01    0.77928310E+00
    0.32615825E+01   -0.37761809E-01
    0.26684817E+01   -0.16179333E+00
    0.25155734E+01    0.46679340E+00
    0.29770601E+01    0.80735567E+00
    0.33100290E+01    0.66265702E-01
    0.27278837E+01   -0.20760080E+00
    0.24992253E+01    0.38601279E+00
    0.28977955E+01    0.81587526E+00
    0.33385945E+01    0.18338253E+00
    0.27942440E+01   -0.24046041E+00
    0.24925706E+01    0.30278142E+00
    0.28225157E+01    0.80673568E+00
    0.33441611E+01    0.30654231E+00
    0.28665083E+01   -0.25842459E+00
    0.24956630E+01    0.21893741E+00
    0.27529766E+01    0.78198751E+00
    0.33261202E+01    0.42769848E+00
    0.29431778E+01   -0.25957630E+00
    0.25084249E+01    0.13641062E+00
    0.26903781E+01    0.74366001E+00
    0.32865048E+01    0.53917244E+00
    0.30223373E+01   -0.24213071E+00
    0.25306905E+01    0.56934284E-01
    0.26355498E+01    0.69368964E+00
    0.32294134E+01    0.63487487E+00
    0.31012293E+01   -0.20460647E+00
    0.25621646E+01   -0.17624409E-01
    0.25890801E+01    0.63391551E+00
    0.31598396E+01    0.71114240E+00
    0.31762784E+01   -0.14613478E+00
    0.26024859E+01   -0.85513271E-01
    0.25513769E+01    0.56606413E+00
    0.30829264E+01    0.76632786E+00
    0.32429681E+01   -0.67033916E-01
    0.26511642E+01   -0.14491248E+00
    0.25227630E+01    0.49184297E+00
    0.30030140E+01    0.80062303E+00
    0.32963562E+01    0.30812274E-01
    0.27076657E+01   -0.19405843E+00
    0.25034672E+01    0.41291278E+00
    0.29236694E+01    0.81519010E+00
    0.33315748E+01    0.14326483E+00
    0.27712279E+01   -0.23107165E+00
    0.24936653E+01    0.33106503E+00
    0.28475395E+01    0.81178014E+00
    0.33449966E+01    0.26413577E+00
    0.28409520E+01   -0.25410635E+00
    0.24934215E+01    0.24802119E+00
    0.27765083E+01    0.79235504E+00
    0.33351378E+01    0.38583254E+00
    0.29156063E+01   -0.26128638E+00
    0.25027145E+01    0.16555018E+00
    0.27119334E+01    0.75891146E+00
    0.33031171E+01    0.50051782E+00
    0.29934426E+01   -0.25080401E+00
    0.25214062E+01    0.85486518E-01
    0.26547299E+01    0.71336901E+00
    0.32523093E+01    0.60163122E+00
    0.30720907E+01   -0.22108043E+00
    0.25492540E+01    0.95963204E-02
    0.26055412E+01    0.65754675E+00
    0.31874109E+01    0.68469731E+00
    0.31483573E+01   -0.17102571E+00
    0.25859266E+01   -0.60385756E-01
    0.25648273E+01    0.59317066E+00
    0.31134280E+01    0.74746143E+00
    0.32182138E+01   -0.10042139E+00
    0.26310014E+01   -0.12272357E+00
    0.25329253E+01    0.52190135E+00
    0.30349432E+01    0.78949311E+00
    0.32769408E+01   -0.10461194E-01
    0.26839627E+01   -0.17567286E+00
    0.25100887E+01    0.44536947E+00
    0.29557273E+01    0.81161117E+00
    0.33196654E+01    0.95748674E-01
    0.27442004E+01   -0.21747658E+00
    0.24965073E+01    0.36523030E+00
    0.28786889E+01    0.81533639E+00
    0.33422380E+01    0.21296974E+00
    0.28109010E+01   -0.24630981E+00
    0.24922960E+01    0.28318961E+00
    0.28059712E+01    0.80251910E+00
    0.33422467E+01    0.33421210E+00
    0.28829904E+01   -0.26033913E+00
    0.24974734E+01    0.20099290E+00
    0.27390929E+01    0.77510610E+00
    0.33197073E+01    0.45177501E+00
    0.29590131E+01   -0.25776702E+00
    0.25119534E+01    0.12038541E+00
    0.26791044E+01    0.73500613E+00
    0.32770356E+01    0.55862669E+00
    0.30369443E+01   -0.23693837E+00
    0.25355467E+01    0.43101026E-01
    0.26267298E+01    0.68402842E+00
    0.32183634E+01    0.64943365E+00
    0.31140543E+01   -0.19653584E+00
    0.25679617E+01   -0.29135467E-01
    0.25824839E+01    0.62387858E+00
    0.31485503E+01    0.72103697E+00
    0.31868024E+01   -0.13588055E+00
    0.26088448E+01   -0.94666688E-01
    0.25467491E+01    0.55619407E+00
    0.30723129E+01    0.77227505E+00
    0.32508118E+01   -0.55472209E-01
    0.26577179E+01   -0.15176568E+00
    0.25198244E+01    0.48261167E+00
    0.29937403E+01    0.80344446E+00
    0.33013345E+01    0.42583260E-01
    0.27140288E+01   -0.19873581E+00
    0.25019097E+01    0.40470721E+00
    0.29160265E+01    0.81577433E+00
    0.33338933E+01    0.15423125E+00
    0.27771180E+01   -0.23385122E+00
    0.24931518E+01    0.32409338E+00
    0.28415895E+01    0.81093765E+00
    0.33451789E+01    0.27339317E+00
    0.28460538E+01   -0.25531176E+00
    0.24936217E+01    0.24248366E+00
    0.27722472E+01    0.79081371E+00
    0.33339831E+01    0.39271757E+00
    0.29196287E+01   -0.26134671E+00
    0.25032827E+01    0.16157982E+00
    0.27091720E+01    0.75727571E+00
    0.33015365E+01    0.50487409E+00
    0.29961835E+01   -0.25025618E+00
    0.25220010E+01    0.83063349E-01
    0.26532663E+01    0.71216710E+00
    0.32511176E+01    0.60372938E+00
    0.30734174E+01   -0.22056280E+00
    0.25495440E+01    0.86184198E-02
    0.26050797E+01    0.65716395E+00
    0.31872155E+01    0.68508589E+00
    0.31483129E+01   -0.17123615E+00
    0.25855932E+01   -0.60102458E-01
    0.25650884E+01    0.59394696E+00
    0.31145635E+01    0.74685133E+00
    0.32170306E+01   -0.10208133E+00
    0.26297477E+01   -0.12145744E+00
    0.25335784E+01    0.52403434E+00
    0.30375111E+01    0.78860769E+00
    0.32751127E+01   -0.14192980E-01
    0.26815355E+01   -0.17381014E+00
    0.25108145E+01    0.44901241E+00
    0.29596450E+01    0.81111137E+00
    0.33179176E+01    0.89532938E-01
    0.27403726E+01   -0.21547889E+00
    0.24969720E+01    0.37043276E+00
    0.28837936E+01    0.81578330E+00
    0.33414497E+01    0.20417904E+00
    0.28054826E+01   -0.24473229E+00
    0.24921648E+01    0.28992831E+00
    0.28119728E+01    0.80437320E+00
    0.33433040E+01    0.32327762E+00
    0.28758848E+01   -0.25984350E+00
    0.24964161E+01    0.20912954E+00
    0.27456696E+01    0.77871554E+00
    0.33232899E+01    0.43947657E+00
    0.29502573E+01   -0.25910140E+00
    0.25096583E+01    0.12967236E+00
    0.26859233E+01    0.74062400E+00
    0.32834992E+01    0.54599980E+00
    0.30267074E+01   -0.24091629E+00
    0.25317092E+01    0.53265186E-01
    0.26334814E+01    0.69185656E+00
    0.32277188E+01    0.63755573E+00
    0.31027510E+01   -0.20399250E+00
    0.25623131E+01   -0.18506233E-01
    0.25888196E+01    0.63402641E+00
    0.31605125E+01    0.71089561E+00
    0.31751491E+01   -0.14758165E+00
    0.26011348E+01   -0.84049342E-01
    0.25523133E+01    0.56869155E+00
    0.30863950E+01    0.76466986E+00
    0.32398825E+01   -0.71924268E-01
    0.26477524E+01   -0.14175574E+00
    0.25242440E+01    0.49736383E+00
    0.30093555E+01    0.79895634E+00
    0.32924846E+01    0.21328434E-01
    0.27016798E+01   -0.19002750E+00
    0.25048296E+01    0.42154905E+00
    0.29326136E+01    0.81477625E+00
    0.33285410E+01    0.12860923E+00
    0.27622594E+01   -0.22718892E+00
    0.24942313E+01    0.34282209E+00
    0.28586089E+01    0.81366517E+00
    0.33446295E+01    0.24458370E+00
    0.28287299E+01   -0.25158345E+00
    0.24925250E+01    0.26272452E+00
    0.27891344E+01    0.79737041E+00
    0.33390878E+01    0.36247287E+00
    0.28999868E+01   -0.26150750E+00
    0.24997030E+01    0.18291385E+00
    0.27254727E+01    0.76768874E+00
    0.33125108E+01    0.47520969E+00
    0.29746015E+01   -0.25532460E+00
    0.25156667E+01    0.10495493E+00
    0.26685070E+01    0.72635782E+00
    0.32675536E+01    0.57657299E+00
    0.30505582E+01   -0.23155658E+00
    0.25402113E+01    0.30490056E-01
    0.26188867E+01    0.67505766E+00
    0.32082631E+01    0.66199016E+00
    0.31252284E+01   -0.18906210E+00
    0.25730758E+01   -0.38958772E-01
    0.25770189E+01    0.61530909E+00
    0.31391209E+01    0.72893627E+00
    0.31951669E+01   -0.12738737E+00
    0.26138846E+01   -0.10178847E+00
    0.25432611E+01    0.54864055E+00
    0.30644498E+01    0.77653712E+00
    0.32563160E+01   -0.47124944E-01
    0.26622199E+01   -0.15646750E+00
    0.25178644E+01    0.47652324E+00
    0.29878734E+01    0.80522140E+00
    0.33042957E+01    0.49672243E-01
    0.27175827E+01   -0.20142779E+00
    0.25010200E+01    0.40042404E+00
    0.29123234E+01    0.81614558E+00
    0.33349472E+01    0.15895930E+00
    0.27792913E+01   -0.23502697E+00
    0.24928628E+01    0.32186953E+00
    0.28400142E+01    0.81088544E+00
    0.33453393E+01    0.27510200E+00
    0.28465338E+01   -0.25563841E+00
    0.24934489E+01    0.24239100E+00
    0.27725211E+01    0.79116946E+00
    0.33344138E+01    0.39131700E+00
    0.29181533E+01   -0.26161355E+00
    0.25027480E+01    0.16358045E+00
    0.27109719E+01    0.75872843E+00
    0.33032881E+01    0.50086090E+00
    0.29926387E+01   -0.25138689E+00
    0.25206345E+01    0.87002533E-01
    0.26562091E+01    0.71527446E+00
    0.32550023E+01    0.59789776E+00
    0.30678876E+01   -0.22358270E+00
    0.25468943E+01    0.14209624E-01
    0.26087368E+01    0.66235478E+00
    0.31935951E+01    0.67860208E+00
    0.31411870E+01   -0.17719309E+00
    0.25812607E+01   -0.53316485E-01
    0.25689854E+01    0.60149408E+00
    0.31235147E+01    0.74079758E+00
    0.32090002E+01   -0.11198420E+00
    0.26233425E+01   -0.11400037E+00
    0.25372593E+01    0.53414847E+00
    0.30488068E+01    0.78399967E+00
    0.32672867E+01   -0.28788555E-01
    0.26727294E+01   -0.16636312E+00
    0.25137866E+01    0.46173522E+00
    0.29729115E+01    0.80878669E+00
    0.33117340E+01    0.69957083E-01
    0.27288871E+01   -0.20884770E+00
    0.24987514E+01    0.38572263E+00
    0.28984760E+01    0.81641324E+00
    0.33385062E+01    0.18009085E+00
    0.27911726E+01   -0.23988160E+00
    0.24922638E+01    0.30753510E+00
    0.28275522E+01    0.80844504E+00
    0.33450091E+01    0.29577640E+00
    0.28586940E+01   -0.25784539E+00
    0.24943733E+01    0.22874140E+00
    0.27615827E+01    0.78657034E+00
    0.33305877E+01    0.41036550E+00
    0.29303271E+01   -0.26115222E+00
    0.25050341E+01    0.15085261E+00
    0.27016222E+01    0.75247767E+00
    0.32966904E+01    0.51731479E+00
    0.30044740E+01   -0.24828418E+00
    0.25241113E+01    0.75404252E-01
    0.26484123E+01    0.70779815E+00
    0.32464954E+01    0.61125527E+00
    0.30789846E+01   -0.21795265E+00
    0.25513770E+01    0.39237947E-02
    0.26024768E+01    0.65408361E+00
    0.31841175E+01    0.68862544E+00
    0.31510647E+01   -0.16929910E+00
    0.25865323E+01   -0.62110792E-01
    0.25641773E+01    0.59278678E+00
    0.31137982E+01    0.74768782E+00
    0.32172600E+01   -0.10218034E+00
    0.26292297E+01   -0.12125723E+00
    0.25337886E+01    0.52530169E+00
    0.30394193E+01    0.78811663E+00
    0.32735470E+01   -0.17602246E-01
    0.26790485E+01   -0.17204007E+00
    0.25115317E+01    0.45301411E+00
    0.29642169E+01    0.81058370E+00
    0.33157480E+01    0.81878463E-01
    0.27354560E+01   -0.21293571E+00
    0.24975762E+01    0.37733142E+00
    0.28907255E+01    0.81634899E+00
    0.33402067E+01    0.19196623E+00
    0.27977921E+01   -0.24240044E+00
    0.24920318E+01    0.29969482E+00
    0.28208465E+01    0.80696243E+00
    0.33445800E+01    0.30687352E+00
    0.28651999E+01   -0.25886842E+00
    0.24949341E+01    0.22159342E+00
    0.27559653E+01    0.78407479E+00
    0.33284351E+01    0.42004182E+00
    0.29365046E+01   -0.26078408E+00
    0.25062317E+01    0.14452221E+00
    0.26970671E+01    0.74932833E+00
    0.32933659E+01    0.52517948E+00
    0.30101247E+01   -0.24668806E+00
    0.25257837E+01    0.69978795E-01
    0.26448505E+01    0.70430494E+00
    0.32425643E+01    0.61721033E+00
    0.30839243E+01   -0.21534713E+00
    0.25533665E+01   -0.56548190E-03
    0.25998028E+01    0.65049718E+00
    0.31800681E+01    0.69279177E+00
    0.31551373E+01   -0.16595781E+00
    0.25886820E+01   -0.65663906E-01
    0.25622855E+01    0.58933376E+00
    0.31100366E+01    0.75029804E+00
    0.32203378E+01   -0.98453501E-01
    0.26313852E+01   -0.12390798E+00
    0.25325552E+01    0.52216352E+00
    0.30361877E+01    0.78951378E+00
    0.32756044E+01   -0.13867851E-01
    0.26810582E+01   -0.17385850E+00
    0.25108236E+01    0.45033411E+00
