 #  R                 Z
    0.28021579E+01    0.21548898E+00
    0.28061827E+01    0.13939261E+00
    0.28304333E+01    0.71400952E-01
    0.28723434E+01    0.20330665E-01
    0.29272818E+01   -0.60745480E-02
    0.29883664E+01   -0.25183619E-02
    0.30462607E+01    0.32564057E-01
    0.30906834E+01    0.95803010E-01
    0.31128571E+01    0.17809673E+00
    0.31080942E+01    0.26517683E+00
    0.30774848E+01    0.34125089E+00
    0.30275096E+01    0.39367590E+00
    0.29680429E+01    0.41492281E+00
    0.29090726E+01    0.40313712E+00
    0.28585822E+01    0.36192886E+00
    0.28219467E+01    0.29929764E+00
    0.28031145E+01    0.22497476E+00
    0.28045714E+01    0.14853826E+00
    0.28264176E+01    0.79068265E-01
    0.28663280E+01    0.25470200E-01
    0.29199392E+01   -0.43373351E-02
    0.29807040E+01   -0.46943106E-02
    0.30395635E+01    0.26527537E-01
    0.30862045E+01    0.86630093E-01
    0.31115141E+01    0.16722927E+00
    0.31101803E+01    0.25459177E+00
    0.30825355E+01    0.33283724E+00
    0.30344816E+01    0.38873583E+00
    0.29756302E+01    0.41408469E+00
    0.29161260E+01    0.40634380E+00
    0.28642405E+01    0.36844796E+00
    0.28256197E+01    0.30795201E+00
    0.28044022E+01    0.23465329E+00
    0.28032320E+01    0.15802152E+00
    0.28225625E+01    0.87194915E-01
    0.28604040E+01    0.31088111E-01
    0.29126510E+01   -0.21170420E-02
    0.29730060E+01   -0.63668613E-02
    0.30326569E+01    0.20941544E-01
    0.30813824E+01    0.77782000E-01
    0.31097454E+01    0.15647873E+00
    0.31118448E+01    0.24385607E+00
    0.30872716E+01    0.32404034E+00
    0.30412957E+01    0.38329442E+00
    0.29832001E+01    0.41272501E+00
    0.29232914E+01    0.40906575E+00
    0.28701069E+01    0.37460556E+00
    0.28295990E+01    0.31645966E+00
    0.28060052E+01    0.24417509E+00
    0.28022579E+01    0.16743653E+00
    0.28190867E+01    0.95418297E-01
    0.28547886E+01    0.37008903E-01
    0.29054828E+01    0.56592186E-03
    0.29652343E+01   -0.75555718E-02
    0.30255265E+01    0.15783152E-01
    0.30761858E+01    0.69191055E-01
    0.31075450E+01    0.14577954E+00
    0.31130974E+01    0.23293135E+00
    0.30916919E+01    0.31487311E+00
    0.30479669E+01    0.37734263E+00
    0.29908119E+01    0.41082864E+00
    0.29305940E+01    0.41131788E+00
    0.28761915E+01    0.38041793E+00
    0.28337941E+01    0.32468412E+00
    0.28079041E+01    0.25364155E+00
    0.28015807E+01    0.17697547E+00
    0.28158760E+01    0.10387916E+00
    0.28493967E+01    0.43264499E-01
    0.28984976E+01    0.36714943E-02
    0.29575271E+01   -0.82455709E-02
    0.30182975E+01    0.11130435E-01
    0.30707229E+01    0.61025889E-01
    0.31049449E+01    0.13528323E+00
    0.31139206E+01    0.22196007E+00
    0.30957451E+01    0.30543506E+00
    0.30543969E+01    0.37096604E+00
    0.29983264E+01    0.40843726E+00
    0.29379643E+01    0.41307302E+00
    0.28824365E+01    0.38582275E+00
    0.28382623E+01    0.33270530E+00
    0.28101156E+01    0.26305573E+00
    0.28012343E+01    0.18652842E+00
    0.28130014E+01    0.11246582E+00
    0.28443004E+01    0.49801578E-01
    0.28917579E+01    0.71809673E-02
    0.29499608E+01   -0.84256823E-02
    0.30110333E+01    0.70281259E-02
    0.30650549E+01    0.53377877E-01
    0.31019810E+01    0.12515193E+00
    0.31142962E+01    0.21109737E+00
    0.30993826E+01    0.29580303E+00
    0.30605096E+01    0.36421891E+00
    0.30057149E+01    0.40552924E+00
    0.29453441E+01    0.41429281E+00
    0.28888196E+01    0.39076382E+00
    0.28429702E+01    0.34040624E+00
    0.28126222E+01    0.27225271E+00
    0.28012222E+01    0.19614558E+00
    0.28104375E+01    0.12124634E+00
    0.28394165E+01    0.56707597E-01
    0.28850932E+01    0.11159059E-01
    0.29423024E+01   -0.81255970E-02
    0.30035281E+01    0.33348839E-02
    0.30590132E+01    0.45985665E-01
    0.30985843E+01    0.11508329E+00
    0.31142498E+01    0.20004180E+00
    0.31026876E+01    0.28580514E+00
    0.30664595E+01    0.35695479E+00
    0.30130935E+01    0.40209128E+00
    0.29528809E+01    0.41502532E+00
    0.28954376E+01    0.39534426E+00
    0.28479717E+01    0.34792535E+00
    0.28154709E+01    0.28149844E+00
    0.28015413E+01    0.20578641E+00
    0.28081797E+01    0.13020926E+00
    0.28348489E+01    0.63864880E-01
    0.28786815E+01    0.15532553E-01
    0.29348252E+01   -0.73204103E-02
    0.29960694E+01    0.22567077E-03
    0.30528145E+01    0.39159546E-01
    0.30948535E+01    0.10545225E+00
    0.31137572E+01    0.18920696E+00
    0.31055314E+01    0.27573465E+00
    0.30720137E+01    0.34940382E+00
    0.30202409E+01    0.39817503E+00
    0.29603364E+01    0.41520174E+00
    0.29020804E+01    0.39937371E+00
    0.28530839E+01    0.35493829E+00
    0.28185276E+01    0.29030409E+00
    0.28021800E+01    0.21529149E+00
    0.28062578E+01    0.13921508E+00
    0.28305509E+01    0.71273542E-01
    0.28724887E+01    0.20270258E-01
    0.29274558E+01   -0.60605061E-02
    0.29885437E+01   -0.24127117E-02
    0.30464030E+01    0.32757379E-01
    0.30907657E+01    0.96071570E-01
    0.31128518E+01    0.17839314E+00
    0.31079987E+01    0.26544254E+00
    0.30773175E+01    0.34143995E+00
    0.30272990E+01    0.39376171E+00
    0.29678189E+01    0.41489142E+00
    0.29088851E+01    0.40299146E+00
    0.28584463E+01    0.36169829E+00
    0.28218629E+01    0.29899126E+00
    0.28031162E+01    0.22467703E+00
    0.28046621E+01    0.14823024E+00
    0.28265795E+01    0.78836467E-01
    0.28665817E+01    0.25311999E-01
    0.29202301E+01   -0.43585698E-02
    0.29810017E+01   -0.45637140E-02
    0.30398154E+01    0.26807734E-01
    0.30863582E+01    0.87024239E-01
    0.31115400E+01    0.16769790E+00
    0.31100596E+01    0.25503869E+00
    0.30822899E+01    0.33317785E+00
    0.30341604E+01    0.38891360E+00
    0.29753018E+01    0.41407319E+00
    0.29158590E+01    0.40616520E+00
    0.28640395E+01    0.36814449E+00
    0.28255086E+01    0.30757996E+00
    0.28043900E+01    0.23424138E+00
    0.28033327E+01    0.15761875E+00
    0.28227589E+01    0.86879793E-01
    0.28606675E+01    0.30898459E-01
    0.29129425E+01   -0.21588866E-02
    0.29732884E+01   -0.62623298E-02
    0.30329041E+01    0.21189741E-01
    0.30815434E+01    0.78146266E-01
    0.31097851E+01    0.15690668E+00
    0.31117485E+01    0.24428130E+00
    0.30870471E+01    0.32439084E+00
    0.30409886E+01    0.38349323E+00
    0.29828583E+01    0.41274735E+00
    0.29229559E+01    0.40890180E+00
    0.28698424E+01    0.37428216E+00
    0.28294049E+01    0.31598679E+00
    0.28059365E+01    0.24363266E+00
    0.28023308E+01    0.16692867E+00
    0.28192887E+01    0.94989931E-01
    0.28551207E+01    0.36694450E-01
    0.29059613E+01    0.42201806E-03
    0.29657598E+01   -0.74424328E-02
    0.30259995E+01    0.16159754E-01
    0.30765310E+01    0.69807468E-01
    0.31076753E+01    0.14652127E+00
    0.31129898E+01    0.23367947E+00
    0.30913717E+01    0.31548064E+00
    0.30474928E+01    0.37772826E+00
    0.29902709E+01    0.41093121E+00
    0.29300695E+01    0.41112435E+00
    0.28757796E+01    0.37997961E+00
    0.28335615E+01    0.32414361E+00
    0.28078244E+01    0.25305469E+00
    0.28016577E+01    0.17640304E+00
    0.28161214E+01    0.10335269E+00
    0.28497853E+01    0.42886485E-01
    0.28989413E+01    0.35225849E-02
    0.29580078E+01   -0.81584849E-02
    0.30187427E+01    0.11464375E-01
    0.30710532E+01    0.61581067E-01
    0.31050912E+01    0.13599856E+00
    0.31138363E+01    0.22268694E+00
    0.30954504E+01    0.30603831E+00
    0.30539494E+01    0.37135730E+00
    0.29978306E+01    0.40854739E+00
    0.29374779E+01    0.41291067E+00
    0.28820642E+01    0.38543654E+00
    0.28380151E+01    0.33216758E+00
    0.28099924E+01    0.26235748E+00
    0.28012937E+01    0.18588215E+00
    0.28132510E+01    0.11185718E+00
    0.28446974E+01    0.49364251E-01
    0.28922721E+01    0.69683932E-02
    0.29505273E+01   -0.83628991E-02
    0.30115767E+01    0.73863045E-02
    0.30654642E+01    0.53995265E-01
    0.31021838E+01    0.12596638E+00
    0.31142335E+01    0.21196133E+00
    0.30990552E+01    0.29657333E+00
    0.30599876E+01    0.36473616E+00
    0.30050777E+01    0.40573416E+00
    0.29447261E+01    0.41414295E+00
    0.28883192E+01    0.39031388E+00
    0.28426037E+01    0.33972549E+00
    0.28124595E+01    0.27149363E+00
    0.28012696E+01    0.19528418E+00
    0.28107082E+01    0.12048465E+00
    0.28399217E+01    0.56092178E-01
    0.28857610E+01    0.10833162E-01
    0.29430768E+01   -0.80911511E-02
    0.30042821E+01    0.37714816E-02
    0.30596071E+01    0.46792732E-01
    0.30988929E+01    0.11614142E+00
    0.31142117E+01    0.20120047E+00
    0.31023028E+01    0.28682228E+00
    0.30657979E+01    0.35768189E+00
    0.30123111E+01    0.40238572E+00
    0.29520974E+01    0.41487985E+00
    0.28947550E+01    0.39479496E+00
    0.28474456E+01    0.34704132E+00
    0.28151788E+01    0.28039677E+00
    0.28015472E+01    0.20473263E+00
    0.28084421E+01    0.12930323E+00
    0.28353353E+01    0.63163930E-01
    0.28793874E+01    0.15101126E-01
    0.29356229E+01   -0.73654052E-02
    0.29968348E+01    0.58345187E-03
    0.30534538E+01    0.39908911E-01
    0.30952211E+01    0.10647564E+00
    0.31137839E+01    0.19034892E+00
    0.31052064E+01    0.27678943E+00
    0.30714054E+01    0.35018079E+00
    0.30194634E+01    0.39856227E+00
    0.29595128E+01    0.41514885E+00
    0.29013709E+01    0.39890145E+00
    0.28525457E+01    0.35414351E+00
    0.28182145E+01    0.28930846E+00
    0.28021346E+01    0.21417915E+00
    0.28064927E+01    0.13822325E+00
    0.28310402E+01    0.70473705E-01
    0.28731621E+01    0.19778731E-01
    0.29282360E+01   -0.61758973E-02
    0.29893447E+01   -0.21146556E-02
    0.30470859E+01    0.33457114E-01
    0.30912061E+01    0.97106345E-01
    0.31129420E+01    0.17957621E+00
    0.31077177E+01    0.26657521E+00
    0.30767155E+01    0.34232573E+00
    0.30264943E+01    0.39425155E+00
    0.29669894E+01    0.41490733E+00
    0.29081660E+01    0.40258138E+00
    0.28578849E+01    0.36095241E+00
    0.28215397E+01    0.29807851E+00
    0.28030477E+01    0.22375471E+00
    0.28048326E+01    0.14738167E+00
    0.28269730E+01    0.78130997E-01
    0.28671557E+01    0.24851066E-01
    0.29209911E+01   -0.45088170E-02
    0.29818257E+01   -0.42995694E-02
    0.30405272E+01    0.27482067E-01
    0.30868391E+01    0.88054638E-01
    0.31116711E+01    0.16890864E+00
    0.31098107E+01    0.25620148E+00
    0.30817182E+01    0.33408586E+00
    0.30333745E+01    0.38943821E+00
    0.29744263E+01    0.41414530E+00
    0.29149982E+01    0.40575813E+00
    0.28633731E+01    0.36734811E+00
    0.28250773E+01    0.30651647E+00
    0.28042444E+01    0.23300765E+00
    0.28035272E+01    0.15639134E+00
    0.28233099E+01    0.85788403E-01
    0.28615210E+01    0.30138965E-01
    0.29139594E+01   -0.24327885E-02
    0.29743706E+01   -0.59927164E-02
    0.30338712E+01    0.22009731E-01
    0.30822059E+01    0.79413653E-01
    0.31100195E+01    0.15846402E+00
    0.31114863E+01    0.24583149E+00
    0.30863437E+01    0.32564558E+00
    0.30399934E+01    0.38424836E+00
    0.29817792E+01    0.41290025E+00
    0.29219426E+01    0.40847113E+00
    0.28690527E+01    0.37338627E+00
    0.28288978E+01    0.31479694E+00
    0.28057667E+01    0.24234765E+00
    0.28025167E+01    0.16562396E+00
    0.28198508E+01    0.93819918E-01
    0.28559704E+01    0.35890926E-01
    0.29069469E+01    0.11577562E-03
    0.29667920E+01   -0.72284108E-02
    0.30269503E+01    0.16908835E-01
    0.30772007E+01    0.70998021E-01
    0.31079381E+01    0.14799137E+00
    0.31127797E+01    0.23517771E+00
    0.30907133E+01    0.31675491E+00
    0.30465232E+01    0.37853137E+00
    0.29891727E+01    0.41115185E+00
    0.29290373E+01    0.41074868E+00
    0.28749407E+01    0.37910462E+00
    0.28329427E+01    0.32284672E+00
    0.28075592E+01    0.25155180E+00
    0.28018018E+01    0.17488518E+00
    0.28166627E+01    0.10202900E+00
    0.28506711E+01    0.41919784E-01
    0.29001619E+01    0.30397684E-02
    0.29593536E+01   -0.79842433E-02
    0.30199929E+01    0.12323958E-01
    0.30719917E+01    0.63054811E-01
    0.31055116E+01    0.13784521E+00
    0.31136566E+01    0.22461928E+00
    0.30947048E+01    0.30767716E+00
    0.30527782E+01    0.37245827E+00
    0.29964476E+01    0.40893866E+00
    0.29361296E+01    0.41253957E+00
    0.28808970E+01    0.38437532E+00
    0.28371807E+01    0.33060051E+00
    0.28096003E+01    0.26054494E+00
    0.28013968E+01    0.18401178E+00
    0.28138382E+01    0.11020860E+00
    0.28457260E+01    0.48108082E-01
    0.28936356E+01    0.63069444E-02
    0.29520569E+01   -0.82835365E-02
    0.30130315E+01    0.82509426E-02
    0.30666032E+01    0.55584097E-01
    0.31027617E+01    0.12804133E+00
    0.31141302E+01    0.21417307E+00
    0.30982942E+01    0.29850301E+00
    0.30587167E+01    0.36608974E+00
    0.30035702E+01    0.40628115E+00
    0.29432091E+01    0.41384908E+00
    0.28870041E+01    0.38924703E+00
    0.28416337E+01    0.33807251E+00
    0.28119574E+01    0.26952865E+00
    0.28013013E+01    0.19327502E+00
    0.28112869E+01    0.11862811E+00
    0.28409666E+01    0.54668156E-01
    0.28871784E+01    0.10024634E-01
    0.29446803E+01   -0.81233747E-02
    0.30058434E+01    0.45697273E-02
    0.30608666E+01    0.48368180E-01
    0.30996014E+01    0.11829839E+00
    0.31142041E+01    0.20355464E+00
    0.31015752E+01    0.28896527E+00
    0.30645075E+01    0.35922235E+00
    0.30106912E+01    0.40311574E+00
    0.29504433E+01    0.41469464E+00
    0.28933172E+01    0.39376693E+00
    0.28463661E+01    0.34537030E+00
    0.28145769E+01    0.27835529E+00
    0.28015023E+01    0.20258682E+00
    0.28089781E+01    0.12729563E+00
    0.28364211E+01    0.61535636E-01
    0.28808737E+01    0.14133889E-01
    0.29373534E+01   -0.75122552E-02
    0.29985858E+01    0.13540674E-02
    0.30548991E+01    0.41547773E-01
    0.30960913E+01    0.10879548E+00
    0.31138770E+01    0.19294393E+00
    0.31044988E+01    0.27919744E+00
    0.30700474E+01    0.35197503E+00
    0.30177263E+01    0.39947197E+00
    0.29577157E+01    0.41506373E+00
    0.28997554E+01    0.39787711E+00
    0.28513053E+01    0.35238165E+00
    0.28174729E+01    0.28707599E+00
    0.28020050E+01    0.21182423E+00
    0.28069961E+01    0.13600005E+00
    0.28321297E+01    0.68652781E-01
    0.28747229E+01    0.18623839E-01
    0.29301237E+01   -0.64635057E-02
    0.29912719E+01   -0.14057409E-02
    0.30487236E+01    0.35129987E-01
    0.30922411E+01    0.99537149E-01
    0.31131564E+01    0.18238166E+00
    0.31070592E+01    0.26922913E+00
    0.30753262E+01    0.34436485E+00
    0.30246586E+01    0.39536187E+00
    0.29650369E+01    0.41495406E+00
    0.29063954E+01    0.40160169E+00
    0.28564968E+01    0.35915125E+00
    0.28206881E+01    0.29577511E+00
    0.28028249E+01    0.22122941E+00
    0.28052826E+01    0.14498795E+00
    0.28280571E+01    0.76126555E-01
    0.28687715E+01    0.23515112E-01
    0.29229230E+01   -0.49330963E-02
    0.29838204E+01   -0.37036790E-02
    0.30422726E+01    0.29087618E-01
    0.30879962E+01    0.90471038E-01
    0.31120056E+01    0.17176921E+00
    0.31092418E+01    0.25898904E+00
    0.30803644E+01    0.33629862E+00
    0.30315144E+01    0.39072295E+00
    0.29724121E+01    0.41433549E+00
    0.29131370E+01    0.40487464E+00
    0.28618782E+01    0.36558044E+00
    0.28241180E+01    0.30418217E+00
    0.28039349E+01    0.23049164E+00
    0.28038924E+01    0.15396302E+00
    0.28243131E+01    0.83724279E-01
    0.28630405E+01    0.28727059E-01
    0.29158194E+01   -0.29774024E-02
    0.29763224E+01   -0.55497211E-02
    0.30356247E+01    0.23447973E-01
    0.30834288E+01    0.81684231E-01
    0.31104600E+01    0.16121368E+00
    0.31110492E+01    0.24857302E+00
    0.30851205E+01    0.32788772E+00
    0.30382358E+01    0.38563045E+00
    0.29798219E+01    0.41323314E+00
    0.29200925E+01    0.40774736E+00
    0.28675337E+01    0.37176729E+00
    0.28278859E+01    0.31258720E+00
    0.28053574E+01    0.23980419E+00
    0.28027963E+01    0.16310819E+00
    0.28207944E+01    0.91636649E-01
    0.28574828E+01    0.34325506E-01
    0.29088844E+01   -0.58557999E-03
    0.29688855E+01   -0.68880199E-02
    0.30288676E+01    0.18317357E-01
    0.30785967E+01    0.73333662E-01
    0.31085219E+01    0.15089323E+00
    0.31124267E+01    0.23814665E+00
    0.30894956E+01    0.31924737E+00
    0.30446882E+01    0.38014656E+00
    0.29870805E+01    0.41165263E+00
    0.29270280E+01    0.41010824E+00
    0.28732470E+01    0.37746668E+00
    0.28317921E+01    0.32055254E+00
    0.28070534E+01    0.24894121E+00
    0.28020046E+01    0.17226253E+00
    0.28175548E+01    0.99720561E-01
    0.28521637E+01    0.40214545E-01
    0.29021031E+01    0.21995302E-02
    0.29614914E+01   -0.77727497E-02
    0.30220004E+01    0.13637355E-01
    0.30735076E+01    0.65347909E-01
    0.31062252E+01    0.14078357E+00
    0.31134129E+01    0.22768486E+00
    0.30935569E+01    0.31031247E+00
    0.30509636E+01    0.37423342E+00
    0.29943285E+01    0.40959105E+00
    0.29340521E+01    0.41202175E+00
    0.28791506E+01    0.38283314E+00
    0.28359410E+01    0.32832711E+00
    0.28090062E+01    0.25791150E+00
    0.28015150E+01    0.18136294E+00
    0.28146634E+01    0.10782371E+00
    0.28471711E+01    0.46300307E-01
    0.28955531E+01    0.53458353E-02
    0.29542012E+01   -0.81993439E-02
    0.30150846E+01    0.94453840E-02
    0.30682037E+01    0.57788626E-01
    0.31035859E+01    0.13094611E+00
    0.31139990E+01    0.21727731E+00
    0.30972340E+01    0.30123750E+00
    0.30569502E+01    0.36799608E+00
    0.30014479E+01    0.40707996E+00
    0.29410946E+01    0.41346311E+00
