 #  R                 Z
    0.20093553E+01    0.17440965E-01
    0.25602598E+01   -0.99932191E+00
    0.37601104E+01    0.35566620E+00
    0.24197416E+01    0.14314438E+01
    0.19876372E+01    0.28691483E+00
    0.24328959E+01   -0.91938382E+00
    0.36134374E+01   -0.37043702E+00
    0.26234377E+01    0.15460822E+01
    0.20221227E+01    0.77840309E+00
    0.22152257E+01   -0.64590821E+00
    0.29932718E+01   -0.96835158E+00
    0.31224559E+01    0.14342171E+01
    0.21738942E+01    0.11778295E+01
    0.20635821E+01   -0.24944355E+00
    0.26983488E+01   -0.10308909E+01
    0.35789829E+01    0.96135851E+00
    0.23035687E+01    0.13275459E+01
    0.20175603E+01    0.13741898E-02
    0.25922600E+01   -0.99576597E+00
    0.37207718E+01    0.57917885E+00
    0.23622123E+01    0.13602071E+01
    0.20151475E+01    0.71463734E-01
    0.25819380E+01   -0.97602396E+00
    0.37154888E+01    0.58125482E+00
    0.23526568E+01    0.13340975E+01
    0.20335717E+01   -0.18282675E-03
    0.26590187E+01   -0.97494971E+00
    0.35625385E+01    0.95290130E+00
    0.22701587E+01    0.12246917E+01
    0.20987532E+01   -0.23598052E+00
    0.29015336E+01   -0.93425868E+00
    0.31130004E+01    0.13813208E+01
    0.21284140E+01    0.93977743E+00
    0.22689542E+01   -0.58570705E+00
    0.35246891E+01   -0.43506591E+00
    0.25586954E+01    0.14284383E+01
    0.20182292E+01    0.29423061E+00
    0.25362101E+01   -0.91178193E+00
    0.37157879E+01    0.51824628E+00
    0.23358776E+01    0.12714647E+01
    0.20906078E+01   -0.16618245E+00
    0.29023527E+01   -0.91784166E+00
    0.30818347E+01    0.13841479E+01
    0.21135447E+01    0.86735325E+00
    0.23220018E+01   -0.64825623E+00
    0.36577872E+01   -0.14584036E+00
    0.24509896E+01    0.13494826E+01
    0.20561771E+01    0.14208120E-01
    0.27686239E+01   -0.93222368E+00
    0.32662152E+01    0.12621445E+01
    0.21555850E+01    0.94846573E+00
    0.23103361E+01   -0.60008076E+00
    0.36769018E+01   -0.39848729E-01
    0.23938961E+01    0.12672136E+01
    0.21336770E+01   -0.21895152E+00
    0.31616003E+01   -0.77093604E+00
    0.27762660E+01    0.14463672E+01
    0.20433550E+01    0.54151911E+00
    0.24655459E+01   -0.82442098E+00
    0.37240063E+01    0.36698219E+00
    0.23338084E+01    0.12295747E+01
    0.21430893E+01   -0.27474891E+00
    0.31692999E+01   -0.77564151E+00
    0.27872374E+01    0.14562200E+01
    0.20454402E+01    0.59483914E+00
    0.24280168E+01   -0.79950100E+00
    0.37292857E+01    0.16620045E+00
    0.23909709E+01    0.13132532E+01
    0.20714720E+01   -0.77419888E-01
    0.28322246E+01   -0.92948307E+00
    0.31719825E+01    0.13309899E+01
    0.21335650E+01    0.90678665E+00
    0.23180441E+01   -0.62601997E+00
    0.36721563E+01   -0.78846276E-01
    0.24176825E+01    0.13052786E+01
    0.20942861E+01   -0.11744791E+00
    0.29542660E+01   -0.88074011E+00
    0.29800296E+01    0.14083489E+01
    0.20835690E+01    0.72342835E+00
    0.24111805E+01   -0.74352799E+00
    0.37170060E+01    0.28917473E+00
    0.23226459E+01    0.11801835E+01
    0.22056721E+01   -0.37970789E+00
    0.34808815E+01   -0.45457534E+00
    0.25249066E+01    0.13600374E+01
    0.20650601E+01    0.44447092E-01
    0.28165200E+01   -0.90597963E+00
    0.31456074E+01    0.13276424E+01
    0.21175944E+01    0.81182198E+00
    0.23959834E+01   -0.70033600E+00
    0.37028710E+01    0.35108395E+00
    0.22889282E+01    0.10847028E+01
    0.23280448E+01   -0.52540656E+00
    0.36527274E+01    0.46093810E+00
    0.22096287E+01    0.75970307E+00
    0.27830782E+01   -0.73200417E+00
    0.28103913E+01    0.12819498E+01
    0.21899733E+01   -0.12275464E+00
    0.35871729E+01   -0.14936503E+00
    0.23328532E+01    0.10531948E+01
    0.24622941E+01   -0.59946597E+00
    0.33297200E+01    0.10615392E+01
    0.21368567E+01    0.40273758E+00
    0.30533010E+01   -0.71047925E+00
    0.26367505E+01    0.12961881E+01
    0.21740415E+01   -0.16513320E+00
    0.34851839E+01   -0.39242268E+00
    0.24431531E+01    0.12357917E+01
    0.22124835E+01   -0.32074191E+00
    0.35829174E+01   -0.23525087E+00
    0.24036739E+01    0.12184378E+01
    0.22158702E+01   -0.34674243E+00
    0.35790978E+01   -0.25470402E+00
    0.24172536E+01    0.12434978E+01
    0.21840900E+01   -0.29309024E+00
    0.34513575E+01   -0.47938196E+00
    0.25215053E+01    0.13417464E+01
    0.20843473E+01   -0.19497894E-01
    0.29219271E+01   -0.87476358E+00
    0.29863740E+01    0.13918140E+01
    0.20816274E+01    0.66711696E+00
    0.24667663E+01   -0.77578794E+00
    0.36701417E+01    0.57839441E+00
    0.22589407E+01    0.10453154E+01
    0.23511576E+01   -0.56104310E+00
    0.36380951E+01    0.53915695E+00
    0.22013198E+01    0.74004739E+00
    0.27932196E+01   -0.73558734E+00
    0.28052491E+01    0.12847471E+01
    0.21860806E+01   -0.11749279E+00
    0.35708146E+01   -0.19470786E+00
    0.23495229E+01    0.10832836E+01
    0.24213475E+01   -0.56626020E+00
    0.34205671E+01    0.96268191E+00
    0.21478338E+01    0.48653384E+00
    0.30025318E+01   -0.71961814E+00
    0.26536360E+01    0.12874701E+01
    0.21925612E+01   -0.19033113E+00
    0.35708335E+01   -0.21886054E+00
    0.23730167E+01    0.11386451E+01
    0.23339115E+01   -0.48660371E+00
    0.35963867E+01    0.61936442E+00
    0.21862490E+01    0.58187363E+00
    0.30560938E+01   -0.66506146E+00
    0.25567194E+01    0.12064216E+01
    0.23409589E+01   -0.41638056E+00
    0.34778815E+01    0.83215845E+00
    0.21668631E+01    0.38830561E+00
    0.32530740E+01   -0.55570224E+00
    0.24471600E+01    0.11255057E+01
    0.24539507E+01   -0.54636495E+00
    0.32457592E+01    0.11028324E+01
    0.21495505E+01    0.20666161E+00
    0.33044016E+01   -0.54783775E+00
    0.24757513E+01    0.11983755E+01
    0.23050699E+01   -0.41207707E+00
    0.36011608E+01    0.56602329E+00
    0.21909115E+01    0.52383546E+00
    0.31949575E+01   -0.57752773E+00
    0.24474926E+01    0.10998351E+01
    0.25262362E+01   -0.58418317E+00
    0.30600320E+01    0.11953338E+01
    0.21868759E+01   -0.19876848E-01
    0.35748266E+01   -0.14578854E+00
    0.23129648E+01    0.98716578E+00
    0.25749936E+01   -0.65743965E+00
    0.30709779E+01    0.12207400E+01
    0.21416174E+01    0.11384749E+00
    0.32979005E+01   -0.57966349E+00
    0.25181900E+01    0.12679410E+01
    0.21935450E+01   -0.25459655E+00
    0.35382679E+01   -0.31653801E+00
    0.24246300E+01    0.12316076E+01
    0.22080880E+01   -0.32455696E+00
    0.35604736E+01   -0.29108296E+00
    0.24280985E+01    0.12523828E+01
    0.21763430E+01   -0.27459373E+00
    0.34183994E+01   -0.52183835E+00
    0.25469062E+01    0.13592872E+01
    0.20699655E+01    0.45044708E-01
    0.28428597E+01   -0.89497645E+00
    0.30929549E+01    0.13499984E+01
    0.21039553E+01    0.75328680E+00
    0.24318615E+01   -0.73487620E+00
    0.36838934E+01    0.49233333E+00
    0.22628919E+01    0.10322811E+01
    0.23818035E+01   -0.58217030E+00
    0.35850489E+01    0.69839508E+00
    0.21825232E+01    0.67159763E+00
    0.28567370E+01   -0.73619786E+00
    0.27444161E+01    0.12840730E+01
    0.22008123E+01   -0.16782714E+00
    0.36161590E+01   -0.64095812E-01
    0.23088967E+01    0.10107895E+01
    0.25133426E+01   -0.63626119E+00
    0.32218173E+01    0.11476465E+01
    0.21311034E+01    0.29379597E+00
    0.31348767E+01   -0.68145900E+00
    0.26015842E+01    0.12990698E+01
    0.21631187E+01   -0.16137925E+00
    0.34165940E+01   -0.49833940E+00
    0.25059171E+01    0.13046434E+01
    0.21293501E+01   -0.14312172E+00
    0.31818876E+01   -0.73991861E+00
    0.27299869E+01    0.14275558E+01
    0.20400152E+01    0.41592341E+00
    0.25465726E+01   -0.86877249E+00
    0.36411870E+01    0.72832505E+00
    0.22643124E+01    0.11256103E+01
    0.22235209E+01   -0.43809551E+00
    0.35057686E+01   -0.42804335E+00
    0.25223631E+01    0.13688796E+01
    0.20558522E+01    0.74947834E-01
    0.27666033E+01   -0.91708494E+00
    0.32398353E+01    0.12715586E+01
    0.21427349E+01    0.89181237E+00
    0.23552830E+01   -0.64826701E+00
    0.37048405E+01    0.21383073E+00
    0.23149451E+01    0.11322462E+01
    0.22774928E+01   -0.46588165E+00
    0.36778577E+01    0.12474812E+00
    0.22986694E+01    0.10452649E+01
    0.24206790E+01   -0.59040742E+00
    0.34710944E+01    0.90815199E+00
    0.21561338E+01    0.57362111E+00
    0.29090331E+01   -0.74236313E+00
    0.27234287E+01    0.12959978E+01
    0.21786820E+01   -0.13612129E+00
    0.35255011E+01   -0.30695364E+00
    0.23987115E+01    0.11668603E+01
    0.23048537E+01   -0.44801377E+00
    0.36349971E+01    0.47721108E+00
    0.22006015E+01    0.64551564E+00
    0.29975616E+01   -0.68156552E+00
    0.25857103E+01    0.12143766E+01
    0.23356434E+01   -0.40079423E+00
    0.34762865E+01    0.82910597E+00
    0.21684002E+01    0.37214061E+00
    0.32809163E+01   -0.53051769E+00
    0.24267882E+01    0.10984127E+01
    0.24989835E+01   -0.57903591E+00
    0.31438105E+01    0.11658063E+01
    0.21578347E+01    0.99670002E-01
    0.33957975E+01   -0.46132731E+00
    0.24328846E+01    0.11631852E+01
    0.23449701E+01   -0.46839190E+00
    0.35397799E+01    0.74172228E+00
    0.21734860E+01    0.49627502E+00
    0.31382085E+01   -0.63021664E+00
    0.25150351E+01    0.11862551E+01
    0.23641234E+01   -0.45339024E+00
    0.34419908E+01    0.89665072E+00
    0.21591390E+01    0.38622277E+00
    0.32077924E+01   -0.59915439E+00
    0.24940125E+01    0.11843828E+01
    0.23512586E+01   -0.44918322E+00
    0.34884320E+01    0.82718716E+00
    0.21653041E+01    0.43035836E+00
    0.31885889E+01   -0.60540283E+00
    0.24939603E+01    0.11762019E+01
    0.23719593E+01   -0.46807247E+00
    0.34352670E+01    0.91030778E+00
    0.21570382E+01    0.39338746E+00
    0.31861506E+01   -0.61628626E+00
    0.25123836E+01    0.12030951E+01
    0.23201584E+01   -0.41172597E+00
    0.35518339E+01    0.69119232E+00
    0.21798474E+01    0.45242014E+00
    0.32469260E+01   -0.54607824E+00
    0.24270812E+01    0.10828459E+01
    0.25432770E+01   -0.59861036E+00
    0.30369495E+01    0.12057799E+01
    0.21896368E+01   -0.34848047E-01
    0.35869437E+01   -0.11234129E+00
    0.23034253E+01    0.96816299E+00
    0.25977734E+01   -0.66873888E+00
    0.30320950E+01    0.12354434E+01
    0.21462825E+01    0.75486613E-01
    0.33381470E+01   -0.54368591E+00
    0.24946785E+01    0.12501881E+01
    0.22150272E+01   -0.29809904E+00
    0.36059165E+01   -0.15946034E+00
    0.23702262E+01    0.11590067E+01
    0.22915878E+01   -0.44981656E+00
    0.36636913E+01    0.34451255E+00
    0.22227994E+01    0.79175527E+00
    0.27609237E+01   -0.72662522E+00
    0.28288316E+01    0.12786391E+01
    0.21898481E+01   -0.11531482E+00
    0.35881404E+01   -0.14343923E+00
    0.23291549E+01    0.10442278E+01
    0.24760832E+01   -0.60868162E+00
    0.32968803E+01    0.10898039E+01
    0.21347721E+01    0.36596342E+00
    0.30850041E+01   -0.69911607E+00
    0.26203137E+01    0.12952444E+01
    0.21731872E+01   -0.17116509E+00
    0.34767228E+01   -0.40864771E+00
    0.24527815E+01    0.12490883E+01
    0.21954048E+01   -0.29095905E+00
    0.35221106E+01   -0.36021043E+00
    0.24528917E+01    0.12744244E+01
    0.21545363E+01   -0.22306886E+00
    0.33124516E+01   -0.63730623E+00
    0.26321389E+01    0.14076820E+01
    0.20395452E+01    0.25941244E+00
    0.26352005E+01   -0.90397614E+00
    0.34894271E+01    0.10206678E+01
    0.22138630E+01    0.10523942E+01
    0.22663924E+01   -0.51633656E+00
    0.36223633E+01   -0.20037768E+00
    0.24346457E+01    0.13014095E+01
    0.21073242E+01   -0.13749545E+00
    0.30307456E+01   -0.84226761E+00
    0.28868380E+01    0.14275558E+01
    0.20635375E+01    0.62428822E+00
    0.24557554E+01   -0.79146219E+00
    0.37067623E+01    0.43761864E+00
    0.22978408E+01    0.11460862E+01
    0.22323590E+01   -0.42794879E+00
    0.35725830E+01   -0.29625118E+00
    0.24539113E+01    0.13039859E+01
    0.21119524E+01   -0.13594354E+00
    0.30633301E+01   -0.82196200E+00
    0.28484803E+01    0.14307264E+01
    0.20561651E+01    0.57584520E+00
    0.24773555E+01   -0.81217125E+00
    0.36965563E+01    0.50768094E+00
    0.22885207E+01    0.11362267E+01
    0.22369786E+01   -0.43877930E+00
    0.35824042E+01   -0.27707606E+00
    0.24478788E+01    0.12997690E+01
    0.21153010E+01   -0.14730021E+00
    0.30806137E+01   -0.81327547E+00
    0.28337367E+01    0.14335507E+01
    0.20535553E+01    0.56571120E+00
    0.24778976E+01   -0.81606205E+00
    0.37001084E+01    0.49563555E+00
    0.22930989E+01    0.11480633E+01
    0.22233657E+01   -0.42008137E+00
    0.35320687E+01   -0.37655728E+00
    0.24907175E+01    0.13380567E+01
    0.20809425E+01   -0.31462188E-01
    0.29002927E+01   -0.88806193E+00
    0.30266754E+01    0.13833618E+01
    0.20912496E+01    0.72405039E+00
    0.24313775E+01   -0.74722527E+00
    0.36977599E+01    0.43845596E+00
    0.22813198E+01    0.10852805E+01
    0.23152993E+01   -0.51879850E+00
    0.36717461E+01    0.35996059E+00
    0.22309131E+01    0.85273910E+00
    0.26554865E+01   -0.71916030E+00
    0.30027056E+01    0.12647065E+01
    0.21261078E+01    0.13130666E+00
    0.31919239E+01   -0.67445692E+00
    0.26153768E+01    0.13377339E+01
    0.21055006E+01   -0.20279402E-01
    0.30554988E+01   -0.80188175E+00
    0.28119585E+01    0.14110316E+01
    0.20532688E+01    0.44296883E+00
    0.25768928E+01   -0.85658702E+00
    0.35468823E+01    0.91133913E+00
    0.22217580E+01    0.10265949E+01
    0.23187434E+01   -0.55763590E+00
    0.36899348E+01    0.23731287E+00
    0.22805801E+01    0.10192603E+01
    0.24403322E+01   -0.61255043E+00
    0.34437463E+01    0.95227970E+00
    0.21509415E+01    0.57136237E+00
    0.28851998E+01   -0.75235604E+00
    0.27571672E+01    0.13047646E+01
    0.21586019E+01   -0.81690124E-01
    0.34243638E+01   -0.46884914E+00
    0.24706686E+01    0.12531364E+01
    0.21979743E+01   -0.28544811E+00
    0.35398347E+01   -0.32311595E+00
    0.24339938E+01    0.12507962E+01
    0.21822001E+01   -0.28071402E+00
    0.34514136E+01   -0.47631274E+00
    0.25166956E+01    0.13353797E+01
    0.20908402E+01   -0.41569259E-01
    0.29575322E+01   -0.86191654E+00
    0.29431052E+01    0.14038105E+01
    0.20730788E+01    0.62759276E+00
    0.24817403E+01   -0.79267934E+00
    0.36636242E+01    0.61251218E+00
    0.22582162E+01    0.10546825E+01
    0.23332291E+01   -0.54700637E+00
    0.36629923E+01    0.43166718E+00
    0.22187941E+01    0.81457117E+00
    0.26967632E+01   -0.72985534E+00
    0.29403995E+01    0.12791557E+01
    0.21360939E+01    0.59074158E-01
    0.32775333E+01   -0.61390207E+00
    0.25609445E+01    0.13158877E+01
    0.21276630E+01   -0.10827449E+00
    0.31850433E+01   -0.73013396E+00
    0.27144960E+01    0.14179857E+01
    0.20418141E+01    0.36385753E+00
    0.25871794E+01   -0.88075379E+00
    0.35661546E+01    0.89185003E+00
    0.22352309E+01    0.10785243E+01
    0.22580452E+01   -0.49400570E+00
    0.36132748E+01   -0.21751320E+00
    0.24358790E+01    0.12980043E+01
    0.21125279E+01   -0.14860265E+00
    0.30604480E+01   -0.82641745E+00
    0.28564722E+01    0.14323596E+01
    0.20577377E+01    0.59490807E+00
    0.24652854E+01   -0.80391213E+00
    0.37059057E+01    0.45554271E+00
    0.22982305E+01    0.11528048E+01
    0.22218861E+01   -0.41519423E+00
    0.35304195E+01   -0.37835794E+00
    0.24905056E+01    0.13369286E+01
    0.20821996E+01   -0.35246603E-01
    0.29069974E+01   -0.88576352E+00
    0.30173655E+01    0.13865338E+01
    0.20891945E+01    0.71535130E+00
    0.24355135E+01   -0.75162126E+00
    0.36960307E+01    0.45181645E+00
    0.22794936E+01    0.10827826E+01
    0.23170299E+01   -0.52130141E+00
    0.36707696E+01    0.36846450E+00
    0.22291357E+01    0.84672250E+00
    0.26625840E+01   -0.72109644E+00
    0.29911920E+01    0.12677789E+01
    0.21275693E+01    0.11797531E+00
    0.32058450E+01   -0.66598774E+00
    0.26074137E+01    0.13358760E+01
    0.21070760E+01   -0.29506018E-01
    0.30643480E+01   -0.79841694E+00
    0.28059586E+01    0.14126525E+01
    0.20522656E+01    0.44191704E+00
    0.25738282E+01   -0.85725733E+00
    0.35561547E+01    0.89624927E+00
    0.22254019E+01    0.10355496E+01
    0.23106874E+01   -0.54846712E+00
    0.36900944E+01    0.18667240E+00
    0.22965330E+01    0.10584129E+01
    0.23903693E+01   -0.57007785E+00
    0.35392956E+01    0.78888989E+00
    0.21706329E+01    0.61187916E+00
    0.29163163E+01   -0.72951982E+00
    0.26946850E+01    0.12797022E+01
    0.22118267E+01   -0.20565288E+00
    0.36359077E+01    0.17572771E-01
    0.22852208E+01    0.95777638E+00
    0.25794325E+01   -0.67266274E+00
    0.30919280E+01    0.12204017E+01
    0.21313685E+01    0.17035762E+00
    0.32124509E+01   -0.64847967E+00
    0.25783108E+01    0.13080536E+01
    0.21435643E+01   -0.13391676E+00
    0.32892966E+01   -0.64208059E+00
    0.26230538E+01    0.13871383E+01
    0.20533672E+01    0.17629214E+00
    0.27311298E+01   -0.90149475E+00
    0.32718545E+01    0.12369278E+01
    0.21451517E+01    0.87108081E+00
    0.23865610E+01   -0.66913731E+00
    0.36886972E+01    0.40685442E+00
    0.22609532E+01    0.99926917E+00
    0.24402305E+01   -0.62315928E+00
    0.34672080E+01    0.92609493E+00
    0.21558708E+01    0.61053988E+00
    0.28433740E+01   -0.75711178E+00
    0.27983549E+01    0.13056977E+01
    0.21486474E+01   -0.41472419E-01
    0.33660567E+01   -0.53810890E+00
    0.25120172E+01    0.12905778E+01
    0.21530886E+01   -0.18782742E+00
    0.33266205E+01   -0.61434954E+00
    0.26056327E+01    0.13860294E+01
    0.20526197E+01    0.16305682E+00
    0.27318521E+01   -0.90492701E+00
    0.32773156E+01    0.12348806E+01
    0.21478224E+01    0.88366146E+00
    0.23764170E+01   -0.65959236E+00
    0.36943897E+01    0.36022749E+00
    0.22718446E+01    0.10252519E+01
    0.24116647E+01   -0.59844074E+00
    0.35186756E+01    0.83835518E+00
    0.21664175E+01    0.62916313E+00
    0.28624032E+01   -0.74576999E+00
    0.27592106E+01    0.12952530E+01
    0.21762610E+01   -0.11686530E+00
    0.35194326E+01   -0.31386497E+00
    0.23982069E+01    0.11617598E+01
    0.23143966E+01   -0.45705010E+00
    0.36191241E+01    0.53690235E+00
    0.21941290E+01    0.60249659E+00
    0.30570896E+01   -0.65920990E+00
    0.25455806E+01    0.11929675E+01
    0.23694625E+01   -0.44754617E+00
    0.34079519E+01    0.93643062E+00
    0.21577707E+01    0.33815003E+00
    0.32526638E+01   -0.56847605E+00
