 #  R                 Z
    0.33151638E+01    0.72994160E+00
    0.26405692E+01   -0.34044791E+00
    0.25555597E+01    0.82869653E+00
    0.33996707E+01   -0.23744293E-01
    0.23984668E+01    0.41677646E-01
    0.29551346E+01    0.97012342E+00
    0.29558292E+01   -0.41839156E+00
    0.23954149E+01    0.52695422E+00
    0.34003871E+01    0.57192415E+00
    0.25618330E+01   -0.26938864E+00
    0.26345128E+01    0.89690733E+00
    0.33141090E+01   -0.18038752E+00
    0.23747829E+01    0.15853231E+00
    0.30741062E+01    0.93381921E+00
    0.28446534E+01   -0.42141163E+00
    0.24319889E+01    0.63496110E+00
    0.34489215E+01    0.38529731E+00
    0.24956272E+01   -0.18244663E+00
    0.27255308E+01    0.94592183E+00
    0.32063450E+01   -0.29794636E+00
    0.23657569E+01    0.27767048E+00
    0.31925232E+01    0.86078393E+00
    0.27430522E+01   -0.39667309E+00
    0.24822682E+01    0.73279329E+00
    0.34518481E+01    0.18804325E+00
    0.24425570E+01   -0.83093809E-01
    0.28274300E+01    0.97239921E+00
    0.30894492E+01   -0.37517025E+00
    0.23713317E+01    0.39585234E+00
    0.33015218E+01    0.74838011E+00
    0.26523554E+01   -0.34869035E+00
    0.25456149E+01    0.81778353E+00
    0.34090943E+01    0.12041167E-02
    0.24031183E+01    0.25320686E-01
    0.29381838E+01    0.97251595E+00
    0.29729170E+01   -0.41521385E+00
    0.23912211E+01    0.51007286E+00
    0.33894805E+01    0.59801637E+00
    0.25731794E+01   -0.28136788E+00
    0.26214436E+01    0.88739964E+00
    0.33294373E+01   -0.15806224E+00
    0.23776503E+01    0.13961551E+00
    0.30547061E+01    0.94199785E+00
    0.28623177E+01   -0.42286501E+00
    0.24249987E+01    0.61759387E+00
    0.34437397E+01    0.41801504E+00
    0.25060580E+01   -0.19819718E+00
    0.27090689E+01    0.93891039E+00
    0.32261212E+01   -0.28030115E+00
    0.23663469E+01    0.25661941E+00
    0.31717508E+01    0.87660554E+00
    0.27606692E+01   -0.40291260E+00
    0.24721407E+01    0.71574990E+00
    0.34548276E+01    0.22434858E+00
    0.24515144E+01   -0.10242059E+00
    0.28074454E+01    0.96921325E+00
    0.31120074E+01   -0.36332948E+00
    0.23691897E+01    0.37321927E+00
    0.32814609E+01    0.77337695E+00
    0.26694087E+01   -0.35974211E+00
    0.25320220E+01    0.80192581E+00
    0.34210159E+01    0.37137349E-01
    0.24100862E+01    0.26937103E-02
    0.29148294E+01    0.97476353E+00
    0.29968046E+01   -0.40963327E+00
    0.23859368E+01    0.48651842E+00
    0.33731728E+01    0.63276251E+00
    0.25892124E+01   -0.29719470E+00
    0.26040544E+01    0.87370466E+00
    0.33493155E+01   -0.12614858E+00
    0.23821200E+01    0.11406141E+00
    0.30284821E+01    0.95159276E+00
    0.28865239E+01   -0.42363138E+00
    0.24161942E+01    0.59386447E+00
    0.34348137E+01    0.46115607E+00
    0.25205487E+01   -0.21863343E+00
    0.26876289E+01    0.92857983E+00
    0.32518788E+01   -0.25494620E+00
    0.23678141E+01    0.22869879E+00
    0.31439713E+01    0.89559740E+00
    0.27844295E+01   -0.40995916E+00
    0.24594643E+01    0.69270091E+00
    0.34563013E+01    0.27231740E+00
    0.24639421E+01   -0.12721957E+00
    0.27818375E+01    0.96370306E+00
    0.31413404E+01   -0.34582933E+00
    0.23671929E+01    0.34362148E+00
    0.32544213E+01    0.80357845E+00
    0.26921371E+01   -0.37290263E+00
    0.25151722E+01    0.78056234E+00
    0.34340099E+01    0.84966924E-01
    0.24198911E+01   -0.26043890E-01
    0.28852222E+01    0.97583733E+00
    0.30277636E+01   -0.40037765E+00
    0.23800626E+01    0.45600736E+00
    0.33503538E+01    0.67494484E+00
    0.26104002E+01   -0.31624586E+00
    0.25827390E+01    0.85512864E+00
    0.33726982E+01   -0.83168620E-01
    0.23887577E+01    0.81925421E-01
    0.29954679E+01    0.96133493E+00
    0.29177009E+01   -0.42253986E+00
    0.24060790E+01    0.56333599E+00
    0.34204692E+01    0.51402159E+00
    0.25396795E+01   -0.24329005E+00
    0.26616032E+01    0.91408104E+00
    0.32830401E+01   -0.22013496E+00
    0.23707619E+01    0.19385023E+00
    0.31089235E+01    0.91628671E+00
    0.28148333E+01   -0.41675300E+00
    0.24447797E+01    0.66313559E+00
    0.34542395E+01    0.33192763E+00
    0.24804410E+01   -0.15706690E+00
    0.27510071E+01    0.95483922E+00
    0.31772849E+01   -0.32088286E+00
    0.23659749E+01    0.30688648E+00
    0.32197907E+01    0.83728889E+00
    0.27210689E+01   -0.38720338E+00
    0.24956500E+01    0.75308464E+00
    0.34460143E+01    0.14545413E+00
    0.24331695E+01   -0.60518782E-01
    0.28497772E+01    0.97446956E+00
    0.30658862E+01   -0.38575226E+00
    0.23742742E+01    0.41833718E+00
    0.33198913E+01    0.72276109E+00
    0.26373199E+01   -0.33764430E+00
    0.25581147E+01    0.83091850E+00
    0.33978445E+01   -0.27632106E-01
    0.23982519E+01    0.43498908E-01
    0.29559903E+01    0.96964820E+00
    0.29561441E+01   -0.41800229E+00
    0.23953584E+01    0.52566423E+00
    0.33988777E+01    0.57507629E+00
    0.25640607E+01   -0.27135443E+00
    0.26316271E+01    0.89447575E+00
    0.33184274E+01   -0.17386233E+00
    0.23759393E+01    0.15223366E+00
    0.30666791E+01    0.93675515E+00
    0.28523705E+01   -0.42182786E+00
    0.24288167E+01    0.62655279E+00
    0.34461718E+01    0.40242651E+00
    0.25017096E+01   -0.19127889E+00
    0.27155610E+01    0.94144764E+00
    0.32192939E+01   -0.28624471E+00
    0.23663398E+01    0.26300485E+00
    0.31771964E+01    0.87229971E+00
    0.27568541E+01   -0.40133337E+00
    0.24741541E+01    0.71874610E+00
    0.34543115E+01    0.21910326E+00
    0.24507198E+01   -0.10023605E+00
    0.28089508E+01    0.96921006E+00
    0.31112389E+01   -0.36348495E+00
    0.23693906E+01    0.37317128E+00
    0.32806770E+01    0.77399106E+00
    0.26707335E+01   -0.36025511E+00
    0.25308168E+01    0.80008912E+00
    0.34223572E+01    0.42191915E-01
    0.24114887E+01   -0.97660360E-03
    0.29103061E+01    0.97480909E+00
    0.30023634E+01   -0.40789490E+00
    0.23848536E+01    0.48031628E+00
    0.33681010E+01    0.64233046E+00
    0.25945430E+01   -0.30186911E+00
    0.25983206E+01    0.86860325E+00
    0.33563202E+01   -0.11360787E+00
    0.23842786E+01    0.10391676E+00
    0.30173317E+01    0.95493980E+00
    0.28977298E+01   -0.42327105E+00
    0.24123864E+01    0.58223780E+00
    0.34293227E+01    0.48249556E+00
    0.25286400E+01   -0.22903135E+00
    0.26761147E+01    0.92217950E+00
    0.32664020E+01   -0.23906631E+00
    0.23692517E+01    0.21189567E+00
    0.31264228E+01    0.90616957E+00
    0.28002529E+01   -0.41356838E+00
    0.24515455E+01    0.67675651E+00
    0.34555341E+01    0.30563209E+00
    0.24734619E+01   -0.14445357E+00
    0.27634824E+01    0.95849826E+00
    0.31634179E+01   -0.33076223E+00
    0.23664272E+01    0.32046143E+00
    0.32320800E+01    0.82567359E+00
    0.27113749E+01   -0.38247095E+00
    0.25018398E+01    0.76181308E+00
    0.34427476E+01    0.12717614E+00
    0.24294074E+01   -0.50739565E-01
    0.28592470E+01    0.97491459E+00
    0.30563120E+01   -0.38956337E+00
    0.23756544E+01    0.42720299E+00
    0.33267316E+01    0.71245313E+00
    0.26318394E+01   -0.33328285E+00
    0.25627666E+01    0.83546559E+00
    0.33936614E+01   -0.37377872E-01
    0.23967929E+01    0.49579739E-01
    0.29616580E+01    0.96848302E+00
    0.29512121E+01   -0.41858676E+00
    0.23966416E+01    0.52993773E+00
    0.34011258E+01    0.56903094E+00
    0.25620305E+01   -0.26888830E+00
    0.26338282E+01    0.89579948E+00
    0.33163880E+01   -0.17651144E+00
    0.23758161E+01    0.15408326E+00
    0.30680012E+01    0.93600008E+00
    0.28517759E+01   -0.42158498E+00
    0.24290140E+01    0.62662996E+00
    0.34459569E+01    0.40298781E+00
    0.25023029E+01   -0.19188640E+00
    0.27144631E+01    0.94077634E+00
    0.32212010E+01   -0.28431970E+00
    0.23665599E+01    0.26040854E+00
    0.31741137E+01    0.87440039E+00
    0.27599838E+01   -0.40219967E+00
    0.24723274E+01    0.71528971E+00
    0.34546876E+01    0.22707766E+00
    0.24530512E+01   -0.10477326E+00
    0.28038009E+01    0.96807989E+00
    0.31176833E+01   -0.35969487E+00
    0.23689644E+01    0.36619672E+00
    0.32739112E+01    0.78168479E+00
    0.26768559E+01   -0.36376067E+00
    0.25260709E+01    0.79399346E+00
    0.34263626E+01    0.56490885E-01
    0.24146329E+01   -0.10016916E-01
    0.29005415E+01    0.97512663E+00
    0.30130698E+01   -0.40465615E+00
    0.23828118E+01    0.46929928E+00
    0.33595422E+01    0.65812567E+00
    0.26028705E+01   -0.30920446E+00
    0.25897836E+01    0.86099132E+00
    0.33660361E+01   -0.95509578E-01
    0.23872765E+01    0.90059905E-01
    0.30026485E+01    0.95905666E+00
    0.29121303E+01   -0.42252102E+00
    0.24077691E+01    0.56770145E+00
    0.34220263E+01    0.50800452E+00
    0.25383635E+01   -0.24113568E+00
    0.26629869E+01    0.91447624E+00
    0.32825243E+01   -0.22030461E+00
    0.23711076E+01    0.19324465E+00
    0.31071773E+01    0.91685934E+00
    0.28174790E+01   -0.41684979E+00
    0.24434754E+01    0.65960504E+00
    0.34533581E+01    0.34031732E+00
    0.24836372E+01   -0.16189406E+00
    0.27450997E+01    0.95246912E+00
    0.31854659E+01   -0.31424859E+00
    0.23661558E+01    0.29732159E+00
    0.32095624E+01    0.84592321E+00
    0.27306133E+01   -0.39096191E+00
    0.24894695E+01    0.74312092E+00
    0.34490949E+01    0.16840983E+00
    0.24390895E+01   -0.73863512E-01
    0.28351018E+01    0.97269523E+00
    0.30832155E+01   -0.37754655E+00
    0.23723002E+01    0.40010841E+00
    0.33034680E+01    0.74501498E+00
    0.26522453E+01   -0.34786306E+00
    0.25452640E+01    0.81650726E+00
    0.34104416E+01    0.62957566E-02
    0.24049969E+01    0.20692258E-01
    0.29315954E+01    0.97267741E+00
    0.29817019E+01   -0.41272219E+00
    0.23892872E+01    0.49965821E+00
    0.33810828E+01    0.61548387E+00
    0.25827442E+01   -0.29019707E+00
    0.26104402E+01    0.87815945E+00
    0.33435896E+01   -0.13491036E+00
    0.23815243E+01    0.11966943E+00
    0.30324993E+01    0.94967787E+00
    0.28846186E+01   -0.42305768E+00
    0.24167968E+01    0.59420141E+00
    0.34340840E+01    0.46260874E+00
    0.25223769E+01   -0.22028834E+00
    0.26845530E+01    0.92636765E+00
    0.32572974E+01   -0.24861687E+00
    0.23687662E+01    0.22100799E+00
    0.31346294E+01    0.90091829E+00
    0.27940555E+01   -0.41182132E+00
    0.24544548E+01    0.68199758E+00
    0.34556432E+01    0.29623473E+00
    0.24714778E+01   -0.14034754E+00
    0.27669282E+01    0.95918698E+00
    0.31604230E+01   -0.33255796E+00
    0.23667144E+01    0.32260541E+00
    0.32332542E+01    0.82422935E+00
    0.27111772E+01   -0.38205209E+00
    0.25018092E+01    0.76131617E+00
    0.34429485E+01    0.12937489E+00
    0.24303910E+01   -0.52591081E-01
    0.28565329E+01    0.97446546E+00
    0.30602479E+01   -0.38766121E+00
    0.23752103E+01    0.42246265E+00
    0.33220633E+01    0.71897868E+00
    0.26365658E+01   -0.33650693E+00
    0.25584161E+01    0.83058805E+00
    0.33984272E+01   -0.25301328E-01
    0.23993365E+01    0.40906534E-01
    0.29519420E+01    0.96984162E+00
    0.29617460E+01   -0.41658811E+00
    0.23939870E+01    0.51881489E+00
    0.33935612E+01    0.58717286E+00
    0.25704718E+01   -0.27756008E+00
    0.26238650E+01    0.88829957E+00
    0.33286585E+01   -0.15824319E+00
    0.23784514E+01    0.13818284E+00
    0.30509869E+01    0.94274909E+00
    0.28680413E+01   -0.42244699E+00
    0.24227319E+01    0.61004353E+00
    0.34401062E+01    0.43460627E+00
    0.25131681E+01   -0.20736652E+00
    0.26977269E+01    0.93284847E+00
    0.32419875E+01   -0.26424680E+00
    0.23677964E+01    0.23731858E+00
    0.31504972E+01    0.89065742E+00
    0.27808054E+01   -0.40827422E+00
    0.24610687E+01    0.69451384E+00
    0.34558565E+01    0.27123253E+00
    0.24649681E+01   -0.12799646E+00
    0.27792990E+01    0.96238855E+00
    0.31465389E+01   -0.34180394E+00
    0.23673321E+01    0.33633985E+00
    0.32457889E+01    0.81175005E+00
    0.27010309E+01   -0.37687048E+00
    0.25085763E+01    0.77066205E+00
    0.34389813E+01    0.10928497E+00
    0.24261555E+01   -0.41472907E-01
    0.28675921E+01    0.97490695E+00
    0.30487393E+01   -0.39217144E+00
    0.23768857E+01    0.43345614E+00
    0.33308167E+01    0.70573007E+00
    0.26291854E+01   -0.33075759E+00
    0.25648277E+01    0.83703021E+00
    0.33923975E+01   -0.39644895E-01
    0.23969351E+01    0.50245816E-01
    0.29611676E+01    0.96818875E+00
    0.29530119E+01   -0.41792408E+00
    0.23961956E+01    0.52703730E+00
    0.33985330E+01    0.57484847E+00
    0.25655002E+01   -0.27212986E+00
    0.26294499E+01    0.89223414E+00
    0.33225380E+01   -0.16717965E+00
    0.23774080E+01    0.14536185E+00
    0.30579640E+01    0.93985174E+00
    0.28620380E+01   -0.42199203E+00
    0.24249569E+01    0.61557882E+00
    0.34419065E+01    0.42490995E+00
    0.25102203E+01   -0.20298254E+00
    0.27020113E+01    0.93476492E+00
    0.32372393E+01   -0.26880537E+00
    0.23676185E+01    0.24209623E+00
    0.31549102E+01    0.88759270E+00
    0.27773528E+01   -0.40719114E+00
    0.24628189E+01    0.69758936E+00
    0.34557440E+01    0.26532371E+00
    0.24636143E+01   -0.12521229E+00
    0.27818779E+01    0.96292241E+00
    0.31439455E+01   -0.34338138E+00
    0.23675208E+01    0.33865986E+00
    0.32476399E+01    0.80975001E+00
    0.26997654E+01   -0.37610051E+00
    0.25093962E+01    0.77163186E+00
    0.34385470E+01    0.10754102E+00
    0.24259476E+01   -0.40695592E-01
    0.28680944E+01    0.97482338E+00
    0.30485598E+01   -0.39213969E+00
    0.23769464E+01    0.43332722E+00
    0.33304513E+01    0.70615223E+00
    0.26297401E+01   -0.33106368E+00
    0.25642583E+01    0.83631834E+00
    0.33931507E+01   -0.37690890E-01
    0.23974196E+01    0.48704699E-01
    0.29592895E+01    0.96842173E+00
    0.29552023E+01   -0.41748027E+00
    0.23956487E+01    0.52463191E+00
    0.33968227E+01    0.57890219E+00
    0.25674926E+01   -0.27413132E+00
    0.26270851E+01    0.89040827E+00
    0.33255284E+01   -0.16264858E+00
    0.23781030E+01    0.14137695E+00
    0.30536130E+01    0.94151049E+00
    0.28662993E+01   -0.42214719E+00
    0.24233379E+01    0.61115891E+00
    0.34402143E+01    0.43335429E+00
    0.25132309E+01   -0.20714618E+00
    0.26974540E+01    0.93249135E+00
    0.32429767E+01   -0.26303214E+00
    0.23680479E+01    0.23561840E+00
    0.31481987E+01    0.89196768E+00
    0.27833589E+01   -0.40875889E+00
    0.24596816E+01    0.69152518E+00
    0.34557184E+01    0.27814088E+00
    0.24672121E+01   -0.13188955E+00
    0.27747778E+01    0.96101264E+00
    0.31524372E+01   -0.33769323E+00
    0.23672055E+01    0.32976737E+00
    0.32390691E+01    0.81823665E+00
    0.27071684E+01   -0.37974677E+00
    0.25043059E+01    0.76439107E+00
    0.34417129E+01    0.12381970E+00
    0.24296842E+01   -0.50132274E-01
    0.28581881E+01    0.97425868E+00
    0.30595391E+01   -0.38765060E+00
    0.23754190E+01    0.42223807E+00
    0.33210740E+01    0.72001755E+00
    0.26381400E+01   -0.33730807E+00
    0.25568281E+01    0.82850627E+00
    0.34004949E+01   -0.19530717E-01
    0.24008112E+01    0.36439476E-01
    0.29464712E+01    0.97037102E+00
    0.29682159E+01   -0.41510290E+00
    0.23924537E+01    0.51163612E+00
    0.33882312E+01    0.59902986E+00
    0.25764762E+01   -0.28336930E+00
    0.26169097E+01    0.88269754E+00
    0.33373705E+01   -0.14436667E+00
    0.23806745E+01    0.12627591E+00
    0.30379702E+01    0.94734503E+00
    0.28809041E+01   -0.42259041E+00
    0.24180412E+01    0.59667832E+00
    0.34344712E+01    0.45973873E+00
    0.25223610E+01   -0.21965961E+00
    0.26842098E+01    0.92572828E+00
    0.32589911E+01   -0.24633684E+00
    0.23693118E+01    0.21786675E+00
    0.31302487E+01    0.90317734E+00
    0.27990403E+01   -0.41256284E+00
    0.24518901E+01    0.67611543E+00
    0.34549048E+01    0.30965951E+00
    0.24760209E+01   -0.14782975E+00
    0.27581983E+01    0.95618090E+00
    0.31719394E+01   -0.32391716E+00
    0.23666952E+01    0.30960372E+00
    0.32197682E+01    0.83634538E+00
    0.27235053E+01   -0.38731756E+00
    0.24936429E+01    0.74866657E+00
    0.34473800E+01    0.15843576E+00
    0.24376815E+01   -0.69504076E-01
    0.28381426E+01    0.97251345E+00
    0.30816639E+01   -0.37777109E+00
    0.23726959E+01    0.40010382E+00
    0.33020772E+01    0.74621518E+00
    0.26546650E+01   -0.34890896E+00
    0.25429412E+01    0.81317448E+00
    0.34132847E+01    0.15592053E-01
    0.24075186E+01    0.13713532E-01
    0.29229798E+01    0.97305092E+00
    0.29921666E+01   -0.40975774E+00
    0.23870967E+01    0.48793461E+00
    0.33717192E+01    0.63396764E+00
    0.25928049E+01   -0.29922126E+00
    0.25994547E+01    0.86855513E+00
    0.33570089E+01   -0.11119779E+00
    0.23856173E+01    0.10035537E+00
    0.30112997E+01    0.95599100E+00
    0.29059866E+01   -0.42221107E+00
    0.24096600E+01    0.57196556E+00
    0.34230763E+01    0.50297129E+00
    0.25380325E+01   -0.23985223E+00
    0.26628894E+01    0.91371480E+00
    0.32844900E+01   -0.21721019E+00
    0.23720106E+01    0.18905345E+00
    0.31011004E+01    0.91947270E+00
    0.28246616E+01   -0.41743850E+00
    0.24401204E+01    0.65103477E+00
    0.34511906E+01    0.35938370E+00
    0.24905433E+01   -0.17232682E+00
    0.27328165E+01    0.94739955E+00
    0.32019294E+01   -0.30033233E+00
    0.23666930E+01    0.27836974E+00
    0.31894641E+01    0.86190634E+00
    0.27491095E+01   -0.39760327E+00
    0.24781490E+01    0.72394253E+00
    0.34531715E+01    0.21168624E+00
    0.24505826E+01   -0.98211321E-01
    0.28085825E+01    0.96822638E+00
    0.31147972E+01   -0.36060182E+00
    0.23695667E+01    0.36687138E+00
    0.32725000E+01    0.78246281E+00
    0.26798560E+01   -0.36471452E+00
    0.25233867E+01    0.78957851E+00
    0.34292302E+01    0.68956978E-01
    0.24183139E+01   -0.19000340E-01
    0.28893111E+01    0.97472749E+00
    0.30272449E+01   -0.39947996E+00
    0.23804458E+01    0.45329586E+00
    0.33455535E+01    0.68153008E+00
    0.26171102E+01   -0.32054598E+00
    0.25755413E+01    0.84698679E+00
    0.33825087E+01   -0.61111777E-01
    0.23938049E+01    0.63996166E-01
    0.29739400E+01    0.96530519E+00
    0.29419741E+01   -0.41906245E+00
    0.23991302E+01    0.53661544E+00
    0.34035064E+01    0.56125614E+00
    0.25609703E+01   -0.26661520E+00
