 #  R                 Z
    0.25825301E+01    0.14192406E+01
    0.23184320E+01   -0.72809746E+00
    0.31404872E+01    0.13128886E+01
    0.21148140E+01   -0.15270929E+00
    0.37424314E+01    0.24375050E+00
    0.20926800E+01    0.54769503E+00
    0.31772555E+01   -0.85847166E+00
    0.22559170E+01    0.11158429E+01
    0.26398314E+01   -0.10144820E+01
    0.25658853E+01    0.14134786E+01
    0.23293522E+01   -0.74611453E+00
    0.31104888E+01    0.13306717E+01
    0.21201270E+01   -0.18051479E+00
    0.37388330E+01    0.30733831E+00
    0.20895329E+01    0.52005403E+00
    0.32081120E+01   -0.83710385E+00
    0.22464318E+01    0.10977304E+01
    0.26550433E+01   -0.10180605E+01
    0.25499881E+01    0.14072966E+01
    0.23401547E+01   -0.76320796E+00
    0.30817564E+01    0.13464783E+01
    0.21256218E+01   -0.20743307E+00
    0.37323659E+01    0.36907392E+00
    0.20867727E+01    0.49286778E+00
    0.32387030E+01   -0.81460192E+00
    0.22373876E+01    0.10796072E+01
    0.26702177E+01   -0.10209338E+01
    0.25347994E+01    0.14007442E+01
    0.23508312E+01   -0.77941600E+00
    0.30542618E+01    0.13605014E+01
    0.21312738E+01   -0.23347683E+00
    0.37233150E+01    0.42874236E+00
    0.20843803E+01    0.46615737E+00
    0.32689070E+01   -0.79100648E+00
    0.22287772E+01    0.10615246E+01
    0.26853397E+01   -0.10231339E+01
    0.25203009E+01    0.13938698E+01
    0.23613598E+01   -0.79475667E+00
    0.30280069E+01    0.13728958E+01
    0.21370564E+01   -0.25864917E+00
    0.37119690E+01    0.48619129E+00
    0.20823342E+01    0.43990783E+00
    0.32986120E+01   -0.76635961E+00
    0.22205756E+01    0.10434943E+01
    0.27004240E+01   -0.10246943E+01
    0.25064809E+01    0.13867271E+01
    0.23717048E+01   -0.80922846E+00
    0.30030130E+01    0.13837962E+01
    0.21429173E+01   -0.28284605E+00
    0.36986571E+01    0.54114381E+00
    0.20806218E+01    0.41421802E+00
    0.33277116E+01   -0.74071001E+00
    0.22127603E+01    0.10255255E+01
    0.27154916E+01   -0.10256463E+01
    0.24932287E+01    0.13793193E+01
    0.23819281E+01   -0.82296100E+00
    0.29791261E+01    0.13933939E+01
    0.21488735E+01   -0.30624585E+00
    0.36836672E+01    0.59355757E+00
    0.20792224E+01    0.38910538E+00
    0.33560143E+01   -0.71420321E+00
    0.22053593E+01    0.10077509E+01
    0.27304354E+01   -0.10260189E+01
    0.24806381E+01    0.13717592E+01
    0.23919098E+01   -0.83584030E+00
    0.29564942E+01    0.14017445E+01
    0.21548455E+01   -0.32864139E+00
    0.36673393E+01    0.64320960E+00
    0.20781190E+01    0.36463838E+00
    0.33834541E+01   -0.68689207E+00
    0.21983301E+01    0.99013324E+00
    0.27453224E+01   -0.10258461E+01
    0.24685842E+01    0.13640232E+01
    0.24017410E+01   -0.84802559E+00
    0.29348519E+01    0.14090480E+01
    0.21608782E+01   -0.35029263E+00
    0.36498096E+01    0.69045407E+00
    0.20772848E+01    0.34063483E+00
    0.34101020E+01   -0.65869526E+00
    0.21916259E+01    0.97261158E+00
    0.27602086E+01   -0.10251551E+01
    0.24570346E+01    0.13561327E+01
    0.24114156E+01   -0.85954469E+00
    0.29142136E+01    0.14153859E+01
    0.21669317E+01   -0.37113620E+00
    0.36313834E+01    0.73509575E+00
    0.20767067E+01    0.31723516E+00
    0.34357655E+01   -0.62981554E+00
    0.21852724E+01    0.95531048E+00
    0.27750046E+01   -0.10239772E+01
    0.24460195E+01    0.13481516E+01
    0.24208814E+01   -0.87037318E+00
    0.28946135E+01    0.14208300E+01
    0.21729663E+01   -0.39111439E+00
    0.36123265E+01    0.77707541E+00
    0.20763669E+01    0.29449021E+00
    0.34603437E+01   -0.60039208E+00
    0.21792577E+01    0.93826034E+00
    0.27896933E+01   -0.10223458E+01
    0.24355048E+01    0.13401054E+01
    0.24301405E+01   -0.88054964E+00
    0.28759708E+01    0.14254798E+01
    0.21789734E+01   -0.41027609E+00
    0.35928155E+01    0.81651720E+00
    0.20762458E+01    0.27238059E+00
    0.34838258E+01   -0.57047980E+00
    0.21735651E+01    0.92147475E+00
    0.28042767E+01   -0.10202891E+01
    0.24254726E+01    0.13320262E+01
    0.24391870E+01   -0.89010365E+00
    0.28582713E+01    0.14294102E+01
    0.21849242E+01   -0.42860011E+00
    0.35731056E+01    0.85336377E+00
    0.20763249E+01    0.25099469E+00
    0.35060379E+01   -0.54036855E+00
    0.21682096E+01    0.90506348E+00
    0.28186540E+01   -0.10178554E+01
    0.24159667E+01    0.13239973E+01
    0.24479584E+01   -0.89900721E+00
    0.28415928E+01    0.14326761E+01
    0.21907686E+01   -0.44600792E+00
    0.35534622E+01    0.88755660E+00
    0.20765825E+01    0.23040742E+00
    0.35269606E+01   -0.51018316E+00
    0.21631724E+01    0.88903752E+00
    0.28328176E+01   -0.10150799E+01
    0.24069146E+01    0.13160006E+01
    0.24565013E+01   -0.90734432E+00
    0.28257175E+01    0.14353809E+01
    0.21965467E+01   -0.46268278E+00
    0.35337883E+01    0.91962122E+00
    0.20770037E+01    0.21042043E+00
    0.35467361E+01   -0.47981252E+00
    0.21584129E+01    0.87332560E+00
    0.28468410E+01   -0.10119766E+01
    0.23983100E+01    0.13080681E+01
    0.24648000E+01   -0.91513071E+00
    0.28107453E+01    0.14375632E+01
    0.22021993E+01   -0.47851308E+00
    0.35144495E+01    0.94927564E+00
    0.20775659E+01    0.19124098E+00
    0.35652027E+01   -0.44961359E+00
    0.21539469E+01    0.85804323E+00
    0.28606073E+01   -0.10086008E+01
    0.23901247E+01    0.13002108E+01
    0.24728592E+01   -0.92240244E+00
    0.27965306E+01    0.14392974E+01
    0.22077462E+01   -0.49360981E+00
    0.34954277E+01    0.97684215E+00
    0.20782536E+01    0.17277798E+00
    0.35823959E+01   -0.41966947E+00
    0.21497614E+01    0.84320886E+00
    0.28741055E+01   -0.10049860E+01
    0.23823796E+01    0.12924894E+01
    0.24806449E+01   -0.92916120E+00
    0.27831162E+01    0.14406281E+01
    0.22131500E+01   -0.50792528E+00
    0.34768399E+01    0.10023975E+01
    0.20790495E+01    0.15504823E+00
    0.35983563E+01   -0.39005897E+00
    0.21458380E+01    0.82881803E+00
    0.28873233E+01   -0.10011641E+01
    0.23750414E+01    0.12849088E+01
    0.24881636E+01   -0.93544200E+00
    0.27704623E+01    0.14416059E+01
    0.22184030E+01   -0.52148824E+00
    0.34587999E+01    0.10260115E+01
    0.20799357E+01    0.13807963E+00
    0.36130938E+01   -0.36092243E+00
    0.21421676E+01    0.81489783E+00
    0.29002301E+01   -0.99717194E+00
    0.23681009E+01    0.12774952E+01
    0.24954067E+01   -0.94126716E+00
    0.27585468E+01    0.14422754E+01
    0.22234923E+01   -0.53431257E+00
    0.34413485E+01    0.10478308E+01
    0.20808965E+01    0.12186061E+00
    0.36266466E+01   -0.33236247E+00
    0.21387408E+01    0.80147270E+00
    0.29127981E+01   -0.99304586E+00
    0.23615555E+01    0.12702804E+01
    0.25023658E+01   -0.94665905E+00
    0.27473364E+01    0.14426781E+01
    0.22284094E+01   -0.54642154E+00
    0.34245394E+01    0.10679652E+01
    0.20819163E+01    0.10639901E+00
    0.36390120E+01   -0.30457973E+00
    0.21355557E+01    0.78859533E+00
    0.29249667E+01   -0.98883287E+00
    0.23553875E+01    0.12632773E+01
    0.25090383E+01   -0.95164204E+00
    0.27367840E+01    0.14428505E+01
    0.22331475E+01   -0.55783757E+00
    0.34084862E+01    0.10864385E+01
    0.20829774E+01    0.91735029E-01
    0.36502579E+01   -0.27763781E+00
    0.21325915E+01    0.77623946E+00
    0.29367442E+01   -0.98455694E+00
    0.23495761E+01    0.12564918E+01
    0.25154265E+01   -0.95624252E+00
    0.27269242E+01    0.14428284E+01
    0.22376825E+01   -0.56854217E+00
    0.33931376E+01    0.11034528E+01
    0.20840693E+01    0.77815431E-01
    0.36604494E+01   -0.25159808E+00
    0.21298472E+01    0.76445790E+00
    0.29480724E+01   -0.98026428E+00
    0.23441408E+01    0.12499771E+01
    0.25215043E+01   -0.96046846E+00
    0.27176737E+01    0.14426442E+01
    0.22420229E+01   -0.57859064E+00
    0.33786148E+01    0.11189990E+01
    0.20851742E+01    0.64691848E-01
    0.36696299E+01   -0.22658110E+00
    0.21273057E+01    0.75323315E+00
    0.29589433E+01   -0.97598294E+00
    0.23390620E+01    0.12437381E+01
    0.25272645E+01   -0.96433877E+00
    0.27090593E+01    0.14423293E+01
    0.22461454E+01   -0.58796335E+00
    0.33648844E+01    0.11332258E+01
    0.20862804E+01    0.52351561E-01
    0.36778359E+01   -0.20273560E+00
    0.21249680E+01    0.74262423E+00
    0.29693003E+01   -0.97175988E+00
    0.23343221E+01    0.12377807E+01
    0.25327177E+01   -0.96788257E+00
    0.27010520E+01    0.14419106E+01
    0.22500491E+01   -0.59668886E+00
    0.33519654E+01    0.11462129E+01
    0.20873775E+01    0.40773134E-01
    0.36851583E+01   -0.18005401E+00
    0.21228191E+01    0.73261585E+00
    0.29791398E+01   -0.96761938E+00
    0.23299192E+01    0.12321283E+01
    0.25378506E+01   -0.97111283E+00
    0.26936334E+01    0.14414131E+01
    0.22537253E+01   -0.60477622E+00
    0.33398966E+01    0.11580093E+01
    0.20884515E+01    0.29983397E-01
    0.36916389E+01   -0.15866653E+00
    0.21208559E+01    0.72324525E+00
    0.29884138E+01   -0.96360436E+00
    0.23258514E+01    0.12268029E+01
    0.25426519E+01   -0.97404357E+00
    0.26868078E+01    0.14408611E+01
    0.22571612E+01   -0.61222524E+00
    0.33286770E+01    0.11686941E+01
    0.20894933E+01    0.19964935E-01
    0.36973426E+01   -0.13863258E+00
    0.21190692E+01    0.71451708E+00
    0.29970978E+01   -0.95974768E+00
    0.23221019E+01    0.12218047E+01
    0.25471243E+01   -0.97669534E+00
    0.26805466E+01    0.14402742E+01
    0.22603573E+01   -0.61906182E+00
    0.33183121E+01    0.11783316E+01
    0.20904905E+01    0.10739991E-01
    0.37023363E+01   -0.11998562E+00
    0.21174475E+01    0.70642127E+00
    0.30051941E+01   -0.95606788E+00
    0.23186908E+01    0.12171829E+01
    0.25512419E+01   -0.97907127E+00
    0.26748158E+01    0.14396684E+01
    0.22633141E+01   -0.62530834E+00
    0.33088377E+01    0.11869513E+01
    0.20914339E+01    0.23046306E-02
    0.37066780E+01   -0.10278105E+00
    0.21159931E+01    0.69901317E+00
    0.30126351E+01   -0.95261557E+00
    0.23155835E+01    0.12129092E+01
    0.25550207E+01   -0.98119655E+00
    0.26696711E+01    0.14390691E+01
    0.22660038E+01   -0.63092814E+00
    0.33002365E+01    0.11946233E+01
    0.20923141E+01   -0.53309630E-02
    0.37104160E+01   -0.87098487E-01
    0.21146928E+01    0.69226723E+00
    0.30194379E+01   -0.94940096E+00
    0.23128084E+01    0.12090421E+01
    0.25584303E+01   -0.98307035E+00
    0.26650528E+01    0.14384853E+01
    0.22684371E+01   -0.63596180E+00
    0.32924924E+01    0.12014089E+01
    0.20931265E+01   -0.12197246E-01
    0.37136043E+01   -0.72976380E-01
    0.21135458E+01    0.68621844E+00
    0.30255548E+01   -0.94646376E+00
    0.23103370E+01    0.12055577E+01
    0.25614826E+01   -0.98471302E+00
    0.26609549E+01    0.14379313E+01
    0.22706119E+01   -0.64042159E+00
    0.32856400E+01    0.12073189E+01
    0.20938616E+01   -0.18272697E-01
    0.37163012E+01   -0.60408944E-01
    0.21125448E+01    0.68086178E+00
    0.30309804E+01   -0.94382196E+00
    0.23081690E+01    0.12024702E+01
    0.25641749E+01   -0.98613581E+00
    0.26573854E+01    0.14374220E+01
    0.22725182E+01   -0.64430197E+00
    0.32796667E+01    0.12124000E+01
    0.20945129E+01   -0.23555368E-01
    0.37185503E+01   -0.49430350E-01
    0.21116849E+01    0.67620304E+00
    0.30357039E+01   -0.94149455E+00
    0.23063053E+01    0.11997940E+01
    0.25664978E+01   -0.98734489E+00
    0.26543395E+01    0.14369686E+01
    0.22741509E+01   -0.64760608E+00
    0.32745973E+01    0.12166623E+01
    0.20950730E+01   -0.28032408E-01
    0.37203844E+01   -0.40098186E-01
    0.21109654E+01    0.67226648E+00
    0.30396914E+01   -0.93951090E+00
    0.23047339E+01    0.11975225E+01
    0.25684536E+01   -0.98835073E+00
    0.26517844E+01    0.14365755E+01
    0.22755212E+01   -0.65036636E+00
    0.32703905E+01    0.12201657E+01
    0.20955414E+01   -0.31735049E-01
    0.37218337E+01   -0.32457955E-01
    0.21103841E+01    0.66906451E+00
    0.30429265E+01   -0.93789012E+00
    0.23034874E+01    0.11957144E+01
    0.25700065E+01   -0.98914444E+00
    0.26497639E+01    0.14362583E+01
    0.22766014E+01   -0.65253748E+00
    0.32670321E+01    0.12229415E+01
    0.20959142E+01   -0.34661215E-01
    0.37229514E+01   -0.26391752E-01
    0.21099252E+01    0.66652553E+00
    0.30454727E+01   -0.93660807E+00
    0.23025073E+01    0.11942900E+01
    0.25712144E+01   -0.98976004E+00
    0.26482295E+01    0.14360159E+01
    0.22774155E+01   -0.65417418E+00
    0.32646055E+01    0.12249385E+01
    0.20961821E+01   -0.36767032E-01
    0.37237159E+01   -0.22158200E-01
    0.21096100E+01    0.66479064E+00
    0.30471865E+01   -0.93574557E+00
    0.23018664E+01    0.11933648E+01
    0.25719889E+01   -0.99016078E+00
    0.26472584E+01    0.14358667E+01
    0.22779167E+01   -0.65519033E+00
    0.32631034E+01    0.12261740E+01
    0.20963398E+01   -0.38027608E-01
    0.37241654E+01   -0.19646684E-01
    0.21094273E+01    0.66380323E+00
    0.30481204E+01   -0.93528005E+00
    0.23015206E+01    0.11928760E+01
    0.25723767E+01   -0.99037134E+00
    0.26467835E+01    0.14358017E+01
    0.22781402E+01   -0.65565718E+00
    0.32624693E+01    0.12267012E+01
    0.20963949E+01   -0.38508274E-01
    0.37243174E+01   -0.18817606E-01
    0.21093699E+01    0.66352942E+00
    0.30483144E+01   -0.93519348E+00
    0.23014630E+01    0.11928155E+01
    0.25723909E+01   -0.99039998E+00
    0.26467997E+01    0.14358217E+01
    0.22780893E+01   -0.65558323E+00
    0.32627106E+01    0.12265174E+01
    0.20963459E+01   -0.38204430E-01
    0.37241693E+01   -0.19706531E-01
    0.21094417E+01    0.66399345E+00
    0.30477338E+01   -0.93550462E+00
    0.23017093E+01    0.11932079E+01
    0.25720088E+01   -0.99023632E+00
    0.26473381E+01    0.14359325E+01
    0.22777453E+01   -0.65493224E+00
    0.32638722E+01    0.12255852E+01
    0.20961873E+01   -0.37072237E-01
    0.37237038E+01   -0.22390778E-01
    0.21096477E+01    0.66522300E+00
    0.30463553E+01   -0.93622400E+00
    0.23022669E+01    0.11940630E+01
    0.25712170E+01   -0.98987263E+00
    0.26484035E+01    0.14361334E+01
    0.22771024E+01   -0.65369071E+00
    0.32659430E+01    0.12239079E+01
    0.20959203E+01   -0.35112032E-01
    0.37229294E+01   -0.26757073E-01
    0.21099841E+01    0.66718743E+00
    0.30442131E+01   -0.93733002E+00
    0.23031108E+01    0.11953386E+01
    0.25700597E+01   -0.98932596E+00
    0.26499442E+01    0.14364106E+01
    0.22762043E+01   -0.65193852E+00
    0.32688389E+01    0.12215435E+01
    0.20955601E+01   -0.32419168E-01
    0.37218343E+01   -0.32769196E-01
    0.21104491E+01    0.66986152E+00
    0.30413421E+01   -0.93879865E+00
    0.23042672E+01    0.11970687E+01
    0.25685033E+01   -0.98857545E+00
    0.26520397E+01    0.14367738E+01
    0.22749944E+01   -0.64955979E+00
    0.32727009E+01    0.12183633E+01
    0.20950903E+01   -0.28851177E-01
    0.37203677E+01   -0.40566111E-01
    0.21110544E+01    0.67329816E+00
    0.30376827E+01   -0.94065303E+00
    0.23057241E+01    0.11992282E+01
    0.25665680E+01   -0.98762446E+00
    0.26546411E+01    0.14372067E+01
    0.22735192E+01   -0.64663699E+00
    0.32774699E+01    0.12143956E+01
    0.20945243E+01   -0.24478029E-01
    0.37185043E+01   -0.50100786E-01
    0.21118030E+01    0.67749100E+00
    0.30332476E+01   -0.94287624E+00
    0.23075017E+01    0.12018376E+01
    0.25642300E+01   -0.98645313E+00
    0.26577860E+01    0.14377071E+01
    0.22717508E+01   -0.64310532E+00
    0.32831428E+01    0.12096187E+01
    0.20938647E+01   -0.19284445E-01
    0.37162114E+01   -0.61330812E-01
    0.21126968E+01    0.68242318E+00
    0.30280678E+01   -0.94544038E+00
    0.23095990E+01    0.12048834E+01
    0.25615025E+01   -0.98505752E+00
    0.26614808E+01    0.14382649E+01
    0.22696961E+01   -0.63896579E+00
    0.32897506E+01    0.12039768E+01
    0.20931145E+01   -0.13249105E-01
    0.37134459E+01   -0.74233939E-01
    0.21137395E+01    0.68808485E+00
    0.30221561E+01   -0.94832538E+00
    0.23120163E+01    0.12083526E+01
    0.25583944E+01   -0.98343045E+00
    0.26657256E+01    0.14388671E+01
    0.22673618E+01   -0.63421699E+00
    0.32972692E+01    0.11974544E+01
    0.20922835E+01   -0.63976939E-02
    0.37101578E+01   -0.88787188E-01
    0.21149374E+01    0.69447469E+00
    0.30155285E+01   -0.95150779E+00
    0.23147644E+01    0.12122456E+01
    0.25548976E+01   -0.98155428E+00
    0.26705295E+01    0.14395001E+01
    0.22647495E+01   -0.62884551E+00
    0.33057234E+01    0.11899885E+01
    0.20913773E+01    0.12858107E-02
    0.37062780E+01   -0.10501717E+00
    0.21163016E+01    0.70161371E+00
    0.30081725E+01   -0.95497612E+00
    0.23178415E+01    0.12165420E+01
    0.25510255E+01   -0.97942059E+00
    0.26759088E+01    0.14401490E+01
    0.22618694E+01   -0.62285283E+00
    0.33151483E+01    0.11814982E+01
    0.20903986E+01    0.98495342E-02
    0.37017586E+01   -0.12283552E+00
    0.21178322E+01    0.70945802E+00
    0.30001405E+01   -0.95868596E+00
    0.23212634E+01    0.12212446E+01
    0.25467786E+01   -0.97701259E+00
    0.26818853E+01    0.14407982E+01
    0.22587088E+01   -0.61619238E+00
    0.33254794E+01    0.11719847E+01
    0.20893644E+01    0.19229360E-01
    0.36965144E+01   -0.14227502E+00
    0.21195458E+01    0.71804554E+00
    0.29914065E+01   -0.96262838E+00
    0.23250307E+01    0.12263324E+01
    0.25421611E+01   -0.97431468E+00
    0.26884779E+01    0.14414283E+01
    0.22552782E+01   -0.60886100E+00
    0.33367724E+01    0.11613314E+01
    0.20882784E+01    0.29482566E-01
    0.36904977E+01   -0.16320332E+00
    0.21214437E+01    0.72733072E+00
    0.29820463E+01   -0.96674647E+00
    0.23291528E+01    0.12317951E+01
    0.25371753E+01   -0.97130815E+00
    0.26956758E+01    0.14420152E+01
    0.22515955E+01   -0.60087048E+00
    0.33489891E+01    0.11494980E+01
    0.20871548E+01    0.40583688E-01
    0.36836353E+01   -0.18557647E+00
    0.21235340E+01    0.73730035E+00
    0.29720693E+01   -0.97101299E+00
    0.23336356E+01    0.12376148E+01
    0.25318332E+01   -0.96797824E+00
    0.27035104E+01    0.14425368E+01
    0.22476563E+01   -0.59218306E+00
    0.33621433E+01    0.11363863E+01
    0.20860044E+01    0.52545279E-01
    0.36758395E+01   -0.20937230E+00
    0.21258305E+01    0.74796383E+00
    0.29614788E+01   -0.97540096E+00
    0.23384974E+01    0.12437877E+01
    0.25261282E+01   -0.96429684E+00
    0.27120091E+01    0.14429671E+01
