 #  R                 Z
    0.30098543E+01   -0.32476007E+00
    0.24309308E+01    0.24338591E+00
    0.29303164E+01    0.89244947E+00
    0.32291105E+01   -0.18402678E+00
    0.24749133E+01    0.18179860E-01
    0.27264100E+01    0.85618922E+00
    0.33799341E+01    0.10317562E+00
    0.25795515E+01   -0.17419612E+00
    0.25694210E+01    0.72793037E+00
    0.33765363E+01    0.45895598E+00
    0.27385655E+01   -0.30376684E+00
    0.24690536E+01    0.53812120E+00
    0.32209106E+01    0.74309607E+00
    0.29417291E+01   -0.33850519E+00
    0.24301416E+01    0.31439652E+00
    0.29990247E+01    0.87971552E+00
    0.31648607E+01   -0.24349392E+00
    0.24547903E+01    0.85048931E-01
    0.27845931E+01    0.87863072E+00
    0.33469597E+01    0.22020398E-02
    0.25413867E+01   -0.12055127E+00
    0.26117823E+01    0.77505067E+00
    0.33963139E+01    0.35130080E+00
    0.26846010E+01   -0.27261412E+00
    0.24934301E+01    0.60110345E+00
    0.32800464E+01    0.67045092E+00
    0.28758175E+01   -0.34002274E+00
    0.24353385E+01    0.38480567E+00
    0.30686765E+01    0.85396512E+00
    0.30971595E+01   -0.28829908E+00
    0.24405173E+01    0.15407797E+00
    0.28467574E+01    0.89149523E+00
    0.33011417E+01   -0.88171187E-01
    0.25085799E+01   -0.61954683E-01
    0.26592374E+01    0.81556623E+00
    0.33996290E+01    0.24068121E+00
    0.26352356E+01   -0.23360474E+00
    0.25234327E+01    0.66005014E+00
    0.33302161E+01    0.58437269E+00
    0.28130032E+01   -0.33039634E+00
    0.24464697E+01    0.45377017E+00
    0.31376050E+01    0.81434091E+00
    0.30282945E+01   -0.31886898E+00
    0.24321681E+01    0.22438727E+00
    0.29122440E+01    0.89376830E+00
    0.32454151E+01   -0.16557413E+00
    0.24813092E+01    0.70309929E-03
    0.27115144E+01    0.84863809E+00
    0.33862835E+01    0.13175612E+00
    0.25907398E+01   -0.18769042E+00
    0.25588946E+01    0.71417685E+00
    0.33685186E+01    0.48696695E+00
    0.27539301E+01   -0.31071253E+00
    0.24634423E+01    0.52045479E+00
    0.32036899E+01    0.76033373E+00
    0.29600773E+01   -0.33601253E+00
    0.24297705E+01    0.29508851E+00
    0.29801345E+01    0.88442737E+00
    0.31828571E+01   -0.22870287E+00
    0.24597267E+01    0.66505248E-01
    0.27682301E+01    0.87338049E+00
    0.33574012E+01    0.29003834E-01
    0.25513647E+01   -0.13583102E+00
    0.25995959E+01    0.76268179E+00
    0.33924519E+01    0.38150786E+00
    0.26990860E+01   -0.28204970E+00
    0.24861123E+01    0.58401502E+00
    0.32643987E+01    0.69201802E+00
    0.28938766E+01   -0.34075564E+00
    0.24332981E+01    0.36528559E+00
    0.30492124E+01    0.86251254E+00
    0.31163135E+01   -0.27721072E+00
    0.24439332E+01    0.13455022E+00
    0.28289143E+01    0.88889452E+00
    0.33151746E+01   -0.63944729E-01
    0.25172930E+01   -0.78938728E-01
    0.26453143E+01    0.80481363E+00
    0.34003908E+01    0.27205952E+00
    0.26487756E+01   -0.24541806E+00
    0.25143339E+01    0.64371976E+00
    0.33169920E+01    0.61017989E+00
    0.28305992E+01   -0.33421175E+00
    0.24426861E+01    0.43420794E+00
    0.31180065E+01    0.82716506E+00
    0.30481087E+01   -0.31148254E+00
    0.24339712E+01    0.20404514E+00
    0.28930378E+01    0.89425113E+00
    0.32623701E+01   -0.14460395E+00
    0.24886387E+01   -0.17814652E-01
    0.26958641E+01    0.83984681E+00
    0.33918337E+01    0.16297985E+00
    0.26031830E+01   -0.20170959E+00
    0.25480049E+01    0.69892931E+00
    0.33587134E+01    0.51641127E+00
    0.27707905E+01   -0.31743778E+00
    0.24578799E+01    0.50120619E+00
    0.31847447E+01    0.77766442E+00
    0.29799540E+01   -0.33230466E+00
    0.24298647E+01    0.27431532E+00
    0.29599717E+01    0.88843277E+00
    0.32018189E+01   -0.21161730E+00
    0.24654988E+01    0.46830764E-01
    0.27510596E+01    0.86698989E+00
    0.33674315E+01    0.58484413E-01
    0.25624665E+01   -0.15172252E+00
    0.25870275E+01    0.74895680E+00
    0.33869730E+01    0.41334467E+00
    0.27148798E+01   -0.29141037E+00
    0.24788114E+01    0.56553664E+00
    0.32471001E+01    0.71374694E+00
    0.29132637E+01   -0.34056718E+00
    0.24316418E+01    0.34453268E+00
    0.30286411E+01    0.87038323E+00
    0.31363726E+01   -0.26428944E+00
    0.24480311E+01    0.11411893E+00
    0.28104687E+01    0.88528682E+00
    0.33289892E+01   -0.37439763E-01
    0.25268947E+01   -0.96373090E-01
    0.26311688E+01    0.79294930E+00
    0.33997417E+01    0.30489602E+00
    0.26633258E+01   -0.25713598E+00
    0.25053284E+01    0.62630887E+00
    0.33022637E+01    0.63600700E+00
    0.28492107E+01   -0.33728211E+00
    0.24392682E+01    0.41372394E+00
    0.30974970E+01    0.83921687E+00
    0.30686515E+01   -0.30263499E+00
    0.24363584E+01    0.18304552E+00
    0.28734177E+01    0.89375716E+00
    0.32792144E+01   -0.12169363E+00
    0.24967119E+01   -0.36650033E-01
    0.26801029E+01    0.83005204E+00
    0.33961376E+01    0.19566600E+00
    0.26164870E+01   -0.21563669E+00
    0.25372301E+01    0.68269652E+00
    0.33473521E+01    0.54600209E+00
    0.27885854E+01   -0.32355270E+00
    0.24526483E+01    0.48104777E+00
    0.31647393E+01    0.79427887E+00
    0.30006674E+01   -0.32731386E+00
    0.24305032E+01    0.25279375E+00
    0.29392361E+01    0.89145730E+00
    0.32210309E+01   -0.19257059E+00
    0.24720119E+01    0.26666251E-01
    0.27336264E+01    0.85953592E+00
    0.33765358E+01    0.89901648E-01
    0.25744813E+01   -0.16773449E+00
    0.25744355E+01    0.73412102E+00
    0.33798179E+01    0.44594775E+00
    0.27317263E+01   -0.30037923E+00
    0.24717319E+01    0.54595619E+00
    0.32284068E+01    0.73507214E+00
    0.29337234E+01   -0.33928088E+00
    0.24304667E+01    0.32278803E+00
    0.30071930E+01    0.87735503E+00
    0.31571003E+01   -0.24943747E+00
    0.24528621E+01    0.92933477E-01
    0.27915288E+01    0.88058209E+00
    0.33423427E+01   -0.86185170E-02
    0.25374471E+01   -0.11418109E+00
    0.26168353E+01    0.77988422E+00
    0.33974838E+01    0.33915593E+00
    0.26789964E+01   -0.26869748E+00
    0.24964248E+01    0.60767231E+00
    0.32858843E+01    0.66183412E+00
    0.28690147E+01   -0.33948515E+00
    0.24362481E+01    0.39210625E+00
    0.30758830E+01    0.85048986E+00
    0.30901281E+01   -0.29204444E+00
    0.24394229E+01    0.16115223E+00
    0.28531718E+01    0.89218964E+00
    0.32960149E+01   -0.96406168E-01
    0.25056925E+01   -0.55995465E-01
    0.26640773E+01    0.81906451E+00
    0.33990504E+01    0.23017427E+00
    0.26308622E+01   -0.22955362E+00
    0.25265048E+01    0.66525722E+00
    0.33342379E+01    0.57588388E+00
    0.28075256E+01   -0.32899347E+00
    0.24477621E+01    0.45979072E+00
    0.31435374E+01    0.81016446E+00
    0.30223518E+01   -0.32084132E+00
    0.24317512E+01    0.23041575E+00
    0.29178826E+01    0.89341860E+00
    0.32404303E+01   -0.17134933E+00
    0.24793417E+01    0.60030834E-02
    0.27159581E+01    0.85094076E+00
    0.33845061E+01    0.12326785E+00
    0.25874583E+01   -0.18378387E+00
    0.25618981E+01    0.71815354E+00
    0.33708837E+01    0.47907410E+00
    0.27496172E+01   -0.30881249E+00
    0.24649676E+01    0.52533816E+00
    0.32084081E+01    0.75572646E+00
    0.29551505E+01   -0.33674212E+00
    0.24298470E+01    0.30019749E+00
    0.29850606E+01    0.88326177E+00
    0.31782517E+01   -0.23258514E+00
    0.24584545E+01    0.71198121E-01
    0.27723028E+01    0.87473379E+00
    0.33549087E+01    0.22350049E-01
    0.25489275E+01   -0.13214729E+00
    0.26024846E+01    0.76565785E+00
    0.33934523E+01    0.37443714E+00
    0.26957246E+01   -0.27990291E+00
    0.24877550E+01    0.58790852E+00
    0.32679362E+01    0.68727684E+00
    0.28899054E+01   -0.34064306E+00
    0.24337190E+01    0.36949183E+00
    0.30533281E+01    0.86076930E+00
    0.31123492E+01   -0.27957620E+00
    0.24432206E+01    0.13851999E+00
    0.28324620E+01    0.88945380E+00
    0.33124816E+01   -0.68746231E-01
    0.25156039E+01   -0.75690152E-01
    0.26479201E+01    0.80686172E+00
    0.34003338E+01    0.26626261E+00
    0.26463090E+01   -0.24330057E+00
    0.25159371E+01    0.64663694E+00
    0.33193504E+01    0.60573510E+00
    0.28275760E+01   -0.33359315E+00
    0.24433085E+01    0.43750370E+00
    0.31212553E+01    0.82510306E+00
    0.30448955E+01   -0.31273016E+00
    0.24336712E+01    0.20728079E+00
    0.28960352E+01    0.89421289E+00
    0.32598029E+01   -0.14787315E+00
    0.24875263E+01   -0.15041336E-01
    0.26981595E+01    0.84116370E+00
    0.33910998E+01    0.15845897E+00
    0.26014181E+01   -0.19974649E+00
    0.25494986E+01    0.70104615E+00
    0.33600901E+01    0.51247282E+00
    0.27685664E+01   -0.31657559E+00
    0.24585848E+01    0.50367984E+00
    0.31871241E+01    0.77554798E+00
    0.29775391E+01   -0.33278611E+00
    0.24298467E+01    0.27676025E+00
    0.29622629E+01    0.88800582E+00
    0.31997451E+01   -0.21353699E+00
    0.24648805E+01    0.48918593E-01
    0.27528074E+01    0.86765593E+00
    0.33664824E+01    0.55556560E-01
    0.25614137E+01   -0.15022496E+00
    0.25881579E+01    0.75019961E+00
    0.33874863E+01    0.41059727E+00
    0.27135713E+01   -0.29064268E+00
    0.24793840E+01    0.56698743E+00
    0.32484086E+01    0.71214423E+00
    0.29118798E+01   -0.34058989E+00
    0.24317558E+01    0.34593384E+00
    0.30299599E+01    0.86989035E+00
    0.31351570E+01   -0.26508721E+00
    0.24477994E+01    0.11529515E+00
    0.28114743E+01    0.88548372E+00
    0.33282913E+01   -0.38812978E-01
    0.25264328E+01   -0.95521916E-01
    0.26318215E+01    0.79348887E+00
    0.33997836E+01    0.30348794E+00
    0.26627452E+01   -0.25665853E+00
    0.25056752E+01    0.62695988E+00
    0.33027821E+01    0.63510892E+00
    0.28486162E+01   -0.33717525E+00
    0.24393798E+01    0.41432738E+00
    0.30980471E+01    0.83888756E+00
    0.30681599E+01   -0.30283773E+00
    0.24363200E+01    0.18349416E+00
    0.28737856E+01    0.89375253E+00
    0.32789510E+01   -0.12203850E+00
    0.24966238E+01   -0.36405308E-01
    0.26802659E+01    0.83013136E+00
    0.33960979E+01    0.19544971E+00
    0.26164498E+01   -0.21556897E+00
    0.25372542E+01    0.68269648E+00
    0.33473136E+01    0.54605233E+00
    0.27886862E+01   -0.32356031E+00
    0.24526263E+01    0.48088064E+00
    0.31645194E+01    0.79442804E+00
    0.30009502E+01   -0.32721521E+00
    0.24305355E+01    0.25244900E+00
    0.29388567E+01    0.89148014E+00
    0.32214301E+01   -0.19212847E+00
    0.24721920E+01    0.26191222E-01
    0.27331785E+01    0.85930642E+00
    0.33767679E+01    0.90843567E-01
    0.25748869E+01   -0.16822224E+00
    0.25740253E+01    0.73358552E+00
    0.33795092E+01    0.44714140E+00
    0.27324170E+01   -0.30070032E+00
    0.24714601E+01    0.54510989E+00
    0.32275382E+01    0.73598720E+00
    0.29347192E+01   -0.33916769E+00
    0.24304390E+01    0.32167044E+00
    0.30060270E+01    0.87767688E+00
    0.31582824E+01   -0.24851849E+00
    0.24531908E+01    0.91655713E-01
    0.27903306E+01    0.88022680E+00
    0.33431879E+01   -0.66261287E-02
    0.25382284E+01   -0.11541264E+00
    0.26158003E+01    0.77886958E+00
    0.33972272E+01    0.34179917E+00
    0.26802898E+01   -0.26957949E+00
    0.24957152E+01    0.60607527E+00
    0.32844085E+01    0.66400254E+00
    0.28708170E+01   -0.33961061E+00
    0.24360129E+01    0.39008698E+00
    0.30738138E+01    0.85147411E+00
    0.30922254E+01   -0.29091326E+00
    0.24397774E+01    0.15897012E+00
    0.28511308E+01    0.89195031E+00
    0.32977063E+01   -0.93676738E-01
    0.25066927E+01   -0.58017468E-01
    0.26623887E+01    0.81781842E+00
    0.33992568E+01    0.23399634E+00
    0.26325145E+01   -0.23105546E+00
    0.25253365E+01    0.66323632E+00
    0.33326309E+01    0.57925726E+00
    0.28097893E+01   -0.32954987E+00
    0.24472331E+01    0.45722944E+00
    0.31409341E+01    0.81197797E+00
    0.30250541E+01   -0.31992317E+00
    0.24319680E+01    0.22758397E+00
    0.29151391E+01    0.89356521E+00
    0.32429391E+01   -0.16841948E+00
    0.24803914E+01    0.32418649E-02
    0.27135590E+01    0.84966667E+00
    0.33854927E+01    0.12803905E+00
    0.25893842E+01   -0.18603468E+00
    0.25601073E+01    0.71573668E+00
    0.33693989E+01    0.48397709E+00
    0.27524033E+01   -0.31000592E+00
    0.24639785E+01    0.52208124E+00
    0.32051704E+01    0.75885617E+00
    0.29586326E+01   -0.33619464E+00
    0.24298188E+01    0.29648265E+00
    0.29813855E+01    0.88409854E+00
    0.31817865E+01   -0.22956910E+00
    0.24594871E+01    0.67503485E-01
    0.27690175E+01    0.87360246E+00
    0.33569667E+01    0.27915354E-01
    0.25510407E+01   -0.13527797E+00
    0.25999714E+01    0.76301382E+00
    0.33925217E+01    0.38082037E+00
    0.26988693E+01   -0.28186155E+00
    0.24862177E+01    0.58417004E+00
    0.32644426E+01    0.69190147E+00
    0.28939345E+01   -0.34071073E+00
    0.24333174E+01    0.36510666E+00
    0.30489175E+01    0.86258880E+00
    0.31167225E+01   -0.27691409E+00
    0.24440693E+01    0.13401674E+00
    0.28283267E+01    0.88874829E+00
    0.33157041E+01   -0.62911328E-01
    0.25177378E+01   -0.79694258E-01
    0.26446258E+01    0.80420334E+00
    0.34003626E+01    0.27388339E+00
    0.26496752E+01   -0.24611597E+00
    0.25137558E+01    0.64255958E+00
    0.33159480E+01    0.61203513E+00
    0.28320327E+01   -0.33443740E+00
    0.24424223E+01    0.43253637E+00
    0.31162373E+01    0.82821308E+00
    0.30499910E+01   -0.31067848E+00
    0.24342128E+01    0.20201821E+00
    0.28910482E+01    0.89420280E+00
    0.32641925E+01   -0.14217406E+00
    0.24895533E+01   -0.19931135E-01
    0.26940062E+01    0.83869180E+00
    0.33924158E+01    0.16701045E+00
    0.26049059E+01   -0.20351386E+00
    0.25465475E+01    0.69673399E+00
    0.33571613E+01    0.52061240E+00
    0.27734028E+01   -0.31835103E+00
    0.24570769E+01    0.49812141E+00
    0.31815812E+01    0.78035544E+00
    0.29833655E+01   -0.33151938E+00
    0.24299681E+01    0.27063854E+00
    0.29563033E+01    0.88900649E+00
    0.32053475E+01   -0.20820694E+00
    0.24667130E+01    0.43037379E-01
    0.27476776E+01    0.86557534E+00
    0.33693230E+01    0.64683465E-01
    0.25649061E+01   -0.15500598E+00
    0.25843779E+01    0.74586953E+00
    0.33855335E+01    0.42037701E+00
    0.27185694E+01   -0.29341503E+00
    0.24772015E+01    0.56114047E+00
    0.32428371E+01    0.71874526E+00
    0.29180792E+01   -0.34032303E+00
    0.24313384E+01    0.33928546E+00
    0.30233372E+01    0.87218255E+00
    0.31416310E+01   -0.26062660E+00
    0.24492573E+01    0.10863467E+00
    0.28054395E+01    0.88409545E+00
    0.33326855E+01   -0.29744267E-01
    0.25297787E+01   -0.10130376E+00
    0.26271096E+01    0.78930794E+00
    0.33992307E+01    0.31474018E+00
    0.26678789E+01   -0.26055678E+00
    0.25026507E+01    0.62078543E+00
    0.32973883E+01    0.64392873E+00
    0.28552794E+01   -0.33803210E+00
    0.24382941E+01    0.40698252E+00
    0.30906609E+01    0.84289704E+00
    0.30755583E+01   -0.29934126E+00
    0.24373231E+01    0.17591068E+00
    0.28667223E+01    0.89331897E+00
    0.32849162E+01   -0.11335293E+00
    0.24997196E+01   -0.43224975E-01
    0.26745799E+01    0.82633937E+00
    0.33973080E+01    0.20763026E+00
    0.26215124E+01   -0.22057940E+00
    0.25333745E+01    0.67651770E+00
    0.33427404E+01    0.55688968E+00
    0.27954854E+01   -0.32561887E+00
    0.24508002E+01    0.47318959E+00
    0.31568159E+01    0.80037326E+00
    0.30089043E+01   -0.32496813E+00
    0.24309435E+01    0.24417338E+00
    0.29308870E+01    0.89232534E+00
    0.32287553E+01   -0.18432859E+00
    0.24749012E+01    0.18384447E-01
    0.27264462E+01    0.85612977E+00
    0.33799573E+01    0.10347795E+00
    0.25798109E+01   -0.17441976E+00
    0.25691528E+01    0.72748982E+00
    0.33762003E+01    0.46003419E+00
    0.27393369E+01   -0.30405870E+00
    0.24687678E+01    0.53707878E+00
    0.32197406E+01    0.74423578E+00
    0.29431566E+01   -0.33827558E+00
    0.24301445E+01    0.31271624E+00
    0.29971970E+01    0.88014607E+00
    0.31667841E+01   -0.24190274E+00
    0.24553948E+01    0.82892810E-01
    0.27825251E+01    0.87794111E+00
    0.33484097E+01    0.58603208E-02
    0.25428715E+01   -0.12278177E+00
    0.26098809E+01    0.77309081E+00
    0.33957113E+01    0.35635118E+00
    0.26871681E+01   -0.27427040E+00
    0.24920802E+01    0.59791024E+00
    0.32770088E+01    0.67470652E+00
    0.28795194E+01   -0.34017901E+00
    0.24349130E+01    0.38062442E+00
    0.30643401E+01    0.85589939E+00
    0.31016091E+01   -0.28576230E+00
    0.24413462E+01    0.14938005E+00
    0.28423078E+01    0.89086227E+00
    0.33048126E+01   -0.81969586E-01
    0.25109068E+01   -0.66488385E-01
    0.26553962E+01    0.81261004E+00
    0.33999391E+01    0.24960627E+00
    0.26392052E+01   -0.23708224E+00
    0.25206758E+01    0.65511326E+00
    0.33261666E+01    0.59247143E+00
    0.28186353E+01   -0.33164980E+00
    0.24452164E+01    0.44732125E+00
    0.31309811E+01    0.81875809E+00
    0.30351864E+01   -0.31636312E+00
    0.24328026E+01    0.21713229E+00
    0.29052206E+01    0.89399390E+00
    0.32518020E+01   -0.15782406E+00
    0.24840977E+01   -0.63791541E-02
    0.27053947E+01    0.84523811E+00
    0.33886141E+01    0.14415286E+00
    0.25957808E+01   -0.19340637E+00
    0.25543706E+01    0.70788081E+00
    0.33644893E+01    0.49946010E+00
    0.27611669E+01   -0.31364613E+00
    0.24609903E+01    0.51203239E+00
    0.31952743E+01    0.76816598E+00
    0.29691007E+01   -0.33439979E+00
    0.24297972E+01    0.28547758E+00
    0.29706249E+01    0.88638887E+00
    0.31919856E+01   -0.22061184E+00
    0.24625254E+01    0.56896178E-01
    0.27596846E+01    0.87025155E+00
    0.33625804E+01    0.43814317E-01
    0.25570421E+01   -0.14400571E+00
    0.25930248E+01    0.75555325E+00
    0.33896869E+01    0.39839247E+00
    0.27075469E+01   -0.28711450E+00
    0.24821172E+01    0.57396488E+00
    0.32549078E+01    0.70412108E+00
    0.29047153E+01   -0.34071586E+00
    0.24323404E+01    0.35352346E+00
    0.30374020E+01    0.86711768E+00
    0.31280013E+01   -0.26978940E+00
    0.24463294E+01    0.12250646E+00
    0.28178906E+01    0.88679324E+00
    0.33236144E+01   -0.48012016E-01
    0.25231523E+01   -0.89625772E-01
    0.26365291E+01    0.79748925E+00
