 #  R                 Z
    0.30552705E+01    0.18312253E+00
    0.30543309E+01    0.25583352E+00
    0.30308982E+01    0.32175055E+00
    0.29902189E+01    0.36895488E+00
    0.29405635E+01    0.39020281E+00
    0.28908143E+01    0.38357607E+00
    0.28485177E+01    0.35172144E+00
    0.28192355E+01    0.30048012E+00
    0.28064118E+01    0.23774367E+00
    0.28114350E+01    0.17246972E+00
    0.28337373E+01    0.11379797E+00
    0.28707912E+01    0.70384677E-01
    0.29179805E+01    0.49456918E-01
    0.29686238E+01    0.55592915E-01
    0.30143474E+01    0.89430899E-01
    0.30463864E+01    0.14657348E+00
    0.30577786E+01    0.21730718E+00
    0.30458933E+01    0.28852429E+00
    0.30134282E+01    0.34688858E+00
    0.29673795E+01    0.38245188E+00
    0.29166096E+01    0.39048739E+00
    0.28695552E+01    0.37141586E+00
    0.28328206E+01    0.32952692E+00
    0.28109973E+01    0.27178324E+00
    0.28065465E+01    0.20665569E+00
    0.28199387E+01    0.14332792E+00
    0.28496733E+01    0.90845030E-01
    0.28922204E+01    0.57315772E-01
    0.29419964E+01    0.48834568E-01
    0.29914077E+01    0.68279723E-01
    0.30316970E+01    0.11400620E+00
    0.30546295E+01    0.17907122E+00
    0.30550204E+01    0.25178950E+00
    0.30327544E+01    0.31845006E+00
    0.29928115E+01    0.36697445E+00
    0.29433960E+01    0.38977235E+00
    0.28934037E+01    0.38464195E+00
    0.28505429E+01    0.35405080E+00
    0.28204306E+01    0.30367236E+00
    0.28066504E+01    0.24135875E+00
    0.28106852E+01    0.17598479E+00
    0.28320813E+01    0.11671069E+00
    0.28684193E+01    0.72247852E-01
    0.29151871E+01    0.49929151E-01
    0.29658260E+01    0.54490589E-01
    0.30120663E+01    0.86840110E-01
    0.30450937E+01    0.14289554E+00
    0.30577625E+01    0.21323436E+00
    0.30471493E+01    0.28478879E+00
    0.30156748E+01    0.34417491E+00
    0.29701768E+01    0.38117534E+00
    0.29194264E+01    0.39078833E+00
    0.28719152E+01    0.37310818E+00
    0.28344931E+01    0.33233967E+00
    0.28117614E+01    0.27526637E+00
    0.28063114E+01    0.21036861E+00
    0.28186978E+01    0.14675033E+00
    0.28475526E+01    0.93433219E-01
    0.28894942E+01    0.58611843E-01
    0.29390036E+01    0.48562586E-01
    0.29886747E+01    0.66366074E-01
    0.30297436E+01    0.11068908E+00
    0.30538854E+01    0.17492156E+00
    0.30556518E+01    0.24756948E+00
    0.30346226E+01    0.31494145E+00
    0.29955052E+01    0.36479732E+00
    0.29463875E+01    0.38921777E+00
    0.28961925E+01    0.38569144E+00
    0.28526984E+01    0.35640777E+00
    0.28217428E+01    0.30697977E+00
    0.28069589E+01    0.24506433E+00
    0.28099893E+01    0.17955196E+00
    0.28304803E+01    0.11966735E+00
    0.28660966E+01    0.74175437E-01
    0.29124408E+01    0.50486093E-01
    0.29630596E+01    0.53499011E-01
    0.30097840E+01    0.84376049E-01
    0.30437345E+01    0.13928004E+00
    0.30576648E+01    0.20913981E+00
    0.30483457E+01    0.28097237E+00
    0.30179046E+01    0.34134510E+00
    0.29729399E+01    0.37980711E+00
    0.29222543E+01    0.39099097E+00
    0.28744001E+01    0.37478862E+00
    0.28362401E+01    0.33513434E+00
    0.28125973E+01    0.27877386E+00
    0.28061409E+01    0.21407596E+00
    0.28175478E+01    0.15012234E+00
    0.28455589E+01    0.95988247E-01
    0.28869054E+01    0.59941912E-01
    0.29361934E+01    0.48401269E-01
    0.29860869E+01    0.64662167E-01
    0.30278721E+01    0.10766997E+00
    0.30531132E+01    0.17105970E+00
    0.30561706E+01    0.24357787E+00
    0.30363318E+01    0.31155986E+00
    0.29980303E+01    0.36264482E+00
    0.29492583E+01    0.38859201E+00
    0.28989300E+01    0.38662816E+00
    0.28549033E+01    0.35871422E+00
    0.28231061E+01    0.31025169E+00
    0.28073295E+01    0.24885614E+00
    0.28093010E+01    0.18336981E+00
    0.28287780E+01    0.12294319E+00
    0.28635809E+01    0.76360201E-01
    0.29094680E+01    0.51173964E-01
    0.29600578E+01    0.52512957E-01
    0.30072674E+01    0.81776966E-01
    0.30422122E+01    0.13544184E+00
    0.30574871E+01    0.20474209E+00
    0.30495598E+01    0.27684892E+00
    0.30202485E+01    0.33824065E+00
    0.29759149E+01    0.37824215E+00
    0.29253208E+01    0.39112844E+00
    0.28770971E+01    0.37651992E+00
    0.28381797E+01    0.33811712E+00
    0.28135513E+01    0.28253445E+00
    0.28060119E+01    0.21803129E+00
    0.28163763E+01    0.15372629E+00
    0.28434839E+01    0.98749138E-01
    0.28841630E+01    0.61435644E-01
    0.29331935E+01    0.48310418E-01
    0.29832981E+01    0.62920673E-01
    0.30258147E+01    0.10448992E+00
    0.30522117E+01    0.16691811E+00
    0.30566580E+01    0.23926331E+00
    0.30381078E+01    0.30787693E+00
    0.30007185E+01    0.36024539E+00
    0.29523246E+01    0.38783326E+00
    0.29018442E+01    0.38753251E+00
    0.28572738E+01    0.36108131E+00
    0.28245930E+01    0.31364824E+00
    0.28077765E+01    0.25280167E+00
    0.28086556E+01    0.18730262E+00
    0.28271117E+01    0.12630080E+00
    0.28610844E+01    0.78637376E-01
    0.29064583E+01    0.51969297E-01
    0.29569955E+01    0.51610181E-01
    0.30046623E+01    0.79220123E-01
    0.30405965E+01    0.13160544E+00
    0.30572226E+01    0.20029758E+00
    0.30507130E+01    0.27263105E+00
    0.30225709E+01    0.33501479E+00
    0.29789090E+01    0.37655657E+00
    0.29284306E+01    0.39116691E+00
    0.28798308E+01    0.37816250E+00
    0.28401938E+01    0.34107080E+00
    0.28145795E+01    0.28630945E+00
    0.28059438E+01    0.22210108E+00
    0.28152118E+01    0.15752912E+00
    0.28413453E+01    0.10172565E+00
    0.28813194E+01    0.63088923E-01
    0.29300204E+01    0.48316754E-01
    0.29802953E+01    0.61165000E-01
    0.30235506E+01    0.10116704E+00
    0.30511728E+01    0.16257086E+00
    0.30570856E+01    0.23468954E+00
    0.30399034E+01    0.30394219E+00
    0.30034921E+01    0.35763652E+00
    0.29555220E+01    0.38693197E+00
    0.29049067E+01    0.38837621E+00
    0.28597571E+01    0.36343169E+00
    0.28261905E+01    0.31710128E+00
    0.28083069E+01    0.25684046E+00
    0.28080663E+01    0.19133717E+00
    0.28254784E+01    0.12976703E+00
    0.28585989E+01    0.81026477E-01
    0.29034109E+01    0.52884295E-01
    0.29538509E+01    0.50797824E-01
    0.30019473E+01    0.76701549E-01
    0.30388661E+01    0.12774440E+00
    0.30568593E+01    0.19576655E+00
    0.30518031E+01    0.26828313E+00
    0.30248689E+01    0.33165051E+00
    0.29819297E+01    0.37473262E+00
    0.29316045E+01    0.39109421E+00
    0.28826380E+01    0.37973068E+00
    0.28422901E+01    0.34398856E+00
    0.28156932E+01    0.29010509E+00
    0.28059480E+01    0.22626263E+00
    0.28140839E+01    0.16148093E+00
    0.28391969E+01    0.10487114E+00
    0.28784107E+01    0.64904500E-01
    0.29267376E+01    0.48443045E-01
    0.29771534E+01    0.59464712E-01
    0.30211385E+01    0.97819687E-01
    0.30500062E+01    0.15812776E+00
    0.30574255E+01    0.22997005E+00
    0.30416634E+01    0.29983630E+00
    0.30062780E+01    0.35486493E+00
    0.29587779E+01    0.38589138E+00
    0.29080656E+01    0.38912656E+00
    0.28623474E+01    0.36574499E+00
    0.28278969E+01    0.32058634E+00
    0.28089223E+01    0.26093775E+00
    0.28075402E+01    0.19545772E+00
    0.28238812E+01    0.13334741E+00
    0.28561142E+01    0.83546579E-01
    0.29003486E+01    0.53918007E-01
    0.29506562E+01    0.50090510E-01
    0.29991583E+01    0.74259976E-01
    0.30370397E+01    0.12391392E+00
    0.30563981E+01    0.19120929E+00
    0.30528149E+01    0.26385388E+00
    0.30271204E+01    0.32817508E+00
    0.29849481E+01    0.37278134E+00
    0.29348149E+01    0.39090823E+00
    0.28855088E+01    0.38121858E+00
    0.28444448E+01    0.34683431E+00
    0.28168746E+01    0.29385404E+00
    0.28060268E+01    0.23038191E+00
    0.28130500E+01    0.16538853E+00
    0.28371658E+01    0.10800159E+00
    0.28756237E+01    0.66766556E-01
    0.29235489E+01    0.48683177E-01
    0.29740725E+01    0.57927965E-01
    0.30187304E+01    0.94661041E-01
    0.30487781E+01    0.15384946E+00
    0.30576587E+01    0.22535099E+00
    0.30433017E+01    0.29575830E+00
    0.30089591E+01    0.35204379E+00
    0.29619560E+01    0.38475371E+00
    0.29111829E+01    0.38974840E+00
    0.28649197E+01    0.36790713E+00
    0.28296275E+01    0.32392601E+00
    0.28095985E+01    0.26492315E+00
    0.28070965E+01    0.19952585E+00
    0.28223713E+01    0.13693064E+00
    0.28537045E+01    0.86124750E-01
    0.28973492E+01    0.55045205E-01
    0.29474667E+01    0.49503919E-01
    0.29963475E+01    0.71944914E-01
    0.30351525E+01    0.12018914E+00
    0.30558438E+01    0.18670694E+00
    0.30537257E+01    0.25942671E+00
    0.30292895E+01    0.32463933E+00
    0.29879108E+01    0.37073477E+00
    0.29380085E+01    0.39060806E+00
    0.28884048E+01    0.38259932E+00
    0.28466326E+01    0.34957480E+00
    0.28181142E+01    0.29752589E+00
    0.28061784E+01    0.23443874E+00
    0.28121066E+01    0.16924950E+00
    0.28352413E+01    0.11112323E+00
    0.28729455E+01    0.68675024E-01
    0.29204816E+01    0.49023612E-01
    0.29710788E+01    0.56555566E-01
    0.30163500E+01    0.91703754E-01
    0.30475028E+01    0.14975273E+00
    0.30577913E+01    0.22087194E+00
    0.30448168E+01    0.29172741E+00
    0.30115279E+01    0.34919347E+00
    0.29650393E+01    0.38353285E+00
    0.29142362E+01    0.39024719E+00
    0.28674701E+01    0.36992825E+00
    0.28313736E+01    0.32711733E+00
    0.28103323E+01    0.26881153E+00
    0.28067242E+01    0.20360395E+00
    0.28209032E+01    0.14061950E+00
    0.28513022E+01    0.88831793E-01
    0.28943204E+01    0.56299840E-01
    0.29442317E+01    0.49025977E-01
    0.29934510E+01    0.69700808E-01
    0.30331571E+01    0.11647771E+00
    0.30551862E+01    0.18215915E+00
    0.30545574E+01    0.25490203E+00
    0.30314128E+01    0.32098344E+00
    0.29908743E+01    0.36855501E+00
    0.29412421E+01    0.39018803E+00
    0.28913868E+01    0.38390204E+00
    0.28489174E+01    0.35229198E+00
    0.28194457E+01    0.30122685E+00
    0.28064035E+01    0.23853962E+00
    0.28112220E+01    0.17317648E+00
    0.28333559E+01    0.11433510E+00
    0.28702814E+01    0.70689958E-01
    0.29173846E+01    0.49475461E-01
    0.29680170E+01    0.55270581E-01
    0.30138760E+01    0.88790823E-01
    0.30461302E+01    0.14566125E+00
    0.30578326E+01    0.21633496E+00
    0.30462659E+01    0.28760541E+00
    0.30140692E+01    0.34622058E+00
    0.29681363E+01    0.38218973E+00
    0.29173511E+01    0.39064690E+00
    0.28701354E+01    0.37192056E+00
    0.28332137E+01    0.33031324E+00
    0.28111479E+01    0.27274369E+00
    0.28064213E+01    0.20771378E+00
    0.28195131E+01    0.14432229E+00
    0.28489810E+01    0.91582490E-01
    0.28913678E+01    0.57635265E-01
    0.29410549E+01    0.48668737E-01
    0.29905692E+01    0.67602350E-01
    0.30311301E+01    0.11291302E+00
    0.30544497E+01    0.17772507E+00
    0.30552849E+01    0.25042829E+00
    0.30334395E+01    0.31730175E+00
    0.29937606E+01    0.36630100E+00
    0.29444360E+01    0.38966230E+00
    0.28943692E+01    0.38509308E+00
    0.28512468E+01    0.35492596E+00
    0.28208362E+01    0.30486758E+00
    0.28066978E+01    0.24263646E+00
    0.28103964E+01    0.17715929E+00
    0.28315032E+01    0.11764552E+00
    0.28676121E+01    0.72824438E-01
    0.29142574E+01    0.50036833E-01
    0.29649065E+01    0.54078173E-01
    0.30113294E+01    0.85942019E-01
    0.30446662E+01    0.14158439E+00
    0.30577857E+01    0.21176216E+00
    0.30476454E+01    0.28340689E+00
    0.30165705E+01    0.34314723E+00
    0.29712376E+01    0.38073302E+00
    0.29205012E+01    0.39094522E+00
    0.28728722E+01    0.37384866E+00
    0.28351307E+01    0.33348612E+00
    0.28120357E+01    0.27668066E+00
    0.28061844E+01    0.21184209E+00
    0.28181857E+01    0.14806134E+00
    0.28467164E+01    0.94393764E-01
    0.28884410E+01    0.59065761E-01
    0.29378876E+01    0.48416955E-01
    0.29876738E+01    0.65615823E-01
    0.30290523E+01    0.10944516E+00
    0.30536337E+01    0.17334680E+00
    0.30559230E+01    0.24595592E+00
    0.30353879E+01    0.31357260E+00
    0.29965998E+01    0.36396121E+00
    0.29476225E+01    0.38903385E+00
    0.28973688E+01    0.38618405E+00
    0.28536298E+01    0.35749360E+00
    0.28222922E+01    0.30847599E+00
    0.28070623E+01    0.24678168E+00
    0.28096107E+01    0.18128690E+00
    0.28296354E+01    0.12114126E+00
    0.28648836E+01    0.75123694E-01
    0.29110338E+01    0.50721469E-01
    0.29616616E+01    0.52948505E-01
    0.30086351E+01    0.83077496E-01
    0.30430694E+01    0.13741388E+00
    0.30576459E+01    0.20703363E+00
    0.30489906E+01    0.27902128E+00
    0.30190842E+01    0.33990556E+00
    0.29744045E+01    0.37913080E+00
    0.29237460E+01    0.39114699E+00
    0.28756971E+01    0.37572181E+00
    0.28371454E+01    0.33666256E+00
    0.28130095E+01    0.28067193E+00
    0.28060118E+01    0.21605440E+00
    0.28168962E+01    0.15191055E+00
    0.28444597E+01    0.97327438E-01
    0.28854809E+01    0.60622088E-01
    0.29346511E+01    0.48266092E-01
    0.29846766E+01    0.63684239E-01
    0.30268567E+01    0.10596610E+00
    0.30527121E+01    0.16889882E+00
    0.30564880E+01    0.24135914E+00
    0.30373051E+01    0.30970319E+00
    0.29994529E+01    0.36147985E+00
    0.29508581E+01    0.38828599E+00
    0.29004357E+01    0.38718768E+00
    0.28561055E+01    0.36002720E+00
    0.28238343E+01    0.31209106E+00
    0.28075024E+01    0.25096408E+00
    0.28088930E+01    0.18545157E+00
    0.28278262E+01    0.12470301E+00
    0.28621894E+01    0.77522259E-01
    0.29078166E+01    0.51519029E-01
    0.29583897E+01    0.51930176E-01
    0.30058756E+01    0.80300579E-01
    0.30413802E+01    0.13328510E+00
    0.30574078E+01    0.20228884E+00
    0.30502558E+01    0.27455970E+00
    0.30215571E+01    0.33654789E+00
    0.29775739E+01    0.37740296E+00
    0.29270281E+01    0.39123881E+00
    0.28785829E+01    0.37751185E+00
    0.28392417E+01    0.33980650E+00
    0.28140607E+01    0.28465961E+00
    0.28059098E+01    0.22028865E+00
    0.28156708E+01    0.15580300E+00
    0.28422516E+01    0.10033839E+00
    0.28825521E+01    0.62275901E-01
    0.29314147E+01    0.48225397E-01
    0.29816429E+01    0.61855895E-01
    0.30245887E+01    0.10255916E+00
    0.30516972E+01    0.16447088E+00
    0.30569617E+01    0.23673552E+00
    0.30391522E+01    0.30575703E+00
    0.30022711E+01    0.35889134E+00
    0.29540922E+01    0.38742524E+00
    0.29035252E+01    0.38808757E+00
    0.28586171E+01    0.36246325E+00
    0.28254320E+01    0.31563093E+00
    0.28080110E+01    0.25509248E+00
    0.28082566E+01    0.18958203E+00
    0.28261175E+01    0.12824731E+00
    0.28596065E+01    0.79949432E-01
    0.29046886E+01    0.52408160E-01
    0.29551859E+01    0.51051316E-01
    0.30031293E+01    0.77688129E-01
    0.30396496E+01    0.12931680E+00
    0.30570792E+01    0.19765764E+00
    0.30514061E+01    0.27014812E+00
    0.30239266E+01    0.33316087E+00
    0.29806618E+01    0.37559519E+00
    0.29302600E+01    0.39121537E+00
    0.28814464E+01    0.37916487E+00
    0.28413598E+01    0.34282427E+00
    0.28151647E+01    0.28854630E+00
    0.28058814E+01    0.22448819E+00
    0.28145137E+01    0.15973133E+00
    0.28400904E+01    0.10343151E+00
    0.28796525E+01    0.64029994E-01
    0.29281738E+01    0.48296563E-01
    0.29785613E+01    0.60127399E-01
    0.30222426E+01    0.99219701E-01
    0.30505885E+01    0.16006409E+00
    0.30573436E+01    0.23206830E+00
    0.30409356E+01    0.30171771E+00
    0.30050615E+01    0.35618743E+00
    0.29573364E+01    0.38644589E+00
    0.29066567E+01    0.38888688E+00
    0.28611841E+01    0.36481996E+00
    0.28270993E+01    0.31912672E+00
    0.28085928E+01    0.25920754E+00
    0.28076929E+01    0.19372380E+00
    0.28244771E+01    0.13183384E+00
    0.28570782E+01    0.82453300E-01
    0.29015738E+01    0.53407814E-01
    0.29519604E+01    0.50284197E-01
    0.30003301E+01    0.75172908E-01
    0.30378348E+01    0.12540653E+00
    0.30566544E+01    0.19303955E+00
    0.30524682E+01    0.26569293E+00
    0.30262317E+01    0.32968671E+00
    0.29837246E+01    0.37367481E+00
    0.29334998E+01    0.39107853E+00
    0.28843411E+01    0.38071772E+00
    0.28435374E+01    0.34577070E+00
    0.28163430E+01    0.29241003E+00
    0.28059261E+01    0.22874202E+00
    0.28133997E+01    0.16378931E+00
    0.28379305E+01    0.10668005E+00
    0.28767121E+01    0.65932677E-01
    0.29248428E+01    0.48488257E-01
    0.29753617E+01    0.58465802E-01
    0.30197582E+01    0.95872305E-01
    0.30493535E+01    0.15557807E+00
    0.30576361E+01    0.22726907E+00
    0.30426806E+01    0.29751004E+00
    0.30078761E+01    0.35330606E+00
    0.29606534E+01    0.38532174E+00
    0.29098945E+01    0.38959321E+00
    0.28638595E+01    0.36713754E+00
    0.28288752E+01    0.32265106E+00
    0.28092637E+01    0.26339986E+00
    0.28071905E+01    0.19797906E+00
    0.28228619E+01    0.13556442E+00
    0.28545385E+01    0.85103512E-01
    0.28984189E+01    0.54537461E-01
    0.29486522E+01    0.49617565E-01
    0.29974189E+01    0.72706470E-01
    0.30358994E+01    0.12148112E+00
    0.30561224E+01    0.18833691E+00
    0.30534615E+01    0.26109502E+00
    0.30285214E+01    0.32604982E+00
    0.29868245E+01    0.37159819E+00
    0.29368221E+01    0.39082267E+00
    0.28873388E+01    0.38220443E+00
    0.28458159E+01    0.34869868E+00
    0.28176152E+01    0.29630402E+00
    0.28060491E+01    0.23305126E+00
    0.28123508E+01    0.16791819E+00
    0.28358146E+01    0.11002968E+00
    0.28737805E+01    0.67960534E-01
    0.29214835E+01    0.48805067E-01
    0.29720998E+01    0.56909803E-01
    0.30171822E+01    0.92592254E-01
