 #  R                 Z
    0.34587109E+01   -0.26195564E-02
    0.24494177E+01   -0.41955358E-01
    0.25685991E+01    0.71021349E+00
    0.33414551E+01    0.43518368E+00
    0.32082170E+01   -0.11430338E+00
    0.25087342E+01    0.32939753E-01
    0.25508014E+01    0.51586551E+00
    0.29629907E+01    0.69393083E+00
    0.32863981E+01    0.32550729E+00
    0.31872176E+01    0.22350741E-01
    0.28995358E+01   -0.43523710E-01
    0.26836423E+01    0.16436500E-01
    0.25720926E+01    0.23702958E+00
    0.26246380E+01    0.43160579E+00
    0.27636076E+01    0.59006475E+00
    0.29774665E+01    0.60924208E+00
    0.31626277E+01    0.46731057E+00
    0.32735050E+01    0.17710955E+00
    0.30723338E+01   -0.59760716E-01
    0.26483720E+01   -0.21777942E-01
    0.24987840E+01    0.31542066E+00
    0.27297889E+01    0.70726122E+00
    0.33178538E+01    0.37714653E+00
    0.32133811E+01   -0.27598476E-01
    0.27832140E+01   -0.71631000E-01
    0.25955128E+01    0.10575056E+00
    0.25356673E+01    0.34492283E+00
    0.27061852E+01    0.66254910E+00
    0.31712055E+01    0.61359144E+00
    0.32965084E+01   -0.13548606E+00
    0.24008199E+01    0.11222933E+00
    0.26676148E+01    0.78760483E+00
    0.34697666E+01    0.18200487E+00
    0.26503678E+01   -0.15667583E+00
    0.24281085E+01    0.43935805E+00
    0.31095694E+01    0.81424799E+00
    0.31195701E+01   -0.39002048E+00
    0.23361631E+01    0.81396368E+00
    0.30804227E+01   -0.59129264E+00
    0.25935783E+01    0.13189645E+01
    0.21097392E+01   -0.46124611E-01
    0.31682933E+01   -0.72555268E+00
    0.28466788E+01    0.14402167E+01
    0.20624125E+01    0.62150808E+00
    0.24207933E+01   -0.77539112E+00
    0.37398585E+01    0.23436435E+00
    0.23524476E+01    0.12406891E+01
    0.21281718E+01   -0.20833488E+00
    0.31324807E+01   -0.79096766E+00
    0.29222938E+01    0.14362725E+01
    0.20743072E+01    0.71795594E+00
    0.23558257E+01   -0.72275949E+00
    0.36639349E+01   -0.20929150E+00
    0.25365560E+01    0.14713960E+01
    0.20066236E+01    0.51126330E+00
    0.23669606E+01   -0.81265099E+00
    0.34901041E+01   -0.55335835E+00
    0.27673901E+01    0.15958603E+01
    0.21112865E+01    0.11591067E+01
    0.20067942E+01   -0.15880085E+00
    0.24943180E+01   -0.10446247E+01
    0.35095942E+01   -0.58583418E+00
    0.28340314E+01    0.16376026E+01
    0.21744822E+01    0.13784037E+01
    0.19243879E+01    0.29700271E+00
    0.22405881E+01   -0.87078382E+00
    0.26299750E+01   -0.12141467E+01
    0.36840301E+01   -0.33131426E+00
    0.27354751E+01    0.16855993E+01
    0.21625423E+01    0.14265176E+01
    0.19092203E+01    0.43486385E+00
    0.21568273E+01   -0.78011820E+00
    0.24724786E+01   -0.12590781E+01
    0.27187850E+01   -0.12759389E+01
    0.38140875E+01    0.68485057E-01
    0.26450743E+01    0.17022458E+01
    0.21239231E+01    0.13680862E+01
    0.19064718E+01    0.30259492E+00
    0.21923406E+01   -0.85537214E+00
    0.24879384E+01   -0.12800058E+01
    0.27257792E+01   -0.12774008E+01
    0.38207428E+01    0.11822324E+00
    0.26368895E+01    0.17030678E+01
    0.21205510E+01    0.13627724E+01
    0.19064598E+01    0.29134783E+00
    0.21950066E+01   -0.86124465E+00
    0.24884751E+01   -0.12819183E+01
    0.27225246E+01   -0.12796217E+01
    0.38162572E+01    0.79246004E-01
    0.26448186E+01    0.17046236E+01
    0.21253177E+01    0.13748251E+01
    0.19053411E+01    0.31881446E+00
    0.21853835E+01   -0.84586688E+00
    0.24788607E+01   -0.12806398E+01
    0.26856056E+01   -0.13002260E+01
    0.37004141E+01   -0.32799581E+00
    0.27592559E+01    0.17133147E+01
    0.21979129E+01    0.15327345E+01
    0.19191947E+01    0.72424640E+00
    0.20428836E+01   -0.55056420E+00
    0.23528309E+01   -0.12101955E+01
    0.24272781E+01   -0.14535850E+01
 
 
    0.31696323E+01    0.13279608E-01
    0.28665635E+01   -0.38278317E-01
    0.26740082E+01    0.36162163E-01
    0.25699746E+01    0.25550027E+00
    0.26436486E+01    0.46714856E+00
    0.27862977E+01    0.58933919E+00
    0.30017848E+01    0.59692074E+00
    0.31702570E+01    0.44776625E+00
    0.32654484E+01    0.18996594E+00
    0.30968917E+01   -0.33790306E-01
    0.27285733E+01   -0.32387391E-01
    0.25984681E+01    0.15539240E+00
    0.25737745E+01    0.36003225E+00
    0.27341508E+01    0.62830526E+00
    0.31085825E+01    0.63153127E+00
    0.33406200E+01    0.42687198E-01
    0.27135647E+01   -0.10166441E+00
    0.25184800E+01    0.23102169E+00
    0.26421038E+01    0.52755588E+00
    0.29044325E+01    0.62610522E+00
    0.31447947E+01    0.51865278E+00
    0.32972993E+01    0.14712237E+00
    0.29866929E+01   -0.88601986E-01
    0.25370483E+01    0.82259115E-01
    0.25469280E+01    0.45842146E+00
    0.28984574E+01    0.67313579E+00
    0.31963156E+01    0.50268565E+00
    0.32928886E+01   -0.54924059E-02
    0.26690762E+01   -0.76766442E-01
    0.24781007E+01    0.37453299E+00
    0.29091123E+01    0.71759264E+00
    0.33203782E+01    0.29208257E+00
    0.31739084E+01   -0.28055238E-01
    0.27894453E+01   -0.59989940E-01
    0.26124233E+01    0.91736552E-01
    0.25385874E+01    0.31570212E+00
    0.26686246E+01    0.59572105E+00
    0.30046414E+01    0.64253561E+00
    0.32678890E+01    0.31487167E+00
    0.32173186E+01    0.65594385E-01
    0.29805378E+01   -0.52112709E-01
    0.26653633E+01   -0.44963049E-02
    0.25264012E+01    0.29278558E+00
    0.26580399E+01    0.58353062E+00
    0.29794191E+01    0.63738825E+00
    0.32359151E+01    0.36716543E+00
    0.32447167E+01    0.11401210E+00
    0.30188899E+01   -0.63884669E-01
    0.26060840E+01    0.20211258E-01
    0.24926597E+01    0.40188704E+00
    0.29313706E+01    0.71461153E+00
    0.33183443E+01    0.28637455E+00
    0.31729634E+01   -0.25463028E-01
    0.27952472E+01   -0.58190742E-01
    0.26181709E+01    0.83668678E-01
    0.25394063E+01    0.30716112E+00
    0.26660292E+01    0.58292901E+00
    0.29654411E+01    0.63592306E+00
    0.32085908E+01    0.42028186E+00
    0.32649706E+01    0.10856837E+00
    0.29932167E+01   -0.78700518E-01
    0.25565280E+01    0.68986955E-01
    0.25270415E+01    0.43537656E+00
    0.28666822E+01    0.69072649E+00
    0.32610303E+01    0.40669792E+00
    0.32554907E+01    0.38701550E-01
    0.28780945E+01   -0.74310626E-01
    0.26014606E+01    0.55825504E-01
    0.25110729E+01    0.37672309E+00
    0.27920246E+01    0.70433061E+00
    0.32782429E+01    0.42381541E+00
    0.32674807E+01    0.70631832E-02
    0.27691756E+01   -0.80690423E-01
    0.25776859E+01    0.14444954E+00
    0.25593463E+01    0.37712804E+00
    0.27080903E+01    0.64617709E+00
    0.31080675E+01    0.66108455E+00
    0.33437698E+01   -0.22584541E-01
    0.25436131E+01   -0.31535947E-01
    0.25230879E+01    0.55717860E+00
    0.30993200E+01    0.75806525E+00
    0.32491991E+01   -0.26739576E+00
    0.22476497E+01    0.46288470E+00
    0.36038197E+01    0.25537096E+00
    0.22933092E+01    0.94835198E-01
    0.31324756E+01    0.87872456E+00
    0.28555074E+01   -0.38438879E+00
    0.24199870E+01    0.74422473E+00
    0.34296904E+01   -0.22803236E+00
    0.22616749E+01    0.67868110E+00
    0.31849879E+01   -0.55988619E+00
    0.25045410E+01    0.12441405E+01
    0.22712158E+01   -0.35732697E+00
    0.36291395E+01    0.51605252E+00
    0.21671906E+01    0.57104092E+00
    0.28247234E+01   -0.73330077E+00
    0.28721621E+01    0.12259529E+01
    0.22864231E+01   -0.17151337E+00
    0.33602496E+01    0.81798410E+00
    0.26816070E+01   -0.26434508E+00
    0.24284786E+01    0.58682083E+00
    0.33547434E+01    0.48618199E+00
    0.31772068E+01   -0.16937317E+00
    0.23619064E+01    0.19679997E+00
    0.28324773E+01    0.80096267E+00
    0.34392963E+01    0.47353124E-01
    0.25251842E+01   -0.61316246E-01
    0.25268898E+01    0.58940162E+00
    0.31263872E+01    0.75178849E+00
    0.31459568E+01   -0.35188387E+00
    0.23192065E+01    0.74124846E+00
    0.32148023E+01   -0.51207155E+00
    0.24489879E+01    0.11555490E+01
    0.23782559E+01   -0.43879690E+00
    0.33868121E+01    0.92242011E+00
    0.22433471E+01    0.57201650E-01
    0.34815489E+01    0.56687459E+00
    0.26989299E+01   -0.22552827E+00
    0.23940782E+01    0.39973349E+00
    0.30769008E+01    0.83833089E+00
    0.31720909E+01   -0.36612389E+00
    0.22848339E+01    0.67351790E+00
    0.33191658E+01   -0.46667788E+00
    0.24268619E+01    0.11733415E+01
    0.23373777E+01   -0.46009045E+00
    0.34747384E+01    0.85702530E+00
    0.21822369E+01    0.22152504E+00
    0.36315735E+01    0.28737632E+00
    0.22178738E+01    0.28147937E+00
    0.34669003E+01    0.54685135E+00
    0.28037887E+01   -0.19764278E+00
    0.24231525E+01    0.29357678E+00
    0.28421251E+01    0.75227836E+00
    0.33921307E+01    0.19627576E+00
    0.29115023E+01   -0.13443189E+00
    0.24306419E+01    0.21803958E+00
    0.27525281E+01    0.75319281E+00
    0.34045408E+01    0.26767236E+00
    0.29767393E+01   -0.14697085E+00
    0.23923693E+01    0.22755439E+00
    0.28353459E+01    0.77250189E+00
    0.34124008E+01    0.20904793E+00
    0.29590546E+01   -0.16203305E+00
    0.23587826E+01    0.27270798E+00
    0.29697567E+01    0.83385947E+00
    0.33587971E+01   -0.14724698E+00
    0.23641740E+01    0.96434553E-01
    0.27008632E+01    0.82006648E+00
    0.34905927E+01    0.73003236E-01
    0.24653633E+01   -0.55951640E-01
    0.25696715E+01    0.68844922E+00
    0.32726945E+01    0.52923440E+00
    0.32362166E+01   -0.19502357E+00
    0.23426553E+01    0.18181656E+00
    0.28616295E+01    0.81904490E+00
    0.34192823E+01   -0.41685845E-01
    0.24289417E+01    0.23331806E-01
    0.26066126E+01    0.74061469E+00
    0.33997451E+01    0.34259596E+00
    0.30788088E+01   -0.15226305E+00
    0.23709363E+01    0.21701229E+00
    0.28290609E+01    0.79199676E+00
    0.34396318E+01    0.97167210E-01
    0.26074440E+01   -0.12674280E+00
    0.24388760E+01    0.49832753E+00
    0.31938853E+01    0.76201640E+00
    0.29368660E+01   -0.40958340E+00
    0.24458264E+01    0.89124877E+00
    0.28888610E+01   -0.59524141E+00
    0.26048768E+01    0.11609177E+01
    0.24688928E+01   -0.40685771E+00
    0.30090715E+01    0.97335364E+00
    0.28038934E+01   -0.42794968E+00
    0.24627355E+01    0.86900535E+00
    0.31351760E+01   -0.53824234E+00
    0.25067405E+01    0.12082313E+01
    0.23282223E+01   -0.40473450E+00
    0.34786242E+01    0.80927097E+00
    0.22210343E+01    0.10358516E+00
    0.34997135E+01    0.60169600E+00
    0.25354227E+01   -0.17649029E+00
    0.25110521E+01    0.70531648E+00
    0.34264064E+01    0.37604674E+00
    0.30928380E+01   -0.17856270E+00
    0.23421542E+01    0.27513566E+00
    0.30154635E+01    0.85875894E+00
    0.32662148E+01   -0.29386844E+00
    0.22349979E+01    0.45535176E+00
    0.36105098E+01    0.26950540E+00
    0.22730236E+01    0.21073999E+00
    0.33043412E+01    0.72113910E+00
    0.29832425E+01   -0.29629256E+00
    0.23561571E+01    0.70726638E+00
    0.33808881E+01   -0.32653738E+00
    0.23033264E+01    0.82239676E+00
    0.29321738E+01   -0.66358923E+00
    0.26965572E+01    0.13063882E+01
    0.21253872E+01    0.27020976E-01
    0.33123339E+01   -0.58944725E+00
    0.26664963E+01    0.14580128E+01
    0.20344004E+01    0.51080947E+00
    0.24550833E+01   -0.83044276E+00
    0.37458544E+01    0.28307176E+00
    0.23591971E+01    0.12648233E+01
    0.20990066E+01   -0.14281823E+00
    0.29720009E+01   -0.85013183E+00
    0.29679028E+01    0.13548870E+01
    0.20926561E+01    0.38940715E+00
    0.28778986E+01   -0.75420850E+00
    0.28350468E+01    0.12393726E+01
    0.22532391E+01   -0.17054800E+00
    0.34988660E+01    0.66080419E+00
    0.24394958E+01   -0.13557153E+00
    0.26852915E+01    0.90885342E+00
    0.29935546E+01   -0.50432325E+00
    0.24898574E+01    0.10579826E+01
    0.24847044E+01   -0.56985755E+00
    0.31762009E+01    0.99982721E+00
    0.26263027E+01   -0.29231416E+00
    0.24998598E+01    0.78393509E+00
    0.33969858E+01   -0.24183651E+00
    0.22173681E+01    0.54583502E+00
    0.32166406E+01   -0.56678073E+00
    0.25265832E+01    0.13089442E+01
    0.21532468E+01   -0.18267579E+00
    0.33715822E+01   -0.57248421E+00
    0.26751433E+01    0.14856410E+01
    0.20304764E+01    0.61349143E+00
    0.23472072E+01   -0.76620962E+00
    0.35055499E+01   -0.52152072E+00
    0.27358649E+01    0.15854473E+01
    0.20913798E+01    0.10872816E+01
    0.20408054E+01   -0.26830346E+00
    0.25710042E+01   -0.10627887E+01
    0.37690772E+01    0.90988737E-02
    0.25679228E+01    0.15738107E+01
    0.20263970E+01    0.89025663E+00
    0.21072783E+01   -0.48558137E+00
    0.26495445E+01   -0.10986245E+01
    0.37791104E+01    0.44272894E+00
    0.24623080E+01    0.15051789E+01
    0.19858001E+01    0.60725138E+00
    0.22385624E+01   -0.72737091E+00
    0.29007564E+01   -0.10282468E+01
    0.33116263E+01    0.12623246E+01
    0.21928945E+01    0.11068144E+01
    0.21331505E+01   -0.34167887E+00
    0.30002413E+01   -0.88530594E+00
    0.30189001E+01    0.13804431E+01
    0.20777346E+01    0.59770070E+00
    0.24985789E+01   -0.80870615E+00
    0.36349011E+01    0.70312959E+00
    0.22229193E+01    0.99336411E+00
    0.23175318E+01   -0.55874320E+00
    0.37099124E+01    0.29791968E+00
    0.22298186E+01    0.95737751E+00
    0.23806112E+01   -0.63344512E+00
    0.35955072E+01    0.72610971E+00
    0.21414221E+01    0.70193955E+00
    0.25528706E+01   -0.77336320E+00
    0.34558547E+01    0.10024443E+01
    0.21370568E+01    0.76582366E+00
    0.24978767E+01   -0.75659962E+00
    0.35572477E+01    0.86906722E+00
    0.22018581E+01    0.94501753E+00
    0.23477327E+01   -0.61003509E+00
    0.36820342E+01    0.47470229E+00
    0.22015165E+01    0.83964163E+00
    0.26204899E+01   -0.72505411E+00
    0.31253071E+01    0.10551352E+01
    0.25273988E+01   -0.30179748E+00
    0.26523080E+01    0.96952225E+00
    0.28213262E+01   -0.56853170E+00
    0.26511303E+01    0.11370540E+01
    0.25264647E+01   -0.41044690E+00
    0.28740500E+01    0.10233733E+01
    0.27396403E+01   -0.48674912E+00
    0.26459322E+01    0.10719869E+01
    0.25885858E+01   -0.48890763E+00
    0.28440960E+01    0.10741977E+01
    0.26521041E+01   -0.41803011E+00
    0.25982339E+01    0.99885819E+00
    0.26548654E+01   -0.58839665E+00
    0.29477771E+01    0.11507214E+01
    0.23403563E+01   -0.21921618E+00
    0.32928235E+01    0.83821030E+00
    0.28204491E+01   -0.25412395E+00
    0.23596607E+01    0.40432916E+00
    0.33072205E+01    0.61996672E+00
    0.30640987E+01   -0.32744163E+00
    0.24019101E+01    0.87689345E+00
    0.28847942E+01   -0.61897402E+00
    0.26423573E+01    0.11836214E+01
    0.24164045E+01   -0.39559381E+00
    0.32028207E+01    0.93122440E+00
    0.27696745E+01   -0.30058066E+00
    0.23956547E+01    0.53407910E+00
    0.33903842E+01    0.46258445E+00
    0.31523848E+01   -0.18435574E+00
    0.23424800E+01    0.23682768E+00
    0.29337987E+01    0.83492428E+00
    0.33801162E+01   -0.11638055E+00
    0.23967300E+01    0.39983658E-01
    0.26143526E+01    0.79780330E+00
    0.35080893E+01    0.79683581E-01
    0.24107777E+01   -0.19945050E-01
    0.26064350E+01    0.81094101E+00
    0.35107702E+01    0.22649031E-01
    0.23166424E+01    0.12435471E+00
    0.29109243E+01    0.85996847E+00
    0.33787471E+01   -0.16665616E+00
    0.23192076E+01    0.17161022E+00
    0.29077655E+01    0.84884927E+00
    0.33746701E+01   -0.15737554E+00
    0.23382706E+01    0.12785441E+00
    0.28162320E+01    0.82876021E+00
    0.34420325E+01   -0.40632700E-01
    0.24322201E+01   -0.27100606E-01
    0.25626132E+01    0.73386300E+00
    0.34239332E+01    0.33646844E+00
    0.30486192E+01   -0.17450738E+00
    0.23307411E+01    0.36174582E+00
    0.33111260E+01    0.64063282E+00
    0.30444433E+01   -0.32607614E+00
    0.23909901E+01    0.84350964E+00
    0.29358805E+01   -0.61075288E+00
    0.26367526E+01    0.12168966E+01
    0.22236018E+01   -0.20942167E+00
    0.36402289E+01   -0.14130178E-01
    0.22821153E+01    0.92414874E+00
    0.25517680E+01   -0.68319607E+00
    0.31855602E+01    0.10325416E+01
    0.25292990E+01   -0.28499412E+00
    0.26184586E+01    0.94005574E+00
    0.29418037E+01   -0.56009631E+00
    0.25545792E+01    0.11442535E+01
    0.24896460E+01   -0.44350557E+00
    0.29685932E+01    0.99958549E+00
    0.27682729E+01   -0.42359613E+00
    0.24793605E+01    0.88204164E+00
    0.31041394E+01   -0.55297305E+00
    0.25343064E+01    0.12448541E+01
    0.22724534E+01   -0.34878885E+00
    0.36204076E+01    0.53193931E+00
    0.21678285E+01    0.41743067E+00
    0.33246411E+01   -0.51841712E+00
    0.25043650E+01    0.13120770E+01
    0.21330615E+01   -0.15333876E+00
    0.32147379E+01   -0.71186200E+00
    0.28412446E+01    0.14786939E+01
    0.20652098E+01    0.78062897E+00
    0.22679707E+01   -0.65456919E+00
    0.32857764E+01   -0.74975110E+00
    0.29258202E+01    0.15369367E+01
    0.21411079E+01    0.11525784E+01
    0.20392618E+01   -0.20373384E+00
    0.26123282E+01   -0.10349753E+01
    0.37594988E+01    0.47420630E+00
    0.24118477E+01    0.14182770E+01
    0.19894447E+01    0.31729565E+00
    0.24346951E+01   -0.89155504E+00
    0.36315855E+01   -0.33861260E+00
    0.26526139E+01    0.15807816E+01
    0.20582059E+01    0.98849585E+00
    0.20772607E+01   -0.38815244E+00
    0.26255683E+01   -0.10808375E+01
    0.37863403E+01    0.35841084E+00
    0.24729442E+01    0.15058518E+01
    0.19882542E+01    0.61032231E+00
    0.22420420E+01   -0.72728750E+00
    0.29194222E+01   -0.10158727E+01
    0.32862422E+01    0.12852855E+01
    0.21879420E+01    0.11027651E+01
    0.21317350E+01   -0.34380640E+00
    0.29870325E+01   -0.89304805E+00
    0.30418622E+01    0.13735927E+01
    0.20821801E+01    0.62649760E+00
    0.24804922E+01   -0.79136698E+00
    0.36444176E+01    0.66546553E+00
    0.22227279E+01    0.97334122E+00
    0.23405120E+01   -0.58358223E+00
    0.36848915E+01    0.44050219E+00
    0.22074939E+01    0.83721378E+00
    0.26215212E+01   -0.70631685E+00
    0.30849019E+01    0.10777980E+01
    0.25057864E+01   -0.31801762E+00
    0.27379366E+01    0.99727257E+00
    0.26660253E+01   -0.52894230E+00
    0.28626396E+01    0.11082462E+01
    0.25499855E+01   -0.36219465E+00
    0.26946680E+01    0.10108070E+01
    0.26475951E+01   -0.54340537E+00
