 #  R                 Z
    0.30595814E+01   -0.30637286E+00
    0.24373264E+01    0.18714119E+00
    0.28798124E+01    0.89627614E+00
    0.32734133E+01   -0.12812841E+00
    0.24957049E+01   -0.34460334E-01
    0.26861470E+01    0.83435708E+00
    0.33948946E+01    0.19151391E+00
    0.26136000E+01   -0.21415881E+00
    0.25420081E+01    0.68731875E+00
    0.33479178E+01    0.54625280E+00
    0.27840781E+01   -0.32304771E+00
    0.24557733E+01    0.48408827E+00
    0.31656944E+01    0.79640413E+00
    0.29958620E+01   -0.32855996E+00
    0.24323139E+01    0.25297280E+00
    0.29410184E+01    0.89379143E+00
    0.32181265E+01   -0.19432562E+00
    0.24730298E+01    0.24850470E-01
    0.27361114E+01    0.86172571E+00
    0.33759848E+01    0.91587353E-01
    0.25748149E+01   -0.16952834E+00
    0.25769466E+01    0.73551038E+00
    0.33784129E+01    0.45216269E+00
    0.27313343E+01   -0.30135739E+00
    0.24738357E+01    0.54529981E+00
    0.32250244E+01    0.74145006E+00
    0.29333181E+01   -0.33959037E+00
    0.24324054E+01    0.31898869E+00
    0.30040080E+01    0.88104940E+00
    0.31579988E+01   -0.24790938E+00
    0.24552103E+01    0.86809813E-01
    0.27897302E+01    0.88168234E+00
    0.33441364E+01   -0.17690831E-02
    0.25403944E+01   -0.12001470E+00
    0.26162907E+01    0.77861654E+00
    0.33959362E+01    0.35195587E+00
    0.26823003E+01   -0.27235225E+00
    0.24967569E+01    0.60356869E+00
    0.32791551E+01    0.67415214E+00
    0.28728969E+01   -0.34034077E+00
    0.24375837E+01    0.38442915E+00
    0.30676527E+01    0.85730133E+00
    0.30952827E+01   -0.28879417E+00
    0.24423608E+01    0.15064789E+00
    0.28465679E+01    0.89348557E+00
    0.33014070E+01   -0.85682924E-01
    0.25105219E+01   -0.66342525E-01
    0.26598130E+01    0.81599690E+00
    0.33993271E+01    0.24922544E+00
    0.26372461E+01   -0.23683067E+00
    0.25243719E+01    0.65821627E+00
    0.33257641E+01    0.59533814E+00
    0.28152603E+01   -0.33172099E+00
    0.24478017E+01    0.44861115E+00
    0.31307732E+01    0.82184823E+00
    0.30317041E+01   -0.31746802E+00
    0.24345246E+01    0.21575418E+00
    0.29061954E+01    0.89638987E+00
    0.32501261E+01   -0.15841341E+00
    0.24852825E+01   -0.90802100E-02
    0.27073446E+01    0.84707710E+00
    0.33883854E+01    0.14763556E+00
    0.25963020E+01   -0.19548427E+00
    0.25565643E+01    0.70872489E+00
    0.33625761E+01    0.50653031E+00
    0.27608611E+01   -0.31461568E+00
    0.24629739E+01    0.51082313E+00
    0.31917684E+01    0.77423613E+00
    0.29687230E+01   -0.33461696E+00
    0.24317363E+01    0.28138508E+00
    0.29679215E+01    0.88961021E+00
    0.31927877E+01   -0.21886310E+00
    0.24648035E+01    0.51111912E-01
    0.27586342E+01    0.87120450E+00
    0.33638582E+01    0.50744413E-01
    0.25596050E+01   -0.14897014E+00
    0.25931760E+01    0.75451103E+00
    0.33875274E+01    0.41011105E+00
    0.27100500E+01   -0.28987789E+00
    0.24829776E+01    0.57039882E+00
    0.32487386E+01    0.71438303E+00
    0.29074313E+01   -0.34109860E+00
    0.24339871E+01    0.34679287E+00
    0.30308826E+01    0.87238815E+00
    0.31317261E+01   -0.26668692E+00
    0.24491915E+01    0.11353973E+00
    0.28133031E+01    0.88767822E+00
    0.33273589E+01   -0.38315023E-01
    0.25272999E+01   -0.97943999E-01
    0.26340543E+01    0.79501692E+00
    0.33991005E+01    0.30904946E+00
    0.26629798E+01   -0.25824458E+00
    0.25077346E+01    0.62685596E+00
    0.32996307E+01    0.64261127E+00
    0.28485228E+01   -0.33782476E+00
    0.24412370E+01    0.41132902E+00
    0.30940560E+01    0.84399668E+00
    0.30688843E+01   -0.30214204E+00
    0.24385054E+01    0.17756455E+00
    0.28709890E+01    0.89580293E+00
    0.32810498E+01   -0.11724557E+00
    0.24995136E+01   -0.43033247E-01
    0.26789987E+01    0.82963768E+00
    0.33965159E+01    0.20692232E+00
    0.26198572E+01   -0.22043368E+00
    0.25370966E+01    0.67955270E+00
    0.33422108E+01    0.55989739E+00
    0.27925052E+01   -0.32566115E+00
    0.24534416E+01    0.47440699E+00
    0.31561230E+01    0.80381291E+00
    0.30057931E+01   -0.32581983E+00
    0.24327836E+01    0.24255766E+00
    0.29311931E+01    0.89482330E+00
    0.32273310E+01   -0.18457494E+00
    0.24763670E+01    0.15129662E-01
    0.27277786E+01    0.85775937E+00
    0.33799751E+01    0.10750496E+00
    0.25808926E+01   -0.17718130E+00
    0.25708927E+01    0.72788363E+00
    0.33742063E+01    0.46822659E+00
    0.27398643E+01   -0.30547138E+00
    0.24704908E+01    0.53524452E+00
    0.32153608E+01    0.75152931E+00
    0.29437695E+01   -0.33844988E+00
    0.24320468E+01    0.30778010E+00
    0.29931313E+01    0.88397424E+00
    0.31685970E+01   -0.23956802E+00
    0.24579619E+01    0.75919973E-01
    0.27801543E+01    0.87875099E+00
    0.33505736E+01    0.14031195E-01
    0.25461652E+01   -0.12907381E+00
    0.26090055E+01    0.77134517E+00
    0.33938031E+01    0.37016810E+00
    0.26908499E+01   -0.27805632E+00
    0.24922734E+01    0.59326422E+00
    0.32697982E+01    0.68725514E+00
    0.28837374E+01   -0.34090575E+00
    0.24362747E+01    0.37251396E+00
    0.30559527E+01    0.86250224E+00
    0.31069776E+01   -0.28215610E+00
    0.24443859E+01    0.13868945E+00
    0.28357490E+01    0.89191317E+00
    0.33101235E+01   -0.70757202E-01
    0.25158128E+01   -0.76730029E-01
    0.26512659E+01    0.80936082E+00
    0.33997774E+01    0.26883175E+00
    0.26455740E+01   -0.24408733E+00
    0.25187112E+01    0.64798695E+00
    0.33174188E+01    0.61143086E+00
    0.28262583E+01   -0.33407081E+00
    0.24454237E+01    0.43616334E+00
    0.31184605E+01    0.82975484E+00
    0.30442770E+01   -0.31271125E+00
    0.24356984E+01    0.20274893E+00
    0.28940917E+01    0.89653582E+00
    0.32609821E+01   -0.14475031E+00
    0.24900122E+01   -0.20882332E-01
    0.26974083E+01    0.84129741E+00
    0.33917392E+01    0.16806890E+00
    0.26043563E+01   -0.20437365E+00
    0.25495908E+01    0.69868742E+00
    0.33558634E+01    0.52559135E+00
    0.27718837E+01   -0.31880236E+00
    0.24594220E+01    0.49803092E+00
    0.31792561E+01    0.78520294E+00
    0.29818719E+01   -0.33190101E+00
    0.24319223E+01    0.26750873E+00
    0.29546807E+01    0.89187520E+00
    0.32053905E+01   -0.20701548E+00
    0.24687969E+01    0.38024844E-01
    0.27473182E+01    0.86661876E+00
    0.33702197E+01    0.71105834E-01
    0.25672041E+01   -0.15944122E+00
    0.25848559E+01    0.74496378E+00
    0.33831558E+01    0.43170071E+00
    0.27209131E+01   -0.29591102E+00
    0.24781691E+01    0.55749484E+00
    0.32365324E+01    0.72870071E+00
    0.29209124E+01   -0.34050687E+00
    0.24330650E+01    0.33219784E+00
    0.30166929E+01    0.87717805E+00
    0.31457136E+01   -0.25697473E+00
    0.24523141E+01    0.99246950E-01
    0.28006072E+01    0.88461930E+00
    0.33366187E+01   -0.18811783E-01
    0.25343166E+01   -0.10997811E+00
    0.26242958E+01    0.78618067E+00
    0.33976590E+01    0.33257698E+00
    0.26735385E+01   -0.26611998E+00
    0.25015774E+01    0.61403111E+00
    0.32884180E+01    0.66035128E+00
    0.28620843E+01   -0.33939857E+00
    0.24391017E+01    0.39626153E+00
    0.30791726E+01    0.85172764E+00
    0.30838638E+01   -0.29480092E+00
    0.24406194E+01    0.16219848E+00
    0.28569471E+01    0.89463721E+00
    0.32929499E+01   -0.99258309E-01
    0.25058226E+01   -0.56613249E-01
    0.26677434E+01    0.82179311E+00
    0.33984436E+01    0.23173254E+00
    0.26300554E+01   -0.23020979E+00
    0.25294747E+01    0.66696584E+00
    0.33325871E+01    0.58122964E+00
    0.28061010E+01   -0.32943655E+00
    0.24499628E+01    0.45888129E+00
    0.31408219E+01    0.81494820E+00
    0.30215556E+01   -0.32093129E+00
    0.24337700E+01    0.22616814E+00
    0.29157904E+01    0.89595091E+00
    0.32415041E+01   -0.16864392E+00
    0.24818207E+01    0.80194487E-04
    0.27150002E+01    0.85122143E+00
    0.33854705E+01    0.13248398E+00
    0.25904987E+01   -0.18874445E+00
    0.25617920E+01    0.71587508E+00
    0.33670516E+01    0.49262266E+00
    0.27531810E+01   -0.31140998E+00
    0.24656135E+01    0.51966294E+00
    0.32002648E+01    0.76633243E+00
    0.29598604E+01   -0.33613830E+00
    0.24317754E+01    0.29065137E+00
    0.29766786E+01    0.88781253E+00
    0.31845046E+01   -0.22620196E+00
    0.24624005E+01    0.59556185E-01
    0.27658707E+01    0.87387078E+00
    0.33595945E+01    0.38299882E-01
    0.25550826E+01   -0.14242177E+00
    0.25983299E+01    0.76012546E+00
    0.33897915E+01    0.39715577E+00
    0.27038071E+01   -0.28615673E+00
    0.24858875E+01    0.57774591E+00
    0.32554909E+01    0.70599023E+00
    0.28999870E+01   -0.34117017E+00
    0.24346347E+01    0.35476592E+00
    0.30385773E+01    0.86951235E+00
    0.31242389E+01   -0.27155416E+00
    0.24476901E+01    0.12107541E+00
    0.28199416E+01    0.88904640E+00
    0.33224196E+01   -0.48021125E-01
    0.25238990E+01   -0.91803730E-01
    0.26389642E+01    0.79921879E+00
    0.33994977E+01    0.29757179E+00
    0.26580169E+01   -0.25431493E+00
    0.25107467E+01    0.63279427E+00
    0.33046740E+01    0.63412546E+00
    0.28424026E+01   -0.33690242E+00
    0.24423171E+01    0.41806080E+00
    0.31005789E+01    0.84034749E+00
    0.30624028E+01   -0.30506744E+00
    0.24377268E+01    0.18410047E+00
    0.28768958E+01    0.89609407E+00
    0.32760669E+01   -0.12433912E+00
    0.24971029E+01   -0.37545427E-01
    0.26834798E+01    0.83256527E+00
    0.33955336E+01    0.19751994E+00
    0.26161401E+01   -0.21667140E+00
    0.25399833E+01    0.68407354E+00
    0.33454752E+01    0.55210729E+00
    0.27878142E+01   -0.32418420E+00
    0.24547315E+01    0.47967495E+00
    0.31612286E+01    0.79985677E+00
    0.30006200E+01   -0.32723611E+00
    0.24325628E+01    0.24786349E+00
    0.29360873E+01    0.89429680E+00
    0.32228633E+01   -0.18931366E+00
    0.24747977E+01    0.19755186E-01
    0.27316515E+01    0.85958457E+00
    0.33781810E+01    0.10027879E+00
    0.25782146E+01   -0.17378156E+00
    0.25735203E+01    0.73116706E+00
    0.33759990E+01    0.46144936E+00
    0.27363595E+01   -0.30376482E+00
    0.24718478E+01    0.53927489E+00
    0.32191564E+01    0.74758160E+00
    0.29397901E+01   -0.33887765E+00
    0.24321940E+01    0.31194095E+00
    0.29970470E+01    0.88291799E+00
    0.31648849E+01   -0.24249722E+00
    0.24570357E+01    0.79640535E-01
    0.27833358E+01    0.87971382E+00
    0.33485129E+01    0.89240273E-02
    0.25443669E+01   -0.12622578E+00
    0.26112343E+01    0.77355126E+00
    0.33944552E+01    0.36478418E+00
    0.26884002E+01   -0.27640744E+00
    0.24935341E+01    0.59612923E+00
    0.32723271E+01    0.68373483E+00
    0.28809285E+01   -0.34075202E+00
    0.24366142E+01    0.37548719E+00
    0.30587581E+01    0.86125445E+00
    0.31042845E+01   -0.28368615E+00
    0.24439504E+01    0.14133971E+00
    0.28380574E+01    0.89223846E+00
    0.33083651E+01   -0.73789061E-01
    0.25147974E+01   -0.74704623E-01
    0.26528750E+01    0.81059175E+00
    0.33997108E+01    0.26534087E+00
    0.26441738E+01   -0.24284613E+00
    0.25196440E+01    0.64963852E+00
    0.33187168E+01    0.60893935E+00
    0.28246334E+01   -0.33370771E+00
    0.24457765E+01    0.43792089E+00
    0.31201345E+01    0.82867297E+00
    0.30426691E+01   -0.31330904E+00
    0.24355719E+01    0.20433397E+00
    0.28954804E+01    0.89650334E+00
    0.32598045E+01   -0.14622815E+00
    0.24895455E+01   -0.19668977E-01
    0.26983634E+01    0.84182918E+00
    0.33914403E+01    0.16624610E+00
    0.26037048E+01   -0.20362329E+00
    0.25501363E+01    0.69943531E+00
    0.33563239E+01    0.52426767E+00
    0.27712094E+01   -0.31852113E+00
    0.24596396E+01    0.49873651E+00
    0.31798640E+01    0.78464878E+00
    0.29813217E+01   -0.33199075E+00
    0.24319375E+01    0.26800128E+00
    0.29550730E+01    0.89178198E+00
    0.32051034E+01   -0.20725646E+00
    0.24687559E+01    0.38242804E-01
    0.27474406E+01    0.86663494E+00
    0.33701813E+01    0.71056971E-01
    0.25672497E+01   -0.15945405E+00
    0.25847986E+01    0.74485059E+00
    0.33830629E+01    0.43202026E+00
    0.27211642E+01   -0.29600911E+00
    0.24780643E+01    0.55712692E+00
    0.32361050E+01    0.72914690E+00
    0.29214632E+01   -0.34044071E+00
    0.24330526E+01    0.33151639E+00
    0.30159348E+01    0.87738743E+00
    0.31465442E+01   -0.25634272E+00
    0.24525531E+01    0.98311703E-01
    0.27997128E+01    0.88435389E+00
    0.33373105E+01   -0.17232631E-01
    0.25349443E+01   -0.11097374E+00
    0.26234496E+01    0.78535005E+00
    0.33974579E+01    0.33485019E+00
    0.26746617E+01   -0.26689181E+00
    0.25009476E+01    0.61261405E+00
    0.32870860E+01    0.66233012E+00
    0.28637265E+01   -0.33952183E+00
    0.24388791E+01    0.39437126E+00
    0.30772612E+01    0.85263981E+00
    0.30858681E+01   -0.29373529E+00
    0.24409580E+01    0.16008003E+00
    0.28549506E+01    0.89439723E+00
    0.32946521E+01   -0.96529237E-01
    0.25068259E+01   -0.58644644E-01
    0.26660154E+01    0.82050371E+00
    0.33986525E+01    0.23570721E+00
    0.26317778E+01   -0.23176622E+00
    0.25282299E+01    0.66478876E+00
    0.33308448E+01    0.58484036E+00
 
 
    0.24649039E+01   -0.13700204E+00
    0.27861404E+01    0.97152578E+00
    0.31198977E+01   -0.36201959E+00
    0.23696682E+01    0.36535388E+00
    0.32790572E+01    0.78240073E+00
    0.26562423E+01   -0.35712809E+00
    0.25470136E+01    0.82251003E+00
    0.34057613E+01   -0.10415637E-01
    0.23994188E+01    0.31813067E-01
    0.29574037E+01    0.97655918E+00
    0.29343547E+01   -0.42499756E+00
    0.24032675E+01    0.55086813E+00
    0.34156264E+01    0.53618131E+00
    0.25363948E+01   -0.24661818E+00
    0.26718549E+01    0.92584484E+00
    0.32600227E+01   -0.24900167E+00
    0.23686718E+01    0.21861529E+00
    0.31427036E+01    0.90300411E+00
    0.27668108E+01   -0.40972769E+00
    0.24721626E+01    0.71652641E+00
    0.34557984E+01    0.22370072E+00
    0.24464177E+01   -0.99276520E-01
    0.28246436E+01    0.97879725E+00
    0.30753378E+01   -0.38503600E+00
    0.23743295E+01    0.41024494E+00
    0.33171470E+01    0.73301506E+00
    0.26254508E+01   -0.33497187E+00
    0.25737120E+01    0.85070062E+00
    0.33780411E+01   -0.74924378E-01
    0.23890191E+01    0.74441476E-01
    0.30002096E+01    0.96707007E+00
    0.28930405E+01   -0.42766908E+00
    0.24163254E+01    0.59188032E+00
    0.34353557E+01    0.46659976E+00
    0.25126241E+01   -0.21510488E+00
    0.27051519E+01    0.94316631E+00
    0.32184980E+01   -0.28995838E+00
    0.23667184E+01    0.26338655E+00
    0.31856357E+01    0.87250942E+00
    0.27314536E+01   -0.39702589E+00
    0.24929819E+01    0.75091629E+00
    0.34477411E+01    0.14984732E+00
    0.24300981E+01   -0.60912946E-01
    0.28636172E+01    0.98242767E+00
    0.30319235E+01   -0.40248667E+00
    0.23808644E+01    0.45364471E+00
    0.33514613E+01    0.67923413E+00
    0.25968313E+01   -0.31086196E+00
    0.26014742E+01    0.87608853E+00
    0.33464278E+01   -0.13338232E+00
    0.23807105E+01    0.11704169E+00
    0.30426985E+01    0.95336232E+00
    0.28537467E+01   -0.42638971E+00
    0.24309567E+01    0.63080943E+00
    0.34488486E+01    0.39559034E+00
    0.24909555E+01   -0.18243306E+00
    0.27391646E+01    0.95730968E+00
    0.31765478E+01   -0.32447829E+00
    0.23667371E+01    0.30726032E+00
    0.32266413E+01    0.83744006E+00
    0.26983677E+01   -0.38173412E+00
    0.25149469E+01    0.78267360E+00
    0.34336960E+01    0.79751072E-01
    0.24159257E+01   -0.22299894E-01
    0.29026892E+01    0.98243632E+00
    0.29902001E+01   -0.41487004E+00
    0.23890839E+01    0.49518492E+00
    0.33813440E+01    0.62200319E+00
    0.25704566E+01   -0.28524105E+00
    0.26299685E+01    0.89853310E+00
    0.33121791E+01   -0.18526929E+00
    0.23744493E+01    0.15908758E+00
    0.30843578E+01    0.93559294E+00
    0.28167482E+01   -0.42167647E+00
    0.24468941E+01    0.66734156E+00
    0.34560231E+01    0.32483529E+00
    0.24714562E+01   -0.14908391E+00
    0.27735414E+01    0.96824540E+00
    0.31350714E+01   -0.35285793E+00
    0.23685832E+01    0.34972928E+00
    0.32651463E+01    0.79823843E+00
    0.26675584E+01   -0.36428856E+00
    0.25378710E+01    0.81179283E+00
    0.34145123E+01    0.14148573E-01
    0.24037751E+01    0.16403573E-01
    0.29417401E+01    0.97890074E+00
    0.29501641E+01   -0.42283328E+00
    0.23988658E+01    0.53497929E+00
    0.34065284E+01    0.56190815E+00
    0.25461336E+01   -0.25830490E+00
    0.26591826E+01    0.91819780E+00
    0.32760477E+01   -0.23098970E+00
    0.23700738E+01    0.20062449E+00
    0.31250258E+01    0.91384045E+00
    0.27818614E+01   -0.41398439E+00
    0.24640424E+01    0.70162571E+00
    0.34571584E+01    0.25516718E+00
    0.24539579E+01   -0.11517061E+00
    0.28082432E+01    0.97608607E+00
    0.30943724E+01   -0.37578892E+00
    0.23721155E+01    0.39088483E+00
    0.33008338E+01    0.75521619E+00
    0.26388892E+01   -0.34501277E+00
    0.25616211E+01    0.83833427E+00
    0.33911374E+01   -0.46327705E-01
    0.23935700E+01    0.54918946E-01
    0.29804245E+01    0.97191786E+00
    0.29121377E+01   -0.42686998E+00
    0.24099969E+01    0.57271789E+00
    0.34266589E+01    0.50005062E+00
    0.25238735E+01   -0.23042447E+00
    0.26888492E+01    0.93505351E+00
    0.32390407E+01   -0.27054539E+00
    0.23674892E+01    0.24121813E+00
    0.31642788E+01    0.88834259E+00
    0.27491391E+01   -0.40375314E+00
    0.24822127E+01    0.73358991E+00
    0.34526598E+01    0.18764374E+00
    0.24383924E+01   -0.80950382E-01
    0.28430826E+01    0.98089988E+00
    0.30548395E+01   -0.39379738E+00
    0.23771852E+01    0.43053110E+00
    0.33333736E+01    0.70878292E+00
    0.26122364E+01   -0.32419622E+00
    0.25860993E+01    0.86239668E+00
    0.33643863E+01   -0.10160680E+00
    0.23851637E+01    0.93211744E-01
    0.30187206E+01    0.96156120E+00
    0.28759655E+01   -0.42750365E+00
    0.24223841E+01    0.60858218E+00
    0.34417211E+01    0.43698732E+00
    0.25034642E+01   -0.20168386E+00
    0.27189956E+01    0.94925873E+00
    0.32015880E+01   -0.30455696E+00
    0.23665501E+01    0.28098861E+00
    0.32020188E+01    0.85916925E+00
    0.27183891E+01   -0.39131368E+00
    0.25013036E+01    0.76332680E+00
    0.34430557E+01    0.12293108E+00
