 #  R                 Z
    0.22387765E+01    0.13211301E+01
    0.21994471E+01   -0.71736696E+00
    0.29952045E+01   -0.10734409E+01
    0.25737370E+01    0.15758415E+01
    0.20099325E+01    0.15460868E+00
    0.25710290E+01   -0.12088799E+01
    0.32984562E+01    0.12950183E+01
    0.21172193E+01    0.10450053E+01
    0.23337690E+01   -0.98064964E+00
    0.35158785E+01   -0.63721187E+00
    0.23850096E+01    0.14915359E+01
    0.20767343E+01   -0.33229308E+00
    0.27209556E+01   -0.11999908E+01
    0.28457103E+01    0.15526791E+01
    0.20300897E+01    0.64236019E+00
    0.24560073E+01   -0.11376991E+01
    0.37786942E+01    0.44109832E+00
    0.22367401E+01    0.13177270E+01
    0.22015729E+01   -0.72239799E+00
    0.30017965E+01   -0.10696271E+01
    0.25700459E+01    0.15751536E+01
    0.20103662E+01    0.14586049E+00
    0.25732526E+01   -0.12094020E+01
    0.32881980E+01    0.13038148E+01
    0.21152108E+01    0.10386152E+01
    0.23362505E+01   -0.98451963E+00
    0.35272576E+01   -0.62210591E+00
    0.23816814E+01    0.14888594E+01
    0.20789272E+01   -0.34161372E+00
    0.27251912E+01   -0.11986814E+01
    0.28380850E+01    0.15548574E+01
    0.20287572E+01    0.63185266E+00
    0.24587035E+01   -0.11402071E+01
    0.37733455E+01    0.46998791E+00
    0.22334978E+01    0.13122717E+01
    0.22049348E+01   -0.73031101E+00
    0.30121371E+01   -0.10636020E+01
    0.25644144E+01    0.15740606E+01
    0.20110723E+01    0.13255558E+00
    0.25766002E+01   -0.12101707E+01
    0.32730469E+01    0.13165121E+01
    0.21122638E+01    0.10291200E+01
    0.23398744E+01   -0.99014459E+00
    0.35435242E+01   -0.59974897E+00
    0.23769268E+01    0.14849722E+01
    0.20820942E+01   -0.35483863E+00
    0.27312539E+01   -0.11967685E+01
    0.28275356E+01    0.15577553E+01
    0.20269525E+01    0.61711535E+00
    0.24624319E+01   -0.11436325E+01
    0.37650891E+01    0.50930477E+00
    0.22290828E+01    0.13047234E+01
    0.22095191E+01   -0.74097810E+00
    0.30263917E+01   -0.10551925E+01
    0.25569077E+01    0.15724955E+01
    0.20121149E+01    0.11472140E+00
    0.25810870E+01   -0.12111277E+01
    0.32531660E+01    0.13326454E+01
    0.21084054E+01    0.10164303E+01
    0.23446256E+01   -0.99744165E+00
    0.35644798E+01   -0.56949406E+00
    0.23707705E+01    0.14798041E+01
    0.20862809E+01   -0.37188932E+00
    0.27392472E+01   -0.11941596E+01
    0.28142054E+01    0.15612128E+01
    0.20247383E+01    0.59809020E+00
    0.24671834E+01   -0.11479007E+01
    0.37531482E+01    0.55852115E+00
    0.22235255E+01    0.12950045E+01
    0.22153156E+01   -0.75425230E+00
    0.30448013E+01   -0.10441434E+01
    0.25476388E+01    0.15703769E+01
    0.20135740E+01    0.92478235E-01
    0.25867224E+01   -0.12121964E+01
    0.32288930E+01    0.13515585E+01
    0.21036998E+01    0.10005237E+01
    0.23504509E+01   -0.10062533E+01
    0.35896014E+01   -0.53079789E+00
    0.23633121E+01    0.14733241E+01
    0.20914974E+01   -0.39248226E+00
    0.27492282E+01   -0.11907547E+01
    0.27984072E+01    0.15650046E+01
    0.20222166E+01    0.57489425E+00
    0.24729054E+01   -0.11528818E+01
    0.37367503E+01    0.61650828E+00
    0.22169149E+01    0.12831064E+01
    0.22222661E+01   -0.76985238E+00
    0.30675260E+01   -0.10301982E+01
    0.25367745E+01    0.15676167E+01
    0.20155379E+01    0.66073879E-01
    0.25935059E+01   -0.12132780E+01
    0.32006734E+01    0.13725071E+01
    0.20982243E+01    0.98137187E+00
    0.23572860E+01   -0.10163906E+01
    0.36181562E+01   -0.48305373E+00
    0.23546425E+01    0.14654754E+01
    0.20977564E+01   -0.41631068E+00
    0.27613047E+01   -0.11864314E+01
    0.27804591E+01    0.15688963E+01
    0.20195037E+01    0.54763758E+00
    0.24795409E+01   -0.11584331E+01
    0.37151774E+01    0.68182708E+00
    0.22093427E+01    0.12690014E+01
    0.22303044E+01   -0.78747814E+00
    0.30947415E+01   -0.10130317E+01
    0.25244960E+01    0.15641250E+01
    0.20181015E+01    0.35797371E-01
    0.26014390E+01   -0.12142585E+01
    0.31691080E+01    0.13946728E+01
    0.20920853E+01    0.95900674E+00
    0.23650440E+01   -0.10276330E+01
    0.36491683E+01   -0.42564872E+00
    0.23449001E+01    0.14562320E+01
    0.21050471E+01   -0.44296432E+00
    0.27755537E+01   -0.11810632E+01
    0.27607507E+01    0.15726402E+01
    0.20167352E+01    0.51651541E+00
    0.24870115E+01   -0.11643814E+01
    0.36879251E+01    0.75261280E+00
    0.22009244E+01    0.12526893E+01
    0.22393368E+01   -0.80676669E+00
    0.31265673E+01   -0.99227276E+00
    0.25110164E+01    0.15598195E+01
    0.20213571E+01    0.20294580E-02
    0.26105025E+01   -0.12150059E+01
    0.31348228E+01    0.14172978E+01
    0.20853978E+01    0.93345588E+00
    0.23736260E+01   -0.10397363E+01
    0.36813577E+01   -0.35810536E+00
    0.23342134E+01    0.14455539E+01
    0.21133505E+01   -0.47202208E+00
    0.27920948E+01   -0.11744919E+01
    0.27396513E+01    0.15760091E+01
    0.20140579E+01    0.48177369E+00
    0.24952544E+01   -0.11705637E+01
    0.36547510E+01    0.82683767E+00
    0.21917792E+01    0.12341742E+01
    0.22492567E+01   -0.82734645E+00
    0.31630467E+01   -0.96749120E+00
    0.24965600E+01    0.15546290E+01
    0.20253871E+01   -0.34797262E-01
    0.26206805E+01   -0.12153978E+01
    0.30985189E+01    0.14396716E+01
    0.20782905E+01    0.90478880E+00
    0.23829356E+01   -0.10524605E+01
    0.37131679E+01   -0.28012640E+00
    0.23227250E+01    0.14334160E+01
    0.21226259E+01   -0.50301655E+00
    0.28110559E+01   -0.11665585E+01
    0.27175231E+01    0.15788014E+01
    0.20116214E+01    0.44368972E+00
    0.25042037E+01   -0.11768169E+01
    0.36157711E+01    0.90236884E+00
    0.21820331E+01    0.12134788E+01
    0.22599557E+01   -0.84886160E+00
    0.32041483E+01   -0.93815994E+00
    0.24813147E+01    0.15484786E+01
    0.20302669E+01   -0.74270955E-01
    0.26320257E+01   -0.12153090E+01
    0.30608085E+01    0.14612411E+01
    0.20708858E+01    0.87303533E+00
    0.23928811E+01   -0.10655875E+01
    0.37427937E+01   -0.19165973E+00
    0.23105482E+01    0.14197718E+01
    0.21328459E+01   -0.53557159E+00
    0.28326531E+01   -0.11570484E+01
    0.26946288E+01    0.15808503E+01
    0.20095703E+01    0.40245785E+00
    0.25138185E+01   -0.11829920E+01
    0.35712641E+01    0.97746793E+00
    0.21717669E+01    0.11905260E+01
    0.22713666E+01   -0.87106170E+00
    0.32499151E+01   -0.90348994E+00
    0.24653943E+01    0.15412668E+01
    0.20360827E+01   -0.11613768E+00
    0.26446211E+01   -0.12145986E+01
    0.30220972E+01    0.14816503E+01
    0.20632764E+01    0.83806614E+00
    0.24034398E+01   -0.10789774E+01
    0.37683682E+01   -0.92316297E-01
    0.22977146E+01    0.14044744E+01
    0.21440252E+01   -0.56947372E+00
    0.28572677E+01   -0.11456584E+01
    0.26710912E+01    0.15820174E+01
    0.20080419E+01    0.35802981E+00
    0.25241391E+01   -0.11889896E+01
    0.35215071E+01    0.10509317E+01
    0.21610099E+01    0.11651000E+01
    0.22834823E+01   -0.89381924E+00
    0.33004409E+01   -0.86234068E+00
    0.24488250E+01    0.15328566E+01
    0.20429474E+01   -0.16034778E+00
    0.26586604E+01   -0.12131103E+01
    0.29825683E+01    0.15006957E+01
    0.20555340E+01    0.79958485E+00
    0.24146312E+01   -0.10925492E+01
    0.37877273E+01    0.18209600E-01
    0.22842071E+01    0.13872946E+01
    0.21562333E+01   -0.60467592E+00
    0.28855306E+01   -0.11319331E+01
    0.26468874E+01    0.15821649E+01
    0.20071862E+01    0.31014093E+00
    0.25352856E+01   -0.11947241E+01
    0.34667195E+01    0.11219731E+01
    0.21497319E+01    0.11368031E+01
    0.22963610E+01   -0.91712735E+00
    0.33559743E+01   -0.81296414E+00
    0.24315287E+01    0.15230471E+01
    0.20510180E+01   -0.20705509E+00
    0.26744915E+01   -0.12106450E+01
    0.29422133E+01    0.15182654E+01
    0.20477110E+01    0.75703847E+00
    0.24265500E+01   -0.11062755E+01
    0.37984300E+01    0.14052288E+00
    0.22699325E+01    0.13678624E+01
    0.21695956E+01   -0.64126551E+00
    0.29183380E+01   -0.11152201E+01
    0.26219147E+01    0.15811226E+01
    0.20071867E+01    0.25836004E+00
    0.25474131E+01   -0.12000988E+01
    0.34071451E+01    0.11899722E+01
    0.21378782E+01    0.11050800E+01
    0.23101019E+01   -0.94102697E+00
    0.34166520E+01   -0.75296652E+00
    0.24133823E+01    0.15115620E+01
    0.20605001E+01   -0.25653876E+00
    0.26925547E+01   -0.12069260E+01
    0.29009563E+01    0.15342361E+01
    0.20398842E+01    0.70972802E+00
    0.24393130E+01   -0.11201307E+01
    0.37976015E+01    0.27470494E+00
    0.22547844E+01    0.13457110E+01
    0.21842642E+01   -0.67934855E+00
    0.29569138E+01   -0.10945912E+01
    0.25960151E+01    0.15786699E+01
    0.20082791E+01    0.20212460E+00
    0.25607842E+01   -0.12050012E+01
    0.33430110E+01    0.12544672E+01
    0.21253912E+01    0.10692072E+01
    0.23248260E+01   -0.96556124E+00
    0.34823058E+01   -0.67914135E+00
    0.23942676E+01    0.14980548E+01
    0.20716161E+01   -0.30898457E+00
    0.27134505E+01   -0.12015970E+01
    0.28587852E+01    0.15484196E+01
    0.20321979E+01    0.65697272E+00
    0.24530331E+01   -0.11340214E+01
    0.37821774E+01    0.41946947E+00
    0.22386986E+01    0.13203262E+01
    0.22003413E+01   -0.71885223E+00
    0.30026261E+01   -0.10688672E+01
    0.25691691E+01    0.15745553E+01
    0.20107534E+01    0.14114162E+00
    0.25756156E+01   -0.12092204E+01
    0.32751365E+01    0.13145753E+01
    0.21122999E+01    0.10285512E+01
    0.23405621E+01   -0.99058845E+00
    0.35516305E+01   -0.58803537E+00
    0.23741720E+01    0.14821945E+01
    0.20845386E+01   -0.36422677E+00
    0.27377767E+01   -0.11942198E+01
    0.28160212E+01    0.15604871E+01
    0.20249142E+01    0.59846146E+00
    0.24677196E+01   -0.11477187E+01
    0.37497151E+01    0.57107729E+00
    0.22217403E+01    0.12913174E+01
    0.22177965E+01   -0.75937401E+00
    0.30567154E+01   -0.10366703E+01
    0.25415403E+01    0.15685083E+01
    0.20149140E+01    0.75634711E-01
    0.25920613E+01   -0.12124878E+01
    0.32049422E+01    0.13692334E+01
    0.20987604E+01    0.98268887E+00
    0.23572320E+01   -0.10157835E+01
    0.36217063E+01   -0.47659974E+00
    0.23532188E+01    0.14637337E+01
    0.20993188E+01   -0.42161269E+00
    0.27661079E+01   -0.11843134E+01
    0.27731943E+01    0.15700977E+01
    0.20183905E+01    0.53433234E+00
    0.24833276E+01   -0.11609102E+01
    0.36995642E+01    0.72344621E+00
    0.22041066E+01    0.12584781E+01
    0.22364465E+01   -0.80022093E+00
    0.31199706E+01   -0.99646984E+00
    0.25134538E+01    0.15603074E+01
    0.20210181E+01    0.63887568E-02
    0.26103108E+01   -0.12144964E+01
    0.31342815E+01    0.14174805E+01
    0.20850427E+01    0.93150753E+00
    0.23746544E+01   -0.10406760E+01
    0.36878436E+01   -0.34304445E+00
    0.23316578E+01    0.14425267E+01
    0.21158608E+01   -0.48011652E+00
    0.27989691E+01   -0.11713794E+01
    0.27310252E+01    0.15769543E+01
    0.20130424E+01    0.46531537E+00
    0.24997005E+01   -0.11731967E+01
    0.36335363E+01    0.86908308E+00
    0.21860924E+01    0.12217930E+01
    0.22559807E+01   -0.84054546E+00
    0.31923708E+01   -0.94658074E+00
    0.24853156E+01    0.15498480E+01
    0.20292246E+01   -0.65449533E-01
    0.26304603E+01   -0.12149149E+01
    0.30648818E+01    0.14588338E+01
    0.20714717E+01    0.87507965E+00
    0.23926253E+01   -0.10647933E+01
    0.37439516E+01   -0.18747943E+00
    0.23097335E+01    0.14184619E+01
    0.21339959E+01   -0.53874205E+00
    0.28370192E+01   -0.11548276E+01
    0.26899526E+01    0.15809275E+01
    0.20092433E+01    0.39208279E+00
    0.25168013E+01   -0.11842910E+01
    0.35549419E+01    0.10024997E+01
    0.21679112E+01    0.11811668E+01
    0.22761612E+01   -0.87977986E+00
    0.32733275E+01   -0.88469419E+00
    0.24573506E+01    0.15369964E+01
    0.20396304E+01   -0.13897520E+00
    0.26528194E+01   -0.12134264E+01
    0.29978191E+01    0.14934056E+01
    0.20583350E+01    0.81332986E+00
    0.24110537E+01   -0.10878373E+01
    0.37833885E+01   -0.11393101E-01
    0.22875111E+01    0.13912520E+01
    0.21536401E+01   -0.59698488E+00
    0.28813868E+01   -0.11337813E+01
    0.26500033E+01    0.15819786E+01
    0.20073200E+01    0.31482711E+00
    0.25347742E+01   -0.11940109E+01
    0.34673806E+01    0.11210384E+01
    0.21496241E+01    0.11361260E+01
    0.22969261E+01   -0.91775987E+00
    0.33619258E+01   -0.80725523E+00
    0.24294800E+01    0.15215182E+01
    0.20523653E+01   -0.21390762E+00
    0.26780035E+01   -0.12096572E+01
    0.29332352E+01    0.15217583E+01
    0.20458455E+01    0.74567331E+00
    0.24300281E+01   -0.11097156E+01
    0.37995081E+01    0.18256658E+00
    0.22649078E+01    0.13603625E+01
    0.21748149E+01   -0.65472246E+00
    0.29338427E+01   -0.11068808E+01
    0.26108637E+01    0.15800274E+01
    0.20076144E+01    0.23320418E+00
    0.25539533E+01   -0.12022039E+01
    0.33739189E+01    0.12242877E+01
    0.21311663E+01    0.10857473E+01
    0.23183999E+01   -0.95463589E+00
    0.34568310E+01   -0.70891710E+00
    0.24014211E+01    0.15030041E+01
    0.20676496E+01   -0.29045098E+00
    0.27069913E+01   -0.12030678E+01
    0.28708198E+01    0.15444434E+01
    0.20342455E+01    0.67116472E+00
    0.24497520E+01   -0.11303945E+01
    0.37864946E+01    0.38989974E+00
    0.22417594E+01    0.13249971E+01
    0.21976242E+01   -0.71202410E+00
    0.29968436E+01   -0.10720543E+01
    0.25721594E+01    0.15748781E+01
    0.20105449E+01    0.14672293E+00
    0.25748440E+01   -0.12086473E+01
    0.32773375E+01    0.13126337E+01
    0.21125257E+01    0.10289129E+01
    0.23406813E+01   -0.99043770E+00
    0.35548552E+01   -0.58327360E+00
    0.23730126E+01    0.14809558E+01
    0.20856464E+01   -0.36837453E+00
    0.27409277E+01   -0.11929418E+01
    0.28105763E+01    0.15616953E+01
    0.20239704E+01    0.58933668E+00
    0.24703335E+01   -0.11496459E+01
    0.37411365E+01    0.60132631E+00
    0.22180961E+01    0.12844631E+01
    0.22219677E+01   -0.76843274E+00
    0.30727072E+01   -0.10266571E+01
    0.25338707E+01    0.15662652E+01
    0.20165562E+01    0.55756620E-01
    0.25978323E+01   -0.12129573E+01
    0.31808334E+01    0.13863144E+01
    0.20939152E+01    0.96483901E+00
    0.23636967E+01   -0.10248651E+01
    0.36494310E+01   -0.42479984E+00
    0.23442921E+01    0.14549742E+01
    0.21063284E+01   -0.44675339E+00
    0.27810075E+01   -0.11784174E+01
    0.27529183E+01    0.15735729E+01
    0.20156356E+01    0.50064779E+00
    0.24917372E+01   -0.11670546E+01
    0.36656118E+01    0.80338066E+00
    0.21942007E+01    0.12384245E+01
    0.22474726E+01   -0.82299831E+00
    0.31625609E+01   -0.96756872E+00
    0.24962893E+01    0.15539914E+01
    0.20259638E+01   -0.38283520E-01
    0.26233450E+01   -0.12146557E+01
    0.30876406E+01    0.14457984E+01
    0.20757769E+01    0.89331844E+00
    0.23872076E+01   -0.10573672E+01
    0.37300797E+01   -0.23166645E+00
    0.23155096E+01    0.14248003E+01
    0.21294155E+01   -0.52413228E+00
    0.28284680E+01   -0.11585022E+01
    0.26983359E+01    0.15801827E+01
    0.20098974E+01    0.40631434E+00
    0.25138929E+01   -0.11821738E+01
    0.35672819E+01    0.98345805E+00
    0.21704395E+01    0.11867572E+01
    0.22736616E+01   -0.87477251E+00
    0.32655895E+01   -0.89083953E+00
    0.24597231E+01    0.15379697E+01
    0.20388839E+01   -0.13370220E+00
    0.26518961E+01   -0.12132453E+01
    0.29998660E+01    0.14923145E+01
    0.20586060E+01    0.81429175E+00
    0.24110421E+01   -0.10875021E+01
    0.37840125E+01   -0.70058825E-02
    0.22867990E+01    0.13900754E+01
    0.21546005E+01   -0.59944706E+00
    0.28851103E+01   -0.11317917E+01
    0.26467636E+01    0.15817656E+01
    0.20073086E+01    0.30712132E+00
    0.25370018E+01   -0.11947360E+01
    0.34550792E+01    0.11357298E+01
    0.21469725E+01    0.11289191E+01
    0.23003071E+01   -0.92345175E+00
    0.33792719E+01   -0.79053255E+00
    0.24240733E+01    0.15179696E+01
    0.20553634E+01   -0.22952616E+00
    0.26844474E+01   -0.12081381E+01
    0.29179354E+01    0.15276381E+01
    0.20428428E+01    0.72724687E+00
    0.24352850E+01   -0.11151215E+01
    0.37988992E+01    0.24176986E+00
    0.22580639E+01    0.13500706E+01
    0.21817502E+01   -0.67239764E+00
    0.29538596E+01   -0.10959775E+01
    0.25975486E+01    0.15784626E+01
    0.20083907E+01    0.20299803E+00
    0.25616263E+01   -0.12045483E+01
    0.33365159E+01    0.12603567E+01
    0.21237617E+01    0.10636578E+01
    0.23274864E+01   -0.96926546E+00
    0.34994595E+01   -0.65780447E+00
    0.23889199E+01    0.14935113E+01
    0.20755174E+01   -0.32556057E+00
    0.27225763E+01   -0.11984933E+01
    0.28413278E+01    0.15533594E+01
    0.20289979E+01    0.63137574E+00
    0.24601694E+01   -0.11401337E+01
    0.37665516E+01    0.50176228E+00
    0.22291479E+01    0.13037347E+01
    0.22107656E+01   -0.74280335E+00
    0.30384379E+01   -0.10475353E+01
    0.25500891E+01    0.15701976E+01
    0.20137249E+01    0.93905405E-01
    0.25885142E+01   -0.12112529E+01
    0.32176770E+01    0.13596430E+01
    0.21008905E+01    0.98952901E+00
    0.23552700E+01   -0.10122951E+01
    0.36179769E+01   -0.48294258E+00
    0.23539904E+01    0.14639730E+01
    0.20993343E+01   -0.42109130E+00
    0.27681611E+01   -0.11831585E+01
    0.27698273E+01    0.15704601E+01
    0.20178505E+01    0.52676525E+00
    0.24858162E+01   -0.11622096E+01
    0.36877338E+01    0.75259198E+00
    0.22002413E+01    0.12503487E+01
    0.22412272E+01   -0.80980542E+00
    0.31415652E+01   -0.98186096E+00
    0.25043383E+01    0.15567831E+01
    0.20237919E+01   -0.18711418E-01
    0.26184031E+01   -0.12142987E+01
    0.31039549E+01    0.14360650E+01
    0.20788362E+01    0.90582355E+00
    0.23834543E+01   -0.10520956E+01
    0.37200044E+01   -0.26084594E+00
    0.23194013E+01    0.14289267E+01
    0.21264241E+01   -0.51437026E+00
    0.28231560E+01   -0.11607076E+01
    0.27036625E+01    0.15796176E+01
    0.20103464E+01    0.41498390E+00
    0.25122021E+01   -0.11808310E+01
    0.35740257E+01    0.97274198E+00
    0.21717883E+01    0.11896214E+01
    0.22724304E+01   -0.87220101E+00
    0.32626529E+01   -0.89310878E+00
    0.24605469E+01    0.15381981E+01
    0.20387368E+01   -0.13237323E+00
    0.26520977E+01   -0.12129926E+01
    0.29988489E+01    0.14927070E+01
    0.20582997E+01    0.81242306E+00
    0.24118071E+01   -0.10881548E+01
    0.37856468E+01    0.43315402E-02
