 #  R                 Z
    0.32855166E+01    0.20097040E+00
    0.31983057E+01   -0.10130728E+00
    0.29745985E+01   -0.26196290E+00
    0.27838068E+01   -0.21918581E+00
    0.26450567E+01   -0.35845195E-01
    0.25871033E+01    0.22332178E+00
    0.26159325E+01    0.46351755E+00
    0.27544865E+01    0.65085252E+00
    0.29601584E+01    0.69350397E+00
    0.31808785E+01    0.55899458E+00
    0.32845324E+01    0.20968240E+00
    0.32025095E+01   -0.94297489E-01
    0.29822394E+01   -0.25844095E+00
    0.27909947E+01   -0.22334235E+00
    0.26502151E+01   -0.45270297E-01
    0.25892235E+01    0.20923237E+00
    0.26117143E+01    0.45102038E+00
    0.27447756E+01    0.64131786E+00
    0.29439209E+01    0.69546075E+00
    0.31678716E+01    0.57420602E+00
    0.32820566E+01    0.24138441E+00
    0.32160120E+01   -0.73763748E-01
    0.30027995E+01   -0.24991259E+00
    0.28078499E+01   -0.23405376E+00
    0.26612253E+01   -0.66296362E-01
    0.25931293E+01    0.18043306E+00
    0.26039236E+01    0.42718166E+00
    0.27270232E+01    0.62340041E+00
    0.29161925E+01    0.69781698E+00
    0.31450526E+01    0.59785491E+00
    0.32759775E+01    0.29284344E+00
    0.32348639E+01   -0.41363219E-01
    0.30335055E+01   -0.23536976E+00
    0.28314225E+01   -0.24761755E+00
    0.26767081E+01   -0.93809825E-01
    0.25984658E+01    0.14353988E+00
    0.25958170E+01    0.39738096E+00
    0.27060708E+01    0.60040535E+00
    0.28851745E+01    0.69808842E+00
    0.31174394E+01    0.62157194E+00
    0.32660993E+01    0.34861114E+00
    0.32519124E+01   -0.54248378E-02
    0.30652284E+01   -0.21777863E+00
    0.28546707E+01   -0.25875398E+00
    0.26922181E+01   -0.11902003E+00
    0.26036484E+01    0.11042182E+00
    0.25900613E+01    0.37093660E+00
    0.26886554E+01    0.58012683E+00
    0.28610526E+01    0.69653186E+00
    0.30945909E+01    0.63833075E+00
    0.32567542E+01    0.38917158E+00
    0.32624681E+01    0.21795954E-01
    0.30873520E+01   -0.20412312E+00
    0.28703805E+01   -0.26501875E+00
    0.27026260E+01   -0.13506137E+00
    0.26069014E+01    0.90077371E-01
    0.25870038E+01    0.35508208E+00
    0.26787386E+01    0.56857750E+00
    0.28483816E+01    0.69541265E+00
    0.30827815E+01    0.64661020E+00
    0.32520790E+01    0.40792450E+00
    0.32669249E+01    0.33720353E-01
    0.30962022E+01   -0.19887628E+00
    0.28758205E+01   -0.26764699E+00
    0.27054954E+01   -0.14040292E+00
    0.26072251E+01    0.84734372E-01
    0.25858006E+01    0.35235288E+00
    0.26770509E+01    0.56782033E+00
    0.28475486E+01    0.69637376E+00
    0.30837986E+01    0.64712459E+00
    0.32535756E+01    0.40530012E+00
    0.32663910E+01    0.28723211E-01
    0.30915771E+01   -0.20328296E+00
    0.28706055E+01   -0.26762152E+00
    0.27003469E+01   -0.13521478E+00
    0.26043731E+01    0.94462737E-01
    0.25861722E+01    0.36307113E+00
    0.26836520E+01    0.57815845E+00
    0.28586662E+01    0.69950530E+00
    0.30978017E+01    0.63970001E+00
    0.32611273E+01    0.38045486E+00
    0.32603388E+01    0.72014230E-02
    0.30731794E+01   -0.21679334E+00
    0.28550669E+01   -0.26390918E+00
    0.26878062E+01   -0.11913043E+00
    0.25989191E+01    0.11933489E+00
    0.25890494E+01    0.38606148E+00
    0.26986307E+01    0.59834756E+00
    0.28819872E+01    0.70285014E+00
    0.31227711E+01    0.62308056E+00
    0.32723556E+01    0.33264144E+00
    0.32469043E+01   -0.27078407E-01
    0.30427100E+01   -0.23556826E+00
    0.28317109E+01   -0.25415820E+00
    0.26711941E+01   -0.93529354E-01
    0.25928233E+01    0.15555724E+00
    0.25957965E+01    0.41586471E+00
    0.27192893E+01    0.62223815E+00
    0.29132396E+01    0.70293826E+00
    0.31506702E+01    0.59880589E+00
    0.32815516E+01    0.27382063E+00
    0.32273915E+01   -0.63039103E-01
    0.30095576E+01   -0.25155503E+00
    0.28075679E+01   -0.23942012E+00
    0.26564023E+01   -0.65340248E-01
    0.25885108E+01    0.19177068E+00
    0.26052230E+01    0.44301471E+00
    0.27391021E+01    0.64098625E+00
    0.29418962E+01    0.69919827E+00
    0.31716556E+01    0.57465716E+00
    0.32853019E+01    0.22728606E+00
    0.32094090E+01   -0.88688605E-01
    0.29856966E+01   -0.25992519E+00
    0.27906212E+01   -0.22627852E+00
    0.26474448E+01   -0.44426061E-01
    0.25866859E+01    0.21606849E+00
    0.26130432E+01    0.46012989E+00
    0.27520124E+01    0.65078110E+00
    0.29592263E+01    0.69509998E+00
    0.31823129E+01    0.55923149E+00
    0.32856945E+01    0.20403889E+00
    0.31995716E+01   -0.10025531E+00
    0.29753111E+01   -0.26217240E+00
    0.27838823E+01   -0.21975498E+00
    0.26447036E+01   -0.35886385E-01
    0.25867332E+01    0.22417373E+00
    0.26161025E+01    0.46478002E+00
    0.27555112E+01    0.65218929E+00
    0.29623877E+01    0.69341788E+00
    0.31829587E+01    0.55671666E+00
    0.32849814E+01    0.20419456E+00
    0.31999560E+01   -0.98225429E-01
    0.29781135E+01   -0.26018013E+00
    0.27873325E+01   -0.22106916E+00
    0.26477163E+01   -0.40520836E-01
    0.25882666E+01    0.21602390E+00
    0.26137382E+01    0.45690008E+00
    0.27493067E+01    0.64572944E+00
    0.29513212E+01    0.69458062E+00
    0.31737680E+01    0.56743360E+00
    0.32832587E+01    0.22726104E+00
    0.32102080E+01   -0.82778423E-01
    0.29938872E+01   -0.25371119E+00
    0.28006793E+01   -0.22957340E+00
    0.26565468E+01   -0.57504568E-01
    0.25914806E+01    0.19240693E+00
    0.26069962E+01    0.43701810E+00
    0.27342387E+01    0.63087307E+00
    0.29273223E+01    0.69710272E+00
    0.31544334E+01    0.58865086E+00
    0.32787567E+01    0.27225769E+00
    0.32277102E+01   -0.54368355E-01
    0.30214037E+01   -0.24140052E+00
    0.28222835E+01   -0.24261661E+00
    0.26706678E+01   -0.83389483E-01
    0.25963925E+01    0.15746247E+00
    0.25986449E+01    0.40859553E+00
    0.27137941E+01    0.60910611E+00
    0.28963901E+01    0.69830203E+00
    0.31277078E+01    0.61329202E+00
    0.32700309E+01    0.32871369E+00
    0.32461837E+01   -0.18472411E-01
    0.30540086E+01   -0.22430816E+00
    0.28465270E+01   -0.25514440E+00
    0.26867435E+01   -0.11038553E+00
    0.26018298E+01    0.12170939E+00
    0.25918738E+01    0.37994725E+00
    0.26944627E+01    0.58699027E+00
    0.28689268E+01    0.69721087E+00
    0.31021656E+01    0.63300502E+00
    0.32599195E+01    0.37627875E+00
    0.32592670E+01    0.13038397E-01
    0.30804251E+01   -0.20850257E+00
    0.28655164E+01   -0.26317040E+00
    0.26994295E+01   -0.13016736E+00
    0.26059408E+01    0.96170543E-01
    0.25879041E+01    0.35975501E+00
    0.26816206E+01    0.57187898E+00
    0.28519304E+01    0.69569639E+00
    0.30859873E+01    0.64432143E+00
    0.32532720E+01    0.40303283E+00
    0.32657777E+01    0.30840127E-01
    0.30941664E+01   -0.19996225E+00
    0.28747530E+01   -0.26694049E+00
    0.27051418E+01   -0.13938107E+00
    0.26073776E+01    0.85381865E-01
    0.25861046E+01    0.35219661E+00
    0.26769652E+01    0.56715598E+00
    0.28468565E+01    0.69582318E+00
    0.30823387E+01    0.64757380E+00
    0.32525073E+01    0.40802640E+00
    0.32669933E+01    0.31930737E-01
    0.30943629E+01   -0.20090074E+00
    0.28733460E+01   -0.26786808E+00
    0.27028414E+01   -0.13795397E+00
    0.26056422E+01    0.89722170E-01
    0.25858786E+01    0.35815200E+00
    0.26805883E+01    0.57356493E+00
    0.28536736E+01    0.69827891E+00
    0.30917848E+01    0.64307208E+00
    0.32580197E+01    0.39126356E+00
    0.32630579E+01    0.16094969E-01
    0.30808602E+01   -0.21137603E+00
    0.28613790E+01   -0.26569383E+00
    0.26927450E+01   -0.12575432E+00
    0.26009814E+01    0.10931394E+00
    0.25877077E+01    0.37709219E+00
    0.26926739E+01    0.59060872E+00
    0.28727749E+01    0.70188549E+00
    0.31133716E+01    0.62979705E+00
    0.32684002E+01    0.35127102E+00
    0.32523996E+01   -0.14408153E-01
    0.30541660E+01   -0.22896044E+00
    0.28402977E+01   -0.25826512E+00
    0.26770397E+01   -0.10313376E+00
    0.25948399E+01    0.14233680E+00
    0.25930211E+01    0.40535660E+00
    0.27118593E+01    0.61413440E+00
    0.29020995E+01    0.70341825E+00
    0.31413717E+01    0.60770010E+00
    0.32789404E+01    0.29396943E+00
    0.32344633E+01   -0.51219263E-01
    0.30205462E+01   -0.24676291E+00
    0.28155049E+01   -0.24474750E+00
    0.26610210E+01   -0.74795305E-01
    0.25897346E+01    0.18000263E+00
    0.26018802E+01    0.43438334E+00
    0.27327113E+01    0.63537292E+00
    0.29328159E+01    0.70074522E+00
    0.31654092E+01    0.58250960E+00
    0.32845177E+01    0.24122943E+00
    0.32150500E+01   -0.81200285E-01
    0.29926657E+01   -0.25778359E+00
    0.27955371E+01   -0.23034330E+00
    0.26499066E+01   -0.50581413E-01
    0.25870982E+01    0.20917160E+00
    0.26106937E+01    0.45536642E+00
    0.27483895E+01    0.64825619E+00
    0.29545287E+01    0.69637666E+00
    0.31796083E+01    0.56345967E+00
    0.32857344E+01    0.20981228E+00
    0.32020532E+01   -0.97560370E-01
    0.29776469E+01   -0.26183803E+00
    0.27852591E+01   -0.22129463E+00
    0.26451105E+01   -0.37617959E-01
    0.25865778E+01    0.22289019E+00
    0.26155452E+01    0.46431318E+00
    0.27551855E+01    0.65240464E+00
    0.29625837E+01    0.69372171E+00
    0.31835920E+01    0.55637709E+00
    0.32852800E+01    0.20210810E+00
    0.31989102E+01   -0.10009207E+00
    0.29760208E+01   -0.26120767E+00
    0.27852760E+01   -0.21994344E+00
    0.26461859E+01   -0.37799434E-01
    0.25876096E+01    0.22021559E+00
    0.26149939E+01    0.46067840E+00
    0.27522556E+01    0.64864555E+00
    0.29563126E+01    0.69398365E+00
    0.31777912E+01    0.56270728E+00
    0.32840104E+01    0.21739269E+00
    0.32059512E+01   -0.89221486E-01
    0.29874086E+01   -0.25638722E+00
    0.27953237E+01   -0.22616827E+00
    0.26530305E+01   -0.50781045E-01
    0.25902227E+01    0.20164054E+00
    0.26095193E+01    0.44469313E+00
    0.27399801E+01    0.63665439E+00
    0.29363489E+01    0.69630471E+00
    0.31618320E+01    0.58090853E+00
    0.32806893E+01    0.25544309E+00
    0.32215007E+01   -0.64937398E-01
    0.30113387E+01   -0.24613214E+00
    0.28145233E+01   -0.23812362E+00
    0.26655597E+01   -0.74293279E-01
    0.25946219E+01    0.16969178E+00
    0.26013480E+01    0.41848347E+00
    0.27207639E+01    0.61675721E+00
    0.29067636E+01    0.69819659E+00
    0.31369405E+01    0.60533750E+00
    0.32733311E+01    0.30994321E+00
    0.32404269E+01   -0.30550248E-01
    0.30433107E+01   -0.23023015E+00
    0.28386741E+01   -0.25137492E+00
    0.26814999E+01   -0.10186842E+00
    0.26000683E+01    0.13293012E+00
    0.25938195E+01    0.38892006E+00
    0.27003781E+01    0.59389809E+00
    0.28771433E+01    0.69775781E+00
    0.31099761E+01    0.62730098E+00
    0.32631351E+01    0.36239820E+00
    0.32556583E+01    0.36670476E-02
    0.30727947E+01   -0.21324072E+00
    0.28600668E+01   -0.26103251E+00
    0.26957936E+01   -0.12461479E+00
    0.26047835E+01    0.10326882E+00
    0.25889494E+01    0.36532453E+00
    0.26851062E+01    0.57598177E+00
    0.28564154E+01    0.69613213E+00
    0.30902255E+01    0.64139692E+00
    0.32549866E+01    0.39629015E+00
    0.32641841E+01    0.26446957E-01
    0.30908871E+01   -0.20196170E+00
    0.28726900E+01   -0.26601557E+00
    0.27039722E+01   -0.13733186E+00
    0.26071846E+01    0.87542800E-01
    0.25865396E+01    0.35346299E+00
    0.26777435E+01    0.56770880E+00
    0.28474524E+01    0.69557440E+00
    0.30823607E+01    0.64719788E+00
    0.32521861E+01    0.40831111E+00
    0.32670362E+01    0.33124837E-01
    0.30955336E+01   -0.19969877E+00
    0.28747952E+01   -0.26780153E+00
    0.27043496E+01   -0.13940778E+00
    0.26065094E+01    0.86878284E-01
    0.25858004E+01    0.35493503E+00
    0.26786094E+01    0.57041369E+00
    0.28502956E+01    0.69728352E+00
    0.30874625E+01    0.64532074E+00
    0.32556540E+01    0.39891843E+00
    0.32649052E+01    0.22825396E-01
    0.30865989E+01   -0.20711689E+00
    0.28662406E+01   -0.26680365E+00
    0.26967036E+01   -0.13077828E+00
    0.26027173E+01    0.10150269E+00
    0.25868342E+01    0.36981590E+00
    0.26879486E+01    0.58418923E+00
    0.28653976E+01    0.70077564E+00
    0.31053896E+01    0.63504341E+00
    0.32647751E+01    0.36647599E+00
    0.32566410E+01   -0.34264438E-02
    0.30639135E+01   -0.22290001E+00
    0.28477997E+01   -0.26134360E+00
    0.26824112E+01   -0.11134664E+00
    0.25968288E+01    0.13064741E+00
    0.25908693E+01    0.39569585E+00
    0.27051649E+01    0.60634211E+00
    0.28919409E+01    0.70335729E+00
    0.31322522E+01    0.61558683E+00
    0.32759077E+01    0.31326378E+00
    0.32408551E+01   -0.39419635E-01
    0.30314450E+01   -0.24149630E+00
    0.28234503E+01   -0.24959789E+00
    0.26658921E+01   -0.84073484E-01
    0.25911625E+01    0.16804121E+00
    0.25987648E+01    0.42542200E+00
    0.27261621E+01    0.62917332E+00
    0.29233143E+01    0.70199615E+00
    0.31584653E+01    0.59052873E+00
    0.32832952E+01    0.25668482E+00
    0.32210547E+01   -0.72672112E-01
    0.30006050E+01   -0.25501290E+00
    0.28011940E+01   -0.23473500E+00
    0.26529060E+01   -0.57587111E-01
    0.25877166E+01    0.20100780E+00
    0.26080583E+01    0.44959771E+00
    0.27440218E+01    0.64493847E+00
    0.29486392E+01    0.69776766E+00
    0.31759641E+01    0.56873743E+00
    0.32856008E+01    0.21782684E+00
    0.32054706E+01   -0.93525537E-01
    0.29813011E+01   -0.26102711E+00
    0.27876776E+01   -0.22359312E+00
    0.26461363E+01   -0.40705801E-01
    0.25866008E+01    0.21984311E+00
    0.26144163E+01    0.46249679E+00
    0.27538045E+01    0.65175421E+00
    0.29612044E+01    0.69434238E+00
    0.31831471E+01    0.55752294E+00
    0.32854946E+01    0.20263159E+00
    0.31990453E+01   -0.10041178E+00
    0.29754431E+01   -0.26174773E+00
    0.27844136E+01   -0.21970899E+00
    0.26453608E+01   -0.36633030E-01
    0.25871545E+01    0.22243488E+00
    0.26156244E+01    0.46290023E+00
    0.27540060E+01    0.65051757E+00
    0.29595228E+01    0.69367097E+00
    0.31804941E+01    0.55957764E+00
    0.32845259E+01    0.21053213E+00
    0.32028765E+01   -0.93866150E-01
    0.29826413E+01   -0.25835027E+00
    0.27912553E+01   -0.22358814E+00
    0.26503258E+01   -0.45597243E-01
    0.25892254E+01    0.20891807E+00
    0.26116038E+01    0.45084301E+00
    0.27446429E+01    0.64125584E+00
    0.29437966E+01    0.69551928E+00
    0.31678399E+01    0.57430151E+00
    0.32820816E+01    0.24139765E+00
    0.32160088E+01   -0.73832788E-01
    0.30027024E+01   -0.24999350E+00
    0.28077279E+01   -0.23402404E+00
    0.26611077E+01   -0.66143836E-01
    0.25930636E+01    0.18072157E+00
    0.26039803E+01    0.42747378E+00
    0.27272409E+01    0.62367532E+00
    0.29165829E+01    0.69782956E+00
    0.31454365E+01    0.59753210E+00
    0.32761229E+01    0.29198619E+00
    0.32345701E+01   -0.41976995E-01
    0.30329168E+01   -0.23570430E+00
    0.28309428E+01   -0.24740420E+00
    0.26763522E+01   -0.93265898E-01
    0.25983186E+01    0.14434449E+00
    0.25959569E+01    0.39809002E+00
    0.27065556E+01    0.60100633E+00
    0.28859236E+01    0.69814913E+00
    0.31181944E+01    0.62102318E+00
    0.32664287E+01    0.34713874E+00
    0.32514981E+01   -0.64913828E-02
    0.30642914E+01   -0.21837445E+00
    0.28539478E+01   -0.25849444E+00
    0.26916843E+01   -0.11825760E+00
    0.26034421E+01    0.11149177E+00
    0.25902020E+01    0.37186658E+00
    0.26892458E+01    0.58089251E+00
    0.28619161E+01    0.69666501E+00
    0.30955109E+01    0.63775169E+00
    0.32571888E+01    0.38758584E+00
    0.32620865E+01    0.20584937E-01
    0.30863657E+01   -0.20481353E+00
    0.28696050E+01   -0.26481033E+00
    0.27020396E+01   -0.13428113E+00
    0.26066686E+01    0.91183529E-01
    0.25871185E+01    0.35608519E+00
    0.26793528E+01    0.56940931E+00
    0.28492656E+01    0.69559493E+00
    0.30837673E+01    0.64603991E+00
    0.32525643E+01    0.40631294E+00
    0.32665550E+01    0.32397494E-01
    0.30951608E+01   -0.19963857E+00
    0.28749793E+01   -0.26745669E+00
    0.27048634E+01   -0.13959358E+00
    0.26069661E+01    0.85913578E-01
    0.25859106E+01    0.35344354E+00
    0.26777095E+01    0.56872878E+00
    0.28485095E+01    0.69658185E+00
    0.30848963E+01    0.64649489E+00
    0.32541164E+01    0.40348726E+00
    0.32659736E+01    0.27278044E-01
    0.30904054E+01   -0.20412384E+00
    0.28696674E+01   -0.26738255E+00
    0.26996267E+01   -0.13426365E+00
    0.26040860E+01    0.95841013E-01
    0.25863275E+01    0.36429830E+00
    0.26844351E+01    0.57919626E+00
    0.28598142E+01    0.69968865E+00
    0.30990277E+01    0.63891892E+00
    0.32616898E+01    0.37826773E+00
    0.32597669E+01    0.55893386E-02
    0.30718339E+01   -0.21766391E+00
    0.28540663E+01   -0.26353552E+00
    0.26870948E+01   -0.11807265E+00
    0.25986635E+01    0.12081320E+00
    0.25892928E+01    0.38727289E+00
    0.26994369E+01    0.59930529E+00
    0.28831718E+01    0.70289916E+00
    0.31238727E+01    0.62220450E+00
    0.32727575E+01    0.33047976E+00
    0.32462524E+01   -0.28407281E-01
    0.30415336E+01   -0.23617895E+00
    0.28308839E+01   -0.25368527E+00
    0.26706852E+01   -0.92590802E-01
    0.25926862E+01    0.15672004E+00
    0.25960762E+01    0.41671195E+00
    0.27198874E+01    0.62281280E+00
    0.29140603E+01    0.70284348E+00
    0.31512716E+01    0.59814847E+00
    0.32816731E+01    0.27255627E+00
    0.32269439E+01   -0.63684047E-01
    0.30089897E+01   -0.25174705E+00
    0.28072095E+01   -0.23911380E+00
    0.26562458E+01   -0.64916646E-01
    0.25885050E+01    0.19217626E+00
    0.26053588E+01    0.44323423E+00
    0.27392563E+01    0.64105131E+00
    0.29420223E+01    0.69912473E+00
    0.31716629E+01    0.57456752E+00
    0.32852614E+01    0.22735792E+00
    0.32094555E+01   -0.88540308E-01
    0.29858841E+01   -0.25980363E+00
    0.27908292E+01   -0.22636646E+00
    0.26476176E+01   -0.44699638E-01
    0.25867710E+01    0.21559326E+00
    0.26129055E+01    0.45968510E+00
    0.27516647E+01    0.65042600E+00
    0.29586081E+01    0.69517465E+00
    0.31818054E+01    0.55984903E+00
    0.32856181E+01    0.20529603E+00
    0.32001596E+01   -0.99417015E-01
    0.29761742E+01   -0.26184982E+00
    0.27846206E+01   -0.22026349E+00
    0.26451714E+01   -0.36856896E-01
