 #  R                 Z
    0.32210497E+01    0.67264097E+00
    0.30780525E+01   -0.23657662E+00
    0.25189917E+01    0.38595092E-01
    0.26456548E+01    0.72789920E+00
    0.32937359E+01    0.55935429E+00
    0.29809650E+01   -0.27209163E+00
    0.24916317E+01    0.13448572E+00
    0.27169044E+01    0.78221508E+00
    0.33415860E+01    0.42341846E+00
    0.28866846E+01   -0.27947329E+00
    0.24778842E+01    0.23390790E+00
    0.27980001E+01    0.81842882E+00
    0.33578881E+01    0.27476265E+00
    0.27985906E+01   -0.26208563E+00
    0.24776011E+01    0.33401034E+00
    0.28872098E+01    0.83384529E+00
    0.33405162E+01    0.12575629E+00
    0.27186065E+01   -0.22355425E+00
    0.24908116E+01    0.43243314E+00
    0.29821849E+01    0.82540288E+00
    0.32924464E+01   -0.97895575E-02
    0.26480650E+01   -0.16714649E+00
    0.25175600E+01    0.52671270E+00
    0.30792767E+01    0.78959665E+00
    0.32201010E+01   -0.12119936E+00
    0.25882157E+01   -0.95798616E-01
    0.25576169E+01    0.61378401E+00
    0.31728077E+01    0.72343559E+00
    0.31316328E+01   -0.20350634E+00
    0.25403311E+01   -0.12453695E-01
    0.26104833E+01    0.69039718E+00
    0.32552582E+01    0.62647764E+00
    0.30357360E+01   -0.25562913E+00
    0.25054576E+01    0.79629448E-01
    0.26752559E+01    0.75346244E+00
    0.33179294E+01    0.50279687E+00
    0.29397027E+01   -0.27850901E+00
    0.24840855E+01    0.17704592E+00
    0.27506428E+01    0.80010649E+00
    0.33526520E+01    0.36060253E+00
    0.28481431E+01   -0.27481367E+00
    0.24761532E+01    0.27666717E+00
    0.28351098E+01    0.82765812E+00
    0.33545286E+01    0.21071691E+00
    0.27636480E+01   -0.24810654E+00
    0.24815633E+01    0.37593263E+00
    0.29267228E+01    0.83335024E+00
    0.33236971E+01    0.66389345E-01
    0.26878177E+01   -0.20186127E+00
    0.25003936E+01    0.47253241E+00
    0.30227256E+01    0.81394597E+00
    0.32648218E+01   -0.59475235E-01
    0.26218724E+01   -0.13914816E+00
    0.25325863E+01    0.56381288E+00
    0.31187276E+01    0.76601785E+00
    0.31850983E+01   -0.15870837E+00
    0.25670575E+01   -0.62811142E-01
    0.25778094E+01    0.64661099E+00
    0.32083258E+01    0.68735371E+00
    0.30929517E+01   -0.22835075E+00
    0.25245698E+01    0.24146002E-01
    0.26354177E+01    0.71775078E+00
    0.32834801E+01    0.57922906E+00
    0.29966763E+01   -0.26822320E+00
    0.24952630E+01    0.11838588E+00
    0.27043394E+01    0.77427193E+00
    0.33355285E+01    0.44753405E+00
    0.29024472E+01   -0.27998379E+00
    0.24793643E+01    0.21658723E+00
    0.27831916E+01    0.81343171E+00
    0.33574020E+01    0.30152063E+00
    0.28138716E+01   -0.26678090E+00
    0.24767220E+01    0.31589402E+00
    0.28703449E+01    0.83262040E+00
    0.33461517E+01    0.15282142E+00
    0.27329831E+01   -0.23217131E+00
    0.24873268E+01    0.41395630E+00
    0.29636494E+01    0.82894959E+00
    0.33038665E+01    0.14956766E-01
    0.26611696E+01   -0.17943209E+00
    0.25112386E+01    0.50841330E+00
    0.30598386E+01    0.79906494E+00
    0.32363356E+01   -0.10078403E+00
    0.25996192E+01   -0.11146395E+00
    0.25483006E+01    0.59643937E+00
    0.31538306E+01    0.73981243E+00
    0.31512487E+01   -0.18851611E+00
    0.25495747E+01   -0.31093750E-01
    0.25980715E+01    0.67482975E+00
    0.32386026E+01    0.65006614E+00
    0.30571007E+01   -0.24662183E+00
    0.25121262E+01    0.58582734E-01
    0.26597680E+01    0.74054504E+00
    0.33058418E+01    0.53278957E+00
    0.29614580E+01   -0.27563899E+00
    0.24879018E+01    0.15420776E+00
    0.27321990E+01    0.79074211E+00
    0.33472537E+01    0.39524823E+00
    0.28694071E+01   -0.27782747E+00
    0.24769163E+01    0.25265001E+00
    0.28138844E+01    0.82277607E+00
    0.33571250E+01    0.24752439E+00
    0.27838509E+01   -0.25658167E+00
    0.24790308E+01    0.35127802E+00
    0.29031048E+01    0.83405179E+00
    0.33343873E+01    0.10186209E+00
    0.27064391E+01   -0.21534507E+00
    0.24942989E+01    0.44787815E+00
    0.29974317E+01    0.82154127E+00
    0.32826433E+01   -0.28586416E-01
    0.26384341E+01   -0.15720836E+00
    0.25227221E+01    0.53998173E+00
    0.30930713E+01    0.78187720E+00
    0.32084141E+01   -0.13443667E+00
    0.25810195E+01   -0.84951111E-01
    0.25640466E+01    0.62461406E+00
    0.31843095E+01    0.71239361E+00
    0.31196891E+01   -0.21164967E+00
    0.25354087E+01   -0.14345293E-02
    0.26177357E+01    0.69864133E+00
    0.32636940E+01    0.61319853E+00
    0.30247676E+01   -0.25950783E+00
    0.25025571E+01    0.90161863E-01
    0.26828756E+01    0.75914260E+00
    0.33228284E+01    0.48877201E+00
    0.29303577E+01   -0.27913307E+00
    0.24828571E+01    0.18656629E+00
    0.27581588E+01    0.80336689E+00
    0.33540834E+01    0.34739384E+00
    0.28406805E+01   -0.27324358E+00
    0.24762079E+01    0.28481733E+00
    0.28420828E+01    0.82878920E+00
    0.33532230E+01    0.19962422E+00
    0.27580313E+01   -0.24530285E+00
    0.24825226E+01    0.38252205E+00
    0.29327776E+01    0.83275313E+00
    0.33207981E+01    0.58262477E-01
    0.26838909E+01   -0.19861152E+00
    0.25018790E+01    0.47748917E+00
    0.30275219E+01    0.81212462E+00
    0.32614942E+01   -0.64536892E-01
    0.26194124E+01   -0.13607959E+00
    0.25342047E+01    0.56713043E+00
    0.31220010E+01    0.76364042E+00
    0.31822874E+01   -0.16123621E+00
    0.25657971E+01   -0.60428412E-01
    0.25791637E+01    0.64839857E+00
    0.32100023E+01    0.68528014E+00
    0.30913128E+01   -0.22912805E+00
    0.25241968E+01    0.25431998E-01
    0.26361291E+01    0.71827034E+00
    0.32838023E+01    0.57838301E+00
    0.29964558E+01   -0.26813050E+00
    0.24954076E+01    0.11830148E+00
    0.27040508E+01    0.77390690E+00
    0.33350965E+01    0.44870483E+00
    0.29036368E+01   -0.27984511E+00
    0.24796362E+01    0.21499515E+00
    0.27815991E+01    0.81269880E+00
    0.33571566E+01    0.30503694E+00
    0.28162625E+01   -0.26729956E+00
    0.24767261E+01    0.31278059E+00
    0.28672045E+01    0.83216402E+00
    0.33470973E+01    0.15855897E+00
    0.27363482E+01   -0.23391699E+00
    0.24866564E+01    0.40940720E+00
    0.29588603E+01    0.82957671E+00
    0.33067791E+01    0.22030882E-01
    0.26651519E+01   -0.18281482E+00
    0.25094970E+01    0.50268448E+00
    0.30535394E+01    0.80173456E+00
    0.32416232E+01   -0.93490700E-01
    0.26038485E+01   -0.11679515E+00
    0.25451040E+01    0.58989408E+00
    0.31464485E+01    0.74558677E+00
    0.31588781E+01   -0.18209185E+00
    0.25536175E+01   -0.38547582E-01
    0.25930656E+01    0.66797955E+00
    0.32310154E+01    0.65984492E+00
    0.30666954E+01   -0.24197735E+00
    0.25155315E+01    0.48970234E-01
    0.26526710E+01    0.73403941E+00
    0.32993784E+01    0.54697220E+00
    0.29724393E+01   -0.27354645E+00
    0.24902261E+01    0.14258231E+00
    0.27227778E+01    0.78532374E+00
    0.33435297E+01    0.41357978E+00
    0.28812648E+01   -0.27879691E+00
    0.24777676E+01    0.23921464E+00
    0.28020236E+01    0.81932932E+00
    0.33576268E+01    0.26897629E+00
    0.27961047E+01   -0.26091646E+00
    0.24779930E+01    0.33632798E+00
    0.28887856E+01    0.83361120E+00
    0.33400195E+01    0.12458411E+00
    0.27186446E+01   -0.22323234E+00
    0.24909277E+01    0.43179073E+00
    0.29809317E+01    0.82538064E+00
    0.32935510E+01   -0.70088700E-02
    0.26500904E+01   -0.16873579E+00
    0.25165996E+01    0.52333375E+00
    0.30750990E+01    0.79144718E+00
    0.32241070E+01   -0.11598900E+00
    0.25915706E+01   -0.10010896E+00
    0.25548236E+01    0.60823182E+00
    0.31662092E+01    0.72901773E+00
    0.31390460E+01   -0.19773443E+00
    0.25442400E+01   -0.20015794E-01
    0.26051215E+01    0.68344126E+00
    0.32474246E+01    0.63752756E+00
    0.30464279E+01   -0.25103347E+00
    0.25091042E+01    0.68532802E-01
    0.26666988E+01    0.74615609E+00
    0.33108614E+01    0.52036281E+00
    0.29530800E+01   -0.27665149E+00
    0.24866514E+01    0.16241852E+00
    0.27383784E+01    0.79373888E+00
    0.33489181E+01    0.38468228E+00
    0.28635251E+01   -0.27687626E+00
    0.24768475E+01    0.25872951E+00
    0.28187715E+01    0.82376602E+00
    0.33565871E+01    0.24005496E+00
    0.27803053E+01   -0.25493679E+00
    0.24795584E+01    0.35507640E+00
    0.29062412E+01    0.83380988E+00
    0.33331711E+01    0.98074806E-01
    0.27049491E+01   -0.21404760E+00
    0.24948354E+01    0.44937240E+00
    0.29984895E+01    0.82103109E+00
    0.32821923E+01   -0.29051125E-01
    0.26385999E+01   -0.15707737E+00
    0.25226795E+01    0.53934715E+00
    0.30919449E+01    0.78228274E+00
    0.32097834E+01   -0.13262813E+00
    0.25823702E+01   -0.86624863E-01
    0.25628524E+01    0.62220352E+00
    0.31812632E+01    0.71507553E+00
    0.31233796E+01   -0.20889790E+00
    0.25373908E+01   -0.53562498E-02
    0.26148343E+01    0.69498367E+00
    0.32595122E+01    0.61944289E+00
    0.30307947E+01   -0.25710828E+00
    0.25045774E+01    0.83731742E-01
    0.26777637E+01    0.75496044E+00
    0.33188581E+01    0.49945604E+00
    0.29384424E+01   -0.27824812E+00
    0.24843163E+01    0.17755679E+00
    0.27504410E+01    0.79959316E+00
    0.33521188E+01    0.36259957E+00
    0.28503468E+01   -0.27480650E+00
    0.24765071E+01    0.27335424E+00
    0.28314774E+01    0.82653979E+00
    0.33549912E+01    0.21857897E+00
    0.27687989E+01   -0.25000978E+00
    0.24810383E+01    0.36885151E+00
    0.29191866E+01    0.83338750E+00
    0.33274910E+01    0.79035715E-01
    0.26951856E+01   -0.20696628E+00
    0.24979722E+01    0.46203352E+00
    0.30112063E+01    0.81729507E+00
    0.32735464E+01   -0.44377571E-01
    0.26305987E+01   -0.14843126E+00
    0.25272813E+01    0.55060043E+00
    0.31038100E+01    0.77518738E+00
    0.31993912E+01   -0.14381281E+00
    0.25761399E+01   -0.76935511E-01
    0.25686972E+01    0.63176150E+00
    0.31915319E+01    0.70483101E+00
    0.31124264E+01   -0.21610145E+00
    0.25329078E+01    0.48738281E-02
    0.26216842E+01    0.70265214E+00
    0.32674145E+01    0.60671779E+00
    0.30202397E+01   -0.26075253E+00
    0.25017493E+01    0.94032942E-01
    0.26853345E+01    0.76060227E+00
    0.33237717E+01    0.48529858E+00
    0.29288499E+01   -0.27892318E+00
    0.24829768E+01    0.18752747E+00
    0.27584374E+01    0.80315185E+00
    0.33537710E+01    0.34821652E+00
    0.28419793E+01   -0.27318202E+00
    0.24764625E+01    0.28268266E+00
    0.28396103E+01    0.82803208E+00
    0.33536199E+01    0.20515584E+00
    0.27617348E+01   -0.24671534E+00
    0.24821081E+01    0.37733659E+00
    0.29271690E+01    0.83286421E+00
    0.33237639E+01    0.67661310E-01
    0.26894179E+01   -0.20253742E+00
    0.24999800E+01    0.46953173E+00
    0.30187129E+01    0.81483141E+00
    0.32683129E+01   -0.53094169E-01
    0.26260776E+01   -0.14330749E+00
    0.25300328E+01    0.55696602E+00
    0.31104739E+01    0.77093383E+00
    0.31934780E+01   -0.14984084E+00
    0.25727995E+01   -0.71494719E-01
    0.25719851E+01    0.63688730E+00
    0.31969616E+01    0.69912412E+00
    0.31065751E+01   -0.21972614E+00
    0.25306564E+01    0.10285232E-01
    0.26252865E+01    0.70649931E+00
    0.32712982E+01    0.60012692E+00
    0.30149847E+01   -0.26240147E+00
    0.25004509E+01    0.99107778E-01
    0.26890314E+01    0.76321204E+00
    0.33259517E+01    0.47854784E+00
    0.29244520E+01   -0.27910100E+00
    0.24824502E+01    0.19203220E+00
    0.27620046E+01    0.80462069E+00
    0.33543541E+01    0.34200563E+00
    0.28385102E+01   -0.27239804E+00
    0.24765135E+01    0.28647164E+00
    0.28428462E+01    0.82852507E+00
    0.33529951E+01    0.20006854E+00
    0.27591694E+01   -0.24542069E+00
    0.24825509E+01    0.38034074E+00
    0.29299067E+01    0.83259460E+00
    0.33224763E+01    0.64008161E-01
    0.26876677E+01   -0.20109834E+00
    0.25006275E+01    0.47171451E+00
    0.30208028E+01    0.81406028E+00
    0.32669089E+01   -0.55288823E-01
    0.26250345E+01   -0.14202450E+00
    0.25306940E+01    0.55834175E+00
    0.31118058E+01    0.76999824E+00
    0.31924000E+01   -0.15084288E+00
    0.25723345E+01   -0.70617350E-01
    0.25724568E+01    0.63750290E+00
    0.31974976E+01    0.69846746E+00
    0.31061310E+01   -0.21992073E+00
    0.25306105E+01    0.10558906E-01
    0.26253811E+01    0.70649577E+00
    0.32711812E+01    0.60020691E+00
    0.30152870E+01   -0.26222646E+00
    0.25006382E+01    0.98646031E-01
    0.26885773E+01    0.76279020E+00
    0.33255089E+01    0.47971715E+00
    0.29254679E+01   -0.27896879E+00
    0.24826733E+01    0.19078350E+00
    0.27608482E+01    0.80403684E+00
    0.33540517E+01    0.34446308E+00
    0.28401629E+01   -0.27265718E+00
    0.24765786E+01    0.28443321E+00
    0.28408751E+01    0.82810055E+00
    0.33533530E+01    0.20373143E+00
    0.27613271E+01   -0.24635465E+00
    0.24822564E+01    0.37752298E+00
    0.29270427E+01    0.83271910E+00
    0.33239183E+01    0.68488279E-01
    0.26901632E+01   -0.20292077E+00
    0.24997713E+01    0.46824821E+00
    0.30170896E+01    0.81520762E+00
    0.32696737E+01   -0.50596440E-01
    0.26276802E+01   -0.14489198E+00
    0.25290826E+01    0.55439823E+00
    0.31074191E+01    0.77270465E+00
    0.31965198E+01   -0.14653198E+00
    0.25749190E+01   -0.74631071E-01
    0.25699147E+01    0.63333584E+00
    0.31928245E+01    0.70323447E+00
    0.31114386E+01   -0.21649031E+00
    0.25329025E+01    0.53716006E-02
    0.26217601E+01    0.70241530E+00
    0.32668287E+01    0.60733153E+00
    0.30214538E+01   -0.26010766E+00
    0.25024058E+01    0.92350395E-01
    0.26837385E+01    0.75913443E+00
    0.33222357E+01    0.48925705E+00
    0.29322424E+01   -0.27845367E+00
    0.24837215E+01    0.18345088E+00
    0.27547302E+01    0.80123434E+00
    0.33527120E+01    0.35603521E+00
    0.28472411E+01   -0.27393705E+00
    0.24767098E+01    0.27622183E+00
    0.28334354E+01    0.82661566E+00
    0.33545953E+01    0.21665332E+00
    0.27684896E+01   -0.24953305E+00
    0.24812598E+01    0.36858953E+00
    0.29183226E+01    0.83311535E+00
    0.33280555E+01    0.81630168E-01
    0.26971815E+01   -0.20806039E+00
    0.24974273E+01    0.45881412E+00
    0.30072934E+01    0.81816246E+00
    0.32766431E+01   -0.38481431E-01
    0.26342881E+01   -0.15200622E+00
    0.25251940E+01    0.54480025E+00
    0.30969880E+01    0.77896065E+00
    0.32059836E+01   -0.13635636E+00
    0.25808245E+01   -0.83677860E-01
    0.25643244E+01    0.62402366E+00
    0.31825515E+01    0.71338252E+00
    0.31227180E+01   -0.20893609E+00
    0.25377927E+01   -0.54556725E-02
    0.26143494E+01    0.69387196E+00
    0.32577471E+01    0.62160626E+00
    0.30338386E+01   -0.25557822E+00
    0.25060108E+01    0.79957300E-01
    0.26744416E+01    0.75187683E+00
    0.33156178E+01    0.50732050E+00
    0.29451026E+01   -0.27717570E+00
    0.24858230E+01    0.16977290E+00
    0.27435381E+01    0.79582760E+00
    0.33497866E+01    0.37707077E+00
    0.28601252E+01   -0.27593550E+00
    0.24771191E+01    0.26154579E+00
    0.28203981E+01    0.82367391E+00
    0.33562108E+01    0.23931937E+00
    0.27810336E+01   -0.25472318E+00
    0.24797637E+01    0.35322975E+00
    0.29035943E+01    0.83335621E+00
    0.33344624E+01    0.10408787E+00
    0.27090847E+01   -0.21633378E+00
    0.24937931E+01    0.44308488E+00
    0.29911896E+01    0.82245310E+00
    0.32875427E+01   -0.18112221E-01
    0.26452383E+01   -0.16324420E+00
    0.25192135E+01    0.52916529E+00
    0.30801901E+01    0.78824874E+00
    0.32206540E+01   -0.11946722E+00
    0.25904580E+01   -0.97710756E-01
    0.25558337E+01    0.60908995E+00
    0.31661412E+01    0.72846427E+00
    0.31401178E+01   -0.19633627E+00
    0.25457275E+01   -0.22009840E-01
    0.26032458E+01    0.68030976E+00
    0.32432280E+01    0.64269806E+00
    0.30527298E+01   -0.24778364E+00
    0.25118894E+01    0.61311598E-01
    0.26607435E+01    0.74041841E+00
    0.33047755E+01    0.53379029E+00
    0.29644452E+01   -0.27437437E+00
    0.24893944E+01    0.14952284E+00
    0.27272869E+01    0.78717542E+00
    0.33442839E+01    0.40771479E+00
    0.28792631E+01   -0.27800449E+00
    0.24782059E+01    0.24011829E+00
    0.28017149E+01    0.81858424E+00
    0.33572145E+01    0.27227371E+00
    0.27994843E+01   -0.26140619E+00
    0.24781526E+01    0.33103424E+00
    0.28826842E+01    0.83268918E+00
    0.33423148E+01    0.13687958E+00
    0.27264607E+01   -0.22735895E+00
    0.24892302E+01    0.42055466E+00
    0.29684946E+01    0.82725834E+00
    0.33017768E+01    0.11799807E-01
    0.26611313E+01   -0.17832583E+00
    0.25114838E+01    0.50692548E+00
    0.30565834E+01    0.79968111E+00
    0.32402095E+01   -0.94471366E-01
    0.26044251E+01   -0.11652876E+00
    0.25447861E+01    0.58792784E+00
    0.31430028E+01    0.74751520E+00
    0.31635178E+01   -0.17737089E+00
    0.25573054E+01   -0.44137041E-01
    0.25887934E+01    0.66106720E+00
    0.32224053E+01    0.66973211E+00
    0.30782997E+01   -0.23542344E+00
    0.25206662E+01    0.36427717E-01
    0.26428973E+01    0.72395415E+00
    0.32884802E+01    0.56816624E+00
    0.29907198E+01   -0.26882607E+00
    0.24950673E+01    0.12253178E+00
    0.27061594E+01    0.77437542E+00
    0.33347374E+01    0.44786230E+00
    0.29052346E+01   -0.27907764E+00
    0.24805856E+01    0.21162997E+00
    0.27774613E+01    0.81034264E+00
    0.33560573E+01    0.31592111E+00
    0.28244911E+01   -0.26868044E+00
    0.24770328E+01    0.30161632E+00
    0.28556081E+01    0.83001114E+00
    0.33501608E+01    0.18090213E+00
    0.27499709E+01   -0.24036680E+00
    0.24843524E+01    0.39079905E+00
    0.29391180E+01    0.83133385E+00
    0.33181509E+01    0.52691187E-01
    0.26826924E+01   -0.19663031E+00
    0.25025979E+01    0.47748867E+00
    0.30258219E+01    0.81187918E+00
    0.32638490E+01   -0.59559476E-01
    0.26235319E+01   -0.13968287E+00
    0.25317180E+01    0.55973480E+00
    0.31124054E+01    0.76912740E+00
    0.31926198E+01   -0.15007573E+00
    0.25734105E+01   -0.71601938E-01
    0.25714610E+01    0.63517410E+00
    0.31941581E+01    0.70140790E+00
    0.31106741E+01   -0.21657741E+00
    0.25332414E+01    0.53852071E-02
    0.26213375E+01    0.70141922E+00
    0.32652252E+01    0.60937847E+00
    0.30243243E+01   -0.25873594E+00
