 #  R                 Z
    0.24263366E+01   -0.65343850E+00
    0.27408735E+01    0.12756033E+01
    0.25844516E+01   -0.78032178E+00
    0.25335510E+01    0.12017683E+01
    0.27666532E+01   -0.85191417E+00
    0.23992130E+01    0.10900645E+01
    0.29498333E+01   -0.83474622E+00
    0.23039492E+01    0.94777171E+00
    0.31396307E+01   -0.76375895E+00
    0.22483025E+01    0.87157490E+00
    0.31172359E+01   -0.79946461E+00
    0.22834161E+01    0.99472701E+00
    0.28802906E+01   -0.90067599E+00
    0.23892116E+01    0.11405197E+01
    0.27276847E+01   -0.89964718E+00
    0.25101876E+01    0.12701616E+01
    0.25192181E+01   -0.82935370E+00
    0.27354381E+01    0.13281440E+01
    0.24113943E+01   -0.69297202E+00
    0.28766508E+01    0.13270511E+01
    0.23243048E+01   -0.56680341E+00
    0.30539611E+01    0.12593983E+01
    0.22924315E+01   -0.47464541E+00
    0.30740898E+01    0.12300998E+01
    0.23448230E+01   -0.53738243E+00
    0.29086807E+01    0.12853911E+01
    0.24145199E+01   -0.64775810E+00
    0.27807186E+01    0.12916700E+01
    0.25093146E+01   -0.74059890E+00
    0.26158159E+01    0.12288453E+01
    0.27415796E+01   -0.83265523E+00
    0.23976506E+01    0.10702286E+01
    0.30323891E+01   -0.79668927E+00
    0.22678823E+01    0.87815551E+00
    0.32040446E+01   -0.73122896E+00
    0.22306619E+01    0.83109955E+00
    0.31504171E+01   -0.78534507E+00
    0.22752105E+01    0.98606495E+00
    0.28746000E+01   -0.90611946E+00
    0.23981333E+01    0.11575197E+01
    0.26914653E+01   -0.89887052E+00
    0.25503930E+01    0.13000452E+01
    0.24687092E+01   -0.79118577E+00
    0.28342580E+01    0.13490405E+01
    0.23010508E+01   -0.55144009E+00
    0.31604999E+01    0.12141266E+01
    0.22363544E+01   -0.35490847E+00
    0.32654617E+01    0.11285085E+01
    0.22404768E+01   -0.33294489E+00
    0.31921820E+01    0.11594396E+01
    0.23213518E+01   -0.47857939E+00
    0.29292480E+01    0.12683371E+01
    0.24460811E+01   -0.66655974E+00
    0.26871345E+01    0.12488606E+01
    0.26909076E+01   -0.81412558E+00
    0.24309433E+01    0.11122638E+01
    0.29474682E+01   -0.82701403E+00
    0.22966357E+01    0.92016650E+00
    0.32057719E+01   -0.71867918E+00
    0.22198139E+01    0.76935819E+00
    0.32863671E+01   -0.68055387E+00
    0.22110211E+01    0.77915802E+00
    0.31977123E+01   -0.76012294E+00
    0.22602275E+01    0.95800133E+00
    0.28974897E+01   -0.90374356E+00
    0.23872719E+01    0.11476959E+01
    0.26998848E+01   -0.90237757E+00
    0.25452070E+01    0.12996813E+01
    0.24670740E+01   -0.79231643E+00
    0.28423092E+01    0.13511421E+01
    0.22901501E+01   -0.53465110E+00
    0.32009263E+01    0.11928645E+01
    0.22156981E+01   -0.30326811E+00
    0.33579767E+01    0.10598454E+01
    0.21835335E+01   -0.18068080E+00
    0.34817473E+01    0.91335926E+00
    0.21473183E+01   -0.24365220E-01
    0.36518914E+01    0.53518445E+00
    0.21369039E+01    0.13078003E+00
    0.36915018E+01    0.30145343E+00
    0.21383662E+01    0.20293757E+00
    0.36927895E+01    0.23021410E+00
    0.21406600E+01    0.21647966E+00
    0.36899018E+01    0.24572980E+00
    0.21447343E+01    0.18581491E+00
    0.36749674E+01    0.36364583E+00
    0.21579055E+01    0.83687167E-01
    0.35892527E+01    0.66784816E+00
    0.21808439E+01   -0.74143666E-01
    0.34352797E+01    0.94828247E+00
    0.22034300E+01   -0.20216498E+00
    0.33314856E+01    0.10622379E+01
    0.22403712E+01   -0.31344932E+00
    0.31632110E+01    0.11670793E+01
    0.23627495E+01   -0.53603950E+00
    0.28204137E+01    0.12761057E+01
    0.25375568E+01   -0.74335539E+00
    0.25633690E+01    0.11969894E+01
    0.28262718E+01   -0.83338015E+00
    0.23342207E+01    0.95058948E+00
    0.32735771E+01   -0.64560247E+00
    0.21917944E+01    0.53645816E+00
    0.36528979E+01   -0.20477023E-03
    0.21645789E+01    0.16702935E+00
    0.35724661E+01    0.68256733E+00
    0.22125128E+01   -0.16609776E+00
    0.32145830E+01    0.11211493E+01
    0.23821084E+01   -0.54430148E+00
    0.27430549E+01    0.12482095E+01
    0.26890423E+01   -0.80003580E+00
    0.24147330E+01    0.10753294E+01
    0.30673602E+01   -0.77309546E+00
    0.22483586E+01    0.81704768E+00
    0.33031328E+01   -0.65117331E+00
    0.21964808E+01    0.67394377E+00
    0.34234133E+01   -0.53444976E+00
    0.21761095E+01    0.57318862E+00
    0.35398781E+01   -0.35897829E+00
    0.21596946E+01    0.47300790E+00
    0.36199906E+01   -0.18811642E+00
    0.21479316E+01    0.42318172E+00
    0.36287031E+01   -0.17950209E+00
    0.21455519E+01    0.46360713E+00
    0.35629475E+01   -0.34137574E+00
    0.21570737E+01    0.56264358E+00
    0.34431436E+01   -0.53156992E+00
    0.21786822E+01    0.66529095E+00
    0.33272895E+01   -0.65958262E+00
    0.22099309E+01    0.80476312E+00
    0.31084683E+01   -0.82120347E+00
    0.23059243E+01    0.10665413E+01
    0.27421162E+01   -0.92909137E+00
    0.25330164E+01    0.13137422E+01
    0.24266718E+01   -0.77249004E+00
    0.29602412E+01    0.13468801E+01
    0.21933144E+01   -0.32740249E+00
    0.35787390E+01    0.79120554E+00
    0.20998138E+01    0.29233306E+00
    0.34452471E+01   -0.57749484E+00
    0.22122610E+01    0.90277385E+00
    0.28328034E+01   -0.94956346E+00
    0.24775453E+01    0.12878755E+01
    0.24505982E+01   -0.81064637E+00
    0.29384961E+01    0.13619833E+01
    0.21821719E+01   -0.30997446E+00
    0.36321460E+01    0.67067770E+00
    0.21021042E+01    0.34467212E+00
    0.33936773E+01   -0.63770716E+00
    0.22292979E+01    0.95011484E+00
    0.27877193E+01   -0.95458213E+00
    0.25219243E+01    0.13286899E+01
    0.23857738E+01   -0.74631398E+00
    0.30804640E+01    0.12964991E+01
    0.21625508E+01   -0.21541859E+00
    0.36614938E+01    0.56378491E+00
    0.21112171E+01    0.30228853E+00
    0.35425562E+01   -0.41937513E+00
    0.21753308E+01    0.75595323E+00
    0.30303626E+01   -0.88069831E+00
    0.23590346E+01    0.11688030E+01
    0.25835577E+01   -0.90758292E+00
    0.27017572E+01    0.13502643E+01
    0.23564285E+01   -0.65549380E+00
    0.30491627E+01    0.12846215E+01
    0.22332856E+01   -0.38099003E+00
    0.33426369E+01    0.10844209E+01
    0.21696645E+01   -0.14895431E+00
    0.35626909E+01    0.78100701E+00
    0.21302573E+01    0.85847220E-01
    0.37051307E+01    0.21922115E+00
    0.21269670E+01    0.33793065E+00
    0.36171359E+01   -0.24496703E+00
    0.21503241E+01    0.60050819E+00
    0.32942031E+01   -0.70804064E+00
    0.22415246E+01    0.94080452E+00
    0.28658515E+01   -0.92404268E+00
    0.24247205E+01    0.12093080E+01
    0.25843815E+01   -0.88071805E+00
    0.26645031E+01    0.13233224E+01
    0.24355388E+01   -0.73185244E+00
    0.28500092E+01    0.13344815E+01
    0.23270642E+01   -0.57808534E+00
    0.30586917E+01    0.12605840E+01
    0.22819958E+01   -0.45821052E+00
    0.31099642E+01    0.12141340E+01
    0.23281833E+01   -0.50809049E+00
    0.29414281E+01    0.12743798E+01
    0.24094892E+01   -0.63534680E+00
    0.27800766E+01    0.12881428E+01
    0.25220445E+01   -0.74669773E+00
    0.25964494E+01    0.12195137E+01
    0.27645820E+01   -0.83569011E+00
    0.23795451E+01    0.10395582E+01
    0.31017292E+01   -0.76300712E+00
    0.22419015E+01    0.81260599E+00
    0.32801183E+01   -0.67660537E+00
    0.22061332E+01    0.73844317E+00
    0.32958340E+01   -0.67777483E+00
    0.22121919E+01    0.79422643E+00
    0.31565934E+01   -0.78917396E+00
    0.22810082E+01    0.10116697E+01
    0.28203536E+01   -0.92173703E+00
    0.24502632E+01    0.12298078E+01
    0.25640427E+01   -0.86647576E+00
    0.26833276E+01    0.13221739E+01
    0.24386960E+01   -0.72808938E+00
    0.28298015E+01    0.13291826E+01
    0.23573491E+01   -0.61713072E+00
    0.29796090E+01    0.12965800E+01
    0.22942903E+01   -0.49802033E+00
    0.31037131E+01    0.12249489E+01
    0.23078780E+01   -0.48299460E+00
    0.30028280E+01    0.12542582E+01
    0.23867074E+01   -0.59964863E+00
    0.28184404E+01    0.12915207E+01
    0.24841640E+01   -0.71786965E+00
    0.26470580E+01    0.12399282E+01
    0.27149114E+01   -0.82528826E+00
    0.24169724E+01    0.10978601E+01
    0.29713000E+01   -0.82056789E+00
    0.22894330E+01    0.91344208E+00
    0.31931969E+01   -0.73114736E+00
    0.22277802E+01    0.80765592E+00
    0.32107706E+01   -0.74268007E+00
    0.22450149E+01    0.90283582E+00
    0.29965905E+01   -0.86674829E+00
    0.23385504E+01    0.10899200E+01
    0.27637846E+01   -0.91249003E+00
    0.24886758E+01    0.12605531E+01
    0.25256648E+01   -0.84019958E+00
    0.27352150E+01    0.13322301E+01
    0.23993697E+01   -0.68351098E+00
    0.29104356E+01    0.13254593E+01
    0.22962448E+01   -0.52118253E+00
    0.31335596E+01    0.12187065E+01
    0.22722361E+01   -0.42304732E+00
    0.31119230E+01    0.12061845E+01
    0.23485112E+01   -0.53234356E+00
    0.28827900E+01    0.12842515E+01
    0.24479552E+01   -0.67925896E+00
    0.27019005E+01    0.12617427E+01
    0.26421947E+01   -0.80439081E+00
    0.24828462E+01    0.11745157E+01
    0.27968889E+01   -0.86065613E+00
    0.23853480E+01    0.10756665E+01
    0.29657694E+01   -0.83187587E+00
    0.23005781E+01    0.94864471E+00
    0.31195518E+01   -0.77791963E+00
    0.22595700E+01    0.90598104E+00
    0.30617365E+01   -0.82730830E+00
    0.23039947E+01    0.10286792E+01
    0.28498329E+01   -0.90317382E+00
    0.24062596E+01    0.11594435E+01
    0.27019659E+01   -0.89568703E+00
    0.25343134E+01    0.12866321E+01
    0.24938941E+01   -0.80966089E+00
    0.27796833E+01    0.13387964E+01
    0.23618436E+01   -0.63654422E+00
    0.29914540E+01    0.12989991E+01
    0.22730723E+01   -0.46396906E+00
    0.31825950E+01    0.11872259E+01
    0.22646782E+01   -0.39778831E+00
    0.31198172E+01    0.11983974E+01
    0.23570555E+01   -0.54021643E+00
    0.28548885E+01    0.12838564E+01
    0.24784869E+01   -0.70546493E+00
    0.26444230E+01    0.12335192E+01
    0.27394775E+01   -0.82543837E+00
    0.23902750E+01    0.10505207E+01
    0.30939276E+01   -0.76456363E+00
    0.22426249E+01    0.80987260E+00
    0.32934758E+01   -0.66336318E+00
    0.22010178E+01    0.70862483E+00
    0.33534816E+01   -0.61943306E+00
    0.21920684E+01    0.69198484E+00
    0.33428848E+01   -0.63587130E+00
    0.21982954E+01    0.73753160E+00
    0.32457761E+01   -0.72725682E+00
    0.22409853E+01    0.90718524E+00
    0.29624474E+01   -0.88442553E+00
    0.23565043E+01    0.11154942E+01
    0.27303671E+01   -0.91091327E+00
    0.25220522E+01    0.12896917E+01
    0.24788087E+01   -0.80747441E+00
    0.28276069E+01    0.13526583E+01
    0.22965676E+01   -0.54788074E+00
    0.31833981E+01    0.12034342E+01
    0.22220323E+01   -0.32109914E+00
    0.33312606E+01    0.10824025E+01
    0.21976864E+01   -0.22430092E+00
    0.34067567E+01    0.10045825E+01
    0.21747731E+01   -0.13992027E+00
    0.35194294E+01    0.85190403E+00
    0.21436072E+01    0.75410917E-02
    0.36657562E+01    0.47811836E+00
    0.21375473E+01    0.14578717E+00
    0.36907618E+01    0.29627912E+00
    0.21400506E+01    0.19465613E+00
    0.36890876E+01    0.27219920E+00
    0.21447969E+01    0.17597289E+00
    0.36728102E+01    0.37898824E+00
    0.21584539E+01    0.77105447E-01
    0.35849913E+01    0.67918392E+00
    0.21804558E+01   -0.75518702E-01
    0.34392575E+01    0.94412964E+00
    0.22004217E+01   -0.19359281E+00
    0.33494123E+01    0.10477407E+01
    0.22278679E+01   -0.28380426E+00
    0.32206974E+01    0.11385986E+01
    0.23158592E+01   -0.46397671E+00
    0.29344563E+01    0.12638792E+01
    0.24545991E+01   -0.67116967E+00
    0.26652312E+01    0.12358338E+01
    0.27383050E+01   -0.82023962E+00
    0.23847967E+01    0.10355678E+01
    0.31392431E+01   -0.73733078E+00
    0.22247551E+01    0.74148528E+00
    0.34032999E+01   -0.54616393E+00
    0.21773200E+01    0.52746189E+00
    0.36212968E+01   -0.16069056E+00
    0.21515236E+01    0.34457723E+00
    0.36825235E+01    0.11848883E+00
    0.21481918E+01    0.21440422E+00
    0.36700653E+01    0.37265692E+00
    0.21663578E+01    0.46314554E-01
    0.35289053E+01    0.79567593E+00
    0.21915154E+01   -0.13466556E+00
    0.33774320E+01    0.10151246E+01
    0.22256533E+01   -0.27045350E+00
    0.32207969E+01    0.11362388E+01
    0.23222887E+01   -0.47256850E+00
    0.29157909E+01    0.12681130E+01
    0.24644821E+01   -0.68210515E+00
    0.26506629E+01    0.12294188E+01
    0.27593063E+01   -0.82251818E+00
    0.23678077E+01    0.10037210E+01
    0.32076502E+01   -0.69207379E+00
    0.22036937E+01    0.62566512E+00
    0.35768155E+01   -0.25630705E+00
    0.21601061E+01    0.33271734E+00
    0.36724307E+01    0.28641857E+00
    0.21774250E+01    0.25462964E-01
    0.34400713E+01    0.92477938E+00
    0.22331045E+01   -0.26462629E+00
    0.31537963E+01    0.11613154E+01
    0.24021788E+01   -0.57833062E+00
    0.27112803E+01    0.12389620E+01
    0.27318622E+01   -0.80904312E+00
    0.23774177E+01    0.10111699E+01
    0.32151446E+01   -0.68281842E+00
    0.22003799E+01    0.58881591E+00
    0.36230091E+01   -0.12556823E+00
    0.21599802E+01    0.24985798E+00
    0.36373117E+01    0.48489437E+00
    0.22021175E+01   -0.98607049E-01
    0.32535221E+01    0.10921504E+01
    0.23670627E+01   -0.51873816E+00
    0.27711494E+01    0.12551259E+01
    0.26505662E+01   -0.78849386E+00
    0.24505985E+01    0.11237724E+01
    0.29484155E+01   -0.82144599E+00
    0.22914553E+01    0.90173054E+00
    0.32463317E+01   -0.68691090E+00
    0.22054821E+01    0.69664321E+00
    0.34167276E+01   -0.53850093E+00
    0.21764451E+01    0.55832459E+00
    0.35697389E+01   -0.29679140E+00
    0.21559593E+01    0.43459129E+00
    0.36467463E+01   -0.10450215E+00
    0.21445167E+01    0.37918259E+00
    0.36559873E+01   -0.91743490E-01
    0.21411004E+01    0.41978694E+00
    0.36008685E+01   -0.26352206E+00
    0.21506836E+01    0.54040614E+00
    0.34485140E+01   -0.52845232E+00
    0.21791253E+01    0.67922122E+00
    0.32895014E+01   -0.69712155E+00
    0.22279482E+01    0.87485137E+00
    0.29938906E+01   -0.87533509E+00
    0.23477021E+01    0.11139374E+01
    0.27132648E+01   -0.91593725E+00
    0.25474473E+01    0.13125278E+01
    0.24363187E+01   -0.77325125E+00
    0.29240688E+01    0.13515164E+01
    0.22198672E+01   -0.39425973E+00
    0.34796892E+01    0.95716237E+00
    0.21026546E+01    0.18191453E+00
    0.35788115E+01   -0.37245265E+00
    0.21791307E+01    0.81726000E+00
    0.28836259E+01   -0.94718645E+00
    0.24455144E+01    0.12633587E+01
    0.24765419E+01   -0.83854398E+00
    0.28948547E+01    0.13720549E+01
    0.22001155E+01   -0.36397032E+00
    0.35804299E+01    0.79649926E+00
    0.20959377E+01    0.33470846E+00
    0.33424202E+01   -0.69938968E+00
    0.22621374E+01    0.10485085E+01
    0.26599834E+01   -0.95527536E+00
    0.26491081E+01    0.13769454E+01
    0.22953708E+01   -0.60826967E+00
    0.33401676E+01    0.11260416E+01
    0.21077996E+01    0.71489017E-01
    0.36560053E+01   -0.20751358E+00
    0.21650050E+01    0.80139526E+00
    0.28474495E+01   -0.96901735E+00
    0.24945608E+01    0.13248712E+01
    0.23786117E+01   -0.75203972E+00
    0.31260908E+01    0.12759790E+01
    0.21466023E+01   -0.15718128E+00
    0.37043507E+01    0.38002705E+00
    0.21147326E+01    0.38908799E+00
    0.34502860E+01   -0.55471763E+00
    0.21967634E+01    0.81983978E+00
    0.29792359E+01   -0.89620485E+00
    0.23704759E+01    0.11631558E+01
    0.26193122E+01   -0.90672819E+00
    0.26437951E+01    0.13357684E+01
    0.23994698E+01   -0.71220579E+00
    0.29616506E+01    0.13281885E+01
    0.22355122E+01   -0.41143751E+00
    0.33823527E+01    0.10589549E+01
    0.21364954E+01   -0.30892491E-01
    0.37002914E+01    0.34291866E+00
    0.21223626E+01    0.31010808E+00
    0.36170333E+01   -0.25337380E+00
    0.21522667E+01    0.63183098E+00
    0.32233636E+01   -0.76863970E+00
    0.22790559E+01    0.10449861E+01
    0.27223841E+01   -0.94351636E+00
    0.25718951E+01    0.13506396E+01
    0.23522587E+01   -0.69757466E+00
    0.31534249E+01    0.12491269E+01
    0.21650148E+01   -0.19841982E+00
    0.36323115E+01    0.64103878E+00
    0.21139469E+01    0.23653799E+00
    0.36245585E+01   -0.25312867E+00
    0.21568460E+01    0.69605602E+00
    0.30750430E+01   -0.86542229E+00
    0.23505243E+01    0.11760296E+01
    0.25518606E+01   -0.90643162E+00
    0.27722298E+01    0.13719601E+01
    0.22798127E+01   -0.54449183E+00
    0.33029285E+01    0.11399348E+01
    0.21429419E+01   -0.84044466E-01
    0.36889729E+01    0.42232886E+00
    0.21206467E+01    0.28278053E+00
    0.36304716E+01   -0.22344019E+00
    0.21502215E+01    0.63240316E+00
    0.32055900E+01   -0.78354459E+00
    0.22906939E+01    0.10739331E+01
    0.26797879E+01   -0.94164976E+00
    0.26134376E+01    0.13621173E+01
    0.23304888E+01   -0.66062673E+00
    0.32063989E+01    0.12150740E+01
    0.21566618E+01   -0.15867146E+00
    0.36542011E+01    0.56951090E+00
    0.21174170E+01    0.24003786E+00
    0.36429102E+01   -0.19853645E+00
    0.21496288E+01    0.65000465E+00
    0.31514884E+01   -0.82230844E+00
    0.23200787E+01    0.11355274E+01
    0.25931996E+01   -0.92618695E+00
    0.27079927E+01    0.13623663E+01
    0.23234419E+01   -0.61952959E+00
    0.31588824E+01    0.12291660E+01
    0.22021957E+01   -0.28673568E+00
    0.34512665E+01    0.97003130E+00
    0.21341905E+01    0.84254035E-02
    0.37016997E+01    0.31214267E+00
    0.21244922E+01    0.30579692E+00
    0.36328911E+01   -0.20899671E+00
    0.21477732E+01    0.59998290E+00
    0.32750215E+01   -0.72727055E+00
    0.22531226E+01    0.97827064E+00
    0.28109711E+01   -0.93695138E+00
    0.24771687E+01    0.12730855E+01
    0.24850632E+01   -0.82903206E+00
    0.28449190E+01    0.13634095E+01
    0.22591371E+01   -0.48934996E+00
    0.33447915E+01    0.11020591E+01
    0.21354059E+01   -0.42648502E-01
    0.37059910E+01    0.31429439E+00
    0.21206311E+01    0.35109586E+00
    0.35597946E+01   -0.37601532E+00
    0.21650206E+01    0.68637954E+00
    0.31639280E+01   -0.80609384E+00
    0.23037713E+01    0.10925331E+01
    0.26652794E+01   -0.93625108E+00
    0.26228213E+01    0.13582672E+01
    0.23400295E+01   -0.66656678E+00
    0.31591569E+01    0.12392700E+01
    0.21781795E+01   -0.23032380E+00
    0.35717839E+01    0.78243774E+00
    0.21136601E+01    0.17918572E+00
    0.36558840E+01   -0.17530423E+00
    0.21508300E+01    0.68500843E+00
    0.30621446E+01   -0.87565685E+00
    0.23593788E+01    0.11914989E+01
    0.25300248E+01   -0.89740863E+00
    0.28210542E+01    0.13812295E+01
    0.22333298E+01   -0.45419409E+00
    0.34839814E+01    0.96359523E+00
    0.20928314E+01    0.25839285E+00
    0.34125796E+01   -0.62665109E+00
    0.22336666E+01    0.97946363E+00
    0.27310528E+01   -0.96356774E+00
    0.25882033E+01    0.13766459E+01
    0.22960521E+01   -0.63260226E+00
    0.33988902E+01    0.10839057E+01
    0.20854290E+01    0.24988594E+00
    0.33359846E+01   -0.71820357E+00
    0.22816161E+01    0.11128383E+01
    0.25617249E+01   -0.94141232E+00
    0.28048219E+01    0.13937287E+01
    0.22137139E+01   -0.42270607E+00
    0.35760395E+01    0.81800994E+00
    0.20914969E+01    0.39454386E+00
    0.31912167E+01   -0.83174054E+00
    0.23512721E+01    0.12409954E+01
    0.24142028E+01   -0.84664407E+00
    0.31590760E+01    0.12828017E+01
    0.20965568E+01    0.44675092E-01
    0.35600748E+01   -0.43308505E+00
    0.22047652E+01    0.94216602E+00
    0.27037284E+01   -0.98151849E+00
    0.26383175E+01    0.14034506E+01
    0.22365860E+01   -0.52598222E+00
    0.36111366E+01    0.77180850E+00
    0.20941260E+01    0.55679618E+00
    0.29016976E+01   -0.98941958E+00
    0.24961949E+01    0.13613605E+01
    0.23008881E+01   -0.67671669E+00
    0.34858693E+01    0.10024514E+01
    0.20805112E+01    0.52113260E+00
    0.28556587E+01   -0.10202014E+01
    0.25638301E+01    0.14277095E+01
    0.21914777E+01   -0.48030837E+00
    0.37527693E+01    0.13346858E+00
    0.21624650E+01    0.91449015E+00
    0.26025676E+01   -0.10137449E+01
    0.28280954E+01    0.14264668E+01
    0.21342098E+01   -0.23239257E+00
    0.37131900E+01   -0.83154836E-01
    0.21786701E+01    0.93599283E+00
    0.26210271E+01   -0.10022205E+01
    0.27674257E+01    0.14142343E+01
    0.21856197E+01   -0.37967447E+00
    0.36938314E+01    0.50619035E+00
    0.21058541E+01    0.50642151E+00
    0.31169964E+01   -0.86945343E+00
    0.23705360E+01    0.12498325E+01
    0.24196218E+01   -0.84002537E+00
    0.31194629E+01    0.13032412E+01
    0.21045839E+01   -0.10363040E-01
    0.36261123E+01   -0.30655582E+00
    0.21907525E+01    0.92119387E+00
    0.26946178E+01   -0.99019539E+00
    0.26577861E+01    0.14109480E+01
    0.22186653E+01   -0.48686416E+00
    0.36568181E+01    0.65250488E+00
    0.21001111E+01    0.55581989E+00
    0.29538770E+01   -0.96037550E+00
    0.24481212E+01    0.13126059E+01
    0.23695489E+01   -0.76544263E+00
    0.32104999E+01    0.12349129E+01
    0.21144487E+01   -0.16037675E-01
    0.36912283E+01   -0.10567992E+00
    0.21568348E+01    0.78798789E+00
    0.28354438E+01   -0.97804596E+00
    0.25148406E+01    0.13493849E+01
    0.23364257E+01   -0.70661207E+00
    0.32791488E+01    0.11839545E+01
    0.21075284E+01    0.44456036E-01
    0.36557972E+01   -0.21533042E+00
    0.21688963E+01    0.82749137E+00
    0.28064555E+01   -0.98088720E+00
    0.25416645E+01    0.13695080E+01
    0.23032873E+01   -0.66033395E+00
    0.34153991E+01    0.10739223E+01
    0.20798756E+01    0.32622911E+00
    0.31702353E+01   -0.85672965E+00
    0.23776802E+01    0.12937516E+01
    0.23446505E+01   -0.77970751E+00
    0.34446503E+01    0.10659956E+01
    0.20773602E+01    0.54705938E+00
    0.27888431E+01   -0.10466489E+01
    0.26520171E+01    0.14763307E+01
    0.21056197E+01   -0.22594765E+00
    0.34218594E+01   -0.67432357E+00
    0.23107983E+01    0.12369818E+01
    0.23678276E+01   -0.83697444E+00
    0.34507908E+01    0.10695599E+01
    0.20817118E+01    0.63475303E+00
    0.26831927E+01   -0.10664841E+01
    0.27659621E+01    0.14576473E+01
    0.21040121E+01   -0.16319277E+00
    0.35082651E+01   -0.54899088E+00
    0.22569410E+01    0.11154647E+01
    0.24966509E+01   -0.93862201E+00
    0.30215119E+01    0.13834164E+01
    0.20736253E+01    0.94464974E-01
    0.32699252E+01   -0.80197347E+00
    0.23569749E+01    0.12906653E+01
    0.23298691E+01   -0.77676929E+00
    0.35564293E+01    0.92505526E+00
    0.21032076E+01    0.77805441E+00
    0.25832565E+01   -0.10594170E+01
    0.29793030E+01    0.14369258E+01
    0.20458942E+01    0.30133951E+00
    0.28133218E+01   -0.10741910E+01
    0.26727302E+01    0.15088695E+01
    0.20585341E+01   -0.33120466E-01
    0.29815803E+01   -0.10182117E+01
    0.25338076E+01    0.14615604E+01
    0.21285998E+01   -0.35356014E+00
    0.34480564E+01   -0.65493923E+00
    0.23185803E+01    0.12678167E+01
    0.23244465E+01   -0.79291690E+00
    0.36427926E+01    0.76664393E+00
    0.21278516E+01    0.89288761E+00
    0.25126144E+01   -0.10301580E+01
    0.31615490E+01    0.13349541E+01
    0.20553127E+01    0.46957848E+00
    0.27259025E+01   -0.10837987E+01
    0.27472729E+01    0.14842345E+01
    0.20707494E+01   -0.43917118E-01
    0.31577163E+01   -0.90565854E+00
    0.24493405E+01    0.14265656E+01
    0.21631545E+01   -0.48172464E+00
    0.35368976E+01   -0.54458141E+00
    0.23023706E+01    0.12618840E+01
    0.23139255E+01   -0.79204645E+00
    0.37018787E+01    0.60700043E+00
    0.21398903E+01    0.91720518E+00
    0.25173493E+01   -0.10214718E+01
    0.31245531E+01    0.13571760E+01
    0.20528341E+01    0.42644534E+00
    0.27556380E+01   -0.10799519E+01
    0.27207843E+01    0.14963911E+01
    0.20626799E+01   -0.21669155E-01
    0.30533435E+01   -0.97261412E+00
    0.24915962E+01    0.14411234E+01
    0.21518979E+01   -0.43287941E+00
    0.35414879E+01   -0.53148789E+00
    0.22917311E+01    0.12352752E+01
    0.23433049E+01   -0.82720152E+00
    0.36132072E+01    0.83686325E+00
    0.21270624E+01    0.90960918E+00
    0.24870358E+01   -0.10247171E+01
    0.32594925E+01    0.12635561E+01
    0.20632576E+01    0.53425283E+00
    0.27037547E+01   -0.10798774E+01
    0.27616026E+01    0.14719630E+01
    0.20834054E+01   -0.90408183E-01
    0.33071854E+01   -0.78624097E+00
    0.23643228E+01    0.13223396E+01
    0.22817958E+01   -0.71936021E+00
    0.37190478E+01    0.52333280E+00
    0.21338298E+01    0.85468121E+00
    0.25925560E+01   -0.10345024E+01
    0.28971928E+01    0.14379955E+01
    0.20776196E+01    0.40840891E-02
    0.33077793E+01   -0.77607757E+00
    0.23467773E+01    0.12821235E+01
    0.23339709E+01   -0.78648471E+00
    0.35550658E+01    0.92903462E+00
    0.21040572E+01    0.78699000E+00
    0.25741358E+01   -0.10585336E+01
    0.30079746E+01    0.14286298E+01
    0.20448054E+01    0.36929241E+00
    0.27461400E+01   -0.10928553E+01
    0.27436362E+01    0.14990240E+01
    0.20541325E+01    0.38726650E-01
    0.29715000E+01   -0.10169841E+01
    0.25303763E+01    0.14511230E+01
    0.21444913E+01   -0.39474690E+00
    0.35547107E+01   -0.50555784E+00
    0.22804713E+01    0.12095145E+01
    0.23699054E+01   -0.85665963E+00
    0.35062200E+01    0.10096805E+01
    0.20986331E+01    0.77958714E+00
    0.25617689E+01   -0.10626224E+01
    0.30591770E+01    0.14093904E+01
    0.20472256E+01    0.47937279E+00
    0.26583908E+01   -0.11071743E+01
    0.28677754E+01    0.14705194E+01
    0.20510524E+01    0.14611227E+00
    0.29488322E+01   -0.10190136E+01
    0.25319699E+01    0.14404289E+01
    0.21627178E+01   -0.43603637E+00
    0.36588992E+01   -0.30876504E+00
    0.22553891E+01    0.11869835E+01
    0.23684853E+01   -0.87172499E+00
    0.35699031E+01    0.92240716E+00
    0.21224030E+01    0.90913855E+00
    0.24733793E+01   -0.10252015E+01
    0.33389639E+01    0.12040373E+01
    0.20750004E+01    0.66360767E+00
    0.26066428E+01   -0.10840876E+01
    0.29572941E+01    0.14503333E+01
    0.20433243E+01    0.31136594E+00
    0.27807717E+01   -0.10873847E+01
    0.27131713E+01    0.15116518E+01
    0.20478354E+01    0.53235473E-01
    0.28944076E+01   -0.10615616E+01
    0.26070371E+01    0.15002233E+01
    0.20765614E+01   -0.15166479E+00
    0.30937997E+01   -0.95896212E+00
    0.24928788E+01    0.14648521E+01
    0.21173121E+01   -0.34751558E+00
    0.32760808E+01   -0.83862274E+00
    0.24276327E+01    0.14399350E+01
    0.21368870E+01   -0.43697634E+00
    0.32853348E+01   -0.83790158E+00
    0.24352713E+01    0.14579438E+01
    0.21146559E+01   -0.37675337E+00
    0.31184195E+01   -0.96174863E+00
    0.25123381E+01    0.15065071E+01
