       time
total_abl_r
total_abl_n
   2239    2109.450  0.484780E+25  0.350851E+22
   2240    2109.950  0.483487E+25  0.350936E+22
   2241    2110.450  0.482261E+25  0.351021E+22
   2242    2110.950  0.481106E+25  0.351106E+22
   2243    2111.450  0.480030E+25  0.351190E+22
   2244    2111.950  0.479033E+25  0.351274E+22
   2245    2112.450  0.478115E+25  0.351358E+22
   2246    2112.950  0.477271E+25  0.351442E+22
   2247    2113.450  0.476498E+25  0.351526E+22
   2248    2113.950  0.475785E+25  0.351610E+22
   2249    2114.450  0.475127E+25  0.351693E+22
   2250    2114.950  0.474512E+25  0.351776E+22
   2251    2115.450  0.473931E+25  0.351860E+22
   2252    2115.950  0.473377E+25  0.351943E+22
   2253    2116.450  0.472843E+25  0.352026E+22
   2254    2116.950  0.472314E+25  0.352109E+22
   2255    2117.450  0.471780E+25  0.352192E+22
   2256    2117.950  0.471240E+25  0.352274E+22
   2257    2118.450  0.470692E+25  0.352357E+22
   2258    2118.950  0.470138E+25  0.352440E+22
   2259    2119.450  0.469580E+25  0.352522E+22
   2260    2119.950  0.469023E+25  0.352605E+22
   2261    2120.450  0.468472E+25  0.352687E+22
   2262    2120.950  0.467927E+25  0.352769E+22
   2263    2121.450  0.467389E+25  0.352851E+22
   2264    2121.950  0.466857E+25  0.352933E+22
   2265    2122.450  0.466329E+25  0.353015E+22
   2266    2122.950  0.465803E+25  0.353097E+22
   2267    2123.450  0.465278E+25  0.353179E+22
   2268    2123.950  0.464750E+25  0.353260E+22
   2269    2124.450  0.464217E+25  0.353342E+22
   2270    2124.950  0.463676E+25  0.353423E+22
   2271    2125.450  0.463124E+25  0.353505E+22
   2272    2125.950  0.462558E+25  0.353586E+22
   2273    2126.450  0.461974E+25  0.353667E+22
   2274    2126.950  0.461368E+25  0.353748E+22
   2275    2127.450  0.460733E+25  0.353829E+22
   2276    2127.950  0.460063E+25  0.353910E+22
   2277    2128.450  0.459350E+25  0.353990E+22
   2278    2128.950  0.458585E+25  0.354071E+22
   2279    2129.450  0.457761E+25  0.354152E+22
   2280    2129.950  0.456873E+25  0.354232E+22
   2281    2130.450  0.455917E+25  0.354312E+22
   2282    2130.950  0.454891E+25  0.354392E+22
   2283    2131.450  0.453798E+25  0.354472E+22
   2284    2131.950  0.452644E+25  0.354551E+22
   2285    2132.450  0.451435E+25  0.354631E+22
   2286    2132.950  0.450182E+25  0.354710E+22
   2287    2133.450  0.448893E+25  0.354789E+22
   2288    2133.950  0.447588E+25  0.354868E+22
   2289    2134.450  0.446298E+25  0.354946E+22
   2290    2134.950  0.445022E+25  0.355025E+22
   2291    2135.450  0.443763E+25  0.355103E+22
