 #  R                 Z
    0.27427934E+01    0.30033158E+00
    0.27293805E+01    0.39432060E+00
    0.27622958E+01    0.49422163E+00
    0.28399552E+01    0.55131188E+00
    0.29276422E+01    0.53688523E+00
    0.29827344E+01    0.47135324E+00
    0.29886041E+01    0.37477969E+00
    0.29425725E+01    0.27261956E+00
    0.28723397E+01    0.21636187E+00
    0.28067528E+01    0.22277517E+00
    0.27556237E+01    0.27837110E+00
    0.27310730E+01    0.36585899E+00
    0.27497870E+01    0.46733241E+00
    0.28169719E+01    0.54104659E+00
    0.29066283E+01    0.54418490E+00
    0.29718847E+01    0.48850333E+00
    0.29897861E+01    0.39771308E+00
    0.29544435E+01    0.29246147E+00
    0.28873262E+01    0.22483026E+00
    0.28198227E+01    0.21837429E+00
    0.27649357E+01    0.26555851E+00
    0.27339281E+01    0.34822255E+00
    0.27437118E+01    0.44909394E+00
    0.28029560E+01    0.53172168E+00
    0.28920623E+01    0.54725330E+00
    0.29634359E+01    0.49907823E+00
    0.29895210E+01    0.41255305E+00
    0.29623486E+01    0.30581834E+00
    0.28985900E+01    0.22980438E+00
    0.28304452E+01    0.21283514E+00
    0.27727586E+01    0.25082569E+00
    0.27356989E+01    0.32750300E+00
    0.27354016E+01    0.42658178E+00
    0.27839258E+01    0.51887647E+00
    0.28701310E+01    0.55264237E+00
    0.29502408E+01    0.51801655E+00
    0.29896799E+01    0.44021292E+00
    0.29766025E+01    0.33591815E+00
    0.29188438E+01    0.24657823E+00
    0.28502397E+01    0.21026723E+00
    0.27884381E+01    0.23261620E+00
    0.27434494E+01    0.29858036E+00
    0.27291965E+01    0.39214521E+00
    0.27610414E+01    0.49233186E+00
    0.28379762E+01    0.55088117E+00
    0.29259952E+01    0.53787932E+00
    0.29820768E+01    0.47318716E+00
    0.29890736E+01    0.37718319E+00
    0.29441074E+01    0.27454612E+00
    0.28741068E+01    0.21689569E+00
    0.28082982E+01    0.22189933E+00
    0.27566865E+01    0.27649809E+00
    0.27312527E+01    0.36339766E+00
    0.27487457E+01    0.46489438E+00
    0.28148772E+01    0.53998186E+00
    0.29045735E+01    0.54488551E+00
    0.29707934E+01    0.49028677E+00
    0.29899881E+01    0.40014085E+00
    0.29558411E+01    0.29460611E+00
    0.28892489E+01    0.22544168E+00
    0.28215964E+01    0.21717435E+00
    0.27662047E+01    0.26285020E+00
    0.27340708E+01    0.34451739E+00
    0.27420369E+01    0.44520331E+00
    0.27994455E+01    0.52978600E+00
    0.28882669E+01    0.54855587E+00
    0.29613539E+01    0.50267894E+00
    0.29899590E+01    0.41764096E+00
    0.29654027E+01    0.31070964E+00
    0.29022705E+01    0.23207127E+00
    0.28341003E+01    0.21174720E+00
    0.27755612E+01    0.24668172E+00
    0.27367822E+01    0.32135637E+00
    0.27335254E+01    0.41956228E+00
    0.27786869E+01    0.51409054E+00
    0.28634109E+01    0.55321324E+00
    0.29456444E+01    0.52289062E+00
    0.29887105E+01    0.44777990E+00
    0.29802369E+01    0.34494828E+00
    0.29249746E+01    0.25156599E+00
    0.28559535E+01    0.21047187E+00
    0.27931638E+01    0.22837059E+00
    0.27463161E+01    0.29130175E+00
    0.27285960E+01    0.38296973E+00
    0.27559331E+01    0.48413592E+00
    0.28296175E+01    0.54870074E+00
    0.29187368E+01    0.54191302E+00
    0.29789222E+01    0.48098749E+00
    0.29908841E+01    0.38745971E+00
    0.29506854E+01    0.28296136E+00
    0.28818167E+01    0.21978181E+00
    0.28151492E+01    0.21799261E+00
    0.27614785E+01    0.26781489E+00
    0.27320548E+01    0.35170040E+00
    0.27437285E+01    0.45297333E+00
    0.28045406E+01    0.53446314E+00
    0.28939871E+01    0.54841492E+00
    0.29650647E+01    0.49970471E+00
    0.29909985E+01    0.41321356E+00
    0.29641034E+01    0.30618266E+00
    0.29008651E+01    0.22918799E+00
    0.28329098E+01    0.21009821E+00
    0.27746990E+01    0.24540856E+00
    0.27358985E+01    0.31990571E+00
    0.27321282E+01    0.41798802E+00
    0.27764504E+01    0.51331191E+00
    0.28606929E+01    0.55443175E+00
    0.29439171E+01    0.52616065E+00
    0.29889681E+01    0.45263509E+00
    0.29832854E+01    0.35088800E+00
    0.29297459E+01    0.25469400E+00
    0.28603290E+01    0.20968675E+00
    0.27969405E+01    0.22393426E+00
    0.27486009E+01    0.28400521E+00
    0.27276799E+01    0.37373057E+00
    0.27504889E+01    0.47560129E+00
    0.28205054E+01    0.54630944E+00
    0.29104362E+01    0.54667714E+00
    0.29752266E+01    0.49044117E+00
    0.29933136E+01    0.40007285E+00
    0.29590734E+01    0.29379962E+00
    0.28926877E+01    0.22261439E+00
    0.28252755E+01    0.21069602E+00
    0.27688915E+01    0.25181636E+00
    0.27331577E+01    0.32973614E+00
    0.27342509E+01    0.42933240E+00
    0.27839031E+01    0.52144425E+00
    0.28704674E+01    0.55473725E+00
    0.29509357E+01    0.52051633E+00
    0.29912646E+01    0.44353449E+00
    0.29798613E+01    0.33986222E+00
    0.29236067E+01    0.24809482E+00
    0.28552652E+01    0.20795389E+00
    0.27928283E+01    0.22575428E+00
    0.27458032E+01    0.28799172E+00
    0.27269643E+01    0.37896694E+00
    0.27523767E+01    0.48072645E+00
    0.28243177E+01    0.54866529E+00
    0.29140864E+01    0.54609470E+00
    0.29773934E+01    0.48833595E+00
    0.29937580E+01    0.39719918E+00
    0.29580407E+01    0.29112315E+00
    0.28911017E+01    0.22128081E+00
    0.28238788E+01    0.21070764E+00
    0.27678422E+01    0.25285460E+00
    0.27326479E+01    0.33131868E+00
    0.27345404E+01    0.43113699E+00
    0.27850022E+01    0.52270214E+00
    0.28718807E+01    0.55484819E+00
    0.29519439E+01    0.51983222E+00
    0.29916437E+01    0.44242640E+00
    0.29795334E+01    0.33854667E+00
    0.29229853E+01    0.24727730E+00
    0.28547608E+01    0.20757613E+00
    0.27924402E+01    0.22569716E+00
    0.27455180E+01    0.28805996E+00
    0.27267681E+01    0.37908043E+00
    0.27522418E+01    0.48087063E+00
    0.28241919E+01    0.54885047E+00
    0.29139914E+01    0.54639421E+00
    0.29774345E+01    0.48878477E+00
    0.29940338E+01    0.39779289E+00
    0.29585980E+01    0.29161502E+00
    0.28918256E+01    0.22130628E+00
    0.28245849E+01    0.21008290E+00
    0.27683813E+01    0.25147953E+00
    0.27327150E+01    0.32942749E+00
    0.27337306E+01    0.42903599E+00
    0.27831884E+01    0.52140898E+00
    0.28696592E+01    0.55530399E+00
    0.29504908E+01    0.52172646E+00
    0.29914858E+01    0.44528665E+00
    0.29810809E+01    0.34196144E+00
    0.29255044E+01    0.24906578E+00
    0.28571265E+01    0.20741433E+00
    0.27944596E+01    0.22360733E+00
    0.27467823E+01    0.28454630E+00
    0.27264760E+01    0.37460545E+00
    0.27497677E+01    0.47665951E+00
    0.28199312E+01    0.54747778E+00
    0.29100195E+01    0.54836871E+00
    0.29755185E+01    0.49293766E+00
    0.29948963E+01    0.40338197E+00
    0.29624368E+01    0.29648691E+00
    0.28971453E+01    0.22271594E+00
    0.28297654E+01    0.20673041E+00
    0.27724183E+01    0.24329901E+00
    0.27338550E+01    0.31776495E+00
    0.27294813E+01    0.41573285E+00
    0.27725731E+01    0.51234325E+00
    0.28559329E+01    0.55677334E+00
    0.29408067E+01    0.53218019E+00
    0.29894798E+01    0.46161014E+00
    0.29886782E+01    0.36224252E+00
    0.29380171E+01    0.26189428E+00
    0.28677700E+01    0.21002262E+00
    0.28033558E+01    0.21875709E+00
    0.27528898E+01    0.27461913E+00
    0.27277641E+01    0.36151942E+00
    0.27445669E+01    0.46357147E+00
    0.28094351E+01    0.54143381E+00
    0.28995545E+01    0.55091393E+00
    0.29694757E+01    0.50059843E+00
    0.29946226E+01    0.41401760E+00
    0.29679429E+01    0.30650722E+00
    0.29052865E+01    0.22726960E+00
    0.28379342E+01    0.20421320E+00
    0.27789621E+01    0.23401526E+00
    0.27369161E+01    0.30366848E+00
    0.27260428E+01    0.39890644E+00
    0.27610976E+01    0.49905453E+00
    0.28395344E+01    0.55560140E+00
    0.29277680E+01    0.54219412E+00
    0.29849024E+01    0.47870165E+00
    0.29941933E+01    0.38440516E+00
    0.29525084E+01    0.27947017E+00
    0.28841620E+01    0.21592470E+00
    0.28178646E+01    0.21123534E+00
    0.27633380E+01    0.25742810E+00
    0.27305107E+01    0.33809826E+00
    0.27358369E+01    0.43878451E+00
    0.27897274E+01    0.52792830E+00
    0.28777662E+01    0.55525562E+00
    0.29560969E+01    0.51704572E+00
    0.29932517E+01    0.43794746E+00
    0.29783388E+01    0.33326682E+00
    0.29205301E+01    0.24392146E+00
    0.28527515E+01    0.20609003E+00
    0.27909107E+01    0.22537433E+00
    0.27443837E+01    0.28817970E+00
    0.27259319E+01    0.37934347E+00
    0.27515535E+01    0.48127005E+00
    0.28234507E+01    0.54956002E+00
    0.29133870E+01    0.54774712E+00
    0.29775027E+01    0.49087616E+00
    0.29952372E+01    0.40056251E+00
    0.29612415E+01    0.29389015E+00
    0.28953673E+01    0.22148173E+00
    0.28281158E+01    0.20694316E+00
    0.27711456E+01    0.24479818E+00
    0.27332476E+01    0.32007028E+00
    0.27299894E+01    0.41844607E+00
    0.27743525E+01    0.51437876E+00
    0.28583690E+01    0.55692745E+00
    0.29426487E+01    0.53078495E+00
    0.29901372E+01    0.45928497E+00
    0.29879453E+01    0.35929044E+00
    0.29365085E+01    0.25967871E+00
    0.28664801E+01    0.20902905E+00
    0.28023380E+01    0.21851957E+00
    0.27521350E+01    0.27473675E+00
    0.27272305E+01    0.36175509E+00
    0.27441843E+01    0.46388370E+00
    0.28090764E+01    0.54185763E+00
    0.28992388E+01    0.55162845E+00
    0.29694756E+01    0.50171446E+00
    0.29952090E+01    0.41552565E+00
    0.29692185E+01    0.30799880E+00
    0.29068359E+01    0.22771739E+00
    0.28396123E+01    0.20313617E+00
    0.27803934E+01    0.23140982E+00
    0.27375686E+01    0.29978065E+00
    0.27250104E+01    0.39418235E+00
    0.27577961E+01    0.49509782E+00
    0.28345943E+01    0.55509201E+00
    0.29235842E+01    0.54525898E+00
    0.29832862E+01    0.48417011E+00
    0.29959264E+01    0.39159274E+00
    0.29575169E+01    0.28560502E+00
    0.28903632E+01    0.21754170E+00
    0.28236600E+01    0.20723331E+00
    0.27677430E+01    0.24841912E+00
    0.27315627E+01    0.32557879E+00
    0.27310010E+01    0.42483401E+00
    0.27783070E+01    0.51911784E+00
    0.28637081E+01    0.55746022E+00
    0.29466360E+01    0.52809691E+00
    0.29916492E+01    0.45479627E+00
    0.29866893E+01    0.35367239E+00
    0.29341724E+01    0.25550617E+00
    0.28647663E+01    0.20658093E+00
    0.28011499E+01    0.21675283E+00
    0.27511778E+01    0.27288218E+00
    0.27259088E+01    0.35950847E+00
    0.27418764E+01    0.46180067E+00
    0.28055628E+01    0.54161744E+00
    0.28957302E+01    0.55432494E+00
    0.29679240E+01    0.50693492E+00
    0.29967590E+01    0.42274548E+00
    0.29738265E+01    0.31578473E+00
    0.29120394E+01    0.23198655E+00
    0.28450661E+01    0.20196218E+00
    0.27849503E+01    0.22593899E+00
    0.27401595E+01    0.29098021E+00
    0.27236871E+01    0.38323588E+00
    0.27512245E+01    0.48531966E+00
    0.28240812E+01    0.55255987E+00
    0.29141827E+01    0.55048370E+00
    0.29788855E+01    0.49446301E+00
    0.29982210E+01    0.40532076E+00
    0.29668627E+01    0.29779161E+00
    0.29025790E+01    0.22095850E+00
    0.28356656E+01    0.20039907E+00
    0.27774900E+01    0.23065806E+00
    0.27353996E+01    0.29970150E+00
    0.27232576E+01    0.39428624E+00
    0.27560401E+01    0.49552330E+00
    0.28324784E+01    0.55657651E+00
    0.29218690E+01    0.54853019E+00
    0.29832678E+01    0.48930891E+00
    0.29987069E+01    0.39840899E+00
    0.29635982E+01    0.29143666E+00
    0.28985019E+01    0.21836827E+00
    0.28317428E+01    0.20095442E+00
    0.27743241E+01    0.23424660E+00
    0.27336498E+01    0.30535654E+00
    0.27240992E+01    0.40120846E+00
    0.27601447E+01    0.50148033E+00
    0.28388094E+01    0.55800598E+00
    0.29273453E+01    0.54554000E+00
    0.29858396E+01    0.48354474E+00
    0.29975398E+01    0.39079506E+00
    0.29587554E+01    0.28461581E+00
    0.28922608E+01    0.21613295E+00
    0.28257525E+01    0.20390600E+00
    0.27694693E+01    0.24255240E+00
    0.27316047E+01    0.31753283E+00
    0.27275028E+01    0.41565466E+00
    0.27703798E+01    0.51284172E+00
    0.28533474E+01    0.55884151E+00
    0.29390944E+01    0.53646668E+00
    0.29901328E+01    0.46795479E+00
    0.29925484E+01    0.37049672E+00
    0.29447740E+01    0.26783629E+00
    0.28749573E+01    0.21087783E+00
    0.28097596E+01    0.21412454E+00
    0.27573859E+01    0.26558983E+00
    0.27283588E+01    0.34948682E+00
    0.27392986E+01    0.45114710E+00
    0.27986533E+01    0.53537088E+00
    0.28881067E+01    0.55427845E+00
    0.29628493E+01    0.51039512E+00
    0.29948460E+01    0.42796070E+00
    0.29744929E+01    0.32169435E+00
    0.29135949E+01    0.23673729E+00
    0.28462125E+01    0.20504740E+00
    0.27855715E+01    0.22908512E+00
    0.27409578E+01    0.29493968E+00
    0.27258036E+01    0.38799462E+00
    0.27556361E+01    0.48934937E+00
    0.28305917E+01    0.55251850E+00
    0.29199414E+01    0.54538709E+00
    0.29809600E+01    0.48543163E+00
    0.29948469E+01    0.39327213E+00
    0.29572124E+01    0.28734885E+00
    0.28898846E+01    0.21899199E+00
    0.28229857E+01    0.20930240E+00
    0.27671883E+01    0.25159220E+00
    0.27318806E+01    0.32983169E+00
    0.27331951E+01    0.42956125E+00
    0.27828256E+01    0.52201515E+00
    0.28693216E+01    0.55609494E+00
    0.29504108E+01    0.52294999E+00
    0.29919618E+01    0.44699764E+00
    0.29824926E+01    0.34403129E+00
    0.29276261E+01    0.24994474E+00
    0.28591058E+01    0.20627947E+00
    0.27962799E+01    0.22064752E+00
    0.27478690E+01    0.27996157E+00
    0.27257075E+01    0.36875797E+00
    0.27461771E+01    0.47109203E+00
    0.28138333E+01    0.54574429E+00
    0.29041653E+01    0.55155666E+00
    0.29726835E+01    0.49959915E+00
    0.29964065E+01    0.41246620E+00
    0.29688697E+01    0.30480050E+00
    0.29057770E+01    0.22522720E+00
    0.28386835E+01    0.20177614E+00
    0.27797762E+01    0.23029253E+00
    0.27369811E+01    0.29850014E+00
    0.27240468E+01    0.39270087E+00
    0.27561013E+01    0.49395066E+00
    0.28322248E+01    0.55542934E+00
    0.29215640E+01    0.54741967E+00
    0.29827106E+01    0.48781234E+00
    0.29974678E+01    0.39641845E+00
    0.29613239E+01    0.28979955E+00
    0.28954279E+01    0.21848209E+00
    0.28285872E+01    0.20365339E+00
    0.27716700E+01    0.24012062E+00
    0.27327253E+01    0.31378160E+00
    0.27268421E+01    0.41123473E+00
    0.27676785E+01    0.50938448E+00
    0.28495191E+01    0.55830051E+00
    0.29360592E+01    0.53837106E+00
    0.29888901E+01    0.47128715E+00
    0.29933211E+01    0.37479797E+00
    0.29473234E+01    0.27131085E+00
    0.28779732E+01    0.21237602E+00
    0.28124100E+01    0.21311683E+00
    0.27593138E+01    0.26291372E+00
    0.27290258E+01    0.34578872E+00
    0.27381415E+01    0.44718073E+00
    0.27957626E+01    0.53305658E+00
    0.28848349E+01    0.55463509E+00
    0.29607492E+01    0.51249692E+00
    0.29943936E+01    0.43107253E+00
    0.29756130E+01    0.32527924E+00
    0.29155526E+01    0.23909378E+00
    0.28480536E+01    0.20549992E+00
    0.27870466E+01    0.22827702E+00
    0.27419141E+01    0.29334938E+00
    0.27259502E+01    0.38596917E+00
    0.27547933E+01    0.48745160E+00
    0.28290893E+01    0.55175894E+00
    0.29185718E+01    0.54570438E+00
    0.29801769E+01    0.48630566E+00
    0.29947358E+01    0.39443828E+00
    0.29576482E+01    0.28843630E+00
    0.28904385E+01    0.21952929E+00
    0.28234524E+01    0.20940644E+00
    0.27675383E+01    0.25140914E+00
    0.27320902E+01    0.32951791E+00
    0.27332341E+01    0.42919570E+00
    0.27827064E+01    0.52171731E+00
    0.28691465E+01    0.55595149E+00
    0.29502578E+01    0.52286790E+00
    0.29918239E+01    0.44690823E+00
    0.29823256E+01    0.34391840E+00
    0.29273598E+01    0.24994871E+00
    0.28588333E+01    0.20655226E+00
    0.27960130E+01    0.22120116E+00
    0.27477137E+01    0.28078013E+00
    0.27258690E+01    0.36980055E+00
    0.27468393E+01    0.47209381E+00
    0.28149646E+01    0.54606172E+00
    0.29052737E+01    0.55095184E+00
    0.29732307E+01    0.49832376E+00
    0.29961298E+01    0.41071443E+00
    0.29676951E+01    0.30311077E+00
    0.29042301E+01    0.22465353E+00
    0.28370417E+01    0.20265960E+00
    0.27783816E+01    0.23263100E+00
    0.27363070E+01    0.30204800E+00
    0.27249114E+01    0.39703827E+00
    0.27590439E+01    0.49765430E+00
    0.28366955E+01    0.55604490E+00
    0.29254359E+01    0.54479597E+00
    0.29843320E+01    0.48299728E+00
    0.29960841E+01    0.39005188E+00
    0.29569828E+01    0.28415796E+00
    0.28897782E+01    0.21677739E+00
    0.28231986E+01    0.20690356E+00
    0.27674030E+01    0.24830588E+00
    0.27312920E+01    0.32550028E+00
    0.27307385E+01    0.42477475E+00
    0.27779916E+01    0.51916076E+00
    0.28633416E+01    0.55774736E+00
    0.29464164E+01    0.52869023E+00
    0.29917605E+01    0.45566021E+00
    0.29872563E+01    0.35476946E+00
    0.29349700E+01    0.25618274E+00
    0.28655201E+01    0.20910689E+00
    0.28019223E+01    0.22056257E+00
    0.27526141E+01    0.27758048E+00
    0.27282424E+01    0.36448863E+00
    0.27451829E+01    0.46615958E+00
    0.28097976E+01    0.54466213E+00
    0.29004878E+01    0.55547326E+00
    0.29726231E+01    0.50644707E+00
    0.30007274E+01    0.42186194E+00
    0.29764117E+01    0.31607136E+00
    0.29131558E+01    0.23393639E+00
    0.28455817E+01    0.20525240E+00
    0.27856928E+01    0.23051124E+00
    0.27417426E+01    0.29646659E+00
    0.27264246E+01    0.38890919E+00
    0.27553035E+01    0.49009782E+00
    0.28293281E+01    0.55533996E+00
    0.29197765E+01    0.55067577E+00
    0.29838588E+01    0.49273687E+00
