 #  R                 Z
    0.20876487E+01   -0.63934922E-01
    0.29622668E+01   -0.85986784E+00
    0.29648978E+01    0.14380573E+01
    0.20863618E+01    0.79886133E+00
    0.23602152E+01   -0.70296390E+00
    0.36860774E+01   -0.27490290E-01
    0.23955043E+01    0.12561500E+01
    0.21126049E+01   -0.19265970E+00
    0.30188769E+01   -0.85589846E+00
    0.29243197E+01    0.14555743E+01
    0.20790298E+01    0.78792151E+00
    0.23548516E+01   -0.70652583E+00
    0.36744310E+01   -0.92940552E-01
    0.24221950E+01    0.12896216E+01
    0.20887813E+01   -0.10624829E+00
    0.29382216E+01   -0.88072260E+00
    0.30336172E+01    0.14346625E+01
    0.21187873E+01    0.96473066E+00
    0.22094397E+01   -0.54940740E+00
    0.31446424E+01   -0.84610445E+00
    0.28911519E+01    0.15069067E+01
    0.20940181E+01    0.95539581E+00
    0.21781725E+01   -0.53335026E+00
    0.29638478E+01   -0.96035869E+00
    0.31785268E+01    0.14324801E+01
    0.22346168E+01    0.13536645E+01
    0.19607157E+01    0.17097485E+00
    0.23866541E+01   -0.94995602E+00
    0.32254325E+01   -0.86318316E+00
    0.29406447E+01    0.15653716E+01
    0.21662049E+01    0.12791777E+01
    0.19652672E+01    0.30451956E-01
    0.24007772E+01   -0.99974576E+00
    0.31568802E+01   -0.92786806E+00
    0.30362348E+01    0.15478158E+01
    0.22187508E+01    0.14016973E+01
    0.19361850E+01    0.31161764E+00
    0.22815652E+01   -0.88486386E+00
    0.27952798E+01   -0.11366994E+01
    0.36670308E+01    0.84707254E+00
    0.24189784E+01    0.15140134E+01
    0.19750784E+01    0.60776463E+00
    0.22437014E+01   -0.74552745E+00
    0.29110195E+01   -0.10368530E+01
    0.33904356E+01    0.12916835E+01
    0.23481815E+01    0.15392862E+01
    0.19583995E+01    0.68847929E+00
    0.21545220E+01   -0.66674672E+00
    0.26178019E+01   -0.11702862E+01
    0.37434818E+01   -0.13307102E+00
    0.26307110E+01    0.16089881E+01
    0.20558517E+01    0.10381513E+01
    0.20431764E+01   -0.35314252E+00
    0.25140381E+01   -0.11107759E+01
    0.34768558E+01   -0.64297305E+00
    0.27793326E+01    0.16002066E+01
    0.21086822E+01    0.11642162E+01
    0.19984376E+01   -0.17305740E+00
    0.24592745E+01   -0.10634775E+01
    0.33114264E+01   -0.81178818E+00
    0.28953956E+01    0.15925794E+01
    0.21626004E+01    0.13020552E+01
    0.19511969E+01    0.89585944E-01
    0.23575456E+01   -0.97857670E+00
    0.29603643E+01   -0.10586750E+01
    0.33725512E+01    0.13359388E+01
    0.23693871E+01    0.16045189E+01
    0.19767354E+01    0.89809248E+00
    0.20453016E+01   -0.46485165E+00
    0.24317767E+01   -0.11692402E+01
    0.28042783E+01   -0.12013242E+01
    0.37298987E+01    0.73204063E+00
    0.24834152E+01    0.15987468E+01
    0.20064518E+01    0.90933350E+00
    0.20811732E+01   -0.48763065E+00
    0.25400492E+01   -0.11457679E+01
    0.35081119E+01   -0.61097688E+00
    0.27736281E+01    0.16109478E+01
    0.21136630E+01    0.11960108E+01
    0.19809724E+01   -0.11043246E+00
    0.24220521E+01   -0.10470857E+01
    0.31341902E+01   -0.95468018E+00
    0.30821302E+01    0.15376685E+01
    0.22481608E+01    0.14648629E+01
    0.19326753E+01    0.47753575E+00
    0.22100920E+01   -0.79433452E+00
    0.26497081E+01   -0.11923747E+01
    0.37775521E+01   -0.12810431E-02
    0.26108980E+01    0.16179195E+01
    0.20532835E+01    0.10515690E+01
    0.20297809E+01   -0.32688832E+00
    0.24831352E+01   -0.11097741E+01
    0.32989577E+01   -0.83331188E+00
    0.29240086E+01    0.15985989E+01
    0.21859845E+01    0.13699151E+01
    0.19333810E+01    0.24587641E+00
    0.22888385E+01   -0.91262486E+00
    0.27688454E+01   -0.11590246E+01
    0.37145539E+01    0.72087309E+00
    0.24360897E+01    0.15119982E+01
    0.19791335E+01    0.60073986E+00
    0.22583036E+01   -0.75403834E+00
    0.29779960E+01   -0.99849075E+00
    0.32411115E+01    0.14193875E+01
    0.22897160E+01    0.14803854E+01
    0.19432520E+01    0.51125419E+00
    0.22202918E+01   -0.78214299E+00
    0.27150420E+01   -0.11545817E+01
    0.37594196E+01    0.53450562E+00
    0.24570923E+01    0.15054649E+01
    0.19841767E+01    0.57834338E+00
    0.22858150E+01   -0.77316621E+00
    0.31020845E+01   -0.92033509E+00
    0.30259589E+01    0.15161431E+01
    0.21796408E+01    0.12660960E+01
    0.19807786E+01   -0.12824516E-01
    0.24494119E+01   -0.10115110E+01
    0.34211040E+01   -0.68625421E+00
    0.27788928E+01    0.15734355E+01
    0.20907757E+01    0.10634952E+01
    0.20614662E+01   -0.35041453E+00
    0.25907614E+01   -0.10877273E+01
    0.37673914E+01    0.67854286E-01
    0.25410688E+01    0.15325935E+01
    0.20044324E+01    0.69999465E+00
    0.22493352E+01   -0.70482163E+00
    0.30465380E+01   -0.94414961E+00
    0.30865400E+01    0.14888612E+01
    0.22026630E+01    0.13084976E+01
    0.19688183E+01    0.73825521E-01
    0.24172022E+01   -0.98410773E+00
    0.33110684E+01   -0.79486059E+00
    0.28658782E+01    0.15776236E+01
    0.21335475E+01    0.12006792E+01
    0.19925176E+01   -0.12065366E+00
    0.24603432E+01   -0.10459955E+01
    0.33766387E+01   -0.74331742E+00
    0.28298199E+01    0.15882871E+01
    0.21235949E+01    0.11874354E+01
    0.19940804E+01   -0.13936051E+00
    0.24584263E+01   -0.10524353E+01
    0.33435795E+01   -0.77846365E+00
    0.28615475E+01    0.15913008E+01
    0.21422830E+01    0.12448608E+01
    0.19704976E+01   -0.29115923E-01
    0.24086815E+01   -0.10201233E+01
    0.31400840E+01   -0.94470560E+00
    0.30647686E+01    0.15405135E+01
    0.22355472E+01    0.14369570E+01
    0.19333404E+01    0.40219856E+00
    0.22432188E+01   -0.83809731E+00
    0.27132770E+01   -0.11708399E+01
    0.37755685E+01    0.47430616E+00
    0.24859547E+01    0.15408849E+01
    0.19926218E+01    0.70876950E+00
    0.22149579E+01   -0.68569904E+00
    0.28783801E+01   -0.10420207E+01
    0.34419736E+01    0.12263973E+01
    0.23572121E+01    0.15277645E+01
    0.19599477E+01    0.65190434E+00
    0.21807455E+01   -0.69832048E+00
    0.26821100E+01   -0.11487465E+01
    0.37807885E+01    0.39382733E+00
    0.24894046E+01    0.15283961E+01
    0.19919381E+01    0.66498627E+00
    0.22458325E+01   -0.71979187E+00
    0.29863179E+01   -0.98601299E+00
    0.32089389E+01    0.14356301E+01
    0.22701321E+01    0.14448139E+01
    0.19430059E+01    0.41121383E+00
    0.22656493E+01   -0.83990217E+00
    0.28155988E+01   -0.11138236E+01
    0.36222269E+01    0.94724834E+00
    0.24093412E+01    0.15260364E+01
    0.19730490E+01    0.64840327E+00
    0.22125224E+01   -0.71393607E+00
    0.28069057E+01   -0.10877764E+01
    0.35975671E+01    0.97790006E+00
    0.23872462E+01    0.14931981E+01
    0.19683641E+01    0.53942669E+00
    0.22685411E+01   -0.78491749E+00
    0.29618039E+01   -0.10151591E+01
    0.32898203E+01    0.13876848E+01
    0.23150069E+01    0.15184557E+01
    0.19484775E+01    0.62405481E+00
    0.21720954E+01   -0.70849333E+00
    0.26293393E+01   -0.11772845E+01
    0.37584257E+01   -0.79630863E-01
    0.26212350E+01    0.16109898E+01
    0.20535074E+01    0.10366356E+01
    0.20417123E+01   -0.35292652E+00
    0.25085769E+01   -0.11121085E+01
    0.34424210E+01   -0.68555315E+00
    0.28041997E+01    0.16023557E+01
    0.21217174E+01    0.12040361E+01
    0.19816897E+01   -0.10110673E+00
    0.24279240E+01   -0.10433023E+01
    0.31835634E+01   -0.91646159E+00
    0.30196813E+01    0.15608756E+01
    0.22186014E+01    0.14131000E+01
    0.19329767E+01    0.34339363E+00
    0.22629052E+01   -0.86796387E+00
    0.27430497E+01   -0.11621571E+01
    0.37411783E+01    0.62516064E+00
    0.24471089E+01    0.15087064E+01
    0.19817569E+01    0.58932852E+00
    0.22723761E+01   -0.76398356E+00
    0.30402758E+01   -0.96060984E+00
    0.31210163E+01    0.14833195E+01
    0.22284138E+01    0.13739965E+01
    0.19494130E+01    0.22983816E+00
    0.23410696E+01   -0.92543352E+00
    0.30160833E+01   -0.10111357E+01
    0.32321862E+01    0.14443779E+01
    0.23056642E+01    0.15313973E+01
    0.19464806E+01    0.66516916E+00
    0.21439020E+01   -0.67356210E+00
    0.25662218E+01   -0.11944010E+01
    0.34971826E+01   -0.63824969E+00
    0.28009685E+01    0.16268287E+01
    0.21386666E+01    0.12863988E+01
    0.19458795E+01    0.71831463E-01
    0.23394211E+01   -0.98450264E+00
    0.28461385E+01   -0.11309003E+01
    0.36153035E+01    0.98930049E+00
    0.24330803E+01    0.15845915E+01
    0.19887268E+01    0.84738369E+00
    0.21005426E+01   -0.54302420E+00
    0.25567244E+01   -0.11573553E+01
    0.35577573E+01   -0.54245320E+00
    0.27481990E+01    0.16146225E+01
    0.21048847E+01    0.11788049E+01
    0.19855335E+01   -0.13825878E+00
    0.24276906E+01   -0.10560091E+01
    0.31393059E+01   -0.95275585E+00
    0.30784968E+01    0.15405506E+01
    0.22478702E+01    0.14664825E+01
    0.19323727E+01    0.48238133E+00
    0.22071743E+01   -0.79109667E+00
    0.26430577E+01   -0.11947479E+01
    0.37659631E+01   -0.61246361E-01
    0.26253184E+01    0.16218592E+01
    0.20604509E+01    0.10778181E+01
    0.20174514E+01   -0.28846394E+00
    0.24639445E+01   -0.11011104E+01
    0.32099767E+01   -0.90760677E+00
    0.30101649E+01    0.15743597E+01
    0.22247112E+01    0.14404613E+01
    0.19290072E+01    0.41729715E+00
    0.22259924E+01   -0.82665261E+00
    0.26601868E+01   -0.11963261E+01
    0.37873087E+01    0.55221121E-01
    0.26006806E+01    0.16182963E+01
    0.20499012E+01    0.10442521E+01
    0.20316967E+01   -0.33556471E+00
    0.24839681E+01   -0.11124388E+01
    0.32947617E+01   -0.83769905E+00
    0.29289168E+01    0.15983166E+01
    0.21889689E+01    0.13770918E+01
    0.19321836E+01    0.26298778E+00
    0.22819115E+01   -0.90465669E+00
    0.27538133E+01   -0.11656475E+01
    0.37350278E+01    0.65468462E+00
    0.24472127E+01    0.15158319E+01
    0.19817019E+01    0.61438926E+00
    0.22557851E+01   -0.74692260E+00
    0.29804405E+01   -0.99544800E+00
    0.32328506E+01    0.14239796E+01
    0.22849725E+01    0.14722891E+01
    0.19428443E+01    0.48805743E+00
    0.22305941E+01   -0.79617347E+00
    0.27358657E+01   -0.11470597E+01
    0.37319949E+01    0.63913707E+00
    0.24295090E+01    0.14802706E+01
    0.19805833E+01    0.49145824E+00
    0.23306534E+01   -0.82202435E+00
    0.32577844E+01   -0.80880657E+00
    0.28588527E+01    0.15480304E+01
    0.21078142E+01    0.10746303E+01
    0.20706093E+01   -0.35053012E+00
    0.26298170E+01   -0.10734314E+01
    0.37618270E+01    0.39215180E+00
    0.24352637E+01    0.14335422E+01
    0.19946166E+01    0.33676098E+00
    0.24643738E+01   -0.89507016E+00
    0.37185682E+01   -0.25314833E-01
    0.24769472E+01    0.14044160E+01
    0.20177427E+01    0.24140460E+00
    0.25957141E+01   -0.91197002E+00
    0.36056556E+01    0.74356145E+00
    0.22322697E+01    0.93247274E+00
    0.25204506E+01   -0.67665305E+00
    0.33871339E+01    0.10175944E+01
    0.21492190E+01    0.69127982E+00
    0.26964514E+01   -0.77117004E+00
    0.32094162E+01    0.12860656E+01
    0.21511062E+01    0.96042736E+00
    0.22761514E+01   -0.59218674E+00
    0.35280705E+01   -0.43336085E+00
    0.25202703E+01    0.13536359E+01
    0.20646083E+01    0.66224577E-01
    0.28600610E+01   -0.88017034E+00
    0.31346409E+01    0.13913693E+01
    0.21604117E+01    0.10901825E+01
    0.21134404E+01   -0.38043334E+00
    0.28084704E+01   -0.10071371E+01
    0.34759949E+01    0.11430217E+01
    0.23270403E+01    0.14271944E+01
    0.19652460E+01    0.34255297E+00
    0.23593825E+01   -0.88495595E+00
    0.32519454E+01   -0.82699028E+00
    0.28886374E+01    0.15592511E+01
    0.21308355E+01    0.11665028E+01
    0.20149538E+01   -0.19230631E+00
    0.25126928E+01   -0.10602569E+01
    0.36095712E+01   -0.42360201E+00
    0.26714263E+01    0.15695550E+01
    0.20509171E+01    0.93320554E+00
    0.21295401E+01   -0.51013548E+00
    0.27242958E+01   -0.10781058E+01
    0.36638043E+01    0.77243076E+00
    0.23509300E+01    0.13517826E+01
    0.20090013E+01    0.11032475E+00
    0.25732546E+01   -0.95228418E+00
    0.37041862E+01    0.52092931E+00
    0.22998849E+01    0.11668373E+01
    0.21600080E+01   -0.35531528E+00
    0.31434503E+01   -0.81037954E+00
    0.28222919E+01    0.14772127E+01
    0.20573820E+01    0.71307321E+00
    0.23777670E+01   -0.74421005E+00
    0.36890881E+01   -0.50102209E-01
    0.24216045E+01    0.12997514E+01
    0.20787994E+01   -0.75535839E-01
    0.28953177E+01   -0.89550609E+00
    0.31192378E+01    0.14104278E+01
    0.21622995E+01    0.11137855E+01
    0.20902084E+01   -0.33539102E+00
    0.27362786E+01   -0.10277421E+01
    0.35909350E+01    0.91652495E+00
    0.23198475E+01    0.13223201E+01
    0.20154672E+01    0.42977559E-01
    0.25969947E+01   -0.96731374E+00
    0.36855977E+01    0.59278565E+00
    0.22823038E+01    0.11364699E+01
    0.21863762E+01   -0.40959272E+00
    0.32569768E+01   -0.73024169E+00
    0.26984579E+01    0.14430051E+01
    0.20421759E+01    0.43047304E+00
    0.26042131E+01   -0.86497210E+00
    0.35262392E+01    0.88703188E+00
    0.22118571E+01    0.89608668E+00
    0.25506871E+01   -0.69845096E+00
    0.33874281E+01    0.10469866E+01
    0.21537575E+01    0.75587484E+00
    0.26218988E+01   -0.75530465E+00
    0.33640631E+01    0.11300905E+01
    0.21743238E+01    0.92323225E+00
    0.24071674E+01   -0.67043745E+00
    0.35756876E+01    0.68743585E+00
    0.21858104E+01    0.49704786E+00
    0.33831290E+01   -0.33207089E+00
    0.23649739E+01    0.42604624E+00
    0.30197070E+01    0.85606839E+00
    0.28792205E+01   -0.51377019E+00
    0.24552992E+01    0.87823095E+00
    0.33059542E+01   -0.24615842E+00
    0.24605054E+01    0.61299152E-01
    0.28468887E+01    0.10540341E+01
    0.25541585E+01   -0.50115743E+00
    0.30888726E+01    0.11985063E+01
    0.21484075E+01    0.20214700E+00
    0.34082576E+01   -0.41539053E+00
    0.23184322E+01    0.86673390E+00
    0.31102428E+01   -0.58493104E+00
    0.23581266E+01    0.76110748E+00
    0.34168664E+01   -0.39261438E-01
    0.24545486E+01   -0.79972108E-01
    0.29459821E+01    0.10903058E+01
    0.23836652E+01   -0.32425225E+00
    0.33219503E+01    0.79686558E+00
    0.24446632E+01   -0.25173292E+00
    0.31062145E+01    0.11183652E+01
    0.22521032E+01   -0.35400510E-01
    0.35467138E+01    0.43845837E+00
    0.22622816E+01    0.31703317E+00
    0.35091681E+01    0.32842818E+00
    0.23152980E+01    0.19295508E+00
    0.31544860E+01    0.79645581E+00
    0.27561450E+01   -0.49982242E+00
    0.25317984E+01    0.10493641E+01
    0.29188685E+01   -0.62586654E+00
    0.24278152E+01    0.97028365E+00
    0.30940718E+01   -0.54779247E+00
    0.23504154E+01    0.59524924E+00
    0.33085547E+01    0.61292281E+00
    0.28330159E+01   -0.45323338E+00
    0.24155215E+01    0.75521937E+00
    0.34103516E+01    0.33741568E+00
    0.27137100E+01   -0.37008837E+00
    0.24614376E+01    0.77688939E+00
    0.33864036E+01    0.38772522E+00
    0.27775386E+01   -0.39427108E+00
    0.24337356E+01    0.70295218E+00
    0.33185508E+01    0.54989673E+00
    0.28854146E+01   -0.42290316E+00
    0.24339889E+01    0.58374761E+00
    0.30734316E+01    0.70170969E+00
    0.32403226E+01   -0.73612763E-01
    0.27538727E+01   -0.22405172E+00
    0.25151891E+01    0.45539350E+00
    0.27852450E+01    0.85005094E+00
    0.33104165E+01   -0.65516171E-01
    0.26246060E+01   -0.20873159E+00
    0.25398570E+01    0.85992829E+00
    0.33838907E+01    0.16237327E+00
    0.27416826E+01   -0.31492991E+00
    0.24760245E+01    0.64514980E+00
    0.30981023E+01    0.65840149E+00
    0.32477111E+01    0.22739208E-01
    0.29043339E+01   -0.22102485E+00
    0.26443865E+01    0.42769491E-01
    0.25692150E+01    0.59435786E+00
    0.28956791E+01    0.79700881E+00
    0.32771653E+01   -0.92050570E-01
    0.26250441E+01   -0.18466984E+00
    0.25547622E+01    0.87502782E+00
    0.33819608E+01    0.95827491E-01
    0.27013663E+01   -0.28949795E+00
    0.24884286E+01    0.69845528E+00
    0.31901274E+01    0.61004871E+00
    0.31738222E+01   -0.15651099E+00
    0.26969991E+01   -0.17614333E+00
    0.25228973E+01    0.58188811E+00
    0.29396930E+01    0.79535086E+00
    0.32223616E+01   -0.19152182E+00
    0.25684247E+01   -0.12999065E+00
    0.26545546E+01    0.10568592E+01
    0.27597089E+01   -0.62757256E+00
    0.26602471E+01    0.12376602E+01
    0.22929637E+01   -0.37814977E+00
    0.36127962E+01    0.48356746E+00
    0.22038974E+01    0.54227280E+00
    0.33571726E+01   -0.35634283E+00
    0.23786077E+01    0.41061888E+00
    0.29952991E+01    0.88456647E+00
    0.28382708E+01   -0.53228928E+00
    0.24855580E+01    0.97005917E+00
    0.31384629E+01   -0.47542085E+00
    0.24336428E+01    0.38449451E+00
    0.28530239E+01    0.93608502E+00
    0.29848652E+01   -0.50286236E+00
    0.23907794E+01    0.60071286E+00
    0.32137608E+01    0.64602245E+00
    0.30363772E+01   -0.32600955E+00
    0.25836308E+01    0.24052754E-01
    0.25900526E+01    0.86286667E+00
    0.33729128E+01    0.18825594E+00
    0.27713647E+01   -0.32016440E+00
    0.24760221E+01    0.59915705E+00
    0.30158299E+01    0.72614532E+00
    0.32651899E+01   -0.30748105E-01
    0.27821217E+01   -0.23882965E+00
    0.25252311E+01    0.40439004E+00
    0.27296568E+01    0.80563918E+00
    0.33226299E+01    0.30680338E+00
    0.29030238E+01   -0.32012172E+00
    0.25433183E+01    0.27978038E+00
    0.26585030E+01    0.77212327E+00
    0.32397216E+01    0.49431272E+00
    0.31260053E+01   -0.18094660E+00
    0.26942877E+01   -0.13789137E+00
    0.25314844E+01    0.56141544E+00
    0.29051474E+01    0.82815972E+00
    0.32155879E+01   -0.22980543E+00
    0.25339637E+01   -0.93267017E-01
    0.27363098E+01    0.11171348E+01
    0.25160040E+01   -0.51965491E+00
    0.31530481E+01    0.12026795E+01
    0.21232265E+01    0.39380847E+00
    0.30957717E+01   -0.69602465E+00
    0.25588060E+01    0.12479128E+01
    0.22160414E+01   -0.30604690E+00
    0.35878565E+01   -0.19059998E+00
    0.23426787E+01    0.10555105E+01
    0.24114157E+01   -0.57912460E+00
    0.34408451E+01    0.78513877E+00
    0.22315399E+01    0.17304919E+00
    0.35479210E+01    0.10949201E+00
    0.23420049E+01    0.31494873E+00
    0.30468112E+01    0.89624095E+00
    0.26766931E+01   -0.50711321E+00
    0.27459950E+01    0.12502092E+01
    0.22270259E+01   -0.25393468E+00
    0.36525051E+01    0.20660329E+00
    0.22771381E+01    0.88305204E+00
    0.28293319E+01   -0.68773870E+00
