 #  R                 Z
    0.22990954E+01    0.51497103E+00
    0.29365561E+01    0.10753264E+01
    0.34756739E+01   -0.20769111E+00
    0.25394842E+01   -0.51217078E+00
    0.23366313E+01    0.39809654E+00
    0.26849741E+01    0.10243518E+01
    0.34774693E+01    0.46660280E+00
    0.31262215E+01   -0.52068779E+00
    0.25220872E+01   -0.36904914E+00
    0.23854369E+01    0.21669964E+00
    0.24916160E+01    0.76233362E+00
    0.29221759E+01    0.97333818E+00
    0.33998385E+01    0.52007068E+00
    0.33851668E+01   -0.19704803E+00
    0.28576368E+01   -0.53666624E+00
    0.24412559E+01   -0.21527902E+00
    0.23893498E+01    0.44713186E+00
    0.26055823E+01    0.89294334E+00
    0.31456407E+01    0.90977067E+00
    0.34815451E+01   -0.60805673E-01
    0.28826747E+01   -0.56297976E+00
    0.24135602E+01   -0.20185283E+00
    0.23827267E+01    0.58877147E+00
    0.27680051E+01    0.10034368E+01
    0.34019458E+01    0.58829974E+00
    0.32666183E+01   -0.40322856E+00
    0.26008718E+01   -0.46038584E+00
    0.23683132E+01    0.10703475E+00
    0.24820073E+01    0.81246905E+00
    0.30920124E+01    0.97151189E+00
    0.34771151E+01   -0.12528334E+00
    0.27424973E+01   -0.56652470E+00
    0.23256285E+01    0.21943004E-01
    0.25306418E+01    0.97068113E+00
    0.34574290E+01    0.59988237E+00
    0.29619538E+01   -0.63874025E+00
    0.22819624E+01    0.29768238E-01
    0.27074374E+01    0.11555821E+01
    0.33324450E+01   -0.50355857E+00
    0.22902723E+01   -0.15255708E+00
    0.26194859E+01    0.11453400E+01
    0.34141072E+01   -0.41893245E+00
    0.22916142E+01   -0.19034825E+00
    0.26168903E+01    0.11569147E+01
    0.33697972E+01   -0.48425504E+00
    0.22636609E+01   -0.11328401E+00
    0.27120668E+01    0.12132022E+01
    0.30527373E+01   -0.75526253E+00
    0.22010450E+01    0.43941991E+00
    0.34113449E+01    0.89705783E+00
    0.24180797E+01   -0.58622598E+00
    0.25223457E+01    0.11678840E+01
    0.31849743E+01   -0.69946955E+00
    0.21856923E+01    0.33237167E+00
    0.34074100E+01    0.92795093E+00
    0.23548399E+01   -0.52818830E+00
    0.26797358E+01    0.12882524E+01
    0.26579382E+01   -0.86886982E+00
    0.23877006E+01    0.11125260E+01
    0.30628887E+01   -0.81285883E+00
    0.22071127E+01    0.72977635E+00
    0.36216868E+01   -0.18064013E+00
    0.21546652E+01    0.13302828E+00
    0.34890964E+01    0.86426078E+00
    0.22209106E+01   -0.29305386E+00
    0.31206880E+01    0.12207329E+01
    0.23612581E+01   -0.59718091E+00
    0.27586480E+01    0.13382463E+01
    0.24619200E+01   -0.77535127E+00
    0.26479098E+01    0.13392036E+01
    0.24831246E+01   -0.82306809E+00
    0.26558502E+01    0.13604414E+01
    0.24248165E+01   -0.78378990E+00
    0.27973599E+01    0.13947862E+01
    0.22905464E+01   -0.60001298E+00
    0.31482094E+01    0.12664079E+01
    0.21696767E+01   -0.27924965E+00
    0.35776840E+01    0.79714200E+00
    0.21002844E+01    0.16197781E+00
    0.36915383E+01   -0.92064277E-01
    0.21196613E+01    0.50695483E+00
    0.35193396E+01   -0.46678811E+00
    0.21500979E+01    0.68709415E+00
    0.33279440E+01   -0.68906902E+00
    0.21802341E+01    0.77749464E+00
    0.32776598E+01   -0.72417640E+00
    0.21843645E+01    0.76430496E+00
    0.33603222E+01   -0.64021395E+00
    0.21653134E+01    0.65183053E+00
    0.35736020E+01   -0.33577036E+00
    0.21349448E+01    0.43171336E+00
    0.36880885E+01    0.93511808E-01
    0.21794468E+01   -0.29183318E-01
    0.32274082E+01    0.11332245E+01
    0.23849823E+01   -0.60062630E+00
    0.26510356E+01    0.12892861E+01
    0.26543656E+01   -0.87559160E+00
    0.23990755E+01    0.11373560E+01
    0.29870439E+01   -0.85307348E+00
    0.22361460E+01    0.86014329E+00
    0.33635705E+01   -0.61564587E+00
    0.21610060E+01    0.53580054E+00
    0.36742712E+01    0.17645680E+00
    0.22557890E+01   -0.23774214E+00
    0.28277375E+01    0.12718525E+01
    0.26477239E+01   -0.83492867E+00
    0.23581559E+01    0.10327414E+01
    0.33160002E+01   -0.62263816E+00
    0.21691847E+01    0.36163342E+00
    0.35318846E+01    0.72857534E+00
    0.23071232E+01   -0.42860736E+00
    0.27891375E+01    0.13071407E+01
    0.25410790E+01   -0.80979566E+00
    0.25015264E+01    0.12385741E+01
    0.27634062E+01   -0.90802558E+00
    0.23372473E+01    0.10631560E+01
    0.30791893E+01   -0.81747999E+00
    0.22097887E+01    0.77548274E+00
    0.35085968E+01   -0.43315825E+00
    0.21430903E+01    0.43220719E+00
    0.36788728E+01    0.23603107E+00
    0.22423075E+01   -0.21750849E+00
    0.28853336E+01    0.12653020E+01
    0.26117061E+01   -0.81393732E+00
    0.23829232E+01    0.10679839E+01
    0.32665728E+01   -0.66265297E+00
    0.21744296E+01    0.38213465E+00
    0.35151245E+01    0.75510972E+00
    0.23210988E+01   -0.45432666E+00
    0.27490555E+01    0.13022623E+01
    0.25814100E+01   -0.83573763E+00
    0.24591364E+01    0.12018419E+01
    0.28510312E+01   -0.89620419E+00
    0.22916182E+01    0.98650592E+00
    0.31791354E+01   -0.76331554E+00
    0.21877056E+01    0.67058370E+00
    0.36497557E+01   -0.84957536E-01
    0.21723850E+01    0.30390160E-01
    0.32934445E+01    0.10855375E+01
    0.23257976E+01   -0.52351742E+00
    0.28179018E+01    0.13337021E+01
    0.24405768E+01   -0.74232303E+00
    0.26676056E+01    0.13389629E+01
    0.24832407E+01   -0.81677443E+00
    0.26462191E+01    0.13531337E+01
    0.24443524E+01   -0.80063942E+00
    0.27492099E+01    0.13891644E+01
    0.23311953E+01   -0.66473593E+00
    0.30281252E+01    0.13338528E+01
    0.21920986E+01   -0.37005978E+00
    0.35229199E+01    0.90810006E+00
    0.20899431E+01    0.18429770E+00
    0.36185761E+01   -0.33040370E+00
    0.21477997E+01    0.78921874E+00
    0.29698367E+01   -0.95068839E+00
    0.23453117E+01    0.12274528E+01
    0.25270677E+01   -0.94973134E+00
    0.27450330E+01    0.14362006E+01
    0.22156882E+01   -0.50391367E+00
    0.35691679E+01    0.85981805E+00
    0.20751559E+01    0.38522332E+00
    0.32413881E+01   -0.81392150E+00
    0.22665136E+01    0.11410999E+01
    0.25676963E+01   -0.99346689E+00
    0.27159118E+01    0.14480329E+01
    0.21999317E+01   -0.48556793E+00
    0.36549576E+01    0.67564659E+00
    0.20832164E+01    0.44596583E+00
    0.32389695E+01   -0.80857828E+00
    0.22564179E+01    0.11058796E+01
    0.26252348E+01   -0.10012527E+01
    0.26156916E+01    0.14237915E+01
    0.22705164E+01   -0.63632334E+00
    0.34113141E+01    0.10880589E+01
    0.20704199E+01    0.24724600E+00
    0.33524463E+01   -0.72475698E+00
    0.22387589E+01    0.10950574E+01
    0.25982890E+01   -0.10093667E+01
    0.26766456E+01    0.14471284E+01
    0.22131615E+01   -0.52376588E+00
    0.36318045E+01    0.74016127E+00
    0.20798393E+01    0.46746661E+00
    0.31551105E+01   -0.87380836E+00
    0.22995714E+01    0.12033038E+01
    0.25000503E+01   -0.96361515E+00
    0.28625393E+01    0.14493789E+01
    0.21144574E+01   -0.22314986E+00
    0.37082537E+01   -0.14787608E+00
    0.21473121E+01    0.87695387E+00
    0.27345618E+01   -0.10428417E+01
    0.25380991E+01    0.14181764E+01
    0.22716783E+01   -0.67066732E+00
    0.35051519E+01    0.98570830E+00
    0.20667105E+01    0.46442696E+00
    0.30027165E+01   -0.97873986E+00
    0.23916948E+01    0.13480276E+01
    0.23293553E+01   -0.81041990E+00
    0.34352669E+01    0.10912807E+01
    0.20607968E+01    0.49819733E+00
    0.28809730E+01   -0.10445297E+01
    0.24685090E+01    0.14132548E+01
    0.22574946E+01   -0.68419472E+00
    0.36615144E+01    0.70585075E+00
    0.20874083E+01    0.65671695E+00
    0.28280684E+01   -0.10474963E+01
    0.24846220E+01    0.14049731E+01
    0.22796319E+01   -0.70612786E+00
    0.35414547E+01    0.94036592E+00
    0.20708159E+01    0.55903080E+00
    0.28745269E+01   -0.10394199E+01
    0.24622183E+01    0.13991848E+01
    0.22803704E+01   -0.71809442E+00
    0.35716687E+01    0.89469899E+00
    0.20755180E+01    0.61199946E+00
    0.28170338E+01   -0.10597628E+01
    0.25063403E+01    0.14292275E+01
    0.22418391E+01   -0.64272060E+00
    0.36760832E+01    0.65803563E+00
    0.20876340E+01    0.62288976E+00
    0.29039491E+01   -0.10146181E+01
    0.24264261E+01    0.13562033E+01
    0.23404522E+01   -0.80349683E+00
    0.33154330E+01    0.11987137E+01
    0.20622988E+01    0.24911291E+00
    0.32353659E+01   -0.83471247E+00
    0.22937019E+01    0.12234331E+01
    0.24484883E+01   -0.94773487E+00
    0.30456221E+01    0.13948106E+01
    0.20629951E+01    0.78586840E-01
    0.33082105E+01   -0.78682658E+00
    0.22848638E+01    0.12295380E+01
    0.24227870E+01   -0.94031568E+00
    0.31594717E+01    0.13313528E+01
    0.20545605E+01    0.20698383E+00
    0.31476493E+01   -0.90849847E+00
    0.23492735E+01    0.13295355E+01
    0.23253491E+01   -0.83008484E+00
    0.35409050E+01    0.96250051E+00
    0.20778572E+01    0.69812497E+00
    0.26797305E+01   -0.11004618E+01
    0.26833848E+01    0.15053391E+01
    0.20977930E+01   -0.24603001E+00
    0.34564062E+01   -0.65704027E+00
    0.22726687E+01    0.12563006E+01
    0.23588853E+01   -0.90640536E+00
    0.35238597E+01    0.99974980E+00
    0.20820305E+01    0.76429318E+00
    0.25994198E+01   -0.11110711E+01
    0.28491102E+01    0.15033407E+01
    0.20415829E+01    0.99926808E-01
    0.29607692E+01   -0.10437913E+01
    0.24732878E+01    0.14689474E+01
    0.21630830E+01   -0.51930202E+00
    0.36124319E+01   -0.44745797E+00
    0.22544936E+01    0.12689156E+01
    0.23155070E+01   -0.88095358E+00
    0.37554453E+01    0.44567350E+00
    0.21311055E+01    0.94125475E+00
    0.25404516E+01   -0.10736409E+01
    0.29542783E+01    0.14664951E+01
    0.20368828E+01    0.21671937E+00
    0.28863479E+01   -0.10753016E+01
    0.25109264E+01    0.14789704E+01
    0.21541455E+01   -0.48050245E+00
    0.36231334E+01   -0.42217326E+00
    0.22434536E+01    0.12395383E+01
    0.23437582E+01   -0.91397146E+00
    0.36736396E+01    0.72796931E+00
    0.21143146E+01    0.91287570E+00
    0.25213874E+01   -0.10853264E+01
    0.30585297E+01    0.14259449E+01
    0.20341083E+01    0.40821834E+00
    0.27278660E+01   -0.11305045E+01
    0.26695657E+01    0.15312499E+01
    0.20627348E+01   -0.12110868E+00
    0.30893619E+01   -0.97911425E+00
    0.24285425E+01    0.14637203E+01
    0.21581528E+01   -0.53400121E+00
    0.34602519E+01   -0.67729368E+00
    0.23129916E+01    0.13673175E+01
    0.22344908E+01   -0.74192187E+00
    0.36764090E+01   -0.33828180E+00
    0.22597660E+01    0.13132752E+01
    0.22594989E+01   -0.81415463E+00
    0.36615629E+01   -0.38121550E+00
    0.22796503E+01    0.13618568E+01
    0.22140256E+01   -0.73425844E+00
    0.33414366E+01   -0.81902010E+00
    0.23840525E+01    0.14840377E+01
    0.21136590E+01   -0.45861693E+00
    0.29118463E+01   -0.11176156E+01
    0.25703013E+01    0.15691253E+01
    0.20301556E+01   -0.28099469E-01
    0.27068859E+01   -0.11948392E+01
    0.27817423E+01    0.15633441E+01
    0.20133716E+01    0.35114913E+00
    0.25892721E+01   -0.11964843E+01
    0.30639619E+01    0.14561552E+01
    0.20457714E+01    0.72204018E+00
    0.24785135E+01   -0.11480157E+01
    0.35318901E+01    0.10298108E+01
    0.21281570E+01    0.10726772E+01
    0.23547161E+01   -0.10151151E+01
    0.37616131E+01   -0.11120372E+00
    0.22506135E+01    0.13311295E+01
    0.22268060E+01   -0.77600599E+00
    0.32891391E+01   -0.86905884E+00
    0.24103065E+01    0.15160313E+01
    0.20800638E+01   -0.34610452E+00
    0.27634433E+01   -0.11947660E+01
    0.27227777E+01    0.15862278E+01
    0.20076686E+01    0.35885122E+00
    0.25439457E+01   -0.12114687E+01
    0.33213359E+01    0.12718922E+01
    0.20903913E+01    0.94682496E+00
    0.24004580E+01   -0.10776415E+01
    0.37892405E+01    0.30767264E+00
    0.21853427E+01    0.11753148E+01
    0.23409761E+01   -0.95527034E+00
    0.37826541E+01    0.29375648E+00
    0.21623832E+01    0.10743421E+01
    0.24333516E+01   -0.10264488E+01
    0.33716311E+01    0.11905676E+01
    0.20638489E+01    0.68494910E+00
    0.26144168E+01   -0.11249554E+01
    0.28372697E+01    0.15111254E+01
    0.20376405E+01    0.12002069E+00
    0.29060223E+01   -0.10741165E+01
    0.25089066E+01    0.14882734E+01
    0.21384384E+01   -0.44564366E+00
    0.35022138E+01   -0.61571947E+00
    0.22853637E+01    0.13113947E+01
    0.22895443E+01   -0.83231695E+00
    0.37746921E+01    0.29244563E+00
    0.21413499E+01    0.96457073E+00
    0.25399766E+01   -0.10660297E+01
    0.29385123E+01    0.14687676E+01
    0.20409956E+01    0.16627788E+00
    0.29560477E+01   -0.10402456E+01
    0.24671199E+01    0.14566056E+01
    0.21817431E+01   -0.55998766E+00
    0.37080409E+01   -0.22268114E+00
    0.22058685E+01    0.11539734E+01
    0.24103603E+01   -0.98422757E+00
    0.33864172E+01    0.11693265E+01
    0.20622971E+01    0.64562372E+00
    0.26607576E+01   -0.11176603E+01
    0.27357422E+01    0.15166108E+01
    0.20656565E+01   -0.96751131E-01
    0.31927273E+01   -0.90132711E+00
    0.23698638E+01    0.13957692E+01
    0.22341595E+01   -0.70498731E+00
    0.37670745E+01    0.30565736E-01
    0.21679979E+01    0.10462201E+01
    0.24916776E+01   -0.10399000E+01
    0.30713895E+01    0.14066350E+01
    0.20387600E+01    0.31232346E+00
    0.28567791E+01   -0.10805664E+01
    0.25225079E+01    0.14759729E+01
    0.21609753E+01   -0.48952019E+00
    0.36810308E+01   -0.29031983E+00
    0.22128559E+01    0.11643342E+01
    0.24078306E+01   -0.97804529E+00
    0.33827962E+01    0.11716634E+01
    0.20611519E+01    0.63018631E+00
    0.26756057E+01   -0.11152541E+01
    0.27102672E+01    0.15161484E+01
    0.20738793E+01   -0.14516164E+00
    0.32552276E+01   -0.85423075E+00
    0.23442338E+01    0.13641762E+01
    0.22646947E+01   -0.76380196E+00
    0.37686863E+01    0.30577147E+00
    0.21293807E+01    0.89273249E+00
    0.26153264E+01   -0.10738905E+01
    0.27470042E+01    0.14908648E+01
    0.21016714E+01   -0.22949941E+00
    0.35595642E+01   -0.50815760E+00
    0.22324372E+01    0.11725663E+01
    0.24319066E+01   -0.97675487E+00
    0.32093009E+01    0.13078136E+01
    0.20472851E+01    0.34411854E+00
    0.29332856E+01   -0.10347016E+01
    0.24555781E+01    0.14245299E+01
    0.22321558E+01   -0.65340275E+00
    0.37474398E+01    0.39787576E+00
    0.21063072E+01    0.72855645E+00
    0.28194311E+01   -0.10393982E+01
    0.24764522E+01    0.13873469E+01
    0.23099808E+01   -0.74708618E+00
    0.33937538E+01    0.11226215E+01
    0.20615337E+01    0.33815799E+00
    0.31288271E+01   -0.90861536E+00
    0.23385542E+01    0.12948295E+01
    0.23755663E+01   -0.87978303E+00
    0.32873340E+01    0.12336430E+01
    0.20553882E+01    0.30554764E+00
    0.30812464E+01   -0.94576198E+00
    0.23719717E+01    0.13486424E+01
    0.23123873E+01   -0.80376523E+00
    0.35648356E+01    0.92119113E+00
    0.20800700E+01    0.69910159E+00
    0.26923339E+01   -0.10957541E+01
    0.26606052E+01    0.15004955E+01
    0.21112320E+01   -0.29905641E+00
    0.35401372E+01   -0.54669209E+00
    0.22500728E+01    0.12228275E+01
    0.23795389E+01   -0.93604111E+00
    0.34570265E+01    0.10881420E+01
    0.20710917E+01    0.69869088E+00
    0.26372384E+01   -0.11147820E+01
    0.27716890E+01    0.15127015E+01
    0.20590509E+01   -0.46357661E-01
    0.31472805E+01   -0.93174659E+00
    0.23873814E+01    0.14125326E+01
    0.22187029E+01   -0.67023129E+00
    0.37470035E+01   -0.92788294E-01
    0.21903977E+01    0.11206260E+01
    0.24297042E+01   -0.10042352E+01
    0.33139652E+01    0.12363953E+01
    0.20530615E+01    0.55467421E+00
    0.27238800E+01   -0.11096545E+01
    0.26448361E+01    0.15117401E+01
    0.20959757E+01   -0.25902547E+00
    0.33856783E+01   -0.73951314E+00
    0.23014753E+01    0.13088282E+01
    0.23108619E+01   -0.84468877E+00
    0.36989342E+01    0.64403459E+00
    0.21095528E+01    0.85245021E+00
    0.25948140E+01   -0.10896741E+01
    0.28208351E+01    0.14972261E+01
    0.20606532E+01   -0.27477934E-01
    0.32005275E+01   -0.88947590E+00
    0.23557030E+01    0.13679290E+01
    0.22678019E+01   -0.76081935E+00
    0.37546896E+01    0.40237422E+00
    0.21178413E+01    0.83713823E+00
    0.26623073E+01   -0.10755514E+01
    0.26706319E+01    0.14862475E+01
    0.21343777E+01   -0.35916388E+00
    0.36966533E+01   -0.22135670E+00
    0.21795098E+01    0.10380244E+01
    0.25392137E+01   -0.10397529E+01
    0.28835595E+01    0.14718044E+01
    0.20648989E+01   -0.15859401E-01
    0.32893202E+01   -0.81325196E+00
    0.23083009E+01    0.12881263E+01
    0.23521751E+01   -0.87877438E+00
    0.34786454E+01    0.10534200E+01
    0.20701629E+01    0.66144056E+00
    0.26890584E+01   -0.11043203E+01
    0.26768555E+01    0.15081379E+01
    0.20949095E+01   -0.23957887E+00
    0.34216428E+01   -0.69802210E+00
    0.22846141E+01    0.12767068E+01
    0.23418646E+01   -0.88477964E+00
    0.35911529E+01    0.89191924E+00
    0.20938145E+01    0.82015089E+00
    0.25732620E+01   -0.11032974E+01
    0.29085552E+01    0.14891315E+01
    0.20340696E+01    0.20570464E+00
    0.28528120E+01   -0.10947368E+01
    0.25433101E+01    0.14996709E+01
    0.21229981E+01   -0.38932736E+00
    0.34454176E+01   -0.68314337E+00
    0.22974414E+01    0.13215389E+01
    0.22871393E+01   -0.82146581E+00
    0.37692119E+01    0.33521132E+00
    0.21340281E+01    0.93100068E+00
    0.25682643E+01   -0.10724993E+01
    0.28597316E+01    0.14866047E+01
    0.20570869E+01    0.12146913E-01
    0.31748874E+01   -0.90605044E+00
    0.23638424E+01    0.13750305E+01
    0.22626004E+01   -0.74905831E+00
    0.37579370E+01    0.37794562E+00
    0.21188657E+01    0.83735451E+00
    0.26672701E+01   -0.10740121E+01
    0.26613363E+01    0.14839793E+01
    0.21407616E+01   -0.37942525E+00
    0.37164881E+01   -0.15403946E+00
    0.21660821E+01    0.98876334E+00
    0.25853929E+01   -0.10508889E+01
    0.27728831E+01    0.14808217E+01
    0.21083126E+01   -0.24007799E+00
    0.36295584E+01   -0.37764720E+00
    0.22027657E+01    0.10968435E+01
    0.24982237E+01   -0.10179256E+01
    0.29893346E+01    0.14376644E+01
    0.20482053E+01    0.14426955E+00
    0.30685323E+01   -0.97062000E+00
    0.24040510E+01    0.14080453E+01
    0.22350815E+01   -0.68619481E+00
    0.37701687E+01    0.22131968E+00
    0.21307433E+01    0.87821344E+00
    0.26485450E+01   -0.10692197E+01
    0.26814733E+01    0.14832228E+01
    0.21373359E+01   -0.36222779E+00
