 #  R                 Z
    0.28690292E+01   -0.26046481E+00
    0.24945709E+01    0.21576084E+00
    0.27527056E+01    0.78259816E+00
    0.33270869E+01    0.42419783E+00
    0.29355074E+01   -0.26157239E+00
    0.25052141E+01    0.14419461E+00
    0.26979775E+01    0.75001643E+00
    0.32944985E+01    0.52206674E+00
    0.30041020E+01   -0.24875454E+00
    0.25230006E+01    0.74739379E-01
    0.26489625E+01    0.70845778E+00
    0.32481277E+01    0.60873862E+00
    0.30731150E+01   -0.22095422E+00
    0.25477811E+01    0.85580709E-02
    0.26060696E+01    0.65909671E+00
    0.31911593E+01    0.68142764E+00
    0.31403772E+01   -0.17739765E+00
    0.25793518E+01   -0.53172926E-01
    0.25696403E+01    0.60310134E+00
    0.31269920E+01    0.73855755E+00
    0.32030745E+01   -0.11792084E+00
    0.26174358E+01   -0.10924203E+00
    0.25399305E+01    0.54161005E+00
    0.30587664E+01    0.77970943E+00
    0.32580333E+01   -0.43143358E-01
    0.26617125E+01   -0.15846015E+00
    0.25171309E+01    0.47572437E+00
    0.29891295E+01    0.80527966E+00
    0.33018907E+01    0.45243872E-01
    0.27118188E+01   -0.19963541E+00
    0.25013977E+01    0.40656873E+00
    0.29202968E+01    0.81613325E+00
    0.33314709E+01    0.14416449E+00
    0.27672599E+01   -0.23151169E+00
    0.24928401E+01    0.33529765E+00
    0.28539307E+01    0.81343841E+00
    0.33444347E+01    0.24942787E+00
    0.28274536E+01   -0.25284365E+00
    0.24915093E+01    0.26303512E+00
    0.27912661E+01    0.79846238E+00
    0.33396903E+01    0.35607503E+00
    0.28916667E+01   -0.26236922E+00
    0.24974093E+01    0.19092194E+00
    0.27332557E+01    0.77249719E+00
    0.33176449E+01    0.45883833E+00
    0.29588446E+01   -0.25882806E+00
    0.25104816E+01    0.12014855E+00
    0.26805781E+01    0.73680279E+00
    0.32801190E+01    0.55301032E+00
    0.30276003E+01   -0.24105703E+00
    0.25306158E+01    0.51857814E-01
    0.26337217E+01    0.69257369E+00
    0.32299009E+01    0.63498683E+00
    0.30961288E+01   -0.20806796E+00
    0.25576449E+01   -0.12782543E-01
    0.25930917E+01    0.64099480E+00
    0.31703079E+01    0.70235825E+00
    0.31619897E+01   -0.15930269E+00
    0.25913308E+01   -0.72573304E-01
    0.25589815E+01    0.58320258E+00
    0.31046378E+01    0.75401467E+00
    0.32223307E+01   -0.94776099E-01
    0.26314082E+01   -0.12636195E+00
    0.25316100E+01    0.52028279E+00
    0.30358449E+01    0.78984812E+00
    0.32738664E+01   -0.15452693E-01
    0.26775300E+01   -0.17294163E+00
    0.25111774E+01    0.45338384E+00
    0.29664610E+01    0.81041140E+00
    0.33132457E+01    0.76495040E-01
    0.27292817E+01   -0.21110113E+00
    0.24978138E+01    0.38361428E+00
    0.28984447E+01    0.81670350E+00
    0.33375785E+01    0.17774930E+00
    0.27861962E+01   -0.23962991E+00
    0.24916051E+01    0.31207071E+00
    0.28333221E+01    0.80992053E+00
    0.33448682E+01    0.28375522E+00
    0.28476132E+01   -0.25725954E+00
    0.24925933E+01    0.23992868E+00
    0.27722337E+01    0.79134000E+00
    0.33345110E+01    0.38940673E+00
    0.29127085E+01   -0.26273903E+00
    0.25007617E+01    0.16830676E+00
    0.27159898E+01    0.76222344E+00
    0.33073737E+01    0.48967681E+00
    0.29803904E+01   -0.25484045E+00
    0.25160378E+01    0.98365962E-01
    0.26652319E+01    0.72381641E+00
    0.32656334E+01    0.58011806E+00
    0.30491080E+01   -0.23245550E+00
    0.25382864E+01    0.31279033E-01
    0.26204079E+01    0.67730020E+00
    0.32122770E+01    0.65752764E+00
    0.31169204E+01   -0.19469602E+00
    0.25673343E+01   -0.31826542E-01
    0.25818596E+01    0.62380628E+00
    0.31506184E+01    0.71995693E+00
    0.31812481E+01   -0.14116947E+00
    0.26029255E+01   -0.89748582E-01
    0.25498803E+01    0.56448176E+00
    0.30838787E+01    0.76661660E+00
    0.32390978E+01   -0.72162708E-01
    0.26447710E+01   -0.14132783E+00
    0.25246672E+01    0.50039648E+00
    0.30148349E+01    0.79765331E+00
    0.32871809E+01    0.11071086E-01
    0.26925238E+01   -0.18538307E+00
    0.25064014E+01    0.43268610E+00
    0.29458555E+01    0.81376215E+00
    0.33222239E+01    0.10597186E+00
    0.27457380E+01   -0.22069436E+00
    0.24951990E+01    0.36244985E+00
    0.28787309E+01    0.81601545E+00
    0.33415857E+01    0.20889530E+00
    0.28039168E+01   -0.24605324E+00
    0.24911328E+01    0.29078945E+00
    0.28148631E+01    0.80563452E+00
    0.33436576E+01    0.31507345E+00
    0.28663551E+01   -0.26019950E+00
    0.24942267E+01    0.21887134E+00
    0.27552733E+01    0.78389017E+00
    0.33282737E+01    0.41940264E+00
    0.29321785E+01   -0.26189391E+00
    0.25044509E+01    0.14779073E+00
    0.27007055E+01    0.75202702E+00
    0.32967101E+01    0.51697818E+00
    0.30001621E+01   -0.24993886E+00
    0.25217121E+01    0.78732945E-01
    0.26517401E+01    0.71126697E+00
    0.32514175E+01    0.60372234E+00
    0.30686757E+01   -0.22328505E+00
    0.25458707E+01    0.12822651E-01
    0.26087785E+01    0.66275712E+00
    0.31954861E+01    0.67683474E+00
    0.31356060E+01   -0.18116694E+00
    0.25767225E+01   -0.48771644E-01
    0.25721612E+01    0.60764295E+00
    0.31322454E+01    0.73469148E+00
    0.31982719E+01   -0.12335881E+00
    0.26140099E+01   -0.10488749E+00
    0.25421309E+01    0.54701242E+00
    0.30647459E+01    0.77684079E+00
    0.32536115E+01   -0.50360286E-01
    0.26574390E+01   -0.15437511E+00
    0.25188957E+01    0.48197550E+00
    0.29956931E+01    0.80357095E+00
    0.32982718E+01    0.36171331E-01
    0.27066180E+01   -0.19602742E+00
    0.25026065E+01    0.41362444E+00
    0.29272172E+01    0.81572586E+00
    0.33291784E+01    0.13349036E+00
    0.27611271E+01   -0.22866513E+00
    0.24933697E+01    0.34305198E+00
    0.28610297E+01    0.81441289E+00
    0.33438992E+01    0.23751025E+00
    0.28203794E+01   -0.25104642E+00
    0.24912477E+01    0.27139673E+00
    0.27983758E+01    0.80086853E+00
    0.33412284E+01    0.34346066E+00
    0.28836843E+01   -0.26194293E+00
    0.24962487E+01    0.19974720E+00
    0.27402043E+01    0.77635228E+00
    0.33213908E+01    0.44619300E+00
    0.29500494E+01   -0.26011891E+00
    0.25083231E+01    0.12927773E+00
    0.26872066E+01    0.74209756E+00
    0.32860006E+01    0.54102993E+00
    0.30181982E+01   -0.24441202E+00
    0.25273755E+01    0.61086242E-01
    0.26398910E+01    0.69928683E+00
    0.32377118E+01    0.62422998E+00
    0.30863544E+01   -0.21384695E+00
    0.25532359E+01   -0.36427812E-02
    0.25986585E+01    0.64907645E+00
    0.31797071E+01    0.69331104E+00
    0.31523089E+01   -0.16776035E+00
    0.25857068E+01   -0.63799367E-01
    0.25637958E+01    0.59255835E+00
    0.31152375E+01    0.74700916E+00
    0.32132580E+01   -0.10610951E+00
    0.26245058E+01   -0.11819823E+00
    0.25355575E+01    0.53085390E+00
    0.30472701E+01    0.78507755E+00
    0.32660704E+01   -0.29646578E-01
    0.26693297E+01   -0.16570034E+00
    0.25141151E+01    0.46501550E+00
    0.29783360E+01    0.80797877E+00
    0.33074441E+01    0.59713143E-01
    0.27197765E+01   -0.20510770E+00
    0.24996224E+01    0.39617071E+00
    0.29104558E+01    0.81662854E+00
    0.33344305E+01    0.15889198E+00
    0.27753977E+01   -0.23523587E+00
    0.24921674E+01    0.32537931E+00
    0.28451868E+01    0.81217439E+00
    0.33448852E+01    0.26362810E+00
    0.28355856E+01   -0.25485307E+00
    0.24918015E+01    0.25378996E+00
    0.27837012E+01    0.79585540E+00
    0.33379435E+01    0.36901480E+00
    0.28995943E+01   -0.26273327E+00
    0.24985201E+01    0.18248181E+00
    0.27268607E+01    0.76891692E+00
    0.33141878E+01    0.47000245E+00
    0.29663701E+01   -0.25766154E+00
    0.25122597E+01    0.11262166E+00
    0.26753085E+01    0.73257449E+00
    0.32755114E+01    0.56212805E+00
    0.30345485E+01   -0.23851171E+00
    0.25329131E+01    0.45302699E-01
    0.26295180E+01    0.68799429E+00
    0.32247248E+01    0.64196098E+00
    0.31022443E+01   -0.20438250E+00
    0.25602985E+01   -0.18300115E-01
    0.25898551E+01    0.63630602E+00
    0.31650364E+01    0.70734215E+00
    0.31671539E+01   -0.15471385E+00
    0.25942073E+01   -0.77080402E-01
    0.25566022E+01    0.57860748E+00
    0.30996483E+01    0.75726363E+00
    0.32263577E+01   -0.89660867E-01
    0.26343451E+01   -0.12985833E+00
    0.25299824E+01    0.51598046E+00
    0.30313957E+01    0.79168602E+00
    0.32767140E+01   -0.10172650E-01
    0.26804006E+01   -0.17550240E+00
    0.25101730E+01    0.44951036E+00
    0.29627033E+01    0.81118276E+00
    0.33149495E+01    0.81533530E-01
    0.27319536E+01   -0.21281541E+00
    0.24973015E+01    0.38026931E+00
    0.28954360E+01    0.81674102E+00
    0.33382921E+01    0.18216152E+00
    0.27885401E+01   -0.24061772E+00
    0.24914556E+01    0.30937012E+00
    0.28310750E+01    0.80952780E+00
    0.33448587E+01    0.28725114E+00
    0.28495207E+01   -0.25768078E+00
    0.24926695E+01    0.23789140E+00
    0.27706835E+01    0.79077798E+00
    0.33341072E+01    0.39186818E+00
    0.29141017E+01   -0.26278589E+00
    0.25009262E+01    0.16697490E+00
    0.27150867E+01    0.76173139E+00
    0.33069308E+01    0.49104349E+00
    0.29811763E+01   -0.25473785E+00
    0.25161583E+01    0.97711109E-01
    0.26648603E+01    0.72357445E+00
    0.32654486E+01    0.58055062E+00
    0.30492631E+01   -0.23245894E+00
    0.25382322E+01    0.31258548E-01
    0.26204644E+01    0.67746849E+00
    0.32125804E+01    0.65724912E+00
    0.31164575E+01   -0.19508760E+00
    0.25669800E+01   -0.31287733E-01
    0.25822299E+01    0.62451526E+00
    0.31515531E+01    0.71924370E+00
    0.31802464E+01   -0.14224612E+00
    0.26021523E+01   -0.88756570E-01
    0.25504301E+01    0.56580689E+00
    0.30854663E+01    0.76578236E+00
    0.32377592E+01   -0.74159885E-01
    0.26434812E+01   -0.14003484E+00
    0.25252795E+01    0.50242731E+00
    0.30171005E+01    0.79694884E+00
    0.32857364E+01    0.78969889E-02
    0.26906076E+01   -0.18394606E+00
    0.25069354E+01    0.43542792E+00
    0.29486919E+01    0.81344466E+00
    0.33210436E+01    0.10158290E+00
    0.27431343E+01   -0.21933225E+00
    0.24955252E+01    0.36591432E+00
    0.28820627E+01    0.81628385E+00
    0.33410312E+01    0.20328456E+00
    0.28005489E+01   -0.24499360E+00
    0.24911191E+01    0.29494218E+00
    0.28185543E+01    0.80665342E+00
    0.33440920E+01    0.30847263E+00
    0.28621950E+01   -0.25971572E+00
    0.24937450E+01    0.22364709E+00
    0.27591912E+01    0.78578509E+00
    0.33299719E+01    0.41216513E+00
    0.29272361E+01   -0.26228807E+00
    0.25033768E+01    0.15310405E+00
    0.27047312E+01    0.75490268E+00
    0.32998307E+01    0.50952830E+00
    0.29944965E+01   -0.25153831E+00
    0.25199313E+01    0.84451120E-01
    0.26557181E+01    0.71517765E+00
    0.32559581E+01    0.59657160E+00
    0.30624507E+01   -0.22641918E+00
    0.25432729E+01    0.18800835E-01
    0.26125850E+01    0.66775650E+00
    0.32013744E+01    0.67037414E+00
    0.31290509E+01   -0.18616254E+00
    0.25732154E+01   -0.42728231E-01
    0.25756406E+01    0.61372086E+00
    0.31392662E+01    0.72932292E+00
    0.31917572E+01   -0.13047439E+00
    0.26095086E+01   -0.98990548E-01
    0.25451546E+01    0.55416989E+00
    0.30726826E+01    0.77283120E+00
    0.32476104E+01   -0.59757646E-01
    0.26518748E+01   -0.14887165E+00
    0.25213169E+01    0.49014949E+00
    0.30042900E+01    0.80112471E+00
    0.32933555E+01    0.24513000E-01
    0.26999422E+01   -0.19119664E+00
    0.25042885E+01    0.42273426E+00
    0.29362225E+01    0.81497622E+00
    0.33259428E+01    0.11980299E+00
    0.27533071E+01   -0.22481495E+00
    0.24941827E+01    0.35301299E+00
    0.28702081E+01    0.81543574E+00
    0.33428845E+01    0.22229940E+00
    0.28114327E+01   -0.24852561E+00
    0.24910616E+01    0.28203741E+00
    0.28075096E+01    0.80369793E+00
    0.33428145E+01    0.32738076E+00
    0.28736363E+01   -0.26112093E+00
    0.24949435E+01    0.21093761E+00
    0.27490899E+01    0.78098718E+00
    0.33257364E+01    0.43008692E+00
    0.29390454E+01   -0.26139969E+00
    0.25057932E+01    0.14078665E+00
    0.26956665E+01    0.74851533E+00
    0.32930370E+01    0.52569673E+00
    0.30064204E+01   -0.24821161E+00
    0.25235202E+01    0.72707822E-01
    0.26477493E+01    0.70743647E+00
    0.32471489E+01    0.61043343E+00
    0.30741611E+01   -0.22055413E+00
    0.25479750E+01    0.78264444E-02
    0.26057510E+01    0.65888394E+00
    0.31911376E+01    0.68161873E+00
    0.31401706E+01   -0.17771426E+00
    0.25789718E+01   -0.52766176E-01
    0.25699690E+01    0.60393413E+00
    0.31281873E+01    0.73782405E+00
    0.32018029E+01   -0.11952832E+00
    0.26162479E+01   -0.10791730E+00
    0.25406511E+01    0.54365924E+00
    0.30612452E+01    0.77865089E+00
    0.32560758E+01   -0.46535173E-01
    0.26595128E+01   -0.15651212E+00
    0.25179930E+01    0.47913032E+00
    0.29928975E+01    0.80441764E+00
    0.32997550E+01    0.39632438E-01
    0.27084031E+01   -0.19739782E+00
    0.25021345E+01    0.41138372E+00
    0.29252028E+01    0.81595364E+00
    0.33298455E+01    0.13618554E+00
    0.27624770E+01   -0.22940523E+00
    0.24931856E+01    0.34150812E+00
    0.28597685E+01    0.81434077E+00
    0.33440543E+01    0.23925954E+00
    0.28212081E+01   -0.25135476E+00
    0.24912025E+01    0.27058693E+00
    0.27978268E+01    0.80077601E+00
    0.33412150E+01    0.34410188E+00
    0.28838823E+01   -0.26203624E+00
    0.24961941E+01    0.19968391E+00
    0.27402702E+01    0.77647456E+00
    0.33215674E+01    0.44577429E+00
    0.29495560E+01   -0.26025859E+00
    0.25081140E+01    0.12992793E+00
    0.26877758E+01    0.74262980E+00
    0.32866700E+01    0.53974652E+00
    0.30169950E+01   -0.24489123E+00
    0.25268671E+01    0.62400390E-01
    0.26408504E+01    0.70039849E+00
    0.32390978E+01    0.62235325E+00
    0.30844931E+01   -0.21497561E+00
    0.25523010E+01   -0.17816303E-02
    0.25998624E+01    0.65087961E+00
    0.31819216E+01    0.69118170E+00
    0.31498745E+01   -0.16988395E+00
    0.25842065E+01   -0.61495863E-01
    0.25651117E+01    0.59515320E+00
    0.31182908E+01    0.74497151E+00
    0.32105061E+01   -0.10949653E+00
    0.26223400E+01   -0.11564245E+00
    0.25368383E+01    0.53429310E+00
    0.30511253E+01    0.78342889E+00
    0.32633011E+01   -0.34552695E-01
    0.26663852E+01   -0.16307759E+00
    0.25152147E+01    0.46932504E+00
    0.29828736E+01    0.80699233E+00
    0.33050774E+01    0.53180767E-01
    0.27159711E+01   -0.20265797E+00
    0.25003909E+01    0.40132863E+00
    0.29155353E+01    0.81652095E+00
    0.33329356E+01    0.15079818E+00
    0.27706650E+01   -0.23323037E+00
    0.24924615E+01    0.33136846E+00
    0.28506603E+01    0.81311658E+00
    0.33447114E+01    0.25422911E+00
    0.28298997E+01   -0.25360303E+00
    0.24914762E+01    0.26049539E+00
    0.27893975E+01    0.79797545E+00
    0.33394509E+01    0.35872996E+00
    0.28929413E+01   -0.26257843E+00
    0.24974372E+01    0.18982192E+00
    0.27326190E+01    0.77230785E+00
    0.33175827E+01    0.45941474E+00
    0.29588414E+01   -0.25897577E+00
    0.25102915E+01    0.12043423E+00
    0.26809666E+01    0.73729732E+00
    0.32808305E+01    0.55183610E+00
    0.30262761E+01   -0.24168663E+00
    0.25299396E+01    0.53412079E-01
    0.26349096E+01    0.69407478E+00
    0.32318455E+01    0.63253901E+00
    0.30934989E+01   -0.20979560E+00
    0.25562166E+01   -0.10114767E-01
    0.25948198E+01    0.64374299E+00
    0.31737170E+01    0.69927826E+00
    0.31583064E+01   -0.16271650E+00
    0.25889134E+01   -0.69045383E-01
    0.25609841E+01    0.58737668E+00
    0.31095687E+01    0.75093678E+00
    0.32179786E+01   -0.10044561E+00
    0.26277809E+01   -0.12228133E+00
    0.25336194E+01    0.52601305E+00
    0.30422491E+01    0.78733992E+00
    0.32694198E+01   -0.23843822E-01
    0.26724918E+01   -0.16867672E+00
    0.25129089E+01    0.46070803E+00
    0.29741273E+01    0.80899484E+00
    0.33094868E+01    0.65203788E-01
    0.27226730E+01   -0.20709793E+00
    0.24989884E+01    0.39252128E+00
    0.29071405E+01    0.81679350E+00
    0.33353534E+01    0.16364074E+00
    0.27778840E+01   -0.23639420E+00
    0.24919460E+01    0.32250053E+00
    0.28427753E+01    0.81185222E+00
    0.33449988E+01    0.26729858E+00
    0.28375377E+01   -0.25537466E+00
    0.24918280E+01    0.25171351E+00
    0.27821306E+01    0.79536542E+00
    0.33376433E+01    0.37141179E+00
    0.29008802E+01   -0.26284920E+00
    0.24986289E+01    0.18125802E+00
    0.27260445E+01    0.76853550E+00
    0.33138825E+01    0.47114255E+00
    0.29669322E+01   -0.25764777E+00
    0.25122896E+01    0.11221747E+00
    0.26751318E+01    0.73253426E+00
    0.32755691E+01    0.56215875E+00
    0.30343295E+01   -0.23868313E+00
    0.25327047E+01    0.45667018E-01
    0.26298459E+01    0.68848353E+00
    0.32254173E+01    0.64116653E+00
    0.31012862E+01   -0.20507129E+00
    0.25597072E+01   -0.17276032E-01
    0.25905398E+01    0.63746919E+00
    0.31665211E+01    0.70607398E+00
    0.31655312E+01   -0.15629401E+00
    0.25930781E+01   -0.75503816E-01
    0.25574951E+01    0.58056016E+00
    0.31019770E+01    0.75588348E+00
    0.32243225E+01   -0.92421739E-01
    0.26325635E+01   -0.12792419E+00
    0.25309301E+01    0.51880686E+00
    0.30345621E+01    0.79052029E+00
    0.32745547E+01   -0.14415778E-01
    0.26778378E+01   -0.17340427E+00
    0.25110088E+01    0.45323102E+00
    0.29665986E+01    0.81053830E+00
    0.33131017E+01    0.75698118E-01
    0.27285194E+01   -0.21080884E+00
    0.24978665E+01    0.38489278E+00
    0.28999415E+01    0.81686433E+00
    0.33372258E+01    0.17476231E+00
    0.27841536E+01   -0.23898695E+00
    0.24915892E+01    0.31485770E+00
    0.28360274E+01    0.81061825E+00
    0.33450333E+01    0.27855672E+00
    0.28441531E+01   -0.25675716E+00
    0.24922144E+01    0.24417060E+00
    0.27759403E+01    0.79299693E+00
    0.33358891E+01    0.38226541E+00
    0.29077409E+01   -0.26293055E+00
    0.24997336E+01    0.17391860E+00
    0.27204626E+01    0.76518994E+00
    0.33105383E+01    0.48109672E+00
    0.29738840E+01   -0.25635011E+00
    0.25140822E+01    0.10519279E+00
    0.26701925E+01    0.72835798E+00
    0.32709240E+01    0.57087021E+00
    0.30412187E+01   -0.23594766E+00
    0.25351432E+01    0.39081354E-01
